Episode,Reward
303,-6.510249694970611
304,-122.9295108193636
305,-13.44467768951715
306,-86.5177784926716
307,16.611539578178494
308,4.048881191234713
309,98.97769784156301
310,16.582939734128686
311,-9.471227205491203
312,80.39474660029431
313,141.94363319918997
314,104.15557079557756
315,-20.327501107061167
316,38.280108294896365
317,6.69993506069126
318,-152.9706652253165
319,236.64073396068696
320,134.74362029215305
321,85.91861196959567
322,-86.25943871447438
323,53.278715424903965
324,-7.119970426597334
325,-24.533742490906395
326,-103.21290059124573
327,-94.39743566442041
328,44.34921478128846
329,-134.93618118264828
330,130.30905277074802
331,70.26656013413908
332,-109.11874082843018
333,54.52593334017266
334,74.56755008880822
335,36.423994911744096
336,21.80871495875197
337,34.8416709317031
338,-43.49906226025894
339,-55.52713823116873
340,9.293253205765538
341,28.223615472818352
342,-59.8581636219546
343,-34.9039357771485
344,83.80026730593774
345,63.10256835648675
346,-156.6523447264179
347,-104.22082382746403
348,-75.36983335456037
349,-40.77072441305548
350,-115.1434767234743
351,-65.26296060700653
352,120.25328644499409
353,-147.8594764592879
354,5.8942617347037185
355,-194.89664789995606
356,-41.12342287848513
357,-191.73283678621627
358,-90.76926268911433
359,-58.54396825450374
360,-22.20567555798253
361,-22.521509937922986
362,-95.84198631839286
363,6.762031742807395
364,65.42554082669943
365,-88.85966830832032
366,-205.6482053711305
367,-271.83433612378826
368,-111.11539786618485
369,-102.942167199674
370,-96.02860251642987
371,-121.37492201980733
372,-84.3851108498988
373,-76.14512282415915
374,-44.710242926988
375,-86.3511495113957
376,-76.59907685367197
377,-119.60327157931492
378,-137.34807120686793
379,-120.69415313386565
380,-72.12529669646348
381,-111.59712227533633
382,-96.72687150307908
383,-108.99922033971085
384,-135.79368890450908
385,-101.96959828023607
386,-95.98879224106638
387,-78.37869944927522
388,-86.94911535645532
389,243.9921817168532
390,-74.25341847513673
391,-66.58034900421559
392,-87.67471848141099
393,-100.64753950503135
394,-59.106492674777144
395,-76.09980091785329
396,-91.25983410138865
397,-2.9894089987425536
398,-83.75883468438455
399,-103.10449878011966
400,28.18248083482654
401,-98.04276717317973
402,-50.44946858148929
403,-69.80060601226343
404,-75.7271948464713
405,-41.494441420258404
406,-64.53233524894698
407,-98.47292686434989
408,-48.0952413878707
409,-61.97096869870871
410,-135.66278527559376
411,12.990976035692883
412,-43.61802138028189
413,-68.69090114647867
414,-57.35739086577193
415,-60.874972516981536
416,46.550236408412445
417,-18.06217455607957
418,17.885905608960787
419,43.51616575546735
420,-37.41716472645365
421,54.43612445917536
422,-20.09200225547915
423,-11.649271090524437
424,9.829063108637214
425,-5.034161821741318
426,113.67953159879644
427,-35.431187739803335
428,-49.489260757236934
429,25.342356434740427
430,201.77780227729403
431,-22.542874996198908
432,81.02648801254672
433,127.48023638957915
434,172.56472118004265
435,8.176819896935982
436,-16.4386456895248
437,-15.31426811837671
438,185.06134464176446
439,-24.11925460917389
440,128.10073865228958
441,148.26165796695068
442,177.3834513634396
443,49.16136319663613
444,18.585389399736634
445,108.7831382943578
446,126.42020802335408
447,20.584976443576572
448,21.543374992638014
449,15.733395811067425
450,198.79476398119496
451,182.94596085262646
452,211.5569711437462
453,170.80167093465826
454,232.77580210484734
455,216.4041662256015
456,11.907242598057122
457,169.28991502014009
458,183.8599419966049
459,205.3866031989369
460,205.98926266770502
461,-40.0217269139785
462,178.62894001005725
463,133.94129807414535
464,197.87647224137004
465,206.13283928232968
466,172.48068056588943
467,183.84277483157587
468,198.37730264007877
469,219.34128271271612
470,194.0483824718683
471,232.57309470464523
472,251.67021253015469
473,226.17350052912775
474,227.42208224186444
475,17.099468743348964
476,223.25323884657826
477,228.75873869301242
478,242.91760347963861
479,224.56965577386606
480,228.30110442103725
481,169.4035024193064
482,221.2399496141078
483,207.19286759605535
484,44.8380608727244
485,228.61428463026118
486,149.29541810812233
487,164.4842551024695
488,150.57710724454563
489,-72.46275802684191
490,179.3245105429702
491,177.46366242333127
492,161.72802070514564
493,197.40194186593408
494,231.3580511092874
495,182.0485985899653
496,273.8840224085145
497,141.92060133194758
498,259.5318948693897
499,178.36919869523587
500,249.70839991184621
501,-34.69017475461394
502,184.35252645004806
503,209.8214392349164
504,179.2105911968191
505,194.22784949500152
506,130.34484427107776
507,203.46911981440164
508,239.30575706719952
509,279.1445673565836
510,253.41627776492072
511,146.1474576679478
512,147.42508707478248
513,240.6616275371882
514,193.94076163124257
515,201.27391234628175
516,192.36029043671687
517,180.8787648017523
518,240.52218762250092
519,236.57427867535617
520,227.4195257414916
521,244.25063056546892
522,249.8578653520169
523,238.45111924725495
524,258.96096989335126
525,232.6928164268694
526,246.2892564604211
527,249.2145062601347
528,261.54107610803055
529,244.34183945080258
530,245.50169243580825
531,262.8626650812423
532,218.3236419288384
533,223.5189571072121
534,213.85797914754843
535,256.9400686388672
536,212.8840624828576
537,14.72126540585215
538,260.85420069215434
539,255.5144981342838
540,267.7651173346954
541,182.76048645409765
542,256.1912353970598
543,261.89866396442574
544,259.7438969128276
545,255.0838185798286
546,246.26190891581524
547,252.2637837384026
548,233.80301262927378
549,243.09701574025448
550,142.6742998084364
551,230.2803547294782
552,153.4291955443571
553,193.38847421669027
554,131.22000056965132
555,224.6172915648794
556,230.35141383142567
557,219.54968355031224
558,218.24321718102928
559,-5.24737575691168
560,211.09945982245432
561,192.19709826173852
562,280.49863430800895
563,213.02718441077656
564,199.20153927619447
565,235.5351925479525
566,-29.50047278827151
567,275.27920697285913
568,156.2789334998139
569,249.71027106932758
570,275.2790525647048
571,233.0505707589464
572,218.06789674106722
573,249.19616297331686
574,237.31548936252398
575,242.65595638780735
576,261.4990836654418
577,4.016183307494927
578,207.76380512129464
579,26.045161677411798
580,190.3126858754616
581,240.1295573053211
582,217.14280230431723
583,243.65069715801695
584,213.49604731161293
585,211.57550939124187
586,225.80025444908358
587,204.4586740370654
588,214.0100037275498
589,218.22755828743118
590,263.0676854675459
591,212.82848069219335
592,281.10242763513634
593,254.11257033747185
594,255.89282060448718
595,241.78442170525892
596,203.688920811051
597,247.15611341606478
598,253.57377303426998
599,266.5496033171135
600,256.62830914498306
601,263.65393931249514
602,255.48767852848806
603,189.65524477053577
604,245.3981582127983
605,241.80216002578848
606,268.4702846847019
607,229.66682817030613
608,282.2915073174262
609,201.48088111275024
610,231.65023155203343
611,264.2943240262324
612,238.02952433711044
613,255.03639245299348
614,255.19377038493812
615,252.97584224736423
616,235.13983829023886
617,230.50876789205017
618,247.33639841681196
619,270.0678421983371
620,249.47785758859976
621,247.47424132131542
622,240.61758200562548
623,228.32024760220804
624,263.43726279898306
625,216.33687049942938
626,232.28771724238433
627,257.5512879977023
628,208.38822749922477
629,257.69525479572326
630,258.81297401036625
631,269.5403251303654
632,257.8643005120199
633,234.1652549870589
634,270.7719958440858
635,276.9792447682248
636,240.06317918892546
637,243.82117133127574
638,264.4333901552475
639,204.33722034493405
640,205.6029067542147
641,272.47721198283534
642,234.07794526298736
643,218.787152273285
644,230.6458145216535
645,274.85880716851153
646,237.96177610711626
647,263.5540614038688
648,239.7066737314537
649,251.5961744984423
650,236.53529689547383
651,246.51435779869612
652,198.36144568661388
653,217.8514708817899
654,206.56765052188024
655,211.4267203054311
656,279.990351696746
657,200.03644427434585
658,209.1676510797805
659,288.7327129649306
660,237.8873885871417
661,258.4218667037581
662,214.40373219849477
663,287.9482693579657
664,279.4651085821072
665,273.8324655215738
666,222.46070279833933
667,238.4947139266521
668,237.07910988957235
669,276.6184510384128
670,188.0546818844239
671,243.7614157520376
672,193.56899157002442
673,189.69512643941403
674,219.91416542913063
675,255.30907182547242
676,278.4047208776411
677,266.75334557534654
678,252.97088331711143
679,-172.37241066738548
680,212.91244079847047
681,283.2889424604975
682,271.5406861594545
683,248.6282423971325
684,192.59467788246135
685,245.1649559045794
686,270.8332048647667
687,227.5469565428857
688,211.50528380387567
689,215.9797500092169
690,242.19677720696055
691,321.99386677978964
692,260.7558854401625
693,238.81148269843914
694,288.26771259393183
695,266.38051126445316
696,170.1992934856995
697,273.2402972445695
698,134.104616686364
699,258.2287865643621
700,260.40967704965476
701,251.4352776949132
702,179.32876279080259
703,263.92697987753405
704,212.1217471081939
705,273.81800950426873
706,288.04983821914493
707,210.2186072214861
708,241.62314188222697
709,214.5726804907291
710,269.6607369008158
711,265.63602401247044
712,-0.07128518761084024
713,241.00995186254482
714,304.830138417498
715,221.86170999951685
716,300.1229836961575
717,255.9202652057354
718,185.36272184979958
719,252.24550924129903
720,144.33155077033393
721,246.8582428049838
722,283.99891068281795
723,255.4220751108673
724,216.41649157908716
725,255.8441907954373
726,272.2157645811804
727,230.89735437093213
728,240.71806373927862
729,230.8006565199649
730,243.03236811145533
731,283.7318580531864
732,246.07679583834513
733,263.37593872900226
734,270.2680542115753
735,193.4445043691831
736,267.74428002023103
737,269.47631246251916
738,225.74445806609953
739,262.49566917410897
740,68.73184089581707
741,231.1505214840509
742,230.17428480371498
743,244.636248960801
744,290.8168427420583
745,252.18152522164175
746,261.47988834271683
747,226.12835458198265
748,282.2099497638487
749,219.30580327720605
750,261.11010983965593
751,251.58076273364972
752,301.0623656825373
753,281.50989658886044
754,275.04464107287737
755,216.68983191623732
756,205.68299455363174
757,228.35904544588595
758,257.41586977508996
759,231.94734719342352
760,254.6049332648921
761,280.29324334935643
762,225.87992024176611
763,231.1979345470316
764,260.67181919471307
765,258.85686526984097
766,264.474541013858
767,273.26716160562125
768,271.51361196377576
769,263.2619201163933
770,201.6143444249338
771,262.71935746201103
772,266.0002720311732
773,268.0504845588009
774,179.75063299739145
775,284.236911917598
776,270.6773807003489
777,275.6339344851797
778,230.96420994309688
779,303.5804035377218
780,247.0339216826538
781,256.98518325972327
782,293.1183084788758
783,243.23396492870648
784,215.50233363647132
785,235.5799408201466
786,280.42115634556797
787,271.7491937947111
788,263.54655917506557
789,257.30593302680916
790,234.7848793772241
791,281.32498133218087
792,246.0398703094298
793,264.2467570273527
794,238.85394736641302
795,262.4058359264442
796,217.38084637663042
797,286.2123357867855
798,271.80281917673847
799,233.7369211784753
800,264.6127329185887
801,8.72225139843016
802,251.03133741025553
803,284.16673209305327
804,236.8512994904529
805,185.8403068622328
806,280.337975676552
807,289.644108542822
808,221.71470612548404
809,262.38675991766377
810,271.76632404233203
811,249.8688506873021
812,293.9998637775519
813,196.3697995511195
814,270.30123531900813
815,266.62891932953306
816,284.0438679505904
817,217.2009838594708
818,237.13356197500215
819,264.66107119452386
820,261.1488909864612
821,73.28378987876656
822,258.2812287007926
823,246.40958144714787
824,284.06895884177834
825,266.1990103342061
826,224.4623087906727
827,252.39910693384886
828,236.47952071794668
829,248.67161035218282
830,260.8576919984997
831,282.7783803176334
832,279.1505841960625
833,264.5234775531079
834,253.3283260643457
835,270.5256961942822
836,253.22024948022735
837,251.36434755516177
838,221.5428325548561
839,246.97559480962553
840,212.59484228490982
841,236.48274132496698
842,288.02878615918576
843,273.74990400556874
844,222.1137348979958
845,283.74408433827443
846,245.95125076516132
847,292.59403029861585
848,199.3385237451335
849,269.94486718151904
850,272.72807918486524
851,224.6217061222304
852,191.29149644172807
853,-29.79695635562716
854,201.85733918811553
855,211.4183282089574
856,227.4860663288623
857,5.158447467419705
858,19.00306535780352
859,236.26179082251292
860,278.03361133794647
861,233.374685043881
862,285.99574160566226
863,18.93661807380265
864,-27.674148032322336
865,283.2314325986838
866,249.9437942965112
867,245.56095607828792
868,246.09994780604012
869,0.5111824704364665
870,242.40508475449883
871,207.75589877889018
872,213.4828637214503
873,289.7512576095
874,270.9522101248461
875,304.2445140293382
876,-40.54480080936146
877,250.20725585273775
878,315.6078341013706
879,251.41663239447564
880,289.8863766870802
881,267.87303766228257
882,252.42249270838244
883,266.49647323527284
884,180.5809044197826
885,309.58694981865597
886,-51.74072375973351
887,271.9097682464094
888,257.7238361422769
889,295.64548346068136
890,288.358034603306
891,229.9192128767137
892,290.1113617614207
893,168.34231236433627
894,234.29654084155598
895,242.03344182685842
896,249.61960630228714
897,231.18094376077087
898,197.27515273550114
899,298.8941446728612
900,286.92589170588985
901,198.32709933826692
902,195.37252935111005
903,-9.607325507719338
904,56.54795334926473
905,225.71596512706708
906,290.7722916942401
907,252.66925576259797
908,215.19539277540784
909,275.8123939657429
910,284.7984666060157
911,308.04992290487235
912,263.5157722807745
913,282.54974352247484
914,254.49712068130862
915,289.21850917114045
916,289.48597308093076
917,235.202276814074
918,213.67569851010308
919,296.41463167483204
920,214.23356938433676
921,262.11482301454214
922,231.40913204881883
923,250.11000733607685
924,257.34532402764603
925,270.1522026005633
926,220.2599572541506
927,305.59193264831015
928,208.82543702028227
929,294.567218030742
930,270.40468295881635
931,252.15681889257132
932,291.14310328601846
933,232.5066041410372
934,291.20197856640107
935,254.82412524902333
936,285.3231745988218
937,302.67227920985795
938,249.70351941916624
939,261.4150922208167
940,173.24608137456715
941,220.82765383016937
942,210.0309274079866
943,275.4371959954638
944,295.5937261609079
945,224.85593665074379
946,281.71069235200247
947,206.24917218096624
948,233.2165301505407
949,264.80433434419615
950,242.25654302672234
951,2.79560860795749
952,299.69258122527367
953,284.64328923916753
954,261.74048832804704
955,230.83494994319335
956,282.6252026814161
957,235.47540680093277
958,264.2897617375926
959,280.2158354071297
960,259.30562195240424
961,258.69303161541984
962,275.83638495637405
963,296.7775407820345
964,286.7514107459454
965,202.97328385290092
966,208.94092784893496
967,295.78092591421336
968,288.49292125513847
969,258.43424782409954
970,258.7860388246155
971,246.38736191996662
972,174.81441204180243
973,214.0027592813379
974,243.03850685587926
975,243.11577287591086
976,258.4465099306401
977,312.6968879228141
978,203.94707875727224
979,220.98609185164224
980,290.0266359472248
981,223.6619776837985
982,215.04867959381232
983,204.32884487521127
984,236.8539460314758
985,240.15219855176116
986,217.58075928233978
987,277.6186428922912
988,240.86071272964296
989,237.03234682100052
990,233.15624057766118
991,232.7152599630558
992,237.12881668303282
993,258.6329790722914
994,256.949603931658
995,212.1067427501311
996,307.898893143839
997,303.83224796328057
998,253.43441920313222
999,134.378924966387
