Episode,Reward
366,-51.83199145696672
367,-87.77345872285069
368,-66.25032711421136
369,-35.46794049194586
370,-116.6117596726399
371,-82.36776669516428
372,-49.6001295008501
373,-42.83412832621115
374,-111.1954705767079
375,-3.260704061873404
376,-14.175658550937836
377,-37.10271700553209
378,-65.61700498326292
379,-68.12858205371342
380,-38.37399794409464
381,-42.781698380927374
382,-40.398870937237646
383,-59.57798559786795
384,-16.982814307072967
385,-45.05430942831467
386,-72.41501713285022
387,-270.629834492491
388,-0.8250827692421261
389,-37.80850515069375
390,-12.922384463747004
391,-5.68328879305604
392,-2.892260739325743
393,-213.79742576912253
394,-34.17493834259559
395,-56.4014032283622
396,-73.90114694880776
397,-50.14635740318035
398,-7.037993560891816
399,7.082076557963919
400,-33.60594970521025
401,-27.391566873482816
402,-35.06966441702507
403,-76.47689880677537
404,-5.985694324152614
405,-4.686313502848255
406,-35.53208505586853
407,-25.808597325818305
408,-23.239343115958015
409,-69.53415461476774
410,4.532546171929212
411,-34.93891998735747
412,-39.75743247599675
413,-15.243951150575134
414,-22.982382263959558
415,-28.069690090475337
416,-72.43756533005879
417,-52.24317418888865
418,-49.34013694808922
419,-43.65793741785072
420,-43.67926067628829
421,-42.3577188872316
422,-5.855864730608711
423,-8.619808286860659
424,-78.02646567125043
425,-12.479043222543087
426,-60.629507207247244
427,-63.90039807370462
428,-85.37050836581086
429,-173.73934206047153
430,-69.19729006005349
431,-82.55048938248325
432,-84.3767639448183
433,-80.77019100878364
434,-38.3969234596166
435,-37.25427456444988
436,-58.30544310395825
437,-0.991549214976494
438,-64.2087149484695
439,-97.78577047910825
440,-13.961860611709692
441,-34.86272067866636
442,-23.71298874433597
443,-48.17506262074197
444,-38.699726955630766
445,-50.448842577924644
446,-75.96556746994469
447,-40.11156787861195
448,-118.78493623186621
449,-33.79762275309046
450,-70.70756664485847
451,-87.26907265776579
452,-142.4603092111215
453,-14.80449211655938
454,-138.57690825865697
455,14.88694663237055
456,-62.0394677361622
457,-37.31459879644918
458,-34.235859597554345
459,-101.6340333186361
460,-81.35287176556054
461,-49.07568777617948
462,-71.9965907614693
463,-53.02820269729233
464,-49.47226505175409
465,-35.13621561651377
466,-99.452461703181
467,-28.955446397226982
468,-34.41566948155667
469,-91.79657996501855
470,-36.415070084886494
471,-43.261321621578
472,-39.247256854289446
473,-50.30911157333906
474,-22.39325026113703
475,-34.912565028010235
476,-34.86452764341352
477,1.2349311594547088
478,-65.53244923542285
479,-87.8521767615525
480,-41.8001251847149
481,-86.27679769422063
482,-33.620089382185746
483,-77.31225648065787
484,-27.441089493843283
485,-62.29746770773223
486,-66.14830840042903
487,-23.068975634465847
488,-5.409970691118955
489,165.9710863832894
490,-37.54326487764381
491,-47.51674449311685
492,-14.898776817309427
493,155.42954959580123
494,-71.04256317893059
495,-11.928218091446128
496,176.50336178229247
497,-82.08397553390333
498,-12.540791230073282
499,-50.038434192353705
500,-93.14194565784106
501,225.43706441620634
502,7.641291994726104
503,-40.759562236188266
504,-66.82270852831152
505,-64.45179786201965
506,-54.462884186028155
507,-43.41994613494979
508,-100.06298880419413
509,-15.54504909503406
510,-7.161954869483954
511,-35.40495381096027
512,-39.83823011971539
513,-110.01134172300274
514,-45.49494056405246
515,-2.961339787737768
516,7.848873622984748
517,-26.084838542153335
518,-46.56082340917431
519,-146.75351167371406
520,-117.82749978150093
521,130.00379884869102
522,-6.190519497487941
523,-88.58337464542893
524,200.84633294893
525,-12.99193095495302
526,-48.201770792039085
527,-48.97062192653712
528,249.10557142662532
529,201.45442437528845
530,231.0451508155049
531,194.78215275595062
532,235.58903409946612
533,207.35315218205142
534,223.0461725936425
535,207.68429980919151
536,2.867828003235502
537,163.7011217696487
538,230.4120652919106
539,18.71396480513731
540,263.9594642231293
541,249.26574895288033
542,233.37630531323308
543,-16.076920232769908
544,-8.622621703150003
545,268.00595945201354
546,195.35312595073916
547,216.4955207230552
548,206.4721630996665
549,218.55172881418605
550,256.93702965239413
551,227.65093608075813
552,238.5922059520978
553,208.35644337545187
554,171.21371640284636
555,224.27986326133816
556,222.67096290287515
557,261.87019199986867
558,238.0938348698655
559,294.8338041004102
560,223.9680113210518
561,265.64296927210546
562,244.08063723700917
563,255.55745591243738
564,202.82072708229907
565,232.54643740061542
566,304.21746345359946
567,272.98383448652623
568,273.3015737014515
569,243.3274708233917
570,260.56152115464636
571,227.32980617034713
572,292.48747470731837
573,215.99554043740414
574,259.7617500883047
575,-447.30080503015387
576,-33.824051022848145
577,196.97744273904496
578,257.5986779370243
579,243.4822248618775
580,190.4706688864161
581,222.4843966534763
582,219.061731168181
583,247.67918762771419
584,-365.7423137909705
585,201.49239566099922
586,-324.10187307451326
587,250.55219440761005
588,-413.3539700005388
589,87.79277002885725
590,183.42949054813081
591,189.48613244331293
592,276.60470008338405
593,196.62075347234963
594,-361.3882155315906
595,235.8284490899267
596,226.12109887295242
597,36.31132665601473
598,214.71738229504896
599,212.0166906948856
600,243.72587753736505
601,253.82617180327392
602,212.5128411937472
603,-435.6247760365632
604,258.0967994322853
605,195.2187410092045
606,175.92923299075895
607,262.3395057156829
608,221.84613009016635
609,231.41175314539026
610,275.94805807597146
611,248.57024866434853
612,286.4412547012461
613,184.4034825226098
614,214.04263513034033
615,175.4413634680184
616,218.93618714946209
617,217.8663909979592
618,199.8162497701675
619,215.49598121086566
620,251.8483441556779
621,218.08654765870077
622,-375.8010640335642
623,194.13605876713382
624,264.54589902169806
625,253.95097547470866
626,272.9332371886294
627,271.7170083039993
628,252.27101206577223
629,224.1276458425993
630,199.31072769890676
631,254.86937280208886
632,236.24940063696388
633,244.3497601980477
634,266.8152928170048
635,275.5169584077558
636,275.0902874706493
637,144.4236886659215
638,228.4926240553615
639,266.9445571194275
640,257.1976848402979
641,262.88810511807344
642,254.40696419435417
643,236.15457505641746
644,251.3329133863139
645,286.22810803221404
646,265.02148992947366
647,293.2120038392417
648,270.89391074628276
649,258.55464881884023
650,233.16441269878055
651,232.82519809024578
652,251.4523717701387
653,279.2132913033808
654,299.34655718336427
655,130.56629243109887
656,260.8343386471495
657,243.74807437778736
658,276.3570905438159
659,281.53180225978264
660,246.09055778118642
661,202.74769452278582
662,264.81618846831304
663,269.4916433885279
664,249.26409978416817
665,276.4705439967362
666,269.6955960510925
667,260.87895831957263
668,302.7089954601376
669,254.0148260189676
670,265.5275294304858
671,283.72866537885443
672,277.20922994940827
673,250.54001360938886
674,236.3058837382855
675,198.92680893120541
676,251.68805478220756
677,229.75086706799937
678,268.20214889937535
679,251.53889719334217
680,255.7864071866744
681,279.605275283668
682,240.93903225930927
683,270.4882273806655
684,266.28583696557735
685,245.73034020941
686,257.1822663498823
687,228.71322435921928
688,244.6267733043085
689,273.8083714842544
690,251.483872503404
691,242.77847352346961
692,246.45592890025785
693,265.29817164442886
694,278.49180263252634
695,261.217491912406
696,214.80096430074474
697,248.7923357304995
698,281.3128404512629
699,258.27072332508214
700,197.46267010144118
701,241.96155554111664
702,265.0999410203781
703,232.27940925998865
704,240.38958265244054
705,232.43240902804516
706,290.7213251611734
707,268.50391481088946
708,243.8692477602278
709,283.1681228305356
710,183.23063243643776
711,228.84354856187795
712,290.0354813317183
713,271.7621440155913
714,188.34700501543531
715,263.9354638424469
716,293.03176245077447
717,273.8863781598109
718,251.60084503705
719,271.80736247490785
720,238.05660295660084
721,257.64677509194456
722,300.64366848115463
723,273.8473942410154
724,271.6366703488867
725,270.1291453646727
726,254.28060129549095
727,226.77305185069673
728,279.4898911052862
729,218.12559185998214
730,237.2706874726778
731,224.57882383311193
732,280.91853247967913
733,249.52593654597018
734,276.9785500303974
735,268.06728667986886
736,271.19508979355095
737,234.48107547453262
738,244.93229939719075
739,220.3991776936858
740,234.01022602432673
741,294.76883777077876
742,243.62325727215014
743,287.08615378332036
744,273.6942300899044
745,288.35300882411997
746,291.65203586884684
747,260.1075794701785
748,235.29162199565172
749,265.43852572221834
750,263.88574066496403
751,261.8100034929886
752,256.1501906403032
753,228.95793586119532
754,288.40371663386304
755,265.5757724954617
756,298.46121603127574
757,241.07402318476855
758,290.5380229780993
759,309.25115808524964
760,219.48207071781727
761,280.96894722808486
762,280.57227812292535
763,254.1601038322843
764,267.86133524277966
765,278.45574388291556
766,257.4664300883893
767,308.40779506354227
768,255.10815194723324
769,254.6585907454077
770,275.90167664439144
771,222.10565994775598
772,221.55637956479018
773,280.1163312738124
774,241.5524691107209
775,256.44786885142963
776,267.2219722754973
777,279.1080338311374
778,272.66456419643447
779,232.64274435503455
780,269.67163146095675
781,296.1296333784116
782,260.03744505564737
783,197.85098817789446
784,244.69087639746408
785,256.1509026277149
786,291.9730914986352
787,257.6082587973422
788,295.6116989832646
789,296.0942606552353
790,257.74575626385945
791,242.25587406823516
792,263.46789735924335
793,255.72005703055146
794,251.59265008390796
795,227.46526095833028
796,265.06799595644304
797,246.17346212705158
798,299.2427613034092
799,232.87017260130744
800,253.13209194293637
801,257.67956196580616
802,283.47986809091054
803,303.13238535807113
804,211.0120466209375
805,258.5562153778385
806,222.64625204424544
807,245.72189258366183
808,245.64334841006624
809,230.93513167388093
810,247.73367869669738
811,261.7539465369084
812,293.1240969743802
813,228.95608678804894
814,273.06051552752547
815,276.566803546782
816,292.6364299340937
817,284.30853395418444
818,290.103845189509
819,244.88410932662924
820,279.39120192615087
821,281.43122761684856
822,255.65614576411724
823,237.72164582420265
824,266.94290872363604
825,268.60720677286633
826,282.24410740352664
827,269.25149113202065
828,271.9669632888281
829,268.26676568747735
830,266.96440149961313
831,279.9973214598517
832,278.7488476787381
833,264.3179896851252
834,270.2463494827831
835,259.25234576363033
836,266.2693703145308
837,263.66279905975136
838,261.5369227403387
839,298.068480781682
840,247.45890017821893
841,225.46118954570886
842,274.4693672979031
843,275.2005739416776
844,282.81758659010643
845,270.78058078122194
846,255.5395637305355
847,243.930976918167
848,291.2530496092446
849,273.0032112698626
850,256.39958551105286
851,253.22636583036854
852,246.747563203126
853,271.6124448087379
854,271.8150293920043
855,289.41690220241185
856,285.7554119454088
857,282.29397274974144
858,267.55401901662293
859,292.63926736741337
860,287.3861966774622
861,276.24906555957966
862,259.9027961848209
863,246.38940870152882
864,262.84959322016283
865,290.2089920909449
866,277.2783151998398
867,265.7609102248951
868,297.26754166498563
869,276.4985461624792
870,302.8889736664011
871,247.6782599721538
872,277.7534478235335
873,266.96893842679697
874,267.8842186356286
875,248.18719204287103
876,275.0773177935214
877,230.7028082724641
878,282.3534901731207
879,258.98678851191227
880,281.2021253594699
881,288.056609497901
882,271.060836178731
883,267.3401189277855
884,283.99246739224355
885,288.0946039623073
886,310.23919999578726
887,272.4867533844416
888,281.382087702824
889,260.78891519910167
890,267.5461442704816
891,261.94699422838374
892,252.5087754362998
893,308.9742807484746
894,263.49535525429656
895,249.85615823108185
896,208.8055955139306
897,264.3806686753196
898,268.32562414303595
899,276.55751834643206
900,268.6306339086119
901,239.81746533900628
902,226.92172019186074
903,247.03322969184342
904,281.3872458109432
905,251.15619526851083
906,275.9003570416744
907,274.5304536593721
908,240.03050827197376
909,276.1823837990682
910,234.6488507942313
911,266.822907394423
912,270.59195658865747
913,241.16507279987573
914,284.2924403850486
915,271.23977920355554
916,253.550737636113
917,235.80607886519485
918,291.73493836756984
919,281.7662800639637
920,258.7826274718643
921,279.0112117884829
922,242.12905653288442
923,240.04063594929588
924,269.9044801316085
925,291.6908045751974
926,265.0720332305347
927,250.57288362019233
928,214.50966697183662
929,235.99767211143072
930,287.3033507604769
931,269.6941016413806
932,229.53120087008458
933,233.0538394838259
934,247.01665487033202
935,295.7416773095468
936,248.09356282099574
937,257.641546353491
938,195.8974911315839
939,223.40776897345302
940,285.82246490970135
941,285.25364843398614
942,266.3465138337905
943,281.2666688697035
944,231.0375393019426
945,283.0326031301033
946,253.06736391188403
947,252.9656566486191
948,277.7625230591
949,3.5068371143461547
950,284.2577803108871
951,278.42397689897956
952,254.12146581473755
953,283.754185782597
954,275.7487307524267
955,232.90671425315375
956,249.9933930417367
957,207.67083526540728
958,246.67036117839652
959,275.0387677615163
960,275.9183182217984
961,269.17915212127565
962,219.44658885594924
963,259.7511823626283
964,279.62308276620604
965,225.10909129528935
966,261.10395822905343
967,238.9511182704495
968,261.9732558683527
969,266.1692082080144
970,270.6026332402397
971,238.45787072028287
972,302.1137155876691
973,288.96715601987034
974,249.5357876578795
975,255.3258779269191
976,301.28054763476257
977,236.6917820266546
978,241.32275733448228
979,214.15842252658672
980,286.96624661642375
981,236.06707391225643
982,183.69265964985544
983,255.73328031997522
984,304.0212639380055
985,219.88948667760047
986,10.417763626843211
987,278.02990859092466
988,311.0520646668697
989,285.92122540402556
990,286.12168607245724
991,231.7024685007403
992,271.35581685244836
993,233.08411454895585
994,257.5566706448913
995,233.04915562466962
996,176.13141186539184
997,258.47631001360594
998,258.2311954278624
999,274.05156963888186
