Episode,Reward
207,-4.468442215966775
208,-67.43497588067804
209,-44.86726297343938
210,-46.511873061409744
211,-9.102650822358413
212,-57.65583268478538
213,-67.60357231351979
214,-47.738232977322625
215,-62.81956331321515
216,-21.13528814634911
217,-97.283227518756
218,-50.618945874781176
219,-72.03789178812933
220,-67.47236044171403
221,-33.936654779733175
222,-78.74074111836521
223,-225.9697167403001
224,10.369896416043673
225,-31.400403682787427
226,-67.58965302332156
227,-3.6321385067839316
228,-84.69019045678645
229,-68.46291415727455
230,-76.55461220216696
231,-24.332394142646564
232,-79.22297775112307
233,-94.54965275256137
234,24.15495083520814
235,-69.96439980977581
236,-78.88861242720806
237,-30.094230502800144
238,-5.205327296072483
239,-57.865410432236544
240,-255.7632361158546
241,-88.46068960835801
242,-55.649431741477976
243,-97.46265756046537
244,-6.8778234062703945
245,-74.32242582351506
246,-37.78782687676693
247,-84.966950524206
248,-169.05043032383367
249,-25.85845935375059
250,-31.305821750806942
251,-67.89350382431103
252,69.8992331520292
253,-229.94693824597383
254,9.223509632034492
255,-75.83058122291824
256,-29.149006727293354
257,-85.97778615669587
258,-20.25716053579457
259,23.953817535270957
260,-19.253410169354936
261,-61.474396053419554
262,5.134352892413347
263,-53.97869243125902
264,-18.379912962223443
265,110.62238159153773
266,5.817365583652887
267,-40.72601591953389
268,64.51152615917326
269,-74.37544664310312
270,-56.50919352778318
271,-121.76216290848245
272,-175.93425415119572
273,95.57724900946863
274,-142.58011576855137
275,47.30554987123273
276,-38.59281180079189
277,-23.748906878036266
278,-68.46331278240275
279,-34.92710763650122
280,-30.32629909291883
281,14.87248244441247
282,-321.0475044858918
283,96.94625053015481
284,62.590069904831985
285,-64.22104854945368
286,-151.6325368648357
287,113.17491283270532
288,-249.9787424716598
289,80.80367303465022
290,-111.37643859392318
291,40.167833161976695
292,-41.18461870104565
293,111.44875675469716
294,-227.34146058567802
295,46.19700354698607
296,58.69586915744134
297,-37.20185082432167
298,29.135297280794333
299,81.25104463289907
300,-69.4709204071806
301,-38.19638678829419
302,-62.138020943601504
303,120.92372417560091
304,40.80562527027227
305,-183.45743877256746
306,-19.231975850003778
307,-15.964590845781998
308,-237.63857507915233
309,-59.87398793850859
310,69.4597251345702
311,-102.73213449332222
312,6.948087310736598
313,-38.348661555156
314,128.96023759215825
315,-176.93709676354155
316,-29.2598793972618
317,-294.383761496004
318,177.61187239288486
319,-32.6725327289214
320,60.173628414205794
321,129.81030033332684
322,-62.39146067305413
323,100.70748492317657
324,-26.605949551097723
325,55.576911789051515
326,98.38821875985717
327,113.84717914599014
328,117.45519373918361
329,1.2513217231188343
330,-332.1706461149006
331,116.65358572111812
332,84.65760639181809
333,108.14473538289239
334,27.505792860783572
335,111.76480991950584
336,-81.52066840722173
337,12.641370075202232
338,82.0379390896426
339,-111.84074423092036
340,126.46743978600898
341,71.18927232688583
342,101.96049571599538
343,-9.511089531025391
344,-108.98286998547087
345,-74.60117109673384
346,155.32872725014622
347,32.23761369813289
348,-237.28251179760557
349,98.55459581390262
350,271.33238294997517
351,39.185027843754824
352,56.41224392996571
353,131.64832668953682
354,106.46609566342173
355,100.54549963948804
356,144.8826873012886
357,142.903504935523
358,101.31246116541176
359,110.54825137827397
360,85.21016319023967
361,64.11571165656719
362,81.57740790648609
363,111.79669843426569
364,96.49783779152435
365,66.7585629235569
366,113.01958905147205
367,89.80084446040485
368,257.63063844020337
369,211.2667134650927
370,28.317097733646015
371,104.22585625431904
372,115.13628137156489
373,-22.715139723418105
374,-75.74901040006023
375,129.45939148156293
376,217.13516326267973
377,222.69465394882513
378,142.33338647302642
379,29.252597376794768
380,51.24375313475417
381,117.75228010272244
382,69.34496897349862
383,112.76694930517361
384,35.02850596719802
385,171.0290458307797
386,212.15265372556462
387,88.85427089667601
388,67.45219654039619
389,132.59881233850703
390,297.17643816576754
391,18.894125757246538
392,121.71731343034914
393,57.25414843302494
394,207.73502450217435
395,27.788039889476927
396,214.5466807123453
397,189.71908607880505
398,104.41925238174235
399,143.85372073307678
400,206.28955340748934
401,71.80150432570099
402,231.14206049306082
403,98.54089588066283
404,120.6885311195056
405,78.15623499327009
406,20.64596795986777
407,63.811600615851845
408,175.08694480368013
409,-4.859633246653133
410,34.24817575606087
411,172.76168781656426
412,205.4344873230748
413,-16.253613898722996
414,96.12295394311083
415,211.45736707788672
416,26.200715827539742
417,91.5903833094421
418,14.429750634333107
419,184.5349712864085
420,213.83736408916968
421,4.076948613963649
422,109.28271509299898
423,226.93956654864078
424,203.62108614630975
425,193.52216840787872
426,193.10792892399633
427,86.88876564606565
428,176.67966164292858
429,99.23121793943763
430,195.5000469335894
431,210.49383557648494
432,93.18406254853062
433,237.67588235708877
434,215.22927958995186
435,209.1349767204569
436,181.98008423152717
437,259.00545879083404
438,251.53706663609614
439,216.13394944970227
440,230.29443854864581
441,201.2421431354172
442,247.06004055514353
443,214.264866311246
444,220.34588511963693
445,189.7998306180195
446,237.6539776719425
447,194.01458727577483
448,195.29217131550743
449,63.983346440812156
450,244.27835025044502
451,251.9193038657175
452,241.3355679872319
453,257.70725643230594
454,231.83165868443405
455,240.3517786700425
456,258.13025320313443
457,225.4923672448865
458,303.14843045109217
459,116.96031420151749
460,-65.75052056849592
461,187.61618549878756
462,239.66649687858109
463,243.68648778614065
464,236.29933963443338
465,271.3706311773176
466,262.6854423595755
467,196.60718592379868
468,157.18275165296848
469,196.48718568534554
470,272.65713524077245
471,169.23988065196386
472,231.27379735245646
473,194.7653894306191
474,237.73829639831538
475,184.53121284076866
476,169.65734380952108
477,226.19923079208493
478,220.9072871450063
479,231.5762098927368
480,153.76565554106577
481,237.05115971703552
482,188.80287546957646
483,251.1205151657798
484,261.9962138380149
485,158.21691409477592
486,282.72092768594234
487,236.39078770774464
488,132.00605934526277
489,198.64686123737033
490,241.91909372127645
491,254.6434769726352
492,176.98784167879842
493,218.91928612037134
494,235.8587460480953
495,212.76946615016345
496,217.85500754851998
497,208.75697428665796
498,222.21566894334856
499,229.3650041101056
500,177.28493175907346
501,219.23011887773762
502,-76.96641272049476
503,171.8717522839108
504,190.8936278829001
505,195.31186373434645
506,193.24135214612687
507,280.32984470474
508,157.9081779948481
509,184.5514506965253
510,235.67365606301232
511,225.44733162842647
512,271.5224835261371
513,-45.07683938835202
514,158.55053424983484
515,181.41429001896176
516,197.95441461149755
517,186.55454446884414
518,219.18425483194213
519,103.82374876066231
520,219.08238416507697
521,240.2535597435388
522,170.26977620681168
523,217.37297505969107
524,156.7734249081956
525,190.6100581338627
526,157.6630689700956
527,176.4122314801843
528,194.83514282060793
529,118.84305911395126
530,192.0933408864234
531,216.89197330541725
532,-72.41478270928167
533,205.173746160615
534,235.86161456402502
535,227.23176630894753
536,-131.4737717404156
537,232.97503961316218
538,157.5135508226133
539,54.698057862478464
540,179.27472638522966
541,202.00289993764224
542,245.93733968218325
543,188.9705246625139
544,255.92216414321334
545,216.99538054207085
546,237.84288432193162
547,186.83893200184048
548,238.05852495453664
549,72.69344879229779
550,186.03487126275985
551,196.07516727030293
552,198.18126872349603
553,167.43483661075248
554,204.2452732160478
555,172.37088275167562
556,188.52191738461795
557,189.0073733609241
558,164.0820197629708
559,257.76461559117655
560,229.727594937995
561,213.69945546050678
562,214.4144350291532
563,237.08415440678223
564,211.74712345611715
565,179.1565859187636
566,204.63519135039797
567,315.62240006856587
568,195.91805542880616
569,227.93047937383767
570,207.35576645980555
571,244.79191474137747
572,261.466337446142
573,-39.69410337744386
574,198.74989552561976
575,224.7941994454678
576,261.6504256716421
577,261.20003535557737
578,243.363972109164
579,269.66574799401826
580,241.2891500318372
581,244.95402330048884
582,-0.10459050975221373
583,245.87783958304743
584,139.03904370084447
585,204.2558159904929
586,266.55991018151906
587,105.52249286929094
588,180.98016162045445
589,232.08095510191112
590,257.68518013775156
591,239.98741088914807
592,256.23648683269323
593,154.32463082948624
594,-14.005960145740374
595,184.28606660591194
596,276.03979826097736
597,256.13576854715666
598,240.12233367871804
599,-5.3732747419871885
600,-68.9870216347944
601,178.72954944190408
602,227.8714921723207
603,260.60169827439216
604,256.92338484823966
605,201.29899198135286
606,191.89724042950945
607,260.30725289765644
608,212.49488796025912
609,-25.52011767515438
610,251.15003914007457
611,215.52777748125192
612,264.87576387017486
613,275.28949331976344
614,264.2387482534947
615,265.28912046985937
616,244.69687579010125
617,297.1449579899753
618,2.3463196133049564
619,292.56748226766183
620,244.86059868134217
621,247.0234990050869
622,212.2175001027054
623,224.9891455912994
624,269.2203627283295
625,269.5390983080419
626,243.5841991735621
627,241.72790647163103
628,-51.90942214324578
629,28.426657796624085
630,217.07164498525972
631,252.7416847952868
632,-74.1346113733374
633,292.4017743534822
634,292.1066231252333
635,194.3369015452546
636,265.9397749090132
637,220.3959123194577
638,299.4043169619471
639,242.17427404408193
640,253.29688917869694
641,229.53894419334497
642,228.2896029965729
643,261.0518952961463
644,284.99491482215285
645,218.83753072787533
646,236.23432330452923
647,-14.314004201265647
648,216.9756047815152
649,202.43603399888133
650,289.7847904318609
651,260.1422675287398
652,-23.767255736917605
653,185.3116258901599
654,254.33672660057238
655,302.5234952576816
656,230.92084745396716
657,250.85386717618246
658,266.70867357200575
659,265.31120149560513
660,257.025308951203
661,188.86776095475352
662,258.19187557780117
663,275.18403593191954
664,219.57045754251538
665,201.72750339338202
666,233.6134579783332
667,-5.205572848610956
668,-73.61319300557548
669,272.78110696818135
670,266.56247640663287
671,244.85735476458413
672,283.5669195583125
673,202.30485504909603
674,202.7533232270133
675,303.97838948311585
676,278.3684712990073
677,217.08142508329212
678,231.54483981528992
679,273.53506033302295
680,-77.9303871124353
681,18.220069490987754
682,2.986649216447759
683,262.9687188380092
684,239.04543811194873
685,217.27769255101964
686,303.5488867137782
687,276.5004259186853
688,242.12934719749373
689,273.1032937267918
690,237.6601285603006
691,-57.51432703628747
692,-53.41570445913892
693,246.2396974785173
694,36.35503673423713
695,-18.19434132291471
696,0.7420829958000041
697,250.35179983744922
698,204.7601487817794
699,246.34286954630093
700,216.93151402960962
701,202.2719160910712
702,-66.94327493370209
703,226.21976367920743
704,253.01082185117622
705,255.02290711093409
706,215.30078410444804
707,293.85904994469973
708,13.966021105042913
709,260.7591870023682
710,248.18149396065738
711,279.9305116472428
712,12.896530592681145
713,206.8664797156993
714,248.13457690533184
715,-14.881287157878006
716,282.4672928399211
717,294.242154672993
718,283.69104096645503
719,221.99491404523627
720,213.3033829377036
721,297.5548095794768
722,261.96445090801654
723,310.3388928323005
724,266.00032925689305
725,233.3869639468245
726,241.16155084574874
727,236.164522719285
728,259.168445351468
729,264.9303230382592
730,268.28766944431237
731,310.22851967851517
732,-12.662503254869591
733,222.6623410526471
734,281.547780087063
735,251.7029776914512
736,-66.85053288605023
737,-10.651235838746956
738,294.8436500419985
739,24.981155927193683
740,258.888215743223
741,126.76179493883012
742,294.5605723386967
743,139.53516253549282
744,278.8210721698473
745,289.25072891914726
746,259.4604904402638
747,233.11976971397152
748,238.2114095564806
749,166.1520783212621
750,256.8082153708501
751,293.5207035495434
752,247.04049218807435
753,-34.85700683693818
754,284.0082324994908
755,304.9973468501182
756,181.27828334422236
757,226.22754721903095
758,287.1670642582322
759,259.73405577170377
760,204.68556032036977
761,264.4007773661668
762,273.19993442923976
763,246.0397396970306
764,264.85350400857277
765,250.4277907543868
766,266.7960495009237
767,237.1437193436849
768,288.5238344085868
769,281.7939915139209
770,243.55497943715883
771,189.37150772321445
772,284.71496446996326
773,216.7632008591275
774,178.66754966030965
775,235.1626723704364
776,15.51020436747163
777,246.21553391286471
778,265.6313200349123
779,254.42321113363153
780,269.86675454573765
781,251.2831691419674
782,235.03944845087472
783,286.12635732535335
784,214.14848411064435
785,212.93607089965144
786,254.7319989847041
787,304.93017025925974
788,245.3686050231019
789,240.44201918577113
790,239.52712098117107
791,179.3948768513248
792,245.44994051857645
793,255.36118921318155
794,232.0484725366819
795,265.5046508567973
796,278.99935735515066
797,191.89799409697505
798,0.34575363748039933
799,273.9988545261252
800,266.0456576770496
801,296.0933028011569
802,276.5145678150709
803,267.52491252762695
804,251.35585547557255
805,-11.443283994885235
806,281.1241724779236
807,294.46846354474394
808,305.91060669268654
809,250.52046206561604
810,222.34499891373048
811,223.0173704282107
812,252.67400004720778
813,228.0267385906198
814,258.49275089259197
815,251.70066317123616
816,260.30717275887383
817,286.8040263720229
818,290.41084117594573
819,302.21529964968624
820,254.93692145739945
821,275.9151318231518
822,263.55966454204275
823,232.37655106251708
824,-16.515140026037287
825,285.5680569508319
826,243.29937289538216
827,261.31903962616025
828,275.8939202172267
829,275.39963197425385
830,273.6271946792002
831,257.02311305579065
832,249.5280393963798
833,244.7146362254841
834,258.05873398301003
835,244.68355293848953
836,281.71646484448246
837,272.44503314694987
838,230.8055380806517
839,268.76418181820276
840,217.15133595784738
841,250.89750672955836
842,280.0525768841702
843,238.16891954211314
844,258.8550385862494
845,246.4967586494429
846,256.8661219999051
847,224.0151994151146
848,241.99699950905654
849,264.6293770638936
850,251.210731985068
851,230.05403898176797
852,254.52632272407487
853,251.66294469453183
854,214.3144890295864
855,281.3745162661959
856,258.13767791203
857,267.01150528125555
858,273.024861023516
859,233.06276541598558
860,280.64086123948425
861,240.6307232699235
862,212.19762915162912
863,229.5987688176934
864,249.47885890850415
865,280.0951718314951
866,218.96338804211263
867,294.1616606666805
868,256.3756048552941
869,224.6718092857049
870,266.4915698746937
871,281.8344552825191
872,270.23618895040806
873,253.77456540016908
874,282.88149006360754
875,264.14660196971886
876,274.10234677635606
877,261.1309026208011
878,237.49013594375208
879,274.138531795095
880,271.01893340217856
881,218.2239472813096
882,266.55305076280155
883,282.4924059398621
884,241.77837600692956
885,193.7451150736362
886,279.1693734700052
887,269.68732956076707
888,235.76558239254396
889,199.9016439387272
890,216.88208957872018
891,270.13674515143236
892,293.3088962805157
893,283.4867273265044
894,251.08898910781897
895,258.84998416877033
896,248.70762272524195
897,245.0918957418054
898,272.28771127019496
899,227.20662870889805
900,269.05998699530494
901,276.2613976625655
902,210.3884500636898
903,218.8142292969024
904,236.18908008917842
905,253.0948048250617
906,233.01718906680748
907,208.28041694120384
908,258.1939310943726
909,281.3584822258946
910,290.2752503050731
911,240.672103391247
912,225.00191770105968
913,201.57999971070615
914,281.3972711107907
915,250.50136181419236
916,259.44881041781883
917,259.8957169248032
918,256.9824255649627
919,261.9550999490468
920,242.17670889853522
921,276.6941119890832
922,272.0494011266569
923,198.17016766378032
924,257.6004272298433
925,220.31931039179375
926,250.81848076253868
927,257.3345425874156
928,251.39537990155452
929,242.48943338719013
930,269.23519111548603
931,205.68948453595908
932,250.54596398610238
933,291.0243413362159
934,167.41871496126157
935,277.98170532179705
936,297.2332376196114
937,282.9338574769028
938,121.34058441894166
939,196.04858614583839
940,268.0046341161906
941,272.3521365583143
942,217.8858697956915
943,237.46726263079057
944,171.37666430851405
945,216.72810281551924
946,246.68925196448768
947,185.2969172851141
948,-28.62283639960515
949,242.92130150897742
950,254.2895087505456
951,174.58292890967152
952,301.3392140400185
953,204.0238054704967
954,310.4906576274813
955,225.18677154175947
956,-57.02895355105135
957,237.7634990556037
958,253.25905688143382
959,247.4330237274959
960,225.0411285978317
961,168.38490031595418
962,271.5220908008199
963,-83.14288743791158
964,155.89970165473085
965,166.14294728248944
966,265.12354704508994
967,262.5770204542154
968,0.4942967956326214
969,262.3849028385192
970,178.60878862162835
971,296.4879443290901
972,175.4535938047938
973,299.43672935768853
974,146.05514507344236
975,256.76611053114107
976,287.7744329599772
977,150.97428679244445
978,256.5345357005099
979,193.94309523110846
980,241.5240548183646
981,296.44686213676744
982,268.3323893663804
983,225.60341072274292
984,-36.02584611605418
985,168.46098803213005
986,218.93183568666439
987,233.0812251783728
988,204.11773830119978
989,209.65193302842695
990,27.449234497895546
991,275.86858892386385
992,269.7272172252865
993,192.56822009329235
994,222.44915492826473
995,197.05428589576206
996,239.81553177826578
997,287.33971275159314
998,243.99154012854518
999,201.6298357174398
