Episode,Reward
143,-134.1803200487824
144,-149.19973903435476
145,-130.8107603014718
146,-192.4268432356197
147,-146.56819294283977
148,-234.14862806676402
149,-97.52476201782478
150,-144.00089906755443
151,-455.40467425783794
152,-54.53885376642646
153,-164.03716529917463
154,-105.55752089234241
155,-235.25765300136578
156,-0.2948017385898396
157,-62.59427255677561
158,-185.38554190088928
159,13.629394557600577
160,-39.21212609737351
161,-134.11730345345273
162,-353.2926331781995
163,-60.776170231944846
164,-34.514546336846635
165,-284.2333639116653
166,-226.5806180415887
167,-98.86649227574304
168,-205.5641429608817
169,-96.3282920624768
170,-275.7114545578918
171,-24.585422141920986
172,-123.64463692108339
173,-50.40280562020369
174,3.312734359252076
175,-91.58548816780255
176,-158.11576497603392
177,-29.30258967758259
178,-206.20922781472154
179,-54.54476900032405
180,-62.6005669260703
181,-295.05346910435435
182,-97.65279030145163
183,-108.08985000903293
184,-124.97120782470242
185,-31.00217272757088
186,-89.3213520653423
187,-65.24630427329365
188,-70.63038881700186
189,-40.58952406654909
190,-137.7740208480821
191,-83.81656931160927
192,-35.76987597665175
193,-1.6353513640985824
194,-134.41536753639053
195,-112.06553693493036
196,-82.65038379133293
197,-72.1268421950156
198,-58.25448471992824
199,-86.14567372024348
200,-86.82367210091628
201,-62.62774121826151
202,-89.96355160434996
203,-25.706469017260403
204,-73.47004415206808
205,-90.1912846874966
206,-18.316954140059664
207,-96.96676898023333
208,-39.64995020672664
209,-84.35951528107475
210,-111.38437905241048
211,-37.2762453908465
212,-43.21988397112672
213,-79.36519409703423
214,-12.451550384520928
215,-111.40222306253776
216,-63.81210366793237
217,-89.9947524459705
218,3.2133378296852726
219,-75.89726589087329
220,-41.57168060517023
221,5.007297498098197
222,-117.08993301565725
223,-99.25948467875425
224,-142.36181643352762
225,-125.0641019130056
226,-61.974883310377194
227,-121.7726123883746
228,16.0305143016798
229,-80.5347313123957
230,-79.80618487812669
231,-86.47140544202644
232,-16.322021311014538
233,-6.2213075144956775
234,-70.99322160596634
235,-72.7726239816469
236,17.417110552828603
237,-21.426334503303067
238,-111.25179480695894
239,18.208913838285312
240,-37.6649133606512
241,-42.25714774272143
242,-23.15076212543204
243,-137.5127523105349
244,-79.82358204887599
245,-120.79116334165494
246,-97.83127643531256
247,-30.42497536558821
248,-49.50738264389376
249,-36.93823403076776
250,-123.79713074363116
251,-135.86381589517043
252,-2.8579064430971215
253,-49.06376999264856
254,12.867332616809847
255,-44.23269210267294
256,-47.6959375366142
257,-115.03716962569796
258,-81.74288086927045
259,-39.47827945246932
260,-58.63203799135937
261,-66.40183813790065
262,-156.4589951285086
263,-177.62544151875534
264,-209.82355322973848
265,-36.31981414044969
266,8.820077829694341
267,45.170604448130035
268,-44.170844796948124
269,-25.006291033228365
270,3.7878616539549625
271,-181.83121948265605
272,-48.24140933508079
273,-178.17981928470573
274,28.882385704378265
275,-33.22833972474166
276,-139.08134460517513
277,-173.22534909966703
278,-235.86131065675275
279,-42.81088720980492
280,-74.55922020299448
281,-63.7820247124871
282,-107.42291266210748
283,2.4355332264261023
284,-163.30949367874246
285,-152.85679295894812
286,-189.84409138641507
287,-170.93805196303936
288,-46.42267247737354
289,-125.72477535413536
290,-75.06707166856958
291,-346.17784927928926
292,-98.26789432796201
293,-219.10889265713394
294,-117.69717073728982
295,-172.21451378590342
296,-27.09923608523937
297,-14.604982395098318
298,-45.726973374445734
299,-198.2332726730309
300,-112.71317929471388
301,-164.28858143099274
302,-153.42398331675776
303,-31.368125251801942
304,-137.69137688349167
305,-177.62367268328074
306,-42.23693667644178
307,-157.43157083324678
308,-41.109108594810905
309,-229.32654454271898
310,-65.55861066835651
311,-94.43384436387034
312,-50.28791863036241
313,-169.29894761673035
314,-102.45115259118239
315,-123.82071546107444
316,-86.47350108742452
317,-251.43338596985157
318,-59.99842366047858
319,-35.248143493267065
320,-115.74456641861991
321,-271.4584189515335
322,-122.20810006641771
323,-125.74221457001437
324,-61.76590086517412
325,-59.47191042994973
326,-82.80913630783556
327,-7.023140127583417
328,-14.620494212890929
329,-253.8416456135515
330,-86.47029543502984
331,-70.38470167402217
332,19.06426136975999
333,-49.103119072886784
334,-123.49162083531638
335,-87.15515625528832
336,-33.080213957883686
337,-98.79139908560835
338,2.2569579833240425
339,-57.36043010052974
340,-54.449601156631196
341,-49.68097538508151
342,-55.39625803147512
343,-105.65024317935625
344,-20.49321268028514
345,-31.449317285548616
346,-3.5064173911236054
347,-17.84551959009516
348,-74.01187193315583
349,-7.71122197562704
350,-31.162851893805275
351,-81.0548717823853
352,-53.6338893446108
353,-77.80545124156399
354,-54.99150006629009
355,-56.24517661115037
356,-77.74253588357682
357,-52.71133462787732
358,4.0430174284645055
359,3.253510358648934
360,-57.61730641572126
361,-28.882668889444602
362,-39.77809992543176
363,-54.05405078043234
364,-50.96494525314928
365,-79.53949557595969
366,-83.41355256286775
367,-33.72540539080856
368,-79.34993347302427
369,3.5677643885392047
370,-16.198092743051085
371,-14.121069785382497
372,4.20763552518749
373,-27.146997608196063
374,-38.397219625071564
375,-59.855515940680654
376,-3.8603328831621786
377,-25.298308900788314
378,-51.83818360960424
379,-82.93230911971573
380,-93.6940037656928
381,-32.73027641460878
382,-50.21501079864578
383,-117.61706218003201
384,-155.67463946646976
385,-60.23654722618334
386,-8.233335291183982
387,-42.72304138028832
388,-175.4291125974118
389,-32.241726234253335
390,-47.24205525389069
391,-70.93742670035354
392,-80.90245961787068
393,13.315352457405425
394,-76.23294695258306
395,-110.73296316100736
396,-15.594417839952314
397,-88.6634040835161
398,-229.18859702079007
399,-112.22470281133785
400,-51.62809286732123
401,-79.70175001246342
402,-15.466623691464699
403,-68.03013950814857
404,-74.78697060218815
405,-74.02168219927758
406,-88.64085893351607
407,-128.80988711735472
408,-86.03058752149042
409,-62.57524166793448
410,-42.09715354877139
411,-80.79160387521422
412,-57.893122231218264
413,-72.53027766657672
414,-47.82685292174258
415,-65.8146139123212
416,-36.43224591311424
417,-67.24193344621233
418,-95.44049900419715
419,-41.946376594338446
420,-55.664097517683885
421,-83.64539738836916
422,-34.98681887137166
423,-64.91590991888327
424,-28.21080714424374
425,-78.72569600129917
426,-11.909780196121
427,-66.59183831691394
428,-60.131780935950395
429,-43.444884509266764
430,197.64158464351624
431,-92.22414372754172
432,-39.303274742515846
433,2.71652734347467
434,-62.49071662863927
435,-36.19273944255622
436,-25.762551817141585
437,-32.923762207635825
438,-6.759004145473997
439,-68.8291420054038
440,-64.81913951332629
441,-38.42940272022413
442,-84.42653929799637
443,-63.13910687894223
444,-50.493888642198705
445,4.730785106294541
446,-280.75294563166597
447,-72.89095178058798
448,-58.850720596458586
449,-85.09168979320653
450,-103.85960537937787
451,-72.33701592341632
452,-74.93069855560327
453,-73.39413668855391
454,-88.06229208321095
455,203.31956385960416
456,82.67163575951103
457,-130.15421131590136
458,-13.352397680380303
459,-39.352501039179614
460,-52.57000135911822
461,-56.81914597889605
462,-48.18171856279977
463,-71.63036637295838
464,-81.58889414122145
465,-19.40479114320185
466,-100.44914064736288
467,-10.265066651649645
468,-30.35571990450927
469,-9.95342541715498
470,211.86124697920752
471,-67.9086059943523
472,-68.67649986851897
473,-77.90428049598627
474,-49.56436901640289
475,-41.42823115908237
476,-61.85238768889023
477,-2.0508843555406946
478,-20.976907626799193
479,-11.492043201929382
480,-62.800944539945434
481,-33.30421491508254
482,-53.63323910330293
483,-31.135933115600643
484,-38.70939834397754
485,-47.07656209964022
486,-15.558139527442288
487,-46.466842504891765
488,-11.520034911305611
489,91.23618295900255
490,-34.69931651066767
491,-99.28572082167891
492,-117.09180500951014
493,114.67543262203482
494,-41.31655932993808
495,106.73846832642161
496,-103.357187680866
497,18.392155483820222
498,197.68568439067124
499,-70.2904917164059
500,-102.9708363928676
501,-91.01147979701236
502,-28.396289252291954
503,-49.86615721646744
504,-3.468889047214403
505,-50.58996893525686
506,-33.500922607949896
507,140.77150170836123
508,-68.13495290833374
509,-44.94475093796534
510,-41.94621692573007
511,-27.340261760887167
512,-22.696485934437604
513,-61.862452384368126
514,-44.88946569748998
515,-2.0569543883347494
516,-63.00094313031884
517,-48.33941398260031
518,-42.35147088610766
519,-13.265747658177766
520,-27.790948006752153
521,-54.56871256765152
522,-20.10046578482156
523,-33.29043248709871
524,-64.36990585482053
525,-8.844476783416315
526,-9.678841068663148
527,38.58735455764211
528,164.76234879748995
529,1.2352866289825117
530,202.28798730950302
531,-141.9675226402794
532,186.42406606741565
533,160.32706117888844
534,162.92410682371357
535,-85.0661887994595
536,170.0186829177553
537,208.36530854695368
538,101.03797329279628
539,-59.256732359480566
540,171.88842147066723
541,-70.68443306809064
542,140.3932719079175
543,171.6099151237447
544,66.51204652171414
545,259.7303162852746
546,-56.10572958789911
547,96.03325903319927
548,178.6157732398017
549,101.81982288126036
550,211.08571919285157
551,146.26870762339516
552,114.0693255493875
553,137.21652082087488
554,102.80436813143714
555,283.27400121527137
556,25.259527222068513
557,252.0462060629594
558,275.37872031659447
559,216.16035152246508
560,205.22955671621338
561,229.1746010360018
562,237.11839674499416
563,221.894265051327
564,274.5636939610333
565,274.6936351610806
566,184.74670075756438
567,187.94578858753837
568,239.23412694527687
569,242.05242126385946
570,249.62750175754334
571,147.70071673450707
572,252.53208970624695
573,244.4014451073221
574,166.56782132786844
575,210.04125614315836
576,229.39240028016994
577,196.38600509638906
578,259.2999395650799
579,240.7167085332309
580,180.31363763002923
581,159.74966170114863
582,-44.7894238821891
583,229.0301233096184
584,130.10142300349804
585,160.50688988187213
586,197.2818991658764
587,164.3248122575677
588,226.22747638814388
589,161.32932135809008
590,173.7528261858979
591,-9.161446976405777
592,133.67248548407815
593,196.24548615480126
594,176.6526577297001
595,210.88076715820318
596,201.3968386582829
597,-10.767374987772895
598,228.13219506275001
599,152.98566120084345
600,18.197612864127592
601,272.36673842675964
602,226.88539775727745
603,160.68695419706373
604,290.5348611388543
605,225.96633747854654
606,175.47899638384013
607,180.6433736758244
608,217.2094431736238
609,257.0560114215069
610,170.8772832191996
611,174.54950479232838
612,259.9108310066058
613,251.9747551863253
614,146.47370302804148
615,192.66277132864775
616,-58.81053145832078
617,97.86704044109774
618,232.77801591916668
619,214.59782470293194
620,231.59364004594124
621,158.97169433009884
622,190.90937287182214
623,158.77623324800274
624,232.59122471224842
625,207.96307730722972
626,119.54200915559376
627,263.46988867547554
628,232.63655882625463
629,201.1263962411372
630,269.4958429098999
631,45.718177046687494
632,270.27326959657955
633,155.70543379220462
634,179.1766755840722
635,-209.78947820265086
636,-117.90550458234637
637,217.02158129209818
638,251.87651185695418
639,255.86040365201782
640,219.11525435858658
641,189.5088499113969
642,190.3850762588253
643,180.5838636084803
644,250.991750511326
645,267.74230292734046
646,282.05722871958767
647,219.55093831631717
648,258.7723948268665
649,261.5215793848357
650,208.86888241620895
651,260.64549351333176
652,209.99613010101655
653,-50.56003945802888
654,218.91197823113538
655,259.0822574540317
656,272.030344546428
657,278.43697687564514
658,270.860813168388
659,-58.18450719927543
660,199.92451350667474
661,206.3771860638407
662,268.586905040279
663,232.06449883099125
664,167.6143256786318
665,240.0830655832929
666,168.6466243408717
667,209.92460910329754
668,253.22638935982232
669,205.35837143081108
670,180.69862708028663
671,229.02797964148175
672,255.6914869560113
673,216.25532718395175
674,216.74524553962027
675,269.06192760916974
676,232.45232183564482
677,255.9750480782698
678,254.14309309791108
679,241.6099798246085
680,169.52960536218538
681,156.67253597196304
682,276.3878156125562
683,254.65362063287253
684,275.18880777259955
685,268.41951817419
686,266.4902716892184
687,207.76350023303297
688,263.9009019079865
689,269.35489567231946
690,286.5576662489034
691,266.52131069879846
692,273.7778519588019
693,136.87857374703344
694,279.64421982579006
695,225.18123765242942
696,259.13659088768634
697,174.0728149546568
698,268.1209920541956
699,186.82055394221055
700,222.48849820444323
701,201.36291409603766
702,263.5235487350286
703,250.77387875133803
704,159.1338158574103
705,227.9331022144019
706,261.6601995986255
707,244.336316675089
708,282.032630571776
709,254.68827734626484
710,200.25914867439155
711,181.15758796384742
712,248.93553650159808
713,212.63755430345086
714,263.2437028903403
715,233.2652738215201
716,262.5686139496778
717,231.236535195867
718,256.98928452974883
719,233.64570872059647
720,241.0508914141793
721,246.1529608615107
722,282.48770595297856
723,229.6061347517171
724,211.64200025548215
725,183.36215082845038
726,231.8909482543698
727,261.8236786993492
728,215.8555424013869
729,253.29190641820492
730,275.776242826184
731,237.72653188802704
732,235.29735142975483
733,212.5181023412428
734,269.5934886982251
735,213.70259316371482
736,204.3543292657729
737,238.0625663048817
738,234.5836553039696
739,277.09372916622993
740,215.40991957191193
741,236.8206992863124
742,222.5082806279577
743,218.5286188845568
744,257.9399347693465
745,279.8970125710903
746,199.66419684362896
747,237.54622561753135
748,288.9161169314396
749,190.08940771725236
750,249.33025608616154
751,269.0608080027468
752,269.66086619348573
753,266.31633368452674
754,273.82107088935834
755,247.40909423183302
756,247.6130401823116
757,213.82207611827874
758,157.9487663399063
759,261.37713933434054
760,263.7042789122373
761,266.2914572454408
762,279.5002148921466
763,244.29480917035573
764,259.79146192838346
765,264.1771597170109
766,188.48541312885925
767,247.7034198106071
768,273.0165461709746
769,190.19349369599254
770,205.80235620597375
771,276.00786455766627
772,260.5336161183993
773,285.00083939209037
774,248.4510647351492
775,226.46482625691291
776,225.05284439542612
777,257.89348950890053
778,250.0648328478829
779,242.0281405456733
780,222.648296134953
781,291.90187447936864
782,234.24683286392144
783,259.83466361849156
784,289.26349864166343
785,242.52858359669304
786,234.79344096252643
787,244.5282903418446
788,271.3801803370786
789,265.87758108487276
790,251.6774967453124
791,227.84942396444103
792,234.91638259024475
793,238.32932401693256
794,254.79508693686904
795,268.81432922535
796,290.8295746556182
797,256.82632710567395
798,254.15439070189808
799,211.64687045028828
800,269.4602983858855
801,259.06429135047006
802,265.44461697101804
803,235.93177736824606
804,249.5463612565714
805,240.53457598691523
806,231.59412042237557
807,269.4245164462027
808,227.3143300250518
809,273.97191252445464
810,200.42494700396566
811,256.3557152297095
812,283.8381330597366
813,223.64576861993748
814,254.2355001554469
815,241.3770276833366
816,266.99953612859247
817,226.0043902239713
818,261.5124407703042
819,266.7907547433298
820,275.24343033675075
821,240.26184336843215
822,260.8828808735716
823,240.11011883030966
824,238.45467008624968
825,276.7085257171126
826,250.8304507460614
827,252.02964674315828
828,248.93308128756172
829,257.021403211999
830,268.38775385934946
831,273.24498210745793
832,222.305974825597
833,253.36059247526686
834,250.3694392586052
835,210.45993682297473
836,216.6557858425922
837,269.7999123431075
838,265.33684750333623
839,263.0723418490745
840,271.9524931471004
841,283.57582495834833
842,276.63681952851283
843,244.76414652697923
844,283.31316986269775
845,234.61188529794586
846,253.85421605737164
847,226.40762607886415
848,268.9416794091894
849,264.1277113184349
850,204.80580752644988
851,253.53202664924066
852,229.5241777575029
853,234.10222618929888
854,252.9270852258261
855,216.4818488744995
856,283.18355360339257
857,255.88261824725953
858,204.54541621203987
859,274.3769717370563
860,234.51239992007217
861,303.3485715967506
862,271.7003012452125
863,235.1035398883127
864,283.80420563757684
865,262.6146561298511
866,247.68076692190152
867,280.604274162663
868,197.1032880189925
869,267.02137309404384
870,205.96055362767203
871,248.9925425050042
872,255.2571726114033
873,283.5683267556239
874,218.72178764685134
875,285.8002506809011
876,226.40789859185662
877,255.88380554297302
878,232.9103034746724
879,232.2594022150391
880,282.93041456520547
881,228.10485158351094
882,-14.438871776572782
883,236.68030701836554
884,219.2556246221649
885,245.41001659575687
886,233.84484917134117
887,234.73633143528974
888,223.14406815772654
889,3.7306029865601857
890,237.30712345168087
891,13.465498660428892
892,220.54458372375618
893,164.7544048055683
894,241.82225344862536
895,137.25412740447507
896,248.67097745468018
897,232.1580479964808
898,251.9749948182016
899,289.955287673479
900,254.94341629233918
901,221.14543753419844
902,224.23328599169992
903,259.4208629659018
904,213.50485967471906
905,206.6902717866318
906,210.1130706601885
907,251.72861588831566
908,-211.5107421524063
909,245.11041030080168
910,222.42140690819315
911,240.38373199741693
912,240.47550207602183
913,256.41848529941393
914,265.49422246421085
915,214.11834159708727
916,228.47509997393223
917,274.11335484120184
918,265.5203388381932
919,255.22679296242688
920,240.05199926829022
921,264.6354948412777
922,194.83355033134495
923,233.9007730768428
924,279.14592609027113
925,250.9548496142205
926,247.3897026192059
927,196.33002715678884
928,196.81929528061204
929,298.26187388561794
930,228.65418338256868
931,237.71826137554277
932,29.44259502611328
933,253.91158393781973
934,275.1280727713331
935,275.869426450972
936,149.46319077422555
937,220.56274305546717
938,207.03359041164526
939,239.13889471473507
940,269.10760933716585
941,230.47717810051049
942,182.6874851908005
943,199.20730444131442
944,271.1113378042761
945,218.1160001029004
946,208.70636245108838
947,240.70718816904414
948,196.31634214124756
949,229.8425795968354
950,249.7380092994797
951,10.08748654266654
952,215.08216566976463
953,240.64912226386397
954,247.03542015305254
955,243.3630629256216
956,268.440450828929
957,234.29608220225555
958,238.64344313156857
959,214.59465101448183
960,258.26924437811147
961,206.63446750150217
962,210.86949186114043
963,266.67190463436054
964,234.31967636466146
965,211.76212085838276
966,232.036955927243
967,218.02368509942787
968,242.0426351429064
969,220.37755307269737
970,265.3287295116254
971,287.96260340322067
972,248.2588921990494
973,194.71531595842094
974,255.49821023011108
975,242.8753013125403
976,245.63645999782594
977,184.46883010214069
978,240.0606899773654
979,284.0749590268946
980,246.8960758208238
981,264.84893011663405
982,279.44464484223636
983,216.9972841098332
984,231.70538076550642
985,260.7157673496657
986,235.0694132831158
987,236.57680730997726
988,215.82281169601578
989,282.6126850084345
990,287.3016409388454
991,250.92480344429916
992,237.92313368057916
993,272.74460798057567
994,277.0460955352029
995,273.88246598131013
996,229.32769780934012
997,269.94707327248807
998,265.16963775363604
999,257.3122668695629
