Episode,Reward
175,19.193498881287027
176,-42.228430163465724
177,-54.2573237592992
178,-45.53304327672568
179,-39.40662327710102
180,-63.5990670264316
181,-31.665015746191827
182,-163.45297464410964
183,-59.60630312158271
184,-85.41091485456428
185,-60.458396464316394
186,-29.543910190635714
187,-70.79895869650917
188,-85.76929188855604
189,-150.29162175330785
190,-57.56075712518857
191,-134.12638072704186
192,-30.21393561055686
193,-31.26243326890237
194,-117.84044516798684
195,-116.00273935784018
196,-69.00751067967526
197,-142.6558964987858
198,56.43760190993049
199,-23.17811374250995
200,-22.79075421163276
201,-51.048972048204305
202,-192.94371185860962
203,-54.489667551326846
204,-60.64202455116158
205,-74.67033400299803
206,-26.442729486121593
207,-64.19737309350067
208,-4.2878280414250725
209,-37.884826432724054
210,-100.65846884092517
211,-16.061829384278965
212,-8.415447357455108
213,-1.1013952453925668
214,-64.27741567150488
215,-14.988559519603655
216,-21.87747521632768
217,-20.42959412610992
218,38.44248897245723
219,1.1456695170688818
220,-76.68964174463439
221,-81.41432108524982
222,-42.11068275762018
223,-14.081133319332437
224,-1.040462950574664
225,-94.34927967615981
226,-11.043646209508324
227,-42.30832140465422
228,-26.93394915272708
229,-153.45174471205692
230,-23.360387857755256
231,47.48037098301759
232,-42.231845119719694
233,-70.90735884151545
234,-361.61899221078335
235,-171.38808398037082
236,-16.45633122009768
237,-24.15883861063483
238,-75.40762007213347
239,-209.8559679652995
240,-2.2577119864973696
241,-30.9444197808605
242,-302.20650084282954
243,-18.68720981084593
244,20.11984318410562
245,-59.27103738869525
246,-208.25091564407785
247,-92.28158914140168
248,-43.680768720002405
249,-296.77795629750045
250,1.3188865890501376
251,-109.70777910375544
252,-81.93432570188969
253,-109.45849910237024
254,-38.64942146968197
255,-33.39139587590347
256,-11.858367529078322
257,-32.24977651467486
258,-55.126619302321245
259,53.25029903872971
260,31.63707840754688
261,-11.755496936875687
262,-3.0196769979783937
263,-148.33680475200487
264,-103.3101361432784
265,-275.75823300710414
266,1.5064084017715516
267,-203.8338937948273
268,4.417403128402086
269,1.0034421234528423
270,-202.0851262651583
271,-222.34822756860035
272,-63.11126066763066
273,-118.09354962162678
274,-196.96821122874093
275,-126.0651665530975
276,-169.9663729816634
277,4.1331292999426665
278,-62.7972351376343
279,-44.7186439101704
280,-173.05142830156174
281,12.720306488467187
282,-47.75913984536894
283,18.855243868073998
284,23.404584241058814
285,-164.45502347717235
286,-109.44611789965407
287,-50.91467910462155
288,-132.24593708960288
289,6.236984299740371
290,-74.97035410233681
291,-250.02143115232425
292,-131.4520754941009
293,-167.29122096172227
294,-3.101701081570212
295,-128.82870876481786
296,-17.349896887170004
297,-222.2298353961943
298,-48.66096051489163
299,-1.2157536601664987
300,-22.006671914538828
301,-176.2822716175511
302,22.503757815171767
303,-38.5468977149968
304,-210.998847264863
305,-90.72160721003999
306,-103.92900319850928
307,-236.3571064736973
308,-139.57333966266702
309,-112.79876565406877
310,-243.62362520950626
311,-84.5320922759259
312,-37.35519845692524
313,-96.20326489879548
314,-14.572305191292017
315,-127.67185826405625
316,-271.5605006803078
317,11.894493331086167
318,-59.58355186745729
319,-12.978482385682469
320,-32.459165188133376
321,-51.460093422103355
322,-21.77204795076448
323,-30.01759662778341
324,-67.65820483758245
325,-69.82378506724561
326,-36.89525198920383
327,-29.97514901823585
328,-92.04965070472606
329,-94.85798588084837
330,-2.9519558626137297
331,-7.372928910373858
332,-62.942849356551186
333,-316.3092794096478
334,-50.52589864460161
335,-51.16652071465481
336,-21.941268977463356
337,-62.30499386865401
338,-14.596516388979714
339,-11.282055008581409
340,-22.39140615561722
341,-27.53002837872843
342,-41.41894237572653
343,-68.34057705661573
344,-24.466439579280014
345,-83.35895166544478
346,-31.890553077761574
347,-82.765251903559
348,-93.50055228370631
349,20.58028853881878
350,-193.2402336429388
351,-56.579535925009374
352,-26.947839032429243
353,-17.556159545234568
354,-184.37701889078113
355,-67.7260063372761
356,-89.95984568264556
357,-79.41959205112242
358,-13.302506058952943
359,-35.04835653397241
360,-48.03411477509168
361,-35.946926300532276
362,37.10316980304559
363,-74.11929665152222
364,-8.765963527561667
365,-61.312698046030704
366,-167.66837243074787
367,20.314161049553334
368,-95.79755985769052
369,-55.50574045602838
370,-14.551390261641547
371,-4.647470757046103
372,131.39873101349053
373,-113.76404591962245
374,-33.81732381095461
375,-58.55815798645728
376,-0.9493207329037006
377,-19.82273527594073
378,-7.581274432132304
379,-24.609027359456345
380,-23.340789324198226
381,-0.8526888532895365
382,-10.993307179699315
383,-57.38189290453041
384,-51.52183966588214
385,-27.766334546386673
386,-29.502735482424903
387,-8.637661912961288
388,-34.1012262809238
389,2.0705272141360567
390,4.456928381566835
391,15.857595182922616
392,-137.36534394272778
393,-37.27609941074078
394,-49.66088022237006
395,-24.670587485641946
396,-20.119887523274777
397,-99.66801119726125
398,-16.194631614716105
399,-34.14561819696779
400,-56.67381791421519
401,-47.023528520516294
402,-434.8335408381525
403,-18.59493930085598
404,-1.7966764130092716
405,-5.734976483338633
406,-15.383923289905349
407,-66.38121062051984
408,-33.53870270010661
409,-31.079000181751734
410,-21.27940455378047
411,7.1728269871175545
412,-197.71383809444708
413,-48.55965270173006
414,-8.743240560154202
415,158.8120148308285
416,-39.87340353577604
417,-95.26883637467162
418,-54.93950613763386
419,-49.60314439297146
420,15.834467043108418
421,-46.83967247171271
422,60.778978297931495
423,159.54202534732997
424,15.171004275803307
425,101.3178567592642
426,-57.91779901739764
427,115.71980667551087
428,-66.18555726485647
429,-103.88621932968307
430,194.6121674966621
431,155.25696855522563
432,207.58865459188002
433,-59.832046220879334
434,-40.124252948852245
435,-1.3915878528540588
436,118.17918257139397
437,115.14884505694934
438,87.28559763066585
439,190.83237321125853
440,173.32031301108765
441,285.35969170110855
442,142.56141684707478
443,146.24574378261332
444,-141.8385462861927
445,218.98879019611374
446,-33.86722092481299
447,114.48691659029298
448,39.576656773328615
449,110.73540713469235
450,73.11084146548696
451,231.56799199356453
452,221.86510235110194
453,264.84580171365934
454,166.61852200098596
455,226.74574443948683
456,206.14663809798648
457,218.74669771212604
458,-59.686968986007
459,120.68932210384531
460,212.4158988801767
461,239.85480319711317
462,143.62329206095646
463,-19.077054518410353
464,212.93887407124197
465,157.19839155588204
466,138.71468956085988
467,192.57538663427113
468,213.2993972409355
469,240.09478579115378
470,-7.324970799063192
471,-49.26868284548932
472,-52.62442347745183
473,-57.05280198074756
474,164.26507029093312
475,-24.949913142085116
476,128.1538354384462
477,176.61966231459928
478,191.86557849318478
479,194.64386407973512
480,197.18027775836688
481,232.3398426306922
482,214.865381467365
483,151.76481488000155
484,231.84815409706786
485,246.6250328397656
486,149.6023200834298
487,233.46782047725935
488,222.11609783104234
489,255.70891393465436
490,187.0958288864987
491,182.57395109973785
492,56.50116161469836
493,210.73699219101593
494,234.2481107744964
495,203.50494976994594
496,263.1921135924506
497,-21.32570029267149
498,79.11289956470411
499,7.0899380625941
500,170.2465277850697
501,195.4028727568191
502,215.9062137325394
503,7.319834441944665
504,-5.178283681982913
505,187.0156318139869
506,205.02917887553326
507,227.17776746332152
508,219.16811028491296
509,196.2818850420732
510,160.3844383604744
511,244.22138108626936
512,213.93898489381053
513,201.08861407725595
514,232.73775931199185
515,221.92620483908033
516,278.44873196091805
517,241.52762782151612
518,208.04954560602658
519,233.18115853675098
520,228.80565632909344
521,234.73312788689557
522,194.50572335158614
523,-149.2121461820508
524,234.93362361986786
525,222.64681156397552
526,230.95420984731462
527,194.6787053093809
528,236.12179955435568
529,-262.3353901208908
530,251.88275881609945
531,247.2309277921787
532,239.4207922976698
533,279.3867756470221
534,274.06209000045186
535,199.29220928029588
536,277.91374596012145
537,242.71315546050837
538,274.6144345777742
539,255.63419586515238
540,217.82483861128895
541,219.8859191226623
542,205.85753524806822
543,232.34656099560019
544,275.3480022961927
545,266.7897273579284
546,231.0760442767672
547,-78.41157314674275
548,242.69836624525152
549,223.02289869855096
550,-76.1461909832481
551,202.30131759039298
552,199.68768962365857
553,197.3838761105815
554,312.73843063031507
555,226.63724309218497
556,261.9024849953025
557,247.09193749286658
558,251.70753726479964
559,219.41119230557663
560,233.7749720066769
561,203.34742374640712
562,294.83755126449273
563,252.73618046711218
564,257.8581455280504
565,266.94190514277125
566,240.8328289433087
567,257.99530519293796
568,236.20226329302469
569,281.8107373737404
570,266.1766999749437
571,183.30561031062945
572,247.99981489514133
573,-28.446427412335865
574,204.30322923501856
575,259.8081249451242
576,213.48247532700591
577,275.35665773635066
578,250.6323052552465
579,295.9740682865643
580,242.82384449737384
581,276.7071421411326
582,235.69790308577925
583,197.26197888012018
584,172.36784040397902
585,216.82114248773013
586,243.8192951966252
587,190.67786822399404
588,286.4712426485506
589,286.38509295977883
590,205.34066302622128
591,215.3271426821206
592,220.6408218962216
593,236.60433651297237
594,252.70058672010126
595,53.214311032371796
596,284.8101279742841
597,207.20272227165555
598,256.6281481250535
599,224.71799689965093
600,225.39594105949044
601,27.468969092856938
602,237.08233744842
603,216.23995597230757
604,301.62772986980866
605,258.717522952051
606,265.3849847942792
607,290.6044147087787
608,238.0470050863006
609,297.03431693876905
610,270.03242550502534
611,200.70332089083195
612,269.10552747058864
613,178.49089567588834
614,224.8190279371833
615,-16.586833324458397
616,272.45318152623395
617,306.64726434799945
618,238.73155591053987
619,279.90409381624494
620,228.17563264292446
621,261.9063275094724
622,268.9805233728909
623,262.62632827194875
624,256.59907157579465
625,275.9326823462012
626,285.3814342005399
627,-343.25874882072355
628,259.3964075171975
629,210.7634192145503
630,123.8811834720101
631,268.4684126291798
632,220.9309747407233
633,273.18959260679907
634,215.65812917061274
635,250.39407480256116
636,239.45700291075846
637,236.7093382755225
638,230.28351248123693
639,253.16949180068
640,254.51089034786432
641,234.75648348773638
642,267.07548284507794
643,252.4770839512546
644,241.79357146327652
645,205.7440352264594
646,283.0399803983198
647,234.71790463861558
648,282.58431619107637
649,240.53523730173964
650,251.0895299296567
651,183.59447871030892
652,250.9929013904995
653,277.0905315651627
654,223.76994278259832
655,272.32388670624675
656,240.66633776449584
657,231.5367123370035
658,203.39007759795635
659,276.4226128538517
660,238.88319970844685
661,221.47802886608076
662,248.77614843361687
663,258.3998052125757
664,291.74213709986645
665,221.76514703985657
666,223.12942353305945
667,190.76455471245248
668,258.70410544584706
669,243.46187107627884
670,239.85727210497453
671,276.5878331885958
672,245.02878049182686
673,274.51008750580104
674,262.34494706588987
675,251.82643421540936
676,272.9871362327309
677,-18.80707686868211
678,265.0945548962067
679,270.46367814871905
680,232.78070053661673
681,258.2661604339688
682,197.27733670139094
683,218.808239709562
684,225.38230058152405
685,44.703177774408516
686,256.6034484307155
687,-9.659647956305943
688,261.9785387232271
689,214.5661251471553
690,253.9132563311428
691,179.7561423753289
692,245.19249001456595
693,273.80532961200606
694,244.911387771689
695,210.56241177612992
696,251.68362505927567
697,133.10890160605518
698,288.75902232092767
699,249.38299957730106
700,285.6840577009938
701,275.4589461687787
702,261.36505475683714
703,192.717251455139
704,269.2338403321934
705,294.64662469188335
706,254.74118817689998
707,278.1961786124581
708,273.3676135770004
709,213.55452161867873
710,201.93517294569165
711,263.89924038671006
712,255.72863739252458
713,231.9061683070582
714,227.23772488119735
715,20.56442936786128
716,215.68278011199715
717,208.4436050608461
718,247.05175228657282
719,179.13537235942124
720,237.8702253690189
721,247.21697888839438
722,280.38226714518464
723,195.9237763454391
724,274.3217779799618
725,275.2131115701703
726,271.88519587249243
727,237.89407001705337
728,248.73337284497535
729,203.262220593546
730,279.0060086471989
731,251.93263954801563
732,255.80952107466035
733,236.43347664033024
734,262.7746979261554
735,250.16057729866168
736,258.1855529864906
737,235.6891264042017
738,215.7488568258985
739,212.83421693126627
740,263.7805357361806
741,255.93306852119213
742,262.7203436363738
743,17.070859651824904
744,213.15728801811272
745,237.43209757872654
746,256.91898265231373
747,264.82227348796425
748,250.97970246877634
749,261.71220331644065
750,283.5345733480871
751,266.5498674426875
752,259.3606503039821
753,216.20339929274934
754,233.41577791939574
755,283.491896592216
756,245.92201574119605
757,238.4903544485489
758,293.50390238818846
759,264.3809652486244
760,255.14076350569604
761,243.78955985323663
762,241.42887188983676
763,255.2370060888787
764,257.6991916767863
765,246.41681730719574
766,271.4483736725506
767,244.01504315446593
768,251.09532047616375
769,235.80329764520988
770,237.2861562742692
771,271.53875963007624
772,280.80443482906884
773,272.695717209017
774,194.8957265804556
775,261.42253204878637
776,247.79757427196708
777,252.55392594922668
778,280.2877392219748
779,291.79372956407167
780,282.65062667357165
781,275.5097616743942
782,291.3526581078605
783,273.9736898606154
784,243.16304466559282
785,269.09551897218927
786,261.9319387801644
787,248.55353293936926
788,248.34367863184272
789,259.1883434372685
790,260.3497712384178
791,251.08888012044707
792,271.0305210256711
793,243.19242087610158
794,289.24869550653307
795,246.40815069911227
796,229.11586512916526
797,207.9369873526681
798,262.2675344508599
799,269.66233743779975
800,267.91202715747073
801,295.83449393964224
802,240.80835279949537
803,276.75534958505887
804,279.9063447201329
805,-46.75925759439035
806,227.6570104287402
807,290.3433924910615
808,267.3414925688925
809,253.52194508391025
810,212.40774630799308
811,272.656417317327
812,253.56330955374253
813,242.05650022843773
814,267.54931374464843
815,259.3871930097338
816,273.4891121532705
817,28.13898904837427
818,243.43925574958408
819,170.9680212090696
820,215.73767553535797
821,264.91305870303506
822,248.8689969271881
823,268.0944110575943
824,262.01390879848225
825,245.7673440029007
826,254.32854717495456
827,256.61391179622547
828,233.87258945736846
829,243.22517281113477
830,286.16021138548837
831,284.79389341331336
832,258.20388745915585
833,255.80285478302963
834,275.5443404796346
835,262.8397011181057
836,295.39810014813645
837,271.64330807509054
838,260.89194304388957
839,265.88315071423096
840,264.7029867954128
841,264.6371346664266
842,285.752079742482
843,29.50564064122159
844,276.55309995304185
845,239.63414442687053
846,253.6896797145945
847,240.331030643212
848,235.67962437935583
849,253.79473389080974
850,256.9715340766277
851,286.87640241197516
852,235.62205071679435
853,256.689882072289
854,226.72334733834316
855,270.8713808951183
856,230.70236764565556
857,257.6267365431454
858,255.0561454673231
859,277.4283843520268
860,293.4516611439917
861,256.5887470379922
862,286.3860264426807
863,207.28453565590638
864,280.26991796453945
865,261.663145179841
866,258.27552945941443
867,229.18368581837547
868,273.5447537006862
869,248.38923508320298
870,241.81157256567505
871,249.8944532936488
872,294.4366447538865
873,232.85397786976128
874,266.7067867006286
875,273.5314345368579
876,295.0390141492011
877,259.1976572143649
878,253.30484530430402
879,234.17706095429014
880,306.65427680537834
881,260.21535036986063
882,283.7895862360516
883,236.8472284845287
884,243.6547750499396
885,264.1859199780611
886,294.5195552656145
887,251.60432507987687
888,247.80731537861564
889,258.8995003088354
890,259.96532068703544
891,293.7690249486257
892,274.39811026763164
893,241.376438965983
894,289.6324342267409
895,256.4696096913376
896,277.6861984525572
897,257.78321563498605
898,250.02218923311145
899,263.180330673797
900,229.24659699424345
901,265.95897109314245
902,260.0524317195301
903,237.28094015112418
904,243.34441694990204
905,263.2927973262648
906,213.98290326323865
907,223.72581935338212
908,296.6298094831858
909,272.35697158224036
910,230.39261459734578
911,276.78383031181204
912,226.58730670327117
913,241.54967809386153
914,247.66965739424668
915,245.61920547190888
916,290.07187224758263
917,259.01225696909177
918,260.5610440243928
919,253.2399978808554
920,252.6731138467849
921,240.29519558024822
922,266.8324779160237
923,259.3958833843369
924,268.9515863424494
925,233.40923968541267
926,255.92655812997182
927,273.39950460518935
928,266.93062616260136
929,234.16739676024477
930,150.75529662747505
931,259.284301017395
932,275.59098343365315
933,281.91376191579616
934,268.2483681226221
935,251.59730044723995
936,245.91134279149534
937,-151.66043337933468
938,227.18580773592055
939,244.05858510244568
940,235.50493781906005
941,227.3438182490087
942,270.1392149301051
943,250.46142778821564
944,10.733549267250467
945,281.33877491038663
946,249.93604674628628
947,240.20599156107295
948,-6.4952285683691855
949,238.075595526046
950,225.95707542334964
951,295.6528542354126
952,267.73984191850104
953,230.7748091263272
954,256.0985566537625
955,264.4898282921414
956,272.8941927292488
957,263.5026676193096
958,247.5326068171223
959,233.85490606560163
960,221.86363736593904
961,268.8653895454753
962,255.43434476311432
963,273.69305729025655
964,250.0206003826487
965,219.87013246720625
966,256.1621798619362
967,292.673585518654
968,304.95562825797737
969,269.9721561554461
970,262.2596945630931
971,265.9788252597119
972,291.1819242889575
973,223.96335889664786
974,253.99313789896274
975,29.14857257348214
976,240.181829143812
977,254.47428017292526
978,227.9317767462325
979,265.3773733430516
980,240.17314968291157
981,294.61966941582773
982,281.9746404750571
983,270.0347023842164
984,251.097331850898
985,255.80475777973754
986,215.07711981166764
987,312.6519395152583
988,216.34074868729368
989,293.8437983948701
990,288.0113279439962
991,268.19595554888355
992,263.9485697527717
993,237.43272111010393
994,257.5404042040116
995,287.11157017004626
996,267.80114644339955
997,287.66583615435655
998,261.63853217482847
999,299.1500591760497
