Episode,Reward
245,2.4649154527830746
246,-68.84803993127231
247,-1.1198356676517562
248,-189.43109052594252
249,-239.7494015843132
250,30.38197534259919
251,4.081454319437839
252,-23.02661952700771
253,-79.5895070194
254,-9.730275829933973
255,-260.7312783422416
256,-121.37677394477537
257,-38.413932344116745
258,-306.24734332899357
259,-56.032058019675915
260,10.439673160609772
261,-57.37629135056976
262,-61.601358269211744
263,-44.529666254016576
264,-96.80107478351913
265,9.908910010536317
266,-32.58408305486422
267,18.97956076273971
268,-44.620240568053276
269,6.8063244798876354
270,-76.62645725392433
271,-156.2028501118611
272,-65.79443135453302
273,-15.814397835537065
274,-21.29182183345388
275,-57.84317663245677
276,-69.58517482077332
277,-181.2888324838566
278,-13.30966116625153
279,-22.46044323154409
280,-211.23927047452855
281,-22.245468914463032
282,-59.01186336568276
283,-34.53981661186114
284,-163.5472497963896
285,-256.02766175820807
286,-19.643042927394006
287,-82.1133427160641
288,-101.30095709243068
289,77.92234017765574
290,-17.552525469224875
291,-9.354767449838278
292,-73.53793632204635
293,3.889019174098266
294,-131.88099321279515
295,33.84301689472119
296,12.365665766469817
297,0.8258003014927482
298,-151.74455304400584
299,-38.97316189833745
300,-46.41324211210484
301,1.9265214508768054
302,-181.5014225599195
303,-150.7746814468279
304,9.625568480482485
305,-63.95432149852288
306,-154.97444737986967
307,-4.842102594171294
308,-172.9966788979574
309,-178.64076380012887
310,-72.85783716211816
311,-28.196448813453088
312,-45.5796670570392
313,25.288282375068178
314,-63.834530859872956
315,-56.15349670787347
316,-20.097061960086933
317,34.09517566639178
318,-71.07198157191746
319,-153.55148728748716
320,-95.93537467685313
321,10.92622721730892
322,-9.939443751193508
323,-132.37263153517978
324,-29.723847867592475
325,-7.387924356173287
326,-131.14238827754494
327,-153.69837628155824
328,19.451014736847597
329,-87.6501625920533
330,-182.96711098774864
331,-8.642147381830712
332,-34.970990301383765
333,-92.27590071468593
334,-51.326380834747866
335,16.971099696177014
336,-53.91265892904437
337,-58.22636458888201
338,-25.68979061914981
339,-202.87239314071326
340,-126.45280710933109
341,-32.10224059585963
342,0.15111243652274808
343,-4.1939256534971845
344,62.010112111877724
345,-88.63527767065122
346,-51.29691009689217
347,-234.22669472842756
348,-43.41780828916572
349,-122.24084907240206
350,-38.8596649072741
351,-14.768998750600652
352,-62.39332786361142
353,-21.30742898556465
354,-29.014733097908476
355,-55.64964525639345
356,-8.486526315498669
357,-34.16396857829358
358,-23.897879576992228
359,-58.88256393221267
360,-31.824275639355818
361,-43.018768051650206
362,-45.6817919547018
363,-44.769846074958295
364,-118.01811240310329
365,-21.129534529409757
366,-31.079075185383214
367,-100.71065675358308
368,-157.9823590890066
369,4.900004999852133
370,-19.724837975457348
371,-8.301581647293446
372,-35.72077264653182
373,-40.64551358895622
374,-21.37839911375544
375,-10.037316594284704
376,-38.71068893946112
377,-26.061762235236955
378,-44.92017403977818
379,-3.5468093479325766
380,-46.16527698666458
381,-69.4331010661757
382,-67.17075122781829
383,-23.429144597095828
384,-53.34105234757104
385,-44.57540726805065
386,-38.84075519277992
387,-26.734920998182194
388,-46.19588431265439
389,-35.852936904719996
390,-13.32291579327128
391,-57.65277953599541
392,-82.14163483163905
393,-53.35184713305114
394,-47.844210545534516
395,-64.28964806585012
396,-53.027979730961064
397,-75.48293653759303
398,28.97926884868272
399,-34.75962651829054
400,-35.50916075523611
401,-66.02403646824408
402,-32.5432914223856
403,-9.91420907599642
404,-76.5269013404239
405,-30.075394904178495
406,-96.50675734754152
407,-66.79624630330217
408,-77.37249208062431
409,-64.73250988099402
410,-53.24241878983664
411,-90.93015793110405
412,-37.92043240779554
413,-9.711018356002862
414,-70.43496883220364
415,-84.62392846345588
416,-58.75252219483122
417,-76.3074924827219
418,-145.6669191293946
419,-94.75093143287526
420,-17.3684616712769
421,-51.46133745434314
422,-4.9705993114426175
423,-29.86865559380358
424,-34.99639922704524
425,-39.70142173840652
426,-0.7491715183485903
427,-42.85614779666441
428,6.952973489715785
429,-13.903657905690958
430,2.6514878846350047
431,-22.467972552508492
432,-21.579069814948873
433,-30.348260739223978
434,-34.5826589299087
435,-4.596910140711012
436,-43.53234463079666
437,-18.18506526629803
438,-19.469140294561825
439,-31.06979259859787
440,-49.66304538189695
441,-34.971491886313714
442,-89.26854666380079
443,-75.39981890421097
444,-61.0355619158854
445,-14.05905943256426
446,-5.875074912073726
447,-35.84249288578404
448,-17.058234903120244
449,-16.17737901281138
450,-79.11927950229412
451,-44.93867524137792
452,-71.94956222380247
453,-92.98901791972679
454,-116.72664032203804
455,-79.90559922957522
456,-75.75578643066876
457,-76.41122162677821
458,-98.88220868540115
459,-43.873069593258776
460,-50.98702422529703
461,-64.65027649807212
462,-97.2901786341731
463,-102.48166755253988
464,-50.162694858118265
465,-63.30418884814306
466,-103.3615036826727
467,-33.95861519712573
468,-33.51655672348915
469,-56.42640678832011
470,-38.35738871229683
471,-39.23980592250671
472,-53.258113949149795
473,-43.58351080672347
474,-0.12174098919199117
475,5.696842664977927
476,-19.196873283672804
477,-53.01650961868233
478,-36.19181150106266
479,-17.763735294731614
480,-43.517542717373054
481,-48.63617332760925
482,-48.73797686485226
483,-33.91877684832664
484,-57.823295635726595
485,-34.60032462615572
486,-18.388508435518602
487,-57.44692282878535
488,-41.8327093657041
489,-28.83666095524281
490,-76.43274605797988
491,11.87547735625273
492,-18.213117428028625
493,-58.706455277138694
494,-58.98588036735112
495,-155.05727391707595
496,-8.260728625332542
497,-53.128429706141596
498,-40.34983435274549
499,-20.184816356942605
500,-50.158815350670764
501,-69.59070767355023
502,-65.58060382820037
503,-36.5364866129631
504,-144.952481112737
505,-40.0702921403037
506,-41.80099979031561
507,-82.46732560627815
508,-17.03680619981515
509,-52.42026606715175
510,-56.65569234458077
511,-27.563637075036848
512,-19.9387483917067
513,-36.69787066996437
514,-104.46112150444111
515,-75.80671616075718
516,-39.289879501514754
517,-64.31532440064895
518,-75.33782549353978
519,191.54390990852835
520,-16.049218381970334
521,-56.15427533060923
522,-29.344566498587742
523,-33.497106255071806
524,-52.47047644593851
525,-26.6083023115067
526,-30.59540741628145
527,-93.64331831395005
528,-45.27617945573003
529,-51.49724343923739
530,-64.21535172249307
531,-34.305114285514215
532,-57.06402850215815
533,-37.47242604612684
534,-44.39174386248394
535,-11.003156656482302
536,-36.29897315654715
537,-45.48911578570405
538,-20.773952439593963
539,-38.16930141825694
540,-1.5741459433321483
541,-19.798705886439514
542,-21.416201317222686
543,11.751941164931466
544,-19.85721831204475
545,-62.907161914317285
546,-48.159020283655195
547,-13.203900478796802
548,-7.309623517410442
549,-7.754101515779034
550,-40.84259130238792
551,-25.582911697967845
552,-32.551325221274894
553,-4.800910823266934
554,-23.312837480586506
555,8.231024455987301
556,23.941047143875338
557,-4.000413218636712
558,-12.612014947745896
559,-54.8941685086228
560,-12.008801825999157
561,-46.9188842421226
562,-90.47972946746351
563,-63.66968732186504
564,-40.70453990989849
565,-18.61734778785349
566,-40.86007051332772
567,-22.432468929037473
568,-72.17271315007633
569,-5.403299403112484
570,-10.028395234153363
571,-50.00539475870849
572,-29.156374869986482
573,-61.96919422890395
574,-47.0155492167981
575,174.18993544835882
576,-43.19598454557403
577,-74.06513890234143
578,-68.1699214534141
579,-69.67091054700333
580,-37.006510016070294
581,-57.375294139424106
582,-50.195755066261604
583,-90.16837555357776
584,-26.06074575446754
585,159.2575585639014
586,-63.21830512341558
587,111.66737892994387
588,148.89404957424873
589,-88.41097989920408
590,-46.18545402523636
591,-68.56569645313265
592,-23.098156206709042
593,-45.47650314192321
594,-32.07635269660362
595,-106.27005938699742
596,-113.1789152203757
597,-68.96308056241465
598,-91.90902171702434
599,-53.39878583457776
600,-2.65176093643451
601,-46.11604330237816
602,-38.98396118485342
603,-41.5288559077181
604,-36.388840049016025
605,-47.153283858373825
606,-47.182472388696034
607,-174.6140006444081
608,-71.81993006741233
609,-63.601636997719496
610,-48.19715153511213
611,-71.92164645732892
612,-72.63572767374392
613,-38.63277610251371
614,-16.591937687817463
615,-31.252928768933774
616,-42.38684909874836
617,-74.19307182292326
618,-63.118190482924994
619,-34.17696644516897
620,-76.17333574296592
621,-193.5107716975007
622,-33.11945861522858
623,-17.55006840426024
624,-21.21561754029775
625,-194.82491517994686
626,2.715438150177313
627,-211.04484697221199
628,-81.49327152065602
629,-30.363973394548076
630,-75.50048850159311
631,-57.995759515885155
632,-36.11009261770299
633,-80.95450563753693
634,-98.4362945766015
635,-66.19797355760798
636,-222.21037623357114
637,-54.76733863416845
638,110.78860597692962
639,122.77256901344542
640,-72.09239340959275
641,-50.74033029108193
642,-15.760493727945862
643,-61.03065773546113
644,-244.9569928329318
645,-86.05649063897152
646,121.41658765717919
647,-27.976923664017285
648,-11.513119584960496
649,136.79657114940824
650,-103.90542698907603
651,-22.35644084789878
652,-28.41928047592689
653,178.7231030945848
654,-31.769214511610997
655,-53.00210694723191
656,-55.35924557347122
657,-74.50606245664278
658,59.150087903590254
659,-112.46829350321703
660,-78.46207908622482
661,-83.88110045346642
662,-28.478289177926232
663,-50.279895931426005
664,-88.62282503426599
665,-48.8659211743161
666,-9.420222998977655
667,-68.68228807028986
668,-46.21322730685424
669,-45.47692977859235
670,-68.32546198133586
671,-83.51693588133799
672,-60.68779160118146
673,-74.66447110083037
674,-15.024892330460403
675,-32.16056329925581
676,-10.637451634808311
677,-30.719653955981535
678,-52.85085481580854
679,118.1387669699544
680,-74.54651904163408
681,-28.0487989839499
682,-3.6042103887824535
683,-66.66519994335214
684,-55.122567338293216
685,-36.31633010642164
686,8.73240732501974
687,23.177828024082714
688,-48.684407607959095
689,-41.614470102921985
690,111.98345356400834
691,-61.99425390882313
692,-18.80948314370111
693,-70.80858590855122
694,-62.37916335045911
695,-58.56853620154652
696,-39.494749981307024
697,-85.09622861957502
698,156.00795464066937
699,210.3224276537464
700,-50.49295092978765
701,-43.80869776448508
702,-72.14225088810409
703,239.90243611128244
704,-30.71599571461542
705,-19.54713546338731
706,-40.108239080507424
707,-63.395357999398826
708,-14.079795277555675
709,-53.630407163801515
710,-19.448148223029637
711,280.43338206734086
712,-53.39368754540596
713,-171.0654761007322
714,-43.22529123353945
715,-66.70104465513243
716,202.13347204623363
717,-19.978070961266923
718,-61.55071833134204
719,-71.78921605685568
720,-52.520020076899115
721,-50.63084794788185
722,112.75098218781652
723,-72.9411847736484
724,132.25343630951846
725,241.38981974890638
726,178.3010595119042
727,81.34611720322698
728,29.825903331839186
729,-101.93221866881372
730,-49.65505625776682
731,107.22514872017801
732,278.1649884516258
733,-272.28236340105525
734,-58.129670716205574
735,-188.45330910187414
736,216.78415981731558
737,-288.49189226895476
738,-250.9747740465848
739,171.93548919141463
740,230.76045010635784
741,-47.67506386455749
742,-56.6405502150431
743,83.35173444333469
744,192.63689481776254
745,147.3329226858055
746,166.08329945812434
747,-19.53994011169692
748,119.2161441721626
749,-159.95328568596926
750,-79.99679476789146
751,237.2343106526608
752,233.21153452291514
753,10.030793790283525
754,222.20210333618311
755,249.98885296886382
756,250.23492118527514
757,203.98491325113764
758,273.34080071636413
759,-64.72627216391808
760,33.799419229138806
761,307.82885757752433
762,44.364647099331876
763,-74.87061833441825
764,154.15954967002577
765,23.44901631500558
766,-40.0036399638479
767,-69.16274997311373
768,80.94782591175893
769,-46.6188365938304
770,-69.38837403896831
771,248.2122816596855
772,-63.19249274821168
773,274.0133553372249
774,152.7438421572783
775,-76.58432594126492
776,259.9939968905313
777,163.002411520496
778,124.24014970842885
779,-70.14751825828344
780,183.13813603176737
781,-43.14584197267638
782,-54.907128006506966
783,114.48466431339126
784,271.5698960526928
785,264.55316247059415
786,179.38135852152047
787,17.148017780128153
788,-185.83519016546313
789,237.73034032409942
790,201.7370225264353
791,111.1519476484863
792,163.55373798683954
793,202.99233660409885
794,81.14855803949467
795,160.7752980711888
796,-27.27217336580459
797,196.21065533933648
798,271.9732421601628
799,-53.69114719463007
800,286.90646110071873
801,162.12991866413608
802,-75.56419919063602
803,20.356571859679274
804,-74.88082840203799
805,-129.38454111178137
806,182.059966239993
807,-27.570462916808964
808,225.69380832495332
809,4.9226275612074915
810,240.49610578845213
811,-57.100314189038784
812,21.637715944822055
813,-16.341195307284934
814,-137.52136063435393
815,233.1651955848373
816,-13.816201279356822
817,212.52843361499626
818,274.6284497238123
819,36.17888944384427
820,195.32191098890894
821,-233.6282362963773
822,244.9807176744604
823,97.86891912233281
824,79.16760083842075
825,-59.19178791475523
826,9.746936240230855
827,-41.946357530882224
828,-21.827246973823907
829,45.39708385685756
830,219.19029354873874
831,266.8183645905839
832,207.63516139312588
833,171.71606814171002
834,172.6600321872354
835,273.36996399287045
836,-55.50793398580355
837,199.77833388905503
838,218.1419370725437
839,-53.78238844793518
840,19.399878448274425
841,232.20958054907013
842,231.5647574355735
843,283.9351312952832
844,270.84646901330973
845,214.72031370780505
846,-64.03019680567088
847,-39.30655695567626
848,226.70471860807982
849,238.42374476682122
850,225.08399521571806
851,241.436172007819
852,182.75419445382764
853,183.68721182442846
854,238.91964474227578
855,244.47074403771043
856,288.9753799493827
857,234.3904457422866
858,233.98785114345245
859,-53.598202104001246
860,237.02962406465687
861,-120.05055971989182
862,220.9076981971109
863,-45.664115883927735
864,236.9959376554565
865,198.40801529433742
866,259.3173442342973
867,-44.135512841971774
868,213.18236514624368
869,264.7140665546244
870,209.75839293072264
871,226.393390745975
872,244.6275735967795
873,203.28455563334973
874,244.89850240821804
875,184.0307259308049
876,265.5415505116914
877,246.50295033414335
878,231.4777509600873
879,251.4228314708666
880,227.25003395882928
881,260.0405547664488
882,207.03319266501512
883,296.9998623324017
884,252.76108170150727
885,243.2775705864659
886,223.3590801998563
887,225.8524354748045
888,221.29570220793448
889,266.038341461494
890,262.7070700229839
891,269.40045573329326
892,247.48040102160297
893,277.6780245498973
894,255.51298327114037
895,222.84712433027227
896,256.5190535240748
897,239.85626206865314
898,236.0619193885444
899,244.57544641298506
900,249.21958981418697
901,194.55755486243478
902,260.7465520303082
903,245.97302499004948
904,201.46573992902174
905,156.71281872240263
906,228.05780983837556
907,238.5161532794795
908,225.76138795773755
909,32.558058564851216
910,269.9865433885392
911,189.51373284599114
912,235.2388250929371
913,227.3237664095957
914,238.91683889447913
915,-80.28253189126062
916,221.24774030165477
917,239.3385070972551
918,204.99786794602738
919,202.76528689444038
920,238.79357693322797
921,207.49573358866633
922,238.1963211492361
923,164.87378251575166
924,110.85232505293308
925,201.58943132193048
926,-36.09251226959071
927,217.3721818244137
928,248.68868808195614
929,214.14706931345347
930,257.5270335566946
931,286.27179571257244
932,253.47211476925736
933,176.46414065192636
934,267.8030939051633
935,260.1346848410899
936,158.24855992545358
937,222.72893564907093
938,107.68828095145533
939,208.41208985854877
940,198.40207553296213
941,237.3195813013919
942,253.8682240655174
943,-46.49146358839842
944,212.24010064483156
945,231.0620907033198
946,234.4487178352514
947,216.9522989812557
948,198.61081919756995
949,232.56531925657063
950,252.11780303962888
951,234.03366046918518
952,265.4960770995747
953,243.8161903284619
954,264.5654831308742
955,240.87788608213756
956,250.63072714543438
957,234.80889430981006
958,218.1217029000327
959,256.5703122510455
960,240.75737704797734
961,230.2590478271964
962,256.9500844457752
963,212.82143692591777
964,238.79168611518816
965,268.63512237752104
966,211.53521890931518
967,232.65720308077323
968,247.2630623912387
969,240.74484736093328
970,228.99122303874887
971,245.5138317140731
972,249.51974770492106
973,219.00416926895446
974,269.1096433706742
975,273.4265327955418
976,241.98812213359597
977,226.36751282264373
978,289.3375265735008
979,208.5235343526631
980,256.5728705003298
981,260.27917249590496
982,273.4474005850461
983,254.1995161663413
984,282.3956321205534
985,275.0820239590536
986,279.80425266623257
987,268.99679767112514
988,296.1926498686685
989,257.82547426432393
990,271.00833797704684
991,237.94787612390135
992,255.54211387787836
993,291.26460839916786
994,254.87055047096356
995,272.4284158441111
996,283.188638663812
997,281.13786619498103
998,273.35793320021423
999,295.1536677226251
