Episode,Reward
324,75.88595647658795
325,101.05639494924925
326,15.772540831214897
327,-335.6719745310902
328,178.69113074308086
329,102.41829383149853
330,33.81463873514896
331,-22.905935942615503
332,5.078202662544602
333,-72.00509452321307
334,-94.40561937914896
335,-91.07277808651176
336,-43.49398748082179
337,227.17304118955576
338,42.20548101103637
339,-177.9289930292216
340,-165.59165595585722
341,54.396627892397916
342,-23.92462741041294
343,-172.16113855712373
344,-16.211448610285156
345,113.05401310229219
346,-157.35463462109016
347,62.72249663134441
348,100.63743626695974
349,-54.42955399611856
350,-31.55755403434728
351,78.70425316827308
352,136.931497247166
353,63.720527892108
354,36.93693915394644
355,28.28006941749015
356,-3.070750843310418
357,23.634052161717417
358,65.2668929204963
359,12.556542868676143
360,-16.98602090539707
361,-27.27135053106869
362,32.753871285087754
363,-159.3259349908577
364,110.93883398484174
365,-36.04451171987775
366,-51.014889121212
367,-32.09069297349295
368,-196.75702292503826
369,-116.66457373154148
370,102.98807460067549
371,-46.17681977475342
372,91.52923261125888
373,86.34504118262967
374,99.15020908169649
375,128.3150765455612
376,103.2314987304657
377,11.781233194172241
378,-9.971830513329556
379,-15.408975159936293
380,75.64726961179709
381,34.21182322040968
382,60.807460217709334
383,65.26189842626951
384,-123.59077007563519
385,89.8582984204444
386,84.09789251861724
387,75.7053931388173
388,223.99511584116215
389,192.29599564315475
390,152.80594276079398
391,-137.20105319313754
392,105.23780148120781
393,129.25805356519558
394,69.52159371310034
395,95.01343674559304
396,137.3488993712809
397,118.51516538967667
398,29.38667450749855
399,10.308663725459825
400,205.0015942505774
401,42.32600718712674
402,158.45518511472483
403,254.36189400563276
404,214.9404159155827
405,62.87285201837523
406,-12.487459187153584
407,193.19155881817545
408,211.8948699491986
409,69.96183380254243
410,25.927529531807433
411,108.85737456324195
412,174.61719285583098
413,49.04446602333582
414,191.81696605697687
415,120.83099707050673
416,143.19722639332545
417,223.57152152635553
418,183.6333293391299
419,-2.479692188972874
420,231.57158739684778
421,70.60018413083114
422,252.22860348613148
423,184.19778252866342
424,213.9172857433751
425,227.9654437357903
426,270.7233633727569
427,246.60386316143715
428,33.60064333347251
429,233.23214165158393
430,181.30527385876752
431,208.3505844173813
432,113.09387120721249
433,139.63941171302926
434,211.71612080909776
435,221.28705640161814
436,226.47193770409257
437,118.46891318739405
438,260.53326066125635
439,219.91797304878227
440,225.29105170773934
441,96.21221634375138
442,275.5928944274983
443,121.90895748120433
444,200.57943346443392
445,282.4072822927197
446,277.03414407920513
447,242.14750104397476
448,269.9114364697172
449,250.11694431915643
450,248.73614639539886
451,243.81951260059992
452,223.25150364507257
453,269.4719753350985
454,231.69662514747247
455,262.6765637253143
456,224.3712274575213
457,259.3455463595222
458,183.18262558992996
459,192.35615016601056
460,251.57418492860108
461,198.57160227179367
462,-69.46570816929622
463,183.37946551970245
464,252.25212225413327
465,172.19396352002877
466,180.3539754054271
467,104.17641697326448
468,271.28195062194743
469,224.730782690921
470,236.7919310115574
471,224.7344846564161
472,265.1275860642512
473,284.8606515922414
474,-33.012731205816735
475,233.6910684811239
476,150.84798157951212
477,206.6002600288532
478,259.6723421503408
479,249.13295713478516
480,228.92032850346942
481,281.3543798260333
482,257.93099614131916
483,215.85703106194052
484,268.22006638602136
485,232.27255086681802
486,290.8859645129543
487,185.44564053105276
488,242.6196261212699
489,207.05729885459886
490,217.68632223634864
491,222.3663084526204
492,214.41748729855297
493,273.8496746117017
494,177.22281348021403
495,275.2180392842724
496,175.59371120551884
497,215.35706650370238
498,190.46954131532655
499,284.349675772452
500,271.5559236083103
501,231.57531091063547
502,226.46118977316843
503,251.1096340420668
504,245.61395877965495
505,253.66158110224072
506,249.40630567715806
507,215.32867260037506
508,223.0011160583424
509,268.7908492180684
510,251.50299804174244
511,217.00315863333623
512,260.2030303485548
513,228.10942737177814
514,201.90598231833653
515,197.0630502075696
516,275.21437188436107
517,193.11259650197672
518,267.81121616210044
519,284.1497220014438
520,-94.60751901232067
521,260.9306364570143
522,255.6972546229931
523,311.5291959057711
524,145.5524940896886
525,261.88522888128693
526,-49.25661157072559
527,233.03065635512152
528,205.55468575183323
529,195.98276617264563
530,195.05462162983758
531,255.67356625438347
532,232.41775685503183
533,255.6244367453955
534,207.82820058114288
535,203.84638547900167
536,215.83927678149172
537,280.12875969212473
538,265.4957031036751
539,207.58756053745185
540,206.21829871260528
541,230.88247011161036
542,294.2391818569669
543,263.3007990637685
544,259.9858635536373
545,189.07120366129445
546,205.92184549094014
547,224.41060052360328
548,245.69844992596893
549,167.0852904321677
550,220.7692635654701
551,250.42032774675985
552,268.4615375207603
553,255.04246130258014
554,254.54868249605275
555,229.8472500283055
556,295.34976626207924
557,216.878922297224
558,236.15771810003218
559,251.28774476824415
560,275.4089656641887
561,231.5713249352084
562,281.906424554965
563,227.24948146097867
564,-77.18992880601502
565,-82.35229707130432
566,276.191151097868
567,206.4116872372831
568,192.5466672427047
569,266.19645294990914
570,244.95212403251395
571,201.78678823533346
572,199.6400701075682
573,205.82191195316847
574,228.70941843509766
575,193.6970151285791
576,222.2816896885401
577,-66.16457119238
578,41.101210740216295
579,185.54067132121241
580,188.10878384949996
581,259.33544257189567
582,226.64120984746933
583,201.52647111920166
584,267.08040215811906
585,230.58685708099674
586,153.452086791078
587,234.4028451014204
588,190.6213047246269
589,160.84761532124293
590,239.47858346333047
591,200.1147900465321
592,231.91557559302274
593,169.1421140328851
594,225.60344357637996
595,170.5314962287735
596,238.35821334061484
597,255.2193242903
598,227.40522854556468
599,194.03751761801746
600,228.8514250984621
601,231.03770295018694
602,279.6786247615103
603,233.85390670395898
604,219.81995268122247
605,278.9526260806323
606,222.9910498090752
607,197.2184516049649
608,284.27616879055387
609,283.7272578327019
610,230.74489215758655
611,257.70920877963664
612,254.44378068200677
613,282.495181632925
614,279.76426098902607
615,209.25907107199816
616,231.12008142921133
617,271.18699409256544
618,278.9100021710018
619,221.5943902937637
620,244.89405610708909
621,254.0855105592659
622,304.23351853996024
623,-187.2179396811511
624,227.74493796638464
625,312.5374561943092
626,275.35948459571824
627,299.0002599258271
628,236.1981097698273
629,194.59706591676752
630,241.41871108373292
631,233.0042213126896
632,291.47322840168704
633,245.66714185564905
634,247.33143191030712
635,275.79106002645875
636,246.6593986752217
637,283.3403374592041
638,287.8408875999932
639,278.0310250494356
640,223.7333411845873
641,253.45952248113286
642,280.85405328006885
643,266.2700508133412
644,224.87030568330022
645,267.17380649272457
646,286.5280259704208
647,230.97447050387763
648,244.52990732636863
649,272.31987704692693
650,217.25710443631579
651,257.54049322128833
652,275.5041474815862
653,257.0193535950741
654,263.538195201379
655,256.1791920105724
656,261.53412697696206
657,279.08934113419014
658,251.29381911160198
659,265.3983493427048
660,239.55487201466926
661,290.3889254318669
662,258.3382757137117
663,251.8221729277074
664,244.6466231173144
665,276.69186582397447
666,253.83154335130698
667,246.84187824871088
668,269.94561596430185
669,278.5706542420045
670,218.3762235088355
671,288.48364535244946
672,280.82215037727985
673,290.8651361544828
674,304.8040865694824
675,266.9113192008324
676,270.5786971307342
677,272.4889519841571
678,258.8347272946848
679,266.25478494822306
680,233.28107211426766
681,193.726528101741
682,284.0761121186265
683,232.39083932684912
684,266.3191507757726
685,256.92995510678134
686,247.5964246645458
687,255.42302806386155
688,240.98111057654296
689,292.4331302514624
690,249.7440406794519
691,287.1319556856542
692,235.95205945849492
693,36.093381493633785
694,305.0063183559693
695,253.64237885143396
696,242.64796076098807
697,294.985334289599
698,272.9176419470998
699,267.83424628523244
700,222.23690378336298
701,289.9229677960752
702,302.2367258735057
703,298.44960440116165
704,252.222403618892
705,249.35233860226234
706,247.1033113736851
707,230.23466989646877
708,255.05726487940362
709,286.89284387619284
710,282.21891331158974
711,249.24842227881982
712,302.24822799594966
713,284.329129596357
714,270.407563559319
715,277.1243490244083
716,249.15106834608127
717,246.00666843294871
718,234.8723479207487
719,276.38973011777495
720,257.7295890099774
721,219.77115419638446
722,286.51370812647593
723,278.83505825278513
724,282.93867165484414
725,261.49543234649605
726,249.45449663162674
727,262.85449802124015
728,249.20697024547192
729,251.95924333409778
730,269.1091456159631
731,266.9113301943868
732,245.54453628760703
733,255.05865943673265
734,275.0884257912637
735,265.99952917768417
736,255.25697220909908
737,208.88520605900032
738,267.72767691870536
739,299.94967983330054
740,291.0621214243731
741,279.4635021188848
742,230.06508854955132
743,267.35665637284984
744,251.8910436230987
745,222.16793078016855
746,258.2706555818894
747,277.949080708326
748,266.68112236513974
749,229.05362826393565
750,254.78974888607917
751,281.2360145042288
752,282.5679450850296
753,237.57264335402584
754,250.84907531108507
755,284.4814411930771
756,242.62029508841542
757,199.08924104159573
758,282.26182521447777
759,299.3106978895263
760,235.4640769685424
761,282.14622182225554
762,252.16567285105657
763,269.5599080120452
764,283.50395606009585
765,273.8901906193581
766,249.4816449798632
767,282.3791169122473
768,303.956410904017
769,293.5667029360977
770,263.1221195421315
771,256.9629887833436
772,242.93507820666264
773,278.00527779729714
774,244.34731675322817
775,285.17831343236753
776,242.94340871877728
777,300.2932266205245
778,228.195638454762
779,239.70506192272515
780,263.4304447137137
781,222.83802572539577
782,226.76923674394794
783,291.87858129969476
784,265.84000621335366
785,-19.5151570284213
786,275.71021744499893
787,277.0598580132876
788,263.9053745032669
789,277.6828080919522
790,278.31988162579523
791,270.6507889142735
792,262.20277107164566
793,287.26987239302275
794,249.49735974763396
795,223.03523942828153
796,270.97864357627
797,254.9090546416107
798,250.69439260508736
799,286.20981507249996
800,277.7617228515572
801,268.6726876026116
802,292.85719355877285
803,291.17432908458517
804,275.94917048567083
805,269.6568054584925
806,280.8565661803377
807,268.0096720831714
808,292.21669710675303
809,254.49396239831827
810,291.70296193935144
811,313.2651014791534
812,281.79716756281175
813,147.94217818249217
814,281.836646647407
815,251.87033997341535
816,275.14656886995425
817,293.733184764483
818,255.5096567882944
819,255.85301746377388
820,299.8972566253626
821,305.1442805009541
822,256.3965323953804
823,247.7689153739102
824,265.15596200430963
825,272.15675780041283
826,275.3084381221151
827,233.59596017269163
828,224.1752668706769
829,236.07589484571707
830,45.55809093987341
831,303.99440900682043
832,261.7611485244879
833,246.98942914543198
834,268.4113636903975
835,295.54002269418936
836,282.8084174930002
837,289.6086568270439
838,286.32095841447426
839,299.982462290604
840,269.97789486672986
841,284.2922910431361
842,32.42119758863032
843,278.18685426176694
844,275.15369389237287
845,237.82643792750088
846,266.33073067426903
847,257.02443914486247
848,238.32428025217087
849,291.2780459242167
850,288.1121810297445
851,278.73298551111804
852,284.38010609839637
853,251.58749592647607
854,270.7633175843617
855,307.2304683035395
856,262.45982517060173
857,260.14457278520763
858,269.1762920038596
859,273.99151208806177
860,269.685156993684
861,270.3382244462148
862,298.3369714683529
863,250.51548328530822
864,282.10100669987
865,240.5023088221151
866,259.15648598517225
867,263.22687225952075
868,268.9573562257249
869,263.4050907001955
870,249.53042391540052
871,307.42170027854445
872,258.57419047894774
873,259.716897564296
874,-96.18312536565534
875,282.5307075622775
876,259.0028509325665
877,269.3956370477191
878,228.18238579474354
879,294.2038529537708
880,302.0636620402258
881,259.17759597686023
882,287.3046591950184
883,306.6321843802551
884,307.8080557091829
885,273.4458342146822
886,273.91599399649743
887,279.85868471702213
888,241.50349016602053
889,285.09445470827393
890,250.08565509798052
891,276.83742488295354
892,288.96402234589647
893,280.3718321125808
894,259.3314613554933
895,244.3877567259893
896,246.1570575842691
897,277.51055288401386
898,272.7237944858096
899,275.39281501903895
900,268.0989472647326
901,235.50420279220396
902,292.99094091141296
903,264.35246289022064
904,236.9232086250959
905,279.6800931369087
906,233.82303212652394
907,295.24667875339117
908,295.1693045729397
909,259.61336229209167
910,287.8830651400926
911,260.08464549549245
912,257.4635582706918
913,283.9889223433555
914,261.8629373883407
915,297.88408841070986
916,253.1456697565486
917,264.1976318911272
918,235.44044058181163
919,279.78826359332675
920,251.8750893122064
921,289.13145174539164
922,286.10670413326034
923,261.23958702493354
924,276.8826894885027
925,246.28758274196065
926,265.07213078986064
927,291.8310907709239
928,208.38001062007962
929,278.26715978971833
930,286.50492798338223
931,280.4333383354542
932,273.6551945651111
933,235.07608736527823
934,293.3840962017225
935,282.22475021306593
936,309.60245517199183
937,269.87269789060156
938,269.1403637047291
939,232.45744393072115
940,272.2410596128631
941,304.07440981632067
942,251.96128962245152
943,294.80118281574784
944,299.9609439134842
945,282.0160763224558
946,231.68220615123312
947,250.3213920161223
948,249.1140844222136
949,231.81343168627978
950,255.25308520500295
951,292.33493150102106
952,232.6033762631861
953,299.0344364959752
954,229.64158059295568
955,283.2759942753077
956,302.6515960534593
957,275.11784812053986
958,263.2790095230054
959,282.04136637949694
960,300.74977565274366
961,283.1213825871167
962,284.4727227437389
963,304.12886556482795
964,284.14597034311953
965,292.6289220905102
966,304.9990266846906
967,267.46887754954685
968,250.56382161456912
969,267.64318379222937
970,285.99066757196977
971,247.68213808811186
972,281.8856657084237
973,236.02357341181346
974,286.8140273291277
975,247.14626041189965
976,273.19670995545323
977,274.293086977636
978,297.7620756749725
979,262.9810120461038
980,280.5177089645213
981,256.9049164520584
982,282.8279949755066
983,303.57954387016525
984,279.65237814931
985,271.3180282102825
986,282.74049686660766
987,266.50866680277346
988,253.3302811174891
989,245.93618819974705
990,278.3805573782889
991,239.62568943457313
992,263.5588754910706
993,261.7000539427788
994,290.4115995203573
995,246.457033399065
996,291.18361892513303
997,251.6229786141632
998,277.52844949169435
999,260.34728066109244
