Episode,Reward
151,-279.7440859739411
152,-75.28290989597325
153,-109.12596695312227
154,-107.21228754846474
155,-78.65034399593713
156,-74.86819337921821
157,-38.758938697905066
158,9.674335067478935
159,-74.24029480205758
160,-57.071093012528905
161,-27.436420070333668
162,-26.421286900746708
163,-87.70576456679977
164,-86.41406787952336
165,-25.655214976838224
166,-322.11899836801183
167,-57.0809689450861
168,-13.460517639124802
169,-116.02435666169156
170,-77.47770170609809
171,12.243748438603589
172,-81.293148538992
173,-52.05234574163595
174,-118.87554735611712
175,-24.77479697787696
176,-17.845195467614403
177,-126.19191069915087
178,-89.19743084321553
179,-42.25684648074348
180,-83.06032146210251
181,-86.53023007173044
182,-46.32318269251003
183,-43.7052720427372
184,-54.902053883494524
185,-12.3570675737963
186,-85.92924438795653
187,8.541205157928204
188,-125.12149658709774
189,-45.30444879913364
190,-65.8490074314919
191,-63.13194248897898
192,-38.213449299638484
193,-66.06548944212882
194,-56.03739986021037
195,-79.08949931893204
196,-79.0724924359485
197,-84.44777624758879
198,-53.35227058557774
199,-24.234871980982703
200,-94.09631156000637
201,-61.523472355702914
202,-47.59338203354351
203,-88.9775834818304
204,-29.88709565174217
205,-90.7603655759053
206,-70.87779086254392
207,-9.703700907589976
208,10.084717897404417
209,-64.39398939449555
210,12.26876367728648
211,-80.37478943285538
212,-27.902917441951473
213,-80.5490540327495
214,-40.0340525968322
215,-106.28502630286918
216,-86.13850740870804
217,-22.455260887517895
218,-1.2349093734238181
219,-46.858380875961096
220,-54.14275469771165
221,-35.90610365286301
222,-63.648873046946825
223,-42.96712352991676
224,-49.01135988087377
225,-25.917496445896134
226,-26.43429892808409
227,14.165495297625682
228,-56.94983783911931
229,-15.33773160658464
230,-4.0911095633517265
231,-26.953453520676007
232,-36.40378494968551
233,-58.32588529577612
234,-110.8968507336942
235,-46.730399327358754
236,10.575158132037046
237,-61.76299483973811
238,-40.132843112778644
239,-90.01851080073124
240,20.55156538469194
241,17.41040546720889
242,1.855881854676781
243,-50.28212376746329
244,-19.306503141194113
245,-5.571459391690581
246,-28.38158972742876
247,-60.89682593077343
248,-127.4322976916115
249,-2.1327101922997116
250,-275.7443332718319
251,-61.20303243161008
252,-12.48549458342164
253,-40.2592914644091
254,-16.10417136486231
255,-81.84391789561917
256,-33.295858005602014
257,2.611547523402038
258,-52.02273200549874
259,-44.49239955193647
260,-69.62289927822962
261,-58.48069718865846
262,2.2672764409823283
263,-33.80921935979599
264,-93.91396987993073
265,37.401367882209996
266,-12.4432621409061
267,-21.463614597914344
268,-37.33908635947957
269,-25.83804351465409
270,-17.750565387385862
271,-100.38283700328643
272,-109.93690488909537
273,-219.03055179216074
274,16.76823557308171
275,-59.73756502381805
276,0.04741685658053996
277,-76.6762511425913
278,-96.46923800242725
279,-89.35932317928528
280,-64.10085215657384
281,11.539087691706854
282,-37.365495677328894
283,-13.900722310522667
284,-89.62908100282415
285,-60.705768697075385
286,-4.625052055235074
287,-62.97924301064004
288,-3.6579409507438783
289,-18.681363901888645
290,-41.44285058392231
291,-294.4325935526123
292,-87.84994152339806
293,-156.4163164582206
294,-14.053137492951379
295,-4.966025088029809
296,-65.21230658165727
297,-143.15910155309203
298,-25.202042778763637
299,-26.786272053457836
300,52.565995171036775
301,-105.71435938673157
302,-6.099755079204698
303,-68.66968568275871
304,-5.5969027753879175
305,-72.57055965792811
306,42.933579502325344
307,-106.69644832279995
308,-32.159753145556365
309,-15.421209696708704
310,-47.294655448428
311,-73.72595742436204
312,-15.177976230295968
313,30.733124245382168
314,-157.33985223472865
315,8.046717113511693
316,-26.88634441168467
317,2.90730534081311
318,-10.915507719168458
319,-43.392081971829285
320,-10.524787843181388
321,-42.057737443817146
322,-24.911090923718263
323,-21.425161224636515
324,16.335606877333117
325,-5.042171156978497
326,36.64309160394799
327,-29.296470418833348
328,-34.03393557386162
329,-29.466098571188
330,30.78026557045266
331,48.41576487130226
332,-34.81913968751907
333,-62.04882252089621
334,-22.945532805058004
335,-14.822964199141627
336,56.94179593543389
337,-18.56802019982796
338,-121.49011763646635
339,-33.0653994229335
340,-120.52551620576652
341,-49.395538943044784
342,-29.68398489137151
343,-123.7609196500569
344,185.01090835592385
345,-116.76421830425798
346,-157.10639892999507
347,-170.74824575807958
348,-67.06396108176753
349,53.77648186619662
350,-159.16247329884146
351,-209.9190206066865
352,-102.69732104011096
353,-220.8289599846074
354,-146.02815970901224
355,-149.31580709533756
356,-142.10984733427856
357,10.820095940687409
358,-45.49138457154851
359,20.112202181155265
360,-131.15548603767135
361,-236.25859676971368
362,-46.8474888829355
363,-137.94183765268423
364,18.114054744436576
365,23.404139624422992
366,34.550612794301514
367,49.06646707752316
368,7.293912058748372
369,-220.68584347367846
370,20.355638526853625
371,-108.47979140346321
372,-3.2254068133999887
373,-64.51440940018198
374,-24.289627951472628
375,4.40148930421622
376,-50.357587603606525
377,2.674513166371681
378,19.836272733433372
379,-54.53622308728214
380,-24.61612740741813
381,65.22149406181161
382,-35.03088873616138
383,14.273169570646669
384,-49.802566653194475
385,-28.911416121626157
386,-19.23217372100017
387,-45.67506011337075
388,-39.17172039244487
389,-20.172354987226473
390,-3.735577635568224
391,11.804112574420024
392,1.1365213348883778
393,-40.753500379737694
394,-1.4209775021687998
395,-36.05623493576323
396,199.1839700964075
397,3.115773066795726
398,-12.63109267998307
399,-26.15171701610616
400,12.028104490467552
401,3.902438102987902
402,-131.81186455146738
403,-18.085846017609768
404,-56.14633759561296
405,0.42055652201010774
406,-31.429476189880972
407,-26.19819081601811
408,28.139353046129852
409,-30.2655905678487
410,-30.605510788214914
411,-9.945496958865704
412,-36.5944099190615
413,-41.310721571213236
414,-86.85130170406026
415,-47.72269038255609
416,-197.27260304466404
417,54.33118806650193
418,23.318431032538093
419,67.515508324486
420,60.17457369513885
421,19.034359059330313
422,42.82634766992092
423,97.23744208472229
424,95.63140619825903
425,70.58496644739299
426,209.24161021756532
427,84.10843943809893
428,118.1739834319228
429,183.5602853717882
430,152.3714862393325
431,189.83810648180082
432,66.12575689081798
433,157.08495398035245
434,231.44283010938733
435,48.5047603396169
436,154.12949416651085
437,151.17352314804504
438,16.55838921387822
439,187.44745231779854
440,123.96143583352595
441,193.10441098095708
442,185.362602490322
443,88.6252593362713
444,190.52409600927035
445,185.6601547703703
446,252.6976375385733
447,-26.960375435347444
448,36.015407778939746
449,158.5086934639385
450,-31.850634701813995
451,179.56091879922988
452,137.45370691275195
453,-16.3089585250179
454,172.01085250075232
455,228.60847594884677
456,150.17095525466925
457,169.80823337502534
458,212.6167431827285
459,194.0475507722415
460,181.41340057951248
461,156.15758565008375
462,150.9294850369712
463,60.66994795626377
464,171.00608398806736
465,62.68253537624657
466,181.93054789145583
467,179.88168861587195
468,146.18246249175272
469,26.248883491817367
470,97.635519317346
471,205.1904960054825
472,113.07733051299616
473,7.670037686430586
474,157.58811528224487
475,204.06342220829816
476,-34.19012424898076
477,-20.538385434767584
478,145.14277078460916
479,143.62990246806498
480,-61.60654834994101
481,222.83949537367914
482,205.75733022493455
483,134.38682534356437
484,119.27569758594225
485,-69.5570940019034
486,-12.236219799007351
487,-7.1690620271306305
488,-59.922251157197906
489,196.16536229217797
490,114.02905664735806
491,169.932853741546
492,208.77175440137398
493,185.69681050414468
494,158.90359880084756
495,163.1538190926228
496,200.54023131742431
497,161.25852785069154
498,154.54714351608558
499,163.3626733008262
500,180.4655536528113
501,-170.14390749714758
502,169.6685128343399
503,131.13525137117662
504,188.15137530444423
505,-8.889338586406552
506,193.4713896132115
507,161.97881027666168
508,194.02271326092875
509,220.5849276447738
510,198.61041598579789
511,139.9301763291656
512,186.3607138000804
513,213.488025401603
514,159.7060311951593
515,218.04948578836556
516,215.74499709203656
517,237.92734027480196
518,175.8098718971535
519,224.7324553300411
520,159.35077622756097
521,197.07509122001733
522,220.08863234365924
523,244.9186770144957
524,190.36532295340703
525,187.4260707168638
526,181.3745405406783
527,177.40441992739318
528,223.51319299305717
529,254.95595953611763
530,256.6457746097046
531,196.38685004250254
532,277.02725964002576
533,194.64861317875284
534,137.09125881059123
535,147.9618803571667
536,166.82823355351832
537,190.8906186583501
538,244.69940909637162
539,73.76902003783435
540,208.93846775017562
541,183.76138033372416
542,272.0007883754409
543,250.79941573844252
544,200.4539130764282
545,218.37348360177037
546,142.66866671141577
547,220.9251452847898
548,212.17927006046125
549,219.86472924359344
550,238.10772148107552
551,188.3783508816053
552,236.9675031823804
553,53.207728203118165
554,222.1846757898722
555,244.67815315582934
556,220.57903910314795
557,219.25873238837457
558,58.33726942181977
559,277.6196605577777
560,260.30444169061263
561,236.724463909216
562,180.74345898521256
563,189.0422777181769
564,220.53676978299848
565,56.938713551825174
566,260.70433796883185
567,244.6900695507849
568,259.49942641956727
569,264.9478601417911
570,296.39056338625727
571,227.9051953645654
572,264.412778939713
573,273.1452197449674
574,15.682153169683133
575,251.44953694943413
576,268.96484037001915
577,284.6053209407795
578,256.91796158559816
579,270.69869703248816
580,238.1052190596149
581,258.2508758248657
582,270.10290578051945
583,233.05615034078366
584,267.11868010456806
585,240.78611503281957
586,264.61525862491266
587,263.41846712671367
588,214.49187566777573
589,-277.37812352810226
590,244.48877985934521
591,271.30287018844285
592,225.1335362400067
593,229.30396127989238
594,260.387718591959
595,219.12151729342992
596,257.965276794478
597,261.41974204546625
598,266.9276507948324
599,249.70568748822538
600,257.3380319763691
601,252.6887505809152
602,267.60955124874954
603,255.8690415546878
604,248.2253024451802
605,236.88706967127263
606,272.3927849784836
607,253.8902037326801
608,258.31903355089173
609,226.2428554075562
610,227.94129312983972
611,260.5494721275222
612,260.02429983276085
613,261.42039517747435
614,263.5564621158625
615,223.59163087644188
616,217.96750746450084
617,247.61350524053447
618,273.6220674329612
619,244.1387819283428
620,280.5140822139829
621,236.02991479362507
622,250.7834195656625
623,211.16429745065915
624,269.8254703823977
625,281.5736327252836
626,214.02311279021006
627,252.65502658509325
628,-45.970529864725606
629,218.0602229234685
630,17.596602457577134
631,260.043908899009
632,259.6359471268032
633,219.1947830781648
634,253.94257216312675
635,262.01849742008653
636,273.3654017988372
637,231.21438183740256
638,294.05085959955676
639,228.14787845791074
640,272.0513641070961
641,228.5552957668166
642,232.09923428257298
643,-5.61088880770987
644,247.41820150883865
645,257.60099439030137
646,246.81082235020432
647,211.23072375987806
648,218.65126057307924
649,239.2258529138237
650,224.5058714857014
651,242.27585954391824
652,228.85238372864697
653,245.14003985926848
654,259.64219478510495
655,228.33623763744535
656,-36.34776795938987
657,256.0843189248424
658,257.21435650706496
659,245.18040960343976
660,272.11086486313775
661,247.4076225382547
662,242.83188654376
663,259.83156287439033
664,245.85483750281097
665,-34.22069000110827
666,-26.238221934534266
667,283.30553548514507
668,221.03128995646205
669,201.68360147852627
670,-52.94947963882256
671,257.4467743753332
672,221.43391766712296
673,230.90608033305412
674,226.48561457212023
675,264.1937181719879
676,268.16687347430627
677,258.4852956640559
678,248.38032938285056
679,279.506205603236
680,263.8017153999758
681,231.7765954837756
682,257.6879390988706
683,211.5771626734874
684,249.39930523541312
685,214.11555384469233
686,230.75946622771454
687,261.48772449745337
688,244.2490562513005
689,242.31574083512163
690,238.76369762175008
691,242.68545615743335
692,286.4383718232591
693,221.6687051783503
694,263.7952179603154
695,234.40456447558086
696,259.6795051889778
697,245.35749431939087
698,244.17661050134078
699,191.82352127611267
700,292.5929870034049
701,253.73480701349226
702,147.96652493891534
703,-68.44035931121026
704,250.74967313936892
705,215.67786430725647
706,236.33360213805608
707,202.3288749193586
708,260.11463066592944
709,262.62508105926054
710,0.9706938638815643
711,228.50990237389846
712,260.44811533133543
713,275.6538974984135
714,231.98582263337784
715,-5.260674524701784
716,-14.233271118834764
717,227.74514806733524
718,208.10120767977432
719,221.59660501014608
720,260.7610292439168
721,287.6786652362697
722,191.70408943580912
723,282.7198430499008
724,266.885539909955
725,300.08252774584616
726,255.53313221683956
727,226.85092115769206
728,300.67951065917873
729,257.4314330153139
730,289.5401928421682
731,266.2123527720633
732,234.37325246088668
733,202.1446795344803
734,218.26885852433517
735,158.15811284450137
736,264.3087625022688
737,218.75316675659963
738,275.30331734216634
739,293.800219194162
740,178.79659853022943
741,268.43266558610264
742,267.38131501909106
743,288.22951050094173
744,282.22810363810095
745,294.6794080963957
746,247.10540678497122
747,241.29469118235676
748,266.68425523239165
749,186.84898187360739
750,219.79290489069467
751,282.1013571583106
752,262.5929215519701
753,221.94078574869894
754,253.7512726592807
755,289.88211802992237
756,249.3103979785716
757,256.59887187285034
758,258.9994195198808
759,274.1348365220196
760,262.7821922507926
761,10.575416030396497
762,269.3408902294019
763,236.53139135515949
764,288.51106109333824
765,238.31074606745136
766,271.30606256054534
767,280.8443336784825
768,252.51517889301195
769,268.4521763539916
770,256.0552274210522
771,308.27609305461505
772,208.04553414864836
773,259.29256559921896
774,27.04447808198283
775,290.2671373356808
776,247.94933203842044
777,299.8154211369444
778,227.30154399014913
779,237.41455247776364
780,253.94714083640977
781,249.7560878745416
782,291.738361394713
783,244.45274385801562
784,252.38250453566428
785,250.24580582316878
786,198.44003772522962
787,277.68618160874496
788,245.61238193973995
789,274.9750517088331
790,231.03363426603624
791,275.1886831036567
792,-43.931992753726036
793,232.6611130635534
794,226.52821791249013
795,303.73674962698675
796,182.37996124358716
797,215.00100552940165
798,207.32915250539952
799,221.36088219245966
800,-53.07325060660058
801,266.74355796998293
802,249.88126838336393
803,256.7388729148807
804,270.3228086253378
805,259.8168522377866
806,285.7550415866325
807,268.3886125723592
808,301.20505523584995
809,247.69010015508897
810,283.1231664599603
811,275.00772548162274
812,242.52083549583708
813,246.96731732441572
814,273.99825638158063
815,246.12356443764347
816,279.6041766769138
817,266.69959984505726
818,248.88764145522111
819,285.0755134784551
820,-12.203252574261711
821,287.7133713971489
822,254.53552258201802
823,256.5134828749267
824,256.1702848214193
825,256.9586540897651
826,255.90623779518128
827,250.42513946878145
828,222.2478798178184
829,280.30796481396385
830,268.5082840642336
831,221.71372816943193
832,279.8886227400864
833,271.58545632953917
834,258.4916539431248
835,235.22971955981166
836,300.30521427299425
837,238.75817570006404
838,294.80145872977334
839,297.63499710344206
840,23.77859894322897
841,12.445442830468735
842,217.61212139797522
843,266.8165308429261
844,265.54172047513566
845,251.51136258869968
846,285.352521261423
847,270.797298937793
848,27.01163137819826
849,234.71500990164878
850,263.19251681820356
851,243.25448846745965
852,278.2934177449813
853,257.3277392419285
854,195.42562863468527
855,268.5562425741616
856,256.5156890291417
857,191.9242465698736
858,205.92273600187252
859,227.98227503368463
860,293.5396518583008
861,234.323490540534
862,272.6132478855668
863,284.4304415086434
864,266.0902695566326
865,262.00828204444446
866,290.43626975202403
867,266.12471639191307
868,282.01880952155466
869,288.96587806794435
870,252.3278847457647
871,283.65647082091107
872,248.23302451226044
873,38.8560597436948
874,279.1937937708016
875,254.5835036434559
876,259.6187230254472
877,247.7865359460153
878,284.3720321868131
879,240.42237985586377
880,253.02765755726614
881,245.29369519698545
882,255.49719436066877
883,241.256340672767
884,214.5139991920216
885,257.1711916155395
886,271.9085016461962
887,279.9803413739758
888,261.38256331757714
889,116.72130384008027
890,262.47951837732376
891,277.07231418663264
892,221.2896318825502
893,254.4138040468969
894,60.45806864508168
895,261.27894780440175
896,237.37436124415413
897,235.79615111400645
898,262.4590900535127
899,255.1321748231239
900,-21.339749373892815
901,233.1420602466172
902,232.74736016584868
903,259.7584237236392
904,287.8770699574146
905,269.8495140622516
906,283.78833764517526
907,232.36842848679677
908,292.724833713062
909,20.64461983525713
910,214.1963742827802
911,240.64727322719193
912,288.88440642529605
913,258.7666700030946
914,273.6698185400577
915,260.18661160272006
916,229.63380735374636
917,241.02439605926642
918,243.45666946410566
919,251.1996406223942
920,29.296230711305782
921,208.67456123457202
922,274.1880656161901
923,238.02811470239507
924,257.9212442708556
925,241.76799499174507
926,260.12850835058384
927,271.70463859196093
928,265.0234425290305
929,282.32802152763884
930,277.5869787558232
931,250.5534425778515
932,247.4434855295676
933,264.29128604021093
934,261.7316379509797
935,237.26312966010147
936,237.49298333952686
937,254.18493009391864
938,242.05064180149
939,264.79769122667244
940,286.89156442278136
941,226.53541849173195
942,269.1340800241917
943,257.25225312686473
944,284.82831221051003
945,261.9401219183137
946,277.15406250785907
947,260.9739060557424
948,279.7469174547191
949,209.02617925280563
950,248.87839033029672
951,246.84776079167634
952,280.7466365687254
953,258.94328358604355
954,311.9777563303076
955,187.76824646753067
956,258.53210294997825
957,274.13721808931973
958,270.48207331386203
959,278.76563356312215
960,257.28833134272963
961,276.3446715631039
962,244.63612021293406
963,254.0733053764219
964,270.83141967969993
965,242.87694215969339
966,260.86470734306664
967,305.5298664735416
968,290.2941069312133
969,255.0733850117834
970,254.43179588023114
971,251.16943445668917
972,281.58544594871773
973,253.37133152309923
974,293.91399649414177
975,241.0795099835541
976,262.2319447254779
977,239.5863018495923
978,241.44439830372218
979,288.92504023919173
980,245.4562658884389
981,231.21058865038157
982,293.69128109504624
983,280.7286409026579
984,257.3689334083928
985,257.99008553874216
986,273.4877919238837
987,286.34072261730364
988,262.47573341487873
989,255.38180481092868
990,255.00583421789514
991,284.66101004744314
992,209.42637297653354
993,282.82364094753177
994,294.6720935313871
995,273.0136766132072
996,221.92438945264917
997,161.92474393901134
998,285.0187728683797
999,271.36861261203296
