Episode,Reward
97,-224.98855221085864
98,-137.7489444154897
99,-69.51848773738158
100,-191.56049818618487
101,-79.73604233436373
102,-145.02114567845763
103,-143.19365897054672
104,-108.62661248697327
105,-349.8168821985404
106,-226.00747936222237
107,-121.09621548429442
108,-27.968536229158346
109,-121.30550074073794
110,-58.990880749212735
111,-50.79286910398872
112,-159.96934281739425
113,-75.12464735027542
114,-146.80856091568336
115,-78.74586741655676
116,-87.479655346304
117,-220.31946683473552
118,-191.88186790688744
119,-56.813897748442
120,-109.19078975062405
121,-127.1819426693775
122,-79.17899994009488
123,-17.31500559953139
124,-323.7366682843729
125,-84.61195613906175
126,-94.91356963847768
127,-108.79898962606767
128,-124.39309526329174
129,-110.8644638699806
130,-58.36920935688181
131,-131.99364305607386
132,-42.28884701117419
133,-83.03314487356269
134,-167.35581851303385
135,-156.0279846780262
136,-63.2235524550062
137,-66.70863946468184
138,0.332189719458043
139,-115.21302888709367
140,-153.00129293831185
141,-69.57029107581192
142,-77.43248243349267
143,-127.25003094340964
144,-48.817879561801234
145,-164.11886685784222
146,-75.35977312769667
147,-68.11591948763166
148,-109.98898909706817
149,-50.622809446726905
150,-91.1929663720661
151,-30.112806653128473
152,-78.96563542644219
153,-54.40970910540187
154,-152.22664466936425
155,-112.86613881713433
156,-73.29125048350811
157,-92.90183598599785
158,-97.31917139544485
159,-56.85681784353666
160,-121.97681547382012
161,-10.996339094952162
162,-87.87429068917479
163,-56.855779660146105
164,-56.026594051669264
165,-102.11173088099288
166,-78.34298650423152
167,-138.04470091365872
168,-58.70878571416645
169,-37.79322230410614
170,-99.87087527463581
171,-71.81119318254326
172,-55.409174250006615
173,-120.86802554884736
174,-118.11344493696183
175,-93.21932425573146
176,-42.11925066652351
177,-44.85625311940491
178,-44.34779112929269
179,-140.19652965369977
180,-103.94668194309256
181,-5.985195676567926
182,-209.0820259829613
183,-65.12813633676211
184,-19.90204667680095
185,-85.9698885063344
186,-119.77998624735056
187,-61.03512559850415
188,-29.371868206168543
189,-28.253251114811405
190,-41.08671860940173
191,16.6411305677008
192,-77.59597837469656
193,-68.1594204773923
194,-76.92777985348015
195,-30.268847751645623
196,-112.16301525575814
197,-88.1924106500767
198,-4.48621530880888
199,-44.243788280074185
200,-74.26724996591848
201,-72.36192076202605
202,33.258227968843016
203,-47.759607179166494
204,-19.099775040217025
205,-87.41406507335097
206,22.720469868660942
207,-69.62382305273363
208,14.854637875686578
209,-60.447443357075386
210,-75.41029129236256
211,-54.14817418278017
212,-15.62415465317649
213,-0.38117538901416026
214,-0.5574615216380181
215,-13.208205442849689
216,-238.97514086050697
217,4.452726755388511
218,-63.002382665974096
219,-24.52888093598375
220,57.18214217523612
221,-79.85332031541404
222,-108.55198738941694
223,-30.829984871044502
224,-10.987402818977756
225,-90.69866466238703
226,-0.5129493360120136
227,-80.57479800783864
228,-2.413265159871912
229,-67.29554569213232
230,5.3088846715920965
231,-126.08405357654209
232,-40.90695253716312
233,-16.827593865300628
234,-23.532947409205832
235,-11.313336951323421
236,-82.9572477200681
237,-6.060416698796317
238,-102.17516592319981
239,-48.7975228770231
240,-51.081387407497246
241,-147.94737001807673
242,3.067470060990942
243,-72.37046560019489
244,-8.306276824636043
245,-16.641602867874212
246,-56.13080135253993
247,-68.4923233958037
248,-82.4050057717943
249,-65.87252093439255
250,-72.34267978435335
251,-47.14527458923081
252,-102.87126404337297
253,-158.94769895492675
254,-117.6930908871064
255,-57.54917174513463
256,-97.92075802497983
257,-92.46346044731665
258,-226.49990748950353
259,-57.65444484527531
260,-161.31307577481675
261,-103.59783646829797
262,-117.26253113848294
263,-247.25498304234023
264,-96.71658670923986
265,-72.80826882067484
266,-108.0242112754047
267,-98.8692437876945
268,12.774836307586714
269,-2.077478910958419
270,-20.894600206730857
271,-146.41896260822617
272,-99.51274845408133
273,-17.921940590598197
274,20.9137820361304
275,-56.78288593073807
276,-81.73675402694502
277,-87.85495933850396
278,6.333863496814445
279,-204.01975837333214
280,-54.99896062878336
281,-47.989481574196354
282,-27.261294677437263
283,-41.07135361127632
284,13.13351611344386
285,-360.37011225072627
286,16.939288991133296
287,-14.203727330630349
288,-32.766728929913796
289,-10.909292983333067
290,28.11385581998154
291,-7.989875967576381
292,-176.23823179401657
293,-14.1698600973623
294,-108.48049480175942
295,35.02792020924022
296,-56.71056676266053
297,-66.01004289399789
298,-36.850397033386926
299,-125.79562743227194
300,-137.56144548217162
301,-44.59883446740264
302,-17.163626937158526
303,-194.17163418295087
304,-110.02223349888436
305,-22.28594399784285
306,25.188554407338433
307,111.5508640605063
308,-68.64830834695486
309,-47.55155340536777
310,-78.59336026189256
311,-214.0777313748971
312,-74.01827286886353
313,-83.92937660420905
314,-56.98761257405154
315,-166.5974093304332
316,13.890673037393427
317,-3.5665039120948183
318,5.877353617159308
319,20.062304978680544
320,-89.07753306940447
321,-67.81692726500509
322,-111.3374895013048
323,-111.34074157077306
324,-44.55308903923891
325,-108.99296036660772
326,27.8536678121078
327,-138.61396615548972
328,-80.93177917047491
329,-25.324845446803568
330,-82.5847864127277
331,-46.03225406865734
332,31.75152826441264
333,-81.57316254673952
334,-56.926627940885254
335,2.1019971876456576
336,-64.3027276122399
337,-92.7053130768013
338,-97.37886124365164
339,0.8055512882835232
340,-53.97832350117413
341,23.702973317408883
342,-62.774728786244346
343,-59.233930821558644
344,-60.14589670572991
345,-37.07592629940687
346,-34.97767625507581
347,-66.44175640967552
348,42.57970876459811
349,-31.00323203453134
350,-11.178225375461004
351,42.51808041036588
352,-30.01557530369242
353,-62.977734799164764
354,-43.391944116395116
355,-3.6873814189239225
356,-37.48904940198658
357,-58.75337606667153
358,-19.30613751998565
359,15.822949101509662
360,-8.34406078062122
361,-115.84987639322014
362,-33.3074019074736
363,-2.0969841779254352
364,-28.240396674331706
365,4.926250006281158
366,-26.482106707430944
367,-1.281421831488915
368,-3.1974159125078234
369,56.67652193091698
370,44.34307494562263
371,105.8211922623528
372,21.158110751459354
373,-8.481108299714698
374,65.99617702370537
375,45.7672200886192
376,53.11050073633039
377,-5.275998277328426
378,-32.340843768939074
379,-12.913887500242113
380,27.398717544810943
381,79.45358353512627
382,11.263897953604829
383,-14.53536019088207
384,-29.161044145479295
385,66.87024584420595
386,188.08966390857142
387,128.2229796146171
388,100.43500706816577
389,-110.84005555608769
390,48.53569407591904
391,284.05137138976374
392,-77.28194146933967
393,77.4616226386811
394,25.212040402803115
395,62.27627665428022
396,65.84694389604138
397,177.20669745910962
398,18.788833927541152
399,193.72536395820913
400,179.22066417230394
401,131.31911757139315
402,141.50119382117254
403,259.80920660942485
404,127.36083805147412
405,132.83388459279075
406,277.80603182305794
407,191.85117506378518
408,6.310718429671085
409,0.20328542337544286
410,200.24597787436645
411,122.99599979650138
412,34.30756383551312
413,231.3274636249529
414,45.7157937952407
415,-95.4992461015773
416,-73.40208876567968
417,220.27711098979964
418,-111.54866736322282
419,-61.00745754355742
420,-75.75683280534076
421,-88.97885046505299
422,-59.93438481437803
423,-98.25455175076392
424,-102.992508517831
425,38.526306556251136
426,241.41334454491022
427,-24.17936428801267
428,-115.90204156481222
429,202.14456912340395
430,-44.856129481238014
431,-46.74227637999984
432,266.4668744892874
433,-65.68968729207715
434,-88.97598399046132
435,-28.315047808500175
436,42.88079286289101
437,-87.38320941025783
438,210.04210793978956
439,-42.53633562343103
440,200.78420177742487
441,-68.39977243809751
442,-3.5858247902748834
443,-19.23422657219513
444,182.84797745818304
445,-61.73674834044438
446,198.89688111001126
447,254.6652953257681
448,87.68359057211887
449,-89.18225732509136
450,123.52662941108662
451,-26.860094162215873
452,68.79081254975739
453,222.94754249515995
454,141.77517682152336
455,92.340976878009
456,247.3766187712515
457,295.9308108183285
458,217.50824142934266
459,188.43919352272326
460,63.89929900545809
461,220.73602341181243
462,280.8665440229165
463,261.7364277168339
464,218.12482309431076
465,213.53457334465088
466,-66.85657370162917
467,26.53174769169825
468,184.42075383180202
469,173.7018016386786
470,216.53145077514046
471,240.28171519766516
472,242.88506616988786
473,223.38892327959888
474,184.3231995025164
475,260.1948865882138
476,222.88383094037172
477,267.6309195067081
478,171.25467261755307
479,202.56197012887156
480,194.397735941448
481,175.22845097053212
482,156.00510034389544
483,241.55185907349173
484,271.82756099582093
485,214.82328676119536
486,196.12784111413436
487,252.9818707113911
488,210.58796776260243
489,271.6786340373373
490,224.16098925134213
491,229.9972106910662
492,110.25969073471595
493,219.3351138966415
494,234.64555037941278
495,240.1840168405179
496,271.8040334466285
497,256.37012421577674
498,271.7525730832052
499,184.31888731763092
500,203.07566639084962
501,42.5376608863805
502,208.3130745313509
503,263.4323490764755
504,265.7484058995824
505,212.56335921121595
506,217.25914010321998
507,205.601376675441
508,282.484811234562
509,203.4029057516131
510,167.41956679586795
511,178.75165118218797
512,278.4360088699476
513,282.85618317729967
514,249.39940356753712
515,287.19611676909864
516,245.81688865578587
517,-65.44885018529678
518,219.1471882409756
519,284.51503640238843
520,196.51731542650236
521,-57.16735664385751
522,285.1350961225525
523,-38.68925273814932
524,286.2496090332688
525,144.63039715332013
526,235.24448043625148
527,190.148659695804
528,-30.901981151756083
529,-66.4849859527846
530,245.75455910834867
531,207.0679238312009
532,247.59629574775332
533,185.66057741665247
534,39.98388563631853
535,284.882591204914
536,292.2286772032084
537,8.177294135822102
538,-20.834869418165766
539,172.27230032407562
540,282.0382535603087
541,200.41271088345877
542,247.29059800192348
543,267.2126190966382
544,136.3596340988293
545,252.39231976972917
546,236.5683006107545
547,204.17455346226924
548,194.73651919608713
549,5.818720577829566
550,208.3836508649697
551,187.6988132248894
552,302.4206038924137
553,280.5515072393798
554,248.91104042631437
555,217.87294482188975
556,240.71135677449567
557,283.2287513154495
558,272.21247413366905
559,0.9022261053359273
560,-49.60034279548444
561,213.012670242694
562,16.84005604040577
563,187.09432797630836
564,210.83210539632736
565,261.61205396571944
566,210.29724037385418
567,190.97168991328323
568,282.1423670147003
569,231.7394086273374
570,285.94732392464994
571,269.18064542902675
572,-54.604719895658164
573,293.05496536882663
574,211.96969789648332
575,233.93932764373682
576,-105.65646090857743
577,208.9886795153031
578,11.596172351273026
579,27.9445226086722
580,244.84880830613093
581,-73.07826369168718
582,262.82477568056856
583,245.39943550058453
584,-80.57265689100231
585,15.318337158380373
586,174.82230111150835
587,232.898396971961
588,233.4180797313677
589,258.56323728756684
590,288.7043206583173
591,227.7345486259041
592,275.45549123373297
593,224.807073621796
594,224.13499714229368
595,42.492013302437556
596,291.17684212908216
597,244.3722520458011
598,34.45281838077574
599,290.1771426133308
600,15.148949117746952
601,259.6776677841036
602,247.62059469823805
603,227.42207002200325
604,244.90147607008004
605,269.3154353511544
606,237.59336174495246
607,231.79936153780218
608,252.8877775885366
609,252.12369879267206
610,15.943692335892905
611,240.95047196442965
612,233.90109732292368
613,111.1796293700719
614,255.98103452178208
615,-42.925957239418985
616,221.11502127521888
617,264.36170174235076
618,249.04952349041446
619,275.4718874111009
620,239.07744506067115
621,274.37661938748744
622,-53.18673302812961
623,241.04390103389377
624,215.57936421938206
625,236.85920845463392
626,259.6667732410663
627,257.1665772791347
628,269.911424067237
629,238.13552161113174
630,257.55820639621686
631,276.70808441852193
632,195.12346907512813
633,236.74982096838977
634,281.6325611849644
635,207.02778611406478
636,193.19375832309555
637,234.82002114021014
638,209.3889897438535
639,241.22856781628892
640,255.01754124799413
641,235.6239308354456
642,229.22223760433496
643,250.67729534305556
644,243.86023497393109
645,-307.6526605676392
646,228.91363495709652
647,229.9412277567953
648,261.51272108214675
649,269.0081360429813
650,247.18130419506673
651,258.5898039752808
652,224.39345197589984
653,252.27957662318062
654,238.96595711691248
655,247.4462744113769
656,250.66385125132035
657,244.80432546143211
658,244.17833952940973
659,223.60230829941233
660,256.77677522370607
661,241.87197818510862
662,219.86799868365702
663,259.0131367780641
664,265.9112349211009
665,228.22550405855614
666,246.0987132921454
667,235.68584264645028
668,198.97024446986222
669,243.42410619047024
670,273.87718053142675
671,267.1818816533598
672,236.5054572012811
673,264.15439985472784
674,158.50187290555553
675,238.15657359217954
676,273.0520946502998
677,231.44004953519575
678,215.06211251759566
679,273.95019348575954
680,242.40600247251743
681,240.71568009170392
682,242.03519488486754
683,150.78626539832925
684,221.5322001578898
685,246.66917409258377
686,251.63026155528928
687,205.58813386457635
688,266.4246663188076
689,225.56646962092634
690,282.4133794234518
691,257.38906687603605
692,267.8717943717302
693,238.8220893296143
694,246.24288739731085
695,257.4099100606145
696,269.88876278593307
697,254.23308778800325
698,249.14980915981826
699,248.90568476130986
700,281.1198886277838
701,272.32888845092793
702,284.24413671725904
703,-4.235549807121799
704,228.89971865305833
705,281.3776502076174
706,262.3869474938826
707,269.6541785705408
708,292.42496325794673
709,259.3228555864045
710,247.48529062319358
711,263.73977065876545
712,236.22427582827342
713,223.87272481601804
714,223.21457197764687
715,294.25485137882447
716,277.4370286872505
717,246.9028161038397
718,271.3558496224945
719,229.71085533629758
720,215.83065651554875
721,242.28105647269382
722,251.77963914620187
723,272.6123725250749
724,249.9910267405793
725,276.63148745694537
726,264.5230201835732
727,269.7632749754778
728,271.82753100139934
729,227.56080831804235
730,238.59223447656848
731,252.81508510562406
732,233.91246506015236
733,252.36795190609905
734,259.0989248773857
735,274.3269699973232
736,238.70011097804326
737,265.6319341928998
738,276.2496508093175
739,197.90251059533972
740,241.1845122220069
741,283.70872342119884
742,241.83082505581862
743,234.97865257766404
744,267.66358373168055
745,6.5449259788839385
746,282.3169172025814
747,255.56328328727625
748,230.01687892850933
749,247.8152082777761
750,271.07102746675446
751,244.90010503787207
752,227.80993771943938
753,257.57452276823517
754,248.05837700988081
755,253.3261249700293
756,298.01334126647123
757,273.8370343532447
758,279.7437857999066
759,282.2650350972244
760,231.9787726398534
761,278.24870724128596
762,255.3765235346109
763,254.55181245775654
764,234.40546708722852
765,269.79290000093016
766,247.79980415543014
767,259.4976370909363
768,281.0653360779578
769,241.24042165593733
770,257.60264480009903
771,310.7192912808115
772,272.04049801089343
773,263.7279542126755
774,201.38908943585938
775,282.95964905502944
776,228.85724291300005
777,248.8325812290252
778,300.28086904799056
779,295.0432208754316
780,247.05881802543715
781,268.2400004200734
782,285.6142905742547
783,228.69157628581468
784,250.85748614803094
785,267.5403976718341
786,237.16769731244378
787,252.65939139459925
788,266.44590768090904
789,232.99571104621026
790,296.88115691158725
791,227.27987350820723
792,257.62496583300117
793,287.94467300485394
794,291.361082440863
795,262.25220692623213
796,261.81028484276555
797,213.59763474235572
798,274.61152363106
799,251.80707699613743
800,266.60147624216705
801,261.9164344145131
802,250.91490845382708
803,282.5774287725063
804,253.65312331127868
805,262.94972865164345
806,268.3649573684942
807,261.0689303284844
808,285.1639776438072
809,259.7750512628338
810,270.74983942024517
811,284.0934414444813
812,236.4170378286452
813,272.11395265802287
814,300.57188767539594
815,253.9502168670964
816,299.1828793589568
817,-5.839071318318901
818,255.3057523446423
819,255.57164756897728
820,263.93616290016905
821,1.6837039977425832
822,261.8405627451938
823,279.16498655629033
824,246.88179798405676
825,208.18964557164838
826,284.43233704141676
827,285.7452123566849
828,253.01333278121774
829,236.80464933189066
830,290.2868835556942
831,265.3907433200201
832,207.52406855235773
833,247.08257676150427
834,255.51485528195133
835,275.0679504371916
836,247.0829073727659
837,237.49645581817074
838,267.9207759514885
839,283.25525416426433
840,233.31781282010544
841,241.04348349268815
842,258.99679592144236
843,289.3924382154431
844,241.29944178628767
845,263.42058983358436
846,262.48138328484725
847,257.0351641336545
848,257.2848459796701
849,255.8692411609583
850,287.20154750760236
851,272.65829607717865
852,279.46036875135627
853,254.9132971980341
854,262.43859079833203
855,299.3438967379327
856,281.89997112950886
857,242.15400378307427
858,255.61373451099058
859,259.16450700055145
860,275.21529261842386
861,251.1041981164311
862,265.00526026010436
863,225.0256512756918
864,269.4460565963111
865,249.15681251533414
866,263.68469213057404
867,260.65423271242287
868,237.18180553625038
869,286.9850081807556
870,256.858461995909
871,287.21538433864595
872,287.5020042974834
873,298.06714019617607
874,282.57784454803664
875,235.80630324894884
876,240.6719335266423
877,295.5087172416868
878,280.4086185363885
879,269.67626182215247
880,265.592950645201
881,253.65529859705464
882,290.59722891126455
883,231.08042143789865
884,245.02763059810323
885,272.38023180201355
886,274.51382128736907
887,242.2050684965256
888,246.76248235069923
889,275.5051462706929
890,283.3750846820803
891,256.32276271251266
892,274.57529688916736
893,266.6983227648848
894,283.5390691730413
895,276.8428715789903
896,278.4440415211524
897,253.07054734865577
898,290.6436678266987
899,270.71811967442466
900,269.45576835852296
901,284.76576779762377
902,246.824623361613
903,277.2372382931089
904,269.54520458217894
905,292.9926841914065
906,266.1004846017395
907,265.6929533269258
908,276.5505252542862
909,304.4991581821565
910,269.28025379690104
911,251.83539467435202
912,307.2750530461717
913,269.9252357303806
914,271.13585256136724
915,278.81424584472086
916,287.1019333326102
917,295.4954216695942
918,298.99221587295153
919,238.71099296759346
920,280.0885061802877
921,269.24185210168673
922,281.3158660852562
923,275.37892796661373
924,249.80695024232605
925,285.29593267462974
926,290.93838942907786
927,263.6932840367957
928,272.05026527942675
929,247.01913224505054
930,221.48214985220454
931,259.78962561367626
932,272.79901254215974
933,268.8677675248613
934,312.26165647853725
935,258.9232123267982
936,280.8013097018381
937,288.0456374981957
938,274.5513621957106
939,289.57626346948996
940,233.57174859242963
941,285.9425169410165
942,281.8209892113881
943,263.78020464736414
944,294.09268924795174
945,287.8248537485055
946,283.6235572983527
947,291.524158128846
948,290.7457030858943
949,292.4285058139526
950,286.5610934090574
951,223.44600004100283
952,285.10743033323286
953,296.2313107041722
954,-9.750637016066705
955,255.42301178144157
956,255.0817231327741
957,284.8344521881699
958,259.7635327737265
959,266.0403852232555
960,279.3753610618317
961,291.4237175995763
962,251.30519225969223
963,203.2039733078173
964,301.94769423779235
965,235.95489226456618
966,254.0205607035265
967,228.35880418602596
968,289.2835030009911
969,241.12079082951416
970,267.67373446828014
971,310.4626527676869
972,293.60697161467556
973,257.33117867042375
974,277.040538651904
975,255.48407967977897
976,279.08801714390916
977,272.20640196461886
978,274.64788406203013
979,267.38775057019353
980,286.2553289425895
981,298.6844411286485
982,251.4274275544567
983,231.05556014086548
984,270.72981548783537
985,247.38529078385127
986,277.92732409988344
987,256.2274442167378
988,297.75416797661217
989,235.29356525146218
990,267.58722111612826
991,244.5328450616352
992,280.6030398398743
993,251.97455245474578
994,299.72137964327845
995,254.25090325472559
996,274.1893957702793
997,302.0448912872448
998,242.45766667777082
999,68.74574320134212
