Episode,Reward
604,183.3793333773923
605,209.71542102698908
606,255.19740485924672
607,206.48407004476098
608,203.2495088400908
609,125.19194718470077
610,239.10946543935924
611,-101.26642119478703
612,-136.63355409347508
613,-67.89057708151546
614,-87.98990387811857
615,210.4688914348373
616,-61.09912427577768
617,261.75598726842975
618,240.88150319269042
619,232.13608175392145
620,-72.75960941161647
621,267.8677714717994
622,-26.25044676702662
623,259.1146929639011
624,232.0298048224786
625,214.6752013184831
626,259.5055528705119
627,240.3593453671965
628,236.91581101883523
629,250.36830846211785
630,236.76424763108528
631,256.08523008320014
632,288.81478068483466
633,267.83133135937726
634,241.2610402983024
635,87.11910472606672
636,264.6804974510097
637,246.1399317393863
638,242.71141553622616
639,183.09293984152873
640,238.2815082817449
641,250.61601412438853
642,258.5661863321284
643,-59.19691001887044
644,270.2859005393543
645,264.848951987577
646,279.68131110574996
647,274.92698891495286
648,-72.9598977205509
649,241.2573414313991
650,236.18315286741915
651,20.08069647035479
652,270.03581454006076
653,224.5781201510505
654,226.17535879788406
655,274.90645874990025
656,233.72743733266424
657,284.9125292498235
658,228.64220598618485
659,-154.6999909652923
660,239.16057435565506
661,288.42743080091145
662,227.27054241393867
663,246.81531702490756
664,-67.30854029410415
665,-36.168961240782366
666,237.4673027969698
667,294.1234078072569
668,144.66539720946918
669,-137.79073160337956
670,-59.56102027507953
671,295.6147043336549
672,274.36698524627036
673,214.7925235317064
674,-79.99512315237234
675,265.10911189026126
676,273.12254719643454
677,236.46872110335102
678,207.67591171114282
679,297.8968135129371
680,240.42335619931384
681,275.3987590385493
682,198.60476742699646
683,245.14376403051054
684,275.8072061263005
685,256.53359947734884
686,-78.2459259934029
687,210.59907881335914
688,-114.75996692229305
689,266.0782209306177
690,223.96099554991684
691,268.04593085375166
692,291.10076778307024
693,-54.90547059615693
694,242.20644410105336
695,246.45520383200585
696,225.39714496273126
697,242.74185358473858
698,264.4320576589907
699,280.01537950262014
700,242.0886117181778
701,259.2645663915239
702,240.3270735485915
703,191.30654928923593
704,236.02198529468183
705,-185.31131543004585
706,199.4030963489422
707,243.95267624855688
708,216.61559224910303
709,195.16751583114484
710,222.01750664059574
711,210.69481152108966
712,233.7646566091865
713,81.58095601384248
714,288.6467049516301
715,165.57871905473797
716,219.40689250916404
717,213.78617669530485
718,175.42407566770999
719,240.65334755212973
720,-168.58253815313748
721,203.099111959535
722,268.8015154422842
723,226.3294724798418
724,231.3623870894729
725,210.43214390734545
726,-85.8976529270331
727,266.6366834815816
728,157.93179311799162
729,225.27212244476993
730,219.51404430696311
731,-102.98819411828246
732,223.76205441960246
733,237.2368333747122
734,244.80720236591378
735,246.87495855784823
736,220.0611678079909
737,260.1700804636488
738,168.54617143341343
739,211.53940712708624
740,207.42591191820276
741,193.64803097636332
742,227.879182647273
743,269.02137279184274
744,-36.45711398213814
745,241.94481830928683
746,257.1852025185717
747,268.05549957904395
748,241.68124841613377
749,194.00002813844566
750,220.00222700840345
751,243.89777685165225
752,-4.69397679486444
753,227.25979669036585
754,214.2300536843249
755,191.5328129712353
756,-11.129840408647311
757,233.88944927307415
758,257.1252235328891
759,278.55164702024604
760,196.96956824404077
761,255.92647868394678
762,251.94237019698488
763,264.7789737095243
764,213.87191311979802
765,252.31808792131235
766,234.44171914127367
767,247.76445589195146
768,236.81568578841063
769,260.6384642041417
770,296.23743745566935
771,262.71050373879973
772,272.05003914795094
773,242.11506386825909
774,234.24064313371304
775,243.4611132709833
776,263.4633515377848
777,125.97508923612772
778,251.23143275210663
779,137.38220433890888
780,230.04739806217896
781,231.26544766645995
782,221.77131523809726
783,211.2472414495857
784,238.7179303735497
785,217.88956374350602
786,255.3632852460492
787,224.9368604629027
788,194.68910314736462
789,248.8191628847867
790,252.1823388472469
791,-118.82809506880214
792,245.74866998083846
793,231.68835988857734
794,250.84657314364856
795,233.34533657702133
796,-10.161674789360049
797,237.2161132707212
798,285.8098509352942
799,192.2120269870414
800,-128.5694017495347
801,281.6403539672249
802,-29.624711307203228
803,259.19659924394637
804,201.12043015086053
805,-31.44620046100424
806,266.7679462632384
807,232.04839321572084
808,240.15186739989278
809,281.96828833760145
810,225.8844042147602
811,248.94439304824013
812,75.70797701862975
813,289.05418581732545
814,246.27996356463873
815,254.249074800697
816,126.6416120779416
817,234.73551722205437
818,265.6361142891335
819,13.262457678486669
820,249.42940671414567
821,230.1842920862619
822,205.37858571634604
823,283.95937616745465
824,208.91969172993976
825,238.67477256210432
826,282.2969006878825
827,208.5833878619489
828,252.41730811056004
829,218.76103034290185
830,274.2259141947525
831,-42.27627178027013
832,218.37583321860515
833,273.54780447553776
834,296.67067883940524
835,211.01623988364406
836,-56.10377067443885
837,182.26912420283648
838,271.2113600456107
839,-59.41323197514596
840,162.03001094692982
841,216.38743407498106
842,251.0295332115214
843,215.018282189557
844,221.39167351652912
845,286.78324582440416
846,259.4897364573518
847,275.16260129059117
848,249.28970221111274
849,212.72156287880676
850,239.18047562809056
851,239.27923374298805
852,-35.724912757845075
853,222.90408153861512
854,215.9694300716933
855,220.22814308753493
856,233.97638634467222
857,255.07064981035063
858,-106.35826537589057
859,-117.41408392007773
860,-132.55064665901847
861,245.82370468595659
862,272.2188669485637
863,268.5286061785589
864,250.03264305403007
865,-53.700055530008825
866,222.7050725371482
867,199.7381012478675
868,171.8233767153938
869,217.89276699193098
870,238.29245642775447
871,246.8135574593412
872,244.9235457507416
873,286.00634679343165
874,197.5983809449457
875,-74.21429666937459
876,271.78381922154347
877,217.93901844841366
878,237.79491981562822
879,245.6298252453982
880,231.69519417200112
881,236.31234518764114
882,263.2184546293314
883,254.19176294231156
884,-166.557039844473
885,117.90392728726785
886,-115.95095244959117
887,230.3111782668363
888,218.37237910387677
889,165.39215844267218
890,-109.7043662384688
891,215.10442001427634
892,287.72675275936103
893,-124.65456851140291
894,202.28929454328429
895,203.08311693561598
896,237.88419410190144
897,197.6939064102482
898,255.82253982493904
899,249.5609486945432
900,239.02095000240377
901,192.1975665297924
902,233.87064107412778
903,47.55882241687817
904,297.380429346985
905,293.8639830208734
906,208.2278822775675
907,212.5021353738755
908,238.83409218464584
909,224.10585750561515
910,237.12386175084654
911,287.35510171784824
912,-23.785818727824463
913,286.4271258104228
914,213.33705964533613
915,250.43489374565218
916,180.43305635481076
917,279.9819028689087
918,23.054769200308513
919,235.69128549724357
920,245.32073486098443
921,206.5052768116646
922,265.5088422498228
923,224.17723203738947
924,218.6254006268513
925,253.36634053261992
926,295.5345983130421
927,291.1724855610232
928,227.25215868241912
929,232.91443032355153
930,210.59261432304248
931,248.14993500448531
932,253.2580395148542
933,232.81341076675645
934,258.98697323143347
935,245.74269328471192
936,265.1973351899733
937,251.70822059920394
938,281.3261101244885
939,263.2753993696015
940,236.15532857664172
941,282.18884684905214
942,238.6276409466243
943,266.5518900932774
944,254.08322294091846
945,237.23965023127437
946,236.76324861380888
947,263.93091126679406
948,275.7316770033661
949,211.97299442285603
950,266.60788145449476
951,233.61480376404816
952,260.44614998159574
953,249.32681053963384
954,280.6757923913267
955,296.40758337518173
956,284.93206394703884
957,318.81716118210016
958,214.13924937361358
959,265.95818330057796
960,256.0912524641509
961,291.6219267921256
962,252.45940926942865
963,282.4461329144083
964,277.43595453835485
965,236.38866144498323
966,233.57785876242397
967,274.4546323950182
968,248.62025785795663
969,217.4327724141118
970,263.5927248148742
971,308.75345942806655
972,294.3963372951739
973,272.30885616462604
974,257.4131019700713
975,177.87338609860302
976,286.7922718083694
977,182.82751735623236
978,269.65286494930217
979,274.20651470324435
980,243.0543371294294
981,237.01093693176227
982,258.9962773158784
983,214.99250428063402
984,249.60974196938426
985,248.43027555217589
986,248.74264395328254
987,241.5103881020477
988,302.25502145962287
989,180.86225118902397
990,297.3546765178205
991,311.8119263990485
992,248.47664812490598
993,234.46141396117216
994,256.43619244683543
995,253.87091913019964
996,239.28893177672396
997,195.50581133729696
998,232.8721794187745
999,258.4042550735706
