Episode,Reward
176,-93.73140825414293
177,-115.00751417636336
178,-45.875616091035084
179,-70.85225480643595
180,-40.11053552668259
181,18.104080233018976
182,-46.650527642488285
183,-58.993762425992784
184,-139.40208831249848
185,-41.113949624155396
186,-41.205165475223495
187,-30.30332571737317
188,-29.549069444901917
189,-101.89489063611353
190,-79.37727159519201
191,-46.20552501014856
192,-29.063254184038612
193,28.103737806344867
194,-99.4282360388459
195,-100.25467822559976
196,-95.14770728353069
197,-66.85878713578883
198,-72.36277436706614
199,-42.704432270671106
200,-75.87190606213522
201,-59.01678037669549
202,-59.710097446588364
203,12.071519960403435
204,-125.03250259492242
205,-8.188064689174624
206,-32.87742175051383
207,-67.03147303666177
208,-39.979064329056314
209,-5.768722065497201
210,-80.81033378306691
211,-28.019228381408055
212,-38.7178642487921
213,-150.86245389128084
214,-78.3966641368959
215,-53.87145222907078
216,-29.35528140926739
217,-93.1287094829304
218,-92.11064083881192
219,-75.96969410312975
220,24.150653892982817
221,5.837297174535607
222,-47.80200230594998
223,-4.894214324815152
224,-15.658223618653281
225,-207.59033979962078
226,-235.5320426284032
227,-31.69332948595634
228,-237.98411097804834
229,-3.263654455889082
230,-48.802308148969345
231,-41.063948331017016
232,-82.3660142774982
233,-23.808624297856326
234,8.044836316382103
235,-1.6754255094004549
236,-23.079560696537513
237,-83.70764591874394
238,-110.10325446264598
239,-45.85706665944608
240,-14.668502347296311
241,39.02623997751829
242,-98.64271920819121
243,1.6390512420042995
244,4.148677539588434
245,-129.7978254405561
246,-38.84569501163199
247,60.373490871609306
248,-59.56017215891596
249,13.45011229992133
250,-11.151455411313506
251,1.194946533022332
252,-76.93732084099227
253,-135.90640865104683
254,-5.209597740490366
255,-109.75427216099087
256,-54.371949543037275
257,-19.1127632467569
258,23.203963715241912
259,-205.29709985901658
260,-28.914113569014887
261,-367.5231533685417
262,-53.430597894417495
263,-15.057188259135671
264,1.6141799143664457
265,-20.655739737002406
266,-145.22768960770617
267,-106.93615907674729
268,-65.06425555816196
269,-128.34484137958876
270,-90.50073815389754
271,47.90766866982374
272,-36.58686213416381
273,-21.767982055448158
274,-98.09254499696907
275,2.0306309884444147
276,-27.36464885537933
277,-51.37312888765114
278,30.642875116293993
279,-31.065756390409106
280,-39.72141272950549
281,-23.347765247483864
282,4.310224317840948
283,-31.57100333152923
284,-32.271209137819085
285,-35.47410743263114
286,1.576540832791892
287,-67.0281223466311
288,-39.37422414712994
289,-153.94565464093233
290,-160.0414816184193
291,-207.42834478024184
292,-80.04448799328554
293,14.672558810349415
294,-40.918180705216
295,-201.45728228424855
296,2.9323898040359353
297,-67.47422067131116
298,-79.73926286556195
299,-97.3503354317477
300,-137.764534387019
301,-29.865493902459704
302,-69.24528336389142
303,-74.88149713663276
304,-76.78654126293628
305,-62.74672669426981
306,-105.608436284966
307,-43.97721119974349
308,13.486192569076053
309,-116.50905590353904
310,-99.25737048051343
311,-51.17337501795771
312,-87.80806758422904
313,-59.08037406502536
314,-39.58547727952594
315,-103.04678246225116
316,-79.79332313628532
317,-82.05128303671694
318,-89.58318026268404
319,-49.628827544192845
320,-147.96161982333484
321,-254.08403242460903
322,-119.09338168214992
323,-44.13539245350565
324,-86.36521204226658
325,-16.097760332484825
326,-18.937050794404158
327,-44.2318411611013
328,-110.78837442405592
329,-113.89071134771157
330,-29.279883770063787
331,-49.33154126688132
332,-49.63439420699572
333,-42.25166906651712
334,-18.976775665284208
335,-69.0727679005965
336,-83.90970937724904
337,-102.3332591842166
338,-56.607534187280436
339,-51.27098516871145
340,-21.812359658957988
341,-47.947349801875454
342,-185.00741831900837
343,-50.49395395584792
344,-8.821865669073347
345,-33.20481603515179
346,-35.92123020541679
347,-67.13090789168665
348,-46.0047913644033
349,-80.3006525840001
350,-11.258434190149133
351,-29.010035241547467
352,-32.88920884674173
353,-60.02213376123642
354,-62.05538182532736
355,-64.56610515179132
356,-25.662838643925486
357,-55.71402521756648
358,-38.92579840026515
359,-75.6555650244741
360,-34.02083273537149
361,-79.99070487448807
362,-43.35706166773573
363,-33.61920570163724
364,-34.43695231440308
365,-32.14638040810894
366,-20.61816315361079
367,-33.6508217563817
368,-10.156184755302153
369,-29.122461334161454
370,-24.55943874029203
371,-19.589216508325737
372,-11.751809986433775
373,-32.236403267506674
374,-65.70559725181184
375,-38.31429310717033
376,-43.25865939730756
377,-8.703500646172213
378,-52.71485656503358
379,-33.325840136603816
380,-49.64267562196134
381,-73.05722144784984
382,-19.74900784190767
383,-79.81380827032777
384,-69.28048645410512
385,-25.79327897088732
386,-52.52797355926594
387,-30.88301848757568
388,-46.40106649575586
389,-1.0933144019397392
390,-35.56596459778778
391,-21.93652447066281
392,-30.722748892512907
393,-48.04066256485781
394,-46.81448207041436
395,-44.309136047890036
396,-42.300273623345404
397,-53.354516594882355
398,-49.24580041741252
399,-45.97146033773329
400,-13.41610642742025
401,-28.72507680840701
402,-40.58815183441282
403,-33.28377326739315
404,-11.968404393412762
405,-65.2281789119591
406,4.163417612425792
407,-32.0510626759167
408,-14.928286390749367
409,-74.31106710197567
410,-28.304499704710537
411,-20.23689769830807
412,-24.14192735595415
413,10.136703513603354
414,-38.263890470142044
415,-30.640455802534806
416,0.9258030240561652
417,24.083957470419886
418,1.2624070730626507
419,21.40800405745479
420,-47.0546796032069
421,34.37353507949911
422,-9.150800150076574
423,130.38414604983234
424,-52.55809393474968
425,4.122389149631026
426,-15.633242002232876
427,0.7015765351458222
428,10.772280353310626
429,-0.7745182262257149
430,0.48790629922683126
431,-30.60104980620116
432,-39.57969032889407
433,35.51917401238459
434,-18.741229728873375
435,-35.12658035161031
436,-43.65043799637015
437,244.64916504048114
438,182.37790018780828
439,-57.14945629111351
440,196.852342409764
441,216.68451587303196
442,237.21991444198315
443,244.90090551323215
444,205.53246160920128
445,197.57523195337856
446,204.94717172298684
447,233.55284375141645
448,240.53259145332476
449,210.6499823905811
450,-46.69146562639739
451,210.38890160097762
452,-57.86663877321715
453,-60.497140759832746
454,-22.030044606988824
455,-72.33828956902394
456,-129.80583206603242
457,-57.85870764782403
458,-39.65108828680957
459,-107.32383020585021
460,203.08462740125435
461,175.10442472750825
462,189.27736951198634
463,-104.75001096083278
464,221.4627775309197
465,161.16023235869713
466,174.0842102525042
467,200.7588096775304
468,220.02835361751755
469,129.21116796798344
470,114.85990354879998
471,-23.150574588581133
472,62.720399934023035
473,235.4973959555823
474,201.53713176949245
475,153.30717069501236
476,181.41080755621272
477,213.96577989267553
478,-15.118999888109421
479,249.04450923827096
480,188.88288686503955
481,92.55668694147312
482,164.08903484472526
483,245.5072054909833
484,183.57907140922583
485,222.31113798365303
486,257.87365669805337
487,219.03690208214903
488,212.6459321429944
489,240.2638233473367
490,199.95524349905628
491,177.31224224311853
492,247.42860561793898
493,24.572462304635
494,226.35552179018126
495,148.2672966597711
496,220.68806874367414
497,-14.64198586651628
498,-68.42294594536784
499,217.82727133979748
500,217.531611517927
501,176.1075163611825
502,272.7956906113212
503,233.941427311334
504,219.0703475563689
505,143.83686546465967
506,-13.323960125721484
507,230.72535874111296
508,168.20563772440153
509,230.74264588969436
510,213.67099584658718
511,164.26280780835216
512,201.912481443439
513,221.69911425283397
514,223.8367241062043
515,219.77248662988154
516,197.7934017565027
517,233.88891026640266
518,225.14912634032626
519,146.65671998284517
520,264.2447437272851
521,242.1295048160043
522,236.99474347487674
523,261.9335900047778
524,271.15375641266667
525,289.08076618636574
526,247.32869315680765
527,206.41818809853157
528,234.627038177583
529,233.2008214965714
530,266.4529209624187
531,252.88993907490197
532,239.55935914640384
533,198.08705366809448
534,283.7767703257884
535,282.7158952967939
536,204.51716260109907
537,235.9699224590262
538,237.65063522839878
539,248.93480494918893
540,278.8448047808252
541,279.21553225627076
542,281.5633714159436
543,247.47647556246736
544,262.31370692931927
545,196.19242237226015
546,258.76920728571963
547,290.67267148026286
548,241.69631681450372
549,290.95037918841444
550,213.84093718905063
551,205.39249580519498
552,273.4315989978497
553,241.7186895426803
554,285.6638975251377
555,217.07017745155974
556,270.5240452665139
557,303.1381802630174
558,289.7006386115198
559,255.05248188361097
560,259.7099245767597
561,196.98253080584803
562,274.98235648300255
563,238.65948362578348
564,223.10309542049612
565,235.67818113313254
566,254.04636507942266
567,273.2500955196412
568,251.61034274021318
569,147.3128576359465
570,241.84234290322672
571,228.26617525607526
572,281.4705320319367
573,245.15410727244821
574,286.3376256088509
575,265.414672907506
576,301.4299699850012
577,186.17528358131966
578,286.7793647006613
579,201.70066098620163
580,155.454402132489
581,239.47288538270143
582,252.98743585411873
583,202.08066390915664
584,-23.9073688051281
585,302.8986924336909
586,249.23429865303189
587,273.2993786096465
588,272.18394253743696
589,233.08164573497578
590,305.53343159004373
591,290.86610043993335
592,251.93983978833683
593,18.668227146388006
594,283.34656956222113
595,184.5882307972771
596,210.67874939568725
597,271.8030082639391
598,-27.202771167548576
599,242.61704057653168
600,227.04821130205508
601,254.6940361822964
602,292.1740380496568
603,229.53588749068126
604,13.832649337837921
605,268.2497833609933
606,272.5277514126674
607,212.3202088778288
608,193.58498936987195
609,54.19560164948217
610,261.4011636369228
611,290.0399211276947
612,216.70102425397158
613,212.5562865416578
614,257.7985485121129
615,255.6578135618924
616,4.119208754861646
617,272.42731948661003
618,263.4275849564533
619,264.55335663085475
620,266.66901095740116
621,232.9996091245579
622,241.36824081184454
623,288.8611104066739
624,-17.400732444731815
625,264.9853845078926
626,261.28310401992076
627,277.6135504296899
628,283.4061768096868
629,256.95193722937415
630,52.2790423972894
631,268.7296562217027
632,23.930180842523285
633,-6.61753334466718
634,257.48288981141536
635,229.34335368964025
636,274.18946761254307
637,27.23494305433306
638,2.6803073474182355
639,240.2346364816627
640,265.2579621262798
641,302.7762904290726
642,4.377431795878749
643,65.02906211435425
644,230.8755700118856
645,281.6824492044915
646,225.0938778940381
647,286.2340788200809
648,23.346300189029165
649,240.72586913726283
650,20.757148592673317
651,-6.7456482472317845
652,276.95484627404795
653,305.4114539353261
654,290.219044357572
655,255.8270318136049
656,231.72382697859956
657,257.35733869850446
658,278.77436702498443
659,287.71291403138935
660,29.19682880012482
661,45.99250153876022
662,289.56124094450126
663,39.7463687823919
664,278.1021923576085
665,42.354136347464475
666,41.87398433392292
667,233.4248949239882
668,257.6997876261949
669,294.89404557087016
670,224.3803415074766
671,273.1885349615608
672,195.08766902302045
673,189.04828105180982
674,244.04274438165308
675,246.08865255865183
676,227.06155992026467
677,316.73250539399436
678,235.93020138738225
679,266.3084493389872
680,257.3872073388619
681,239.53359723533967
682,229.56145499296787
683,256.8304502959295
684,252.16963979149384
685,227.01078945349525
686,244.5004253818464
687,221.07208116922524
688,244.6206447812925
689,249.92455258487672
690,264.41352731717876
691,289.4061346160055
692,254.4254470620192
693,236.57993652141735
694,64.13140056102384
695,255.7109132969601
696,245.68822014291655
697,256.35031442604526
698,226.21444821774742
699,249.57282136406633
700,284.3678308679648
701,264.6245073022005
702,284.4590659553618
703,241.41874689528365
704,253.584266675317
705,240.16213708652145
706,260.1161247941053
707,259.84675287901706
708,238.4289365847429
709,244.17125942631128
710,269.9490287903783
711,252.24729769392593
712,241.13832681896395
713,257.3633968956829
714,223.01556412152655
715,263.53316227539347
716,248.2846692885458
717,257.3711160687827
718,265.0374351001626
719,290.28559168655283
720,294.31327173077875
721,284.3244383958525
722,263.8108703922409
723,255.55445965329113
724,177.85787357336716
725,234.6279298912114
726,242.52386290216324
727,262.2047906131197
728,251.2752091254429
729,212.92911081329316
730,192.29169406741028
731,205.97883363353174
732,230.4529730190292
733,-158.4520295850304
734,246.92186535432523
735,204.1171642179383
736,211.77231016681748
737,-320.0164666340902
738,233.22049170692617
739,240.1567505998522
740,239.76114161346575
741,271.46356947568586
742,260.1346179925812
743,232.98525742403905
744,237.890561576116
745,268.50256997426317
746,232.91168113826822
747,-241.05673438944973
748,259.25532461341226
749,243.61956188065977
750,271.4004943507599
751,219.94842086761943
752,251.2788202750755
753,204.25718341342179
754,274.47299099132726
755,225.8927057562557
756,253.66846164824437
757,250.9980784308271
758,226.04096801789345
759,265.0952524348668
760,245.24876023126808
761,192.31160221167067
762,215.6698873087578
763,259.4120354440399
764,241.9540252847228
765,211.27644626472178
766,240.1880750549942
767,275.5631367225407
768,230.6345257663856
769,229.01566287072202
770,250.759070842714
771,249.96665076013377
772,253.29009107014951
773,248.59290853980528
774,217.01975827858968
775,166.38913634846125
776,252.57942541641663
777,205.83296209225566
778,258.77404888087455
779,267.7253170434652
780,220.5892104532764
781,238.73788921958297
782,251.1031707852582
783,218.69800573067027
784,232.8622089691061
785,266.83170948399083
786,236.71847382267958
787,216.595332485602
788,224.59332609082702
789,239.01332847761063
790,254.8762305580712
791,236.49948122215753
792,259.1734747153888
793,224.1272820924427
794,242.33748992948424
795,234.6587529936249
796,268.69476781690344
797,264.22868598859037
798,260.20884831099556
799,220.08808156062508
800,234.0284387696512
801,216.31066238569343
802,247.68370172346712
803,93.15756837322911
804,270.11068894199656
805,258.14137219403665
806,286.3655456814935
807,251.1900920918478
808,238.40941575004194
809,286.73169082931594
810,190.84306184681174
811,264.21236781981094
812,219.2985501737079
813,256.2017690420307
814,275.3057719055181
815,239.7632462199472
816,260.3890008384276
817,39.00296724498412
818,282.059022873078
819,235.65486687707588
820,256.1379647173812
821,295.3219364861726
822,228.59354067782758
823,248.99906526163042
824,239.21917353763118
825,229.99128361113702
826,215.55279641346297
827,219.47543122497552
828,258.2143272308377
829,261.74865124057226
830,260.36590723105917
831,228.4669103790587
832,190.94715246544501
833,257.79670399983627
834,244.9168315549945
835,269.9588494371584
836,277.9022701445135
837,227.35372564193554
838,242.8130040026997
839,249.10431670791013
840,233.79242200523618
841,298.1099071705575
842,261.9446850115955
843,249.91889744580035
844,268.81836450286943
845,222.02176434439906
846,252.73191700478623
847,290.98590604774114
848,248.04552110695846
849,254.39415688418964
850,222.52074073959687
851,251.05606249263195
852,236.97963730460125
853,288.97155101795045
854,232.6098600274393
855,256.72599282577403
856,267.4989640314891
857,279.6664545089352
858,266.20324181970125
859,261.6070095943102
860,206.94118268231216
861,268.6830642367179
862,296.2171958677771
863,291.646626106677
864,235.85321366484138
865,250.67480499571784
866,242.54711089757546
867,217.3246857204428
868,264.21906552904113
869,287.812592223824
870,247.7923790517148
871,243.40374107579794
872,236.7454752201001
873,242.59702168639376
874,242.956003778573
875,248.9742708983908
876,265.6828158072932
877,243.34459045628958
878,234.78805512256304
879,282.7858694739547
880,243.43515143830274
881,291.2584339263016
882,259.9360693763502
883,246.59774261670057
884,242.91137224503433
885,244.27500638769288
886,256.3827646739959
887,263.4951277481233
888,288.30676130929817
889,234.60909694097975
890,258.4237689590308
891,272.2898081470937
892,243.4778971441534
893,110.66375793228238
894,276.230125300474
895,245.91962520224266
896,265.14241898507885
897,218.6894882927906
898,291.5422255751916
899,245.81356257671695
900,234.46618676539617
901,240.14134093615405
902,292.24197915252705
903,249.21407709332468
904,275.8277888757866
905,41.89407508458501
906,220.3043838488994
907,247.33406348675035
908,250.14218286295937
909,266.86502250734526
910,263.98617189970764
911,272.6341860619332
912,240.56553367535435
913,260.9641394218206
914,243.7289365763853
915,243.28882886439493
916,239.33134460818297
917,297.11623946432303
918,249.67999635528807
919,240.69711246278996
920,231.57632268871788
921,263.5799674205887
922,232.3827991310372
923,220.61819579831516
924,262.0026149290921
925,4.457007878592435
926,208.04583076517713
927,252.15922505093872
928,240.5928486626556
929,280.06486044540964
930,277.76817563950806
931,282.4792056730945
932,257.60395964095494
933,276.295650696671
934,285.89016578036603
935,262.7756254488737
936,240.20575201831474
937,262.2514856565401
938,285.4735034921027
939,252.46592602646763
940,77.94650590738246
941,278.23178289631005
942,286.3454216916707
943,264.6201251533393
944,257.5554816086828
945,249.84258201660566
946,247.40361279363196
947,259.87753966045295
948,253.20842507064464
949,-13.94308952713071
950,255.30298126658968
951,277.80590256893856
952,275.66576582969276
953,221.10961720005724
954,245.81875079611822
955,269.9585319465913
956,258.43993356660314
957,235.29457920295678
958,247.87137267204434
959,252.06466670154785
960,289.5124594813535
961,282.1615021130935
962,262.5253616155703
963,291.6661903192354
964,227.90349679727757
965,244.4837060674904
966,247.10342095036833
967,254.07902959767245
968,236.88634872258675
969,296.3101957077307
970,259.3048952918583
971,269.8585538336656
972,299.3255239228887
973,290.3180493179042
974,274.6144535669266
975,261.1073000980777
976,245.89436774965765
977,264.9718008139031
978,263.051600008474
979,247.28117178029092
980,285.4901745858292
981,257.4040520078818
982,284.32160452491433
983,255.4445973496281
984,217.19053619523353
985,247.5142443226921
986,43.76442490944615
987,253.49450318305017
988,236.17106180260407
989,242.91870748828137
990,253.47747170221874
991,33.84556240702824
992,264.5391946195466
993,218.9028222474702
994,249.6941767255272
995,248.55281060573364
996,240.69143526569974
997,267.34166371515005
998,277.27713026312017
999,239.53212255766525
