Episode,Reward
595,229.88977180401685
596,200.1869227735232
597,180.63744250981324
598,231.27891568661457
599,241.09390654409643
600,270.47350425090247
601,-96.06250081222426
602,247.53551459079966
603,237.7488289708217
604,215.52931959787918
605,198.63403300337643
606,259.9219868808693
607,225.24490927880387
608,269.64263526308355
609,259.2819458649943
610,221.5060476878069
611,244.94665750997382
612,241.61459301300417
613,213.39022846331656
614,229.20483334527634
615,260.3477289050476
616,266.8774864040642
617,236.9379542909946
618,271.7985341280872
619,244.2856970988297
620,233.91804075746865
621,251.9837041685145
622,256.99390051502485
623,269.644966433699
624,214.97033577599103
625,278.63338237713083
626,219.34913945083423
627,273.28851703290104
628,227.1175532763433
629,297.92292415703463
630,299.5495268406737
631,257.82597755156786
632,238.89857954928559
633,238.91601504845474
634,234.00460632988393
635,254.4181528668351
636,260.32641555967984
637,242.78806317884786
638,217.21168456846482
639,215.55709449187543
640,285.16623163125655
641,274.91242636116533
642,268.08469584284506
643,200.56835818635017
644,249.11044330654
645,227.0253449973247
646,270.93288294021283
647,218.7816310372602
648,262.0873588497527
649,203.54722619269762
650,244.10215963530257
651,250.20933585427926
652,223.29878254841532
653,277.79935468468716
654,228.26829948003584
655,242.75604377929858
656,232.4035819390878
657,274.00991142987823
658,250.55183161046727
659,271.5764110074615
660,176.94661074145398
661,248.6733732605965
662,228.15896626901767
663,241.29896035576317
664,269.7283090199245
665,262.9613294259417
666,250.86394569765991
667,11.145399444398791
668,287.0194495756938
669,271.76983182900085
670,231.59471742334955
671,225.90806084133013
672,248.17634870366
673,271.430070367051
674,248.37613766712286
675,239.04477581458752
676,270.44065721602595
677,178.30400592601137
678,-3.0808033079550228
679,277.41402965665236
680,248.8961319896464
681,279.0959595333653
682,255.96067679776317
683,281.9697897041758
684,270.9425238495297
685,234.51216863242416
686,257.85321398251864
687,278.9687857998915
688,222.97059063158747
689,233.9459113331837
690,263.95082734912637
691,267.4115181859729
692,245.35276703694404
693,264.781321926351
694,244.8746953998719
695,294.83264778647435
696,298.2948474845518
697,257.6129073113506
698,236.8029341778299
699,190.37278612125024
700,260.4035719404367
701,193.05435391845072
702,287.12969311205086
703,205.95829280453944
704,-12.80486378853115
705,231.14652839913117
706,243.82053224003442
707,210.1036400022192
708,294.30814947248484
709,260.61172338826225
710,232.7878573772542
711,225.79554758210358
712,230.01892914116382
713,200.5037335406219
714,176.66340943245396
715,221.04289818584684
716,282.5664864430479
717,257.83737972089557
718,267.09807368981967
719,234.9705897032914
720,289.7667526497545
721,263.4926098458838
722,264.85527480842484
723,250.73127682006321
724,223.64924516370115
725,279.82234709201356
726,225.41217710189935
727,226.8885654846298
728,242.88742192127307
729,257.4304435422393
730,-235.56800663857325
731,240.50264598338677
732,199.03209240078337
733,223.07432217471498
734,230.06074798561409
735,219.53861389671937
736,223.5339285675512
737,261.75557620481567
738,269.2683435292169
739,209.5577277251772
740,249.70328464024308
741,285.1872861769181
742,306.46451407164045
743,220.45108215336765
744,228.18574951745904
745,223.17320984214552
746,264.12797195520557
747,270.35700598020355
748,194.87100757283997
749,274.58713764422635
750,242.45269648910613
751,258.9466956468796
752,223.61108262173144
753,284.1300874604072
754,243.9949564403961
755,279.56168351951806
756,261.95189913595215
757,261.0426095184114
758,252.74833082136428
759,215.68690533384975
760,254.86208972064657
761,287.6049501520733
762,226.48732572248932
763,290.55496076058296
764,197.38367749420675
765,240.82394487490828
766,263.95159411724245
767,255.160780776982
768,242.2001987564122
769,272.27739822238163
770,253.63558652751507
771,280.02454406348505
772,268.3743712027754
773,271.3649933803067
774,245.92266322128407
775,245.71852210920184
776,235.05214364071725
777,272.39419030521634
778,216.81615713762397
779,277.0391842402135
780,213.37871291392554
781,288.2042612277603
782,271.46303452949167
783,252.73322225086716
784,271.4990313219025
785,242.73762975948637
786,271.18485603645445
787,235.23923354600205
788,251.0041293110126
789,235.85158616338546
790,212.61771683594728
791,259.60117590706994
792,268.2534017525877
793,274.79156789837504
794,242.73400092934313
795,243.4018817978095
796,211.57322415137833
797,235.47406658620318
798,251.19092191393278
799,261.1221332549811
800,201.89386116266525
801,257.60631362903564
802,250.65218872757848
803,248.138665447731
804,264.0549423111928
805,235.23950629214738
806,257.056122048105
807,252.77785675609357
808,222.90073567083027
809,259.973859704782
810,274.94926918935903
811,280.23076100371566
812,225.92392201147538
813,245.0002077335178
814,266.1563871731706
815,277.62749913999255
816,257.0862296913141
817,211.93988614833387
818,271.1126382632783
819,227.85658481439123
820,239.4017064081114
821,248.78371452875314
822,239.69022567597983
823,267.85446739334344
824,220.86628318331242
825,246.8383487571787
826,275.98376500154524
827,196.6072906879771
828,278.0465700112518
829,277.85540144608126
830,262.4674226763767
831,245.46224881666848
832,185.29545681751415
833,228.02242942285798
834,272.716047052244
835,280.76835499606125
836,252.5107310439718
837,256.8513612780812
838,259.3019015824032
839,234.34234514349637
840,193.63289768787575
841,280.09962884431854
842,237.10278388675422
843,248.8344366680637
844,272.7526340928141
845,276.5041050093462
846,249.6914013002883
847,228.81227753897318
848,254.5984463406946
849,278.8118829194243
850,265.74238987659544
851,243.50090668358453
852,269.2125532130581
853,238.06435971883414
854,277.949073177163
855,234.89741206159033
856,268.6200562093136
857,269.69993392495616
858,248.25444400444522
859,231.5613924173233
860,255.5325047930324
861,241.2495495851948
862,259.6781087498126
863,270.1537463785652
864,248.77750371612984
865,283.51098818003084
866,253.71729559080606
867,241.44145875165142
868,239.80609446865276
869,264.14118254771984
870,184.77336324102052
871,231.84908786853285
872,213.01008056839433
873,240.84041552292484
874,255.6061656836155
875,237.07711365616035
876,250.7402020392419
877,294.98608175783534
878,218.2452243103185
879,262.3731802622957
880,260.1998853227642
881,290.23592290209626
882,234.62172015557084
883,240.57865398168772
884,273.6976849879263
885,253.799939132206
886,265.35370698747687
887,257.68863440601285
888,234.5287139126872
889,270.6298667104674
890,244.31153835185123
891,273.822342737601
892,249.15698961452463
893,281.2472231942097
894,215.62660364057015
895,259.9240014147417
896,258.7786311522568
897,29.096248461720762
898,237.0032484133751
899,290.9127025812952
900,263.306143501591
901,256.5954949556249
902,250.1824547498556
903,247.8739833645313
904,182.1152052672998
905,281.8525132729047
906,266.00546356516986
907,210.09489563059907
908,276.8470535784611
909,281.24619826612377
910,250.2867663327307
911,264.29920205475776
912,262.87755350782663
913,262.9622412805218
914,225.9404473924619
915,272.48053587230277
916,232.04559770098226
917,261.18124162368656
918,242.86948044992067
919,254.93365254032182
920,254.1562625661102
921,266.2984939994661
922,277.08458377181887
923,239.9188877523365
924,291.0521347817884
925,276.40923452429035
926,262.3719838007694
927,242.1777503499435
928,216.1520662519187
929,276.8735283489061
930,266.03297224267726
931,214.08068501768383
932,223.68720514993296
933,268.4213527853382
934,287.2803928604856
935,257.94987816439084
936,256.02943431841516
937,229.88805199201022
938,238.48859901703946
939,287.6138575189286
940,257.2283375207211
941,224.68603991949652
942,234.5112257148458
943,254.68605284940622
944,260.2625616668033
945,254.50829764652482
946,265.34454908812086
947,249.82354068841445
948,261.04437241209723
949,231.8836643582993
950,270.77140088701753
951,266.1333093865329
952,228.97608319933124
953,228.67267023780565
954,213.75703588172075
955,257.77126004861805
956,268.85449333688126
957,303.7221563890497
958,203.77951494295928
959,294.2009656676064
960,243.7284159803348
961,261.69572455522234
962,176.01994326467724
963,247.31248797998697
964,267.79348881025464
965,256.6439998732362
966,288.2099187368261
967,250.34499295055147
968,273.73349173497843
969,266.95290378277275
970,235.78701695490165
971,250.49287039784292
972,236.43454026051745
973,267.62358879050043
974,265.4749941497221
975,265.129237245953
976,249.3282124064589
977,250.32701344927324
978,261.37040891304775
979,237.61546386325398
980,286.5096217212547
981,250.28510943916683
982,281.65807406477893
983,270.0525931534432
984,247.39459399337608
985,234.10656805087922
986,239.70092864994345
987,248.04301698478645
988,240.38742274134873
989,266.31395529389727
990,242.1882796272335
991,293.66555615849313
992,290.43647338219466
993,261.98854884099
994,242.71218795323003
995,237.88953054119915
996,258.86534717623783
997,269.11349891721
998,269.8332357812876
999,267.7397005613784
