Episode,Reward
370,-36.45469788672595
371,-11.57027327456726
372,31.770941857091877
373,-66.73255334843383
374,-61.93208584299763
375,28.045523688004753
376,-3.3806870406783682
377,-42.82940726041187
378,78.42775507979964
379,-45.32563008516672
380,-54.15613984092196
381,-45.77010695119781
382,-47.94345514019196
383,28.525538804604537
384,-55.25269624336495
385,-69.42025420781435
386,18.08322882716479
387,-65.20733454012982
388,-7.948271020502526
389,54.458850719185094
390,-12.740649992659863
391,-10.857234449532815
392,-8.459786918468193
393,46.788332862597365
394,48.25843940131243
395,74.46069114675504
396,52.453418636229266
397,-5.542667417740652
398,-20.56033207505479
399,-17.880951926158353
400,73.9235022279107
401,6.526919600182942
402,-21.156431414862332
403,-13.003899246505043
404,223.7596754898778
405,0.2492585236975895
406,-41.81373355951635
407,-6.528051606434249
408,55.36770020648949
409,16.02111671136527
410,-98.17721654846989
411,-44.218987283851604
412,-99.55546012488195
413,3.5936792590968967
414,151.2159465298751
415,83.647320841934
416,87.64851131098548
417,-4.959080622067586
418,29.96985450412314
419,213.86473311029516
420,180.98081073478204
421,182.45251164598412
422,199.18905483646904
423,237.32291696844354
424,198.99060529365676
425,85.19230851849332
426,-12.14956123472875
427,31.674370461661546
428,-36.63871759053433
429,86.78151699746104
430,12.637439585478763
431,24.950186002886618
432,190.27817032045272
433,-45.89266033150364
434,15.246724890421207
435,-45.253733236206536
436,-88.7308457875075
437,40.30748947573683
438,167.0832282539802
439,168.47576211651943
440,176.34825787106797
441,199.6188993950151
442,-44.0864210633522
443,156.51424831491676
444,-29.825197833301843
445,252.05044952357568
446,189.25556649993482
447,206.51737559436512
448,11.921926005512814
449,228.76973146960165
450,24.33639290726736
451,235.80263064203814
452,67.59585783163473
453,-28.48535995806476
454,189.33808392288967
455,186.08209522711385
456,154.79471473583214
457,185.12448120499963
458,260.2097596477051
459,282.9932531101217
460,232.40121952500593
461,197.8109990866212
462,214.42736184666907
463,217.8206855793922
464,198.36808314053323
465,167.92432940951474
466,205.3477527958825
467,219.7937967421457
468,198.48163283805587
469,213.19714013289897
470,152.20672328425476
471,185.128217223911
472,142.99484267595534
473,216.88683349437935
474,213.8790367840377
475,259.0565372315293
476,221.62715866668566
477,232.27643919190913
478,213.4882265324629
479,138.42677560103283
480,228.17538636562801
481,199.4186853890331
482,195.49007783963114
483,167.49724292005465
484,205.4579898117695
485,219.42227983609772
486,182.1120942241477
487,164.58432821633767
488,185.7846270365035
489,-60.79492341052247
490,238.12267500084005
491,225.7450201583106
492,246.60365781477032
493,228.2091645805436
494,161.2400097552057
495,193.71608613984972
496,178.27161555729708
497,202.36137473225693
498,152.27669643006328
499,161.13493450246588
500,183.8341539251137
501,-187.74256506800467
502,251.08545891877725
503,-47.962431881253224
504,15.616950682897349
505,194.05457073597614
506,207.72786799503555
507,268.5780257961933
508,200.3238987829207
509,-89.49763836466134
510,218.19186120238024
511,283.88278659278177
512,134.12710143956218
513,-39.67777337610149
514,222.7960090924676
515,309.5072164995363
516,247.92944980962693
517,34.43686601996859
518,191.55428152782915
519,261.848073885634
520,263.4877874215014
521,127.71306200180936
522,270.15832886753475
523,247.56902866117474
524,-75.17064284178122
525,271.72948495669004
526,172.21255254467076
527,252.14781661951878
528,278.16947555578355
529,28.34579676316301
530,-149.04429347199388
531,37.026186442785
532,227.00149086107493
533,262.11800612911657
534,229.63622382992443
535,239.32978935986125
536,220.68650581622725
537,264.8738198988955
538,188.30072458815445
539,267.3717792620631
540,60.77904073180787
541,234.63780443662546
542,223.65845811913178
543,197.19555332585406
544,243.18050786586193
545,220.26415188485942
546,238.01356672055368
547,221.83150076872082
548,286.092182186762
549,210.98064273240766
550,39.7641531229156
551,-36.80161437567489
552,279.88916584782254
553,246.79880083690466
554,161.30379495345937
555,249.7365482326938
556,260.79404367389054
557,223.60428072700896
558,20.078134348726635
559,274.2421993938889
560,227.38039436483092
561,261.79081314767916
562,266.8663902046582
563,269.18208069459087
564,268.4243521356913
565,271.47734626632683
566,225.52478656531406
567,218.8452557920355
568,259.0397937018274
569,284.94613408583825
570,305.62194605805007
571,168.14178060834905
572,170.01639270610258
573,-24.25465108745686
574,170.07071180312022
575,181.63156408149598
576,227.37159283052475
577,242.12962787985794
578,213.496968829555
579,269.37826451002263
580,283.9904328490892
581,266.49896338582073
582,230.58849932597528
583,168.62079942617436
584,188.88753881996018
585,259.3170364125724
586,184.32830948283896
587,281.07315193287735
588,211.188271045075
589,233.05997695256931
590,254.72605981470736
591,44.79751511147115
592,253.56167139517035
593,224.4123234331106
594,211.26486622137716
595,268.11773450206186
596,248.05619886363826
597,285.5771009385743
598,243.20840552406275
599,252.1800604608881
600,241.75218463362586
601,300.5527793708803
602,275.1798220719634
603,257.13717838688336
604,254.9454673433342
605,255.27072899268705
606,265.50026168612953
607,257.7235045461686
608,257.9329713239937
609,219.21908786911905
610,224.38712526458306
611,226.91366535608094
612,243.51244684158692
613,242.45157825211365
614,291.2250708726633
615,234.64301019248344
616,190.03946639332537
617,240.1756428790484
618,220.17729060985283
619,201.19221809989529
620,210.0730107595624
621,239.56881653829063
622,221.08778787635424
623,279.794358221331
624,80.35931078541823
625,180.05953540346366
626,224.99082576349576
627,289.24328702592607
628,237.13854318483436
629,245.62234976364
630,212.38114264225254
631,240.21026712967756
632,265.10246171640483
633,164.45602975516715
634,281.07102431146023
635,245.14815773323141
636,198.7389628564782
637,261.56118444716697
638,206.0404453435196
639,223.90303076647913
640,238.5744640579747
641,213.3028013350485
642,297.22963098297845
643,271.65030606266544
644,198.54335097674166
645,283.6904971760456
646,225.1805477650933
647,256.85445692693
648,202.0796210713038
649,171.09268513437226
650,190.18898650648936
651,244.07471486429603
652,306.8514530790319
653,236.0077692172836
654,230.863917850246
655,286.3188718653746
656,232.6432472336965
657,230.90929086170496
658,248.34817026678056
659,229.74420944183584
660,209.90524885109505
661,273.96788204985364
662,220.8541670312204
663,264.1709142190388
664,133.82713679376604
665,258.8393552895475
666,185.74448033003785
667,266.75523396472636
668,209.59483583787974
669,215.28545655342617
670,210.40389697530904
671,127.95852629620458
672,223.70457916995989
673,279.21540774685366
674,58.740252636721934
675,265.8718399098575
676,203.17010621774153
677,195.27089762438078
678,246.68690590022248
679,170.7489126687377
680,260.4543118511182
681,252.16756318658932
682,259.300926885305
683,202.29288878437538
684,195.66829163188817
685,253.57468399312643
686,209.86029385365916
687,271.28515688176424
688,250.2751050916215
689,266.7388864682853
690,277.8502196109032
691,221.63405767292306
692,214.80471103922633
693,201.3546353095984
694,210.78919983785508
695,265.0283831921297
696,266.2949203614353
697,267.3263514539604
698,215.56258355387723
699,269.6698319422975
700,289.698697910365
701,242.43191685935759
702,-0.8646088921651796
703,253.57344331738784
704,250.70581768224304
705,278.315385128701
706,222.1569488590126
707,239.57814098988538
708,190.88901803886213
709,247.95198804833888
710,263.06237649333303
711,225.77104081458762
712,247.26659317781895
713,259.1224734000484
714,262.5951755244331
715,208.1855535659398
716,211.86074244887635
717,273.17207408565287
718,238.7585525545574
719,290.96350837871546
720,289.47848984799174
721,303.4476559596353
722,220.46996172465094
723,229.41313152720593
724,237.25518109111815
725,247.30688488459458
726,243.16530600425855
727,245.5608195924795
728,281.5917647393542
729,219.33550287696016
730,252.12154312702472
731,286.91323874375996
732,250.91883292623018
733,214.04944308888008
734,275.82645938951975
735,233.6810434616775
736,226.55591440386283
737,207.645714737604
738,258.4658978429958
739,268.96407136918566
740,267.06479910252835
741,232.66096943436517
742,235.28077808596828
743,217.6132599136748
744,231.82365861168577
745,169.9317696547467
746,297.6327981630726
747,246.87687451632002
748,203.76172022379885
749,218.6655144362461
750,230.2777658170569
751,276.5538078130418
752,197.4935254538142
753,215.2954464438929
754,230.95714543416992
755,286.8495340079161
756,205.42886002250356
757,265.6349570429102
758,258.33763384134545
759,235.37365751372744
760,281.5547794384097
761,248.44087960133854
762,307.2220100377024
763,291.9536405696465
764,224.26161520080336
765,279.04072250715694
766,288.8752045618828
767,254.99133412857586
768,260.95270775845336
769,265.29795559411923
770,271.196711516905
771,246.11361306246437
772,220.7137240854176
773,230.33814732744833
774,250.68044296877358
775,234.58064801198412
776,268.53733424207576
777,270.16618221065073
778,257.7725807909204
779,250.7445849343739
780,183.89313648840795
781,239.08801189419572
782,236.77126186542242
783,223.98041806098294
784,247.89276943711474
785,236.95787032104653
786,275.2353436958673
787,262.0637857006666
788,251.9778341488613
789,252.11721764569586
790,226.91125185113066
791,242.9241856699091
792,295.41319218025416
793,227.17781780540682
794,279.0471436966374
795,304.64951437644584
796,193.28312390222965
797,239.45415824593417
798,270.6008386204601
799,282.88283035329596
800,237.06389928797398
801,230.48429004960005
802,285.9790108423908
803,246.96275255657034
804,289.23236198552763
805,223.67294500471274
806,221.4197164986302
807,254.10331051921622
808,251.8468298049096
