Episode,Reward
95,-126.54372244218534
96,-71.51583832253957
97,-94.67986575679468
98,-278.4146008445472
99,-254.8371518142909
100,-59.48624970321507
101,-156.0628541086815
102,-104.47393827436422
103,-36.82900608632208
104,-126.01274464097793
105,-127.64100339358819
106,-80.60228261803823
107,-241.90542912885147
108,-342.6913877146779
109,-98.35540910937007
110,-73.8419841583154
111,-80.5877566355938
112,-113.83603600147322
113,-140.40655536697165
114,-93.35685313760192
115,-29.187214227894017
116,-25.973950506461392
117,-11.987500265183357
118,-92.42155853829546
119,-66.03396259657237
120,-68.81490302926551
121,-136.9033946752265
122,-139.59765729143982
123,-148.8227267504738
124,-119.83748720758877
125,-213.36246259961393
126,-85.60561510375754
127,-202.2567309363427
128,-86.28562881099066
129,-181.14997204218497
130,-78.90510988143458
131,-157.63547861551743
132,-73.89826454094414
133,-54.87355322042268
134,-252.8300558037144
135,-109.8385354122607
136,-112.82209653401155
137,-72.22904889673174
138,-196.38569149112965
139,-77.57952897251437
140,-91.84573260265411
141,39.30298060907195
142,-70.50257967349606
143,-56.664107578533205
144,-69.87563492323082
145,-20.181175424213407
146,-107.46863053217278
147,-35.72314056468055
148,-95.95030680000895
149,-71.47194508849475
150,-92.81134938192244
151,-103.01439065442916
152,-76.72280174812065
153,-88.2126728299575
154,-333.0112607494671
155,-70.06991451611545
156,-375.6046867650208
157,-70.6564338848373
158,-20.373974262732204
159,-125.4792129565784
160,-78.60387597605637
161,20.782255569608793
162,-91.21147203930988
163,-62.051911742952655
164,-167.9939184302499
165,-91.11130873987102
166,5.884246445947809
167,-72.7535783813384
168,-116.66829035934707
169,-73.00421458059742
170,-15.32034201309692
171,-72.45418579163788
172,-25.323594755919814
173,-262.4240368080459
174,-32.114012505791976
175,-50.20905619233821
176,-11.771925609875538
177,-79.60366273047914
178,-41.07475676873479
179,-66.57717698433076
180,12.898662902233937
181,-46.834606831960755
182,-158.5189446759639
183,-83.127926698023
184,-43.05483004751329
185,-49.632527467595054
186,-14.12222356772753
187,-14.249706991948358
188,-31.725348388640796
189,-69.63066425240957
190,-103.47531645903538
191,-42.828167114636
192,-189.51590775275162
193,-41.192414186735036
194,-41.04832289635685
195,19.557537212163766
196,-267.5947557560281
197,-58.05592873397652
198,-28.124865333253126
199,-17.623779610976825
200,-113.8992511552089
201,-22.9334825436136
202,-80.42832421466758
203,-14.135279617978782
204,-65.51593538941529
205,-98.04237698494617
206,20.833300308367555
207,-50.289882993230535
208,-56.05553079337415
209,-71.51153055367973
210,-92.29069526436511
211,-62.265153187676994
212,-29.893218971632407
213,-101.66152922037193
214,-50.6274419488758
215,-150.62986726435582
216,-101.6501642135606
217,1.2717717470875698
218,19.114853634821884
219,-121.0957294527804
220,-81.52681069775342
221,-84.13838519514454
222,1.2403544328692533
223,-95.79876532063348
224,-293.57264145137924
225,-39.55400841180639
226,66.3300263794327
227,-89.88539464309112
228,-69.57701970653945
229,-5.654160131700152
230,-6.675258483750355
231,-48.48255131111648
232,-80.07470011978924
233,-111.66169249182441
234,-145.6537181430923
235,10.546349424483495
236,-51.245272752703166
237,-41.91034775710626
238,-58.89020371320739
239,12.10904206430638
240,-105.7287628079302
241,-9.623445466487425
242,15.95673923475016
243,-64.9916203672822
244,-54.637874009948945
245,-39.9418368839943
246,7.697340368694029
247,-146.01522760285127
248,4.684029049219636
249,-31.138142763149816
250,-148.30400030106756
251,-44.093779062620484
252,-196.5497930760049
253,-69.63000352925839
254,-55.17309191966372
255,-61.21609052020466
256,-90.0700513360397
257,-155.58658782472227
258,-15.358774684347225
259,-11.52698018591829
260,-70.17215875428661
261,-101.19937844515218
262,-61.21179638078287
263,-18.672994160083917
264,-122.33450625320333
265,83.62630533822075
266,23.6932752454188
267,-18.051035191220734
268,-62.904382235512806
269,-88.56988357635585
270,-119.9899491020038
271,2.400777674419629
272,-33.820691577194154
273,73.64267435497295
274,-73.50702819752509
275,-77.70369613135055
276,3.9646491953550225
277,11.01963597945911
278,-69.4455264548118
279,-28.97491165757114
280,23.389625536692193
281,35.06746667214622
282,102.15729104520604
283,-48.56914996041574
284,-45.001686235513645
285,-57.44634034135213
286,-109.09309048640887
287,-103.0156556415858
288,-49.03964392093518
289,-118.19535734655356
290,27.95158104050718
291,84.4599398488964
292,24.016996278194924
293,-261.06032890920505
294,-42.70550294790904
295,0.09061863685957405
296,-201.16131420684536
297,-162.20438062744375
298,-181.48570658663493
299,-249.70275833446797
300,-21.695622911474928
301,-44.136702424164824
302,-57.11532115221756
303,-122.858934433799
304,-102.21102336305078
305,-7.815355406554659
306,-112.6108291922763
307,58.990659797989096
308,-15.959276775652683
309,-186.94249338227075
310,-15.713994244580661
311,-104.6641089896047
312,-245.36948979615403
313,-10.730754737153404
314,-195.53830462075376
315,57.03695317895131
316,51.600806284893494
317,-54.132317951706725
318,16.43127286546588
319,-248.45892351625483
320,-79.52413889629074
321,-153.0070546886463
322,-12.995061106003238
323,-245.195757714698
324,5.985443296058212
325,-3.4590418606743896
326,-51.80777859673867
327,-47.807834476073836
328,-51.015302199685934
329,-227.88378682584843
330,-62.75990504078463
331,17.08688294714644
332,-5.131345312848999
333,15.25719593235719
334,15.311905715742816
335,-173.06483337624508
336,-155.5222975241072
337,30.029450148619198
338,4.724127171174658
339,-15.119528709044236
340,-72.69854103291252
341,16.55987192821866
342,-59.355320959698844
343,0.4830184387655878
344,1.308343350173158
345,32.68011775748812
346,-51.23636077201107
347,-29.372347407791388
348,-73.32710075805784
349,-22.081937354308238
350,-53.400451369879256
351,-38.180442464873664
352,-46.14854738274329
353,-69.49412270653855
354,16.638531465000426
355,-36.07321790516582
356,-115.88050625127518
357,22.267715036252795
358,-44.026011784665485
359,-49.45549157475767
360,-65.35670980541703
361,-48.064776848474324
362,-34.01162622820104
363,-86.78085615736012
364,-49.709166249331844
365,-158.76180507347675
366,-24.38991444794268
367,-35.70310087384114
368,6.074798290981159
369,-9.96836576526379
370,30.38507939558221
371,66.04642762673637
372,18.756770451186647
373,37.57896249010855
374,26.676552874260025
375,74.14854639094753
376,26.922029956202167
377,17.015046621113083
378,4.617019056742867
379,-42.59670889116483
380,-5.2080348479914385
381,47.11144137392229
382,-13.45030514626871
383,36.45525801541735
384,80.98125917659334
385,26.290905745642362
386,49.54516846706294
387,22.058661980682942
388,-23.482379577119282
389,112.9277890533554
390,26.40098937581412
391,92.04195394148823
392,11.511260892017717
393,-10.023517650989568
394,271.36950500520436
395,11.982666175248013
396,35.27477175056509
397,18.253019430667127
398,28.249669715404043
399,-26.834501064002225
400,-36.65884095675164
401,-27.18077526080595
402,20.606037290574072
403,61.575087119917924
404,10.172887482961992
405,4.264403714147636
406,26.675221163290402
407,-4.773392492242534
408,-0.23365135614691462
409,38.47081700482408
410,-18.76295772329223
411,237.94249502365105
412,70.80961671630905
413,225.69527938660792
414,-48.87225328223066
415,15.759538718537963
416,37.84599561971774
417,73.14471724947767
418,128.5538787760736
419,83.40684391729617
420,170.06379497695502
421,48.96267918685052
422,165.23082159163107
423,75.38706826779284
424,163.59174019881254
425,103.83253786805619
426,211.59766695962145
427,160.48348013823323
428,16.53294947401333
429,183.40736379791343
430,57.89295204258852
431,113.4238367906978
432,50.87615633311222
433,155.92009954634904
434,213.14064740091922
435,19.204062548652487
436,184.6221593020981
437,-66.74410921905437
438,222.26396752464535
439,141.89619943429682
440,48.92502166924864
441,189.29235400799033
442,118.7793760048054
443,-66.26116741329162
444,151.38252555654174
445,231.12229884096524
446,77.48526129231136
447,156.62514797040583
448,-120.20607284511632
449,200.17851361536015
450,204.91097019300474
451,15.666508216743972
452,182.24672782861887
453,200.0731393137882
454,169.20302971160876
455,206.19807150381618
456,272.2292045417903
457,237.02189981435183
458,229.74074369667494
459,199.34941105613902
460,211.0715427924727
461,252.7124083442188
462,175.16283020402238
463,218.07523660329636
464,214.91474738463432
465,246.8155080547484
466,186.76241554226863
467,201.08011047083528
468,245.47647207746382
469,222.6070867939398
470,182.87769128626465
471,179.5218426848842
472,213.69853831984972
473,185.66121334366522
474,205.60559025128802
475,191.1367501091287
476,182.76473261570302
477,208.02810898405278
478,191.6602179220323
479,216.374458185814
480,207.4200369118463
481,212.13396541115023
482,203.50067304910158
483,217.44291510285595
484,202.04452330691942
485,237.13724005641518
486,-6.632427995153009
487,202.67386088758104
488,182.89059487772377
489,217.78667862542414
490,226.58126988219084
491,202.30177506609846
492,207.305035511742
493,219.9749305067465
494,232.17886555923025
495,273.71767386277776
496,263.73908853781586
497,204.26596060805485
498,231.91430862428354
499,216.50067611597132
500,284.51101604746987
501,227.7277616248425
502,214.5552197171853
503,267.06050566886654
504,228.09901601422084
505,216.39930065737764
506,245.5881775534559
507,230.8137124643711
508,198.33502261920583
509,241.7065057910995
510,271.8319962910011
511,296.94839907613675
512,232.83609171346666
513,252.91559305430914
514,246.44262889130619
515,223.69674451093456
516,215.22675164918016
517,284.75362411920656
518,225.15787180134873
519,237.01870493651722
520,267.27626661002074
521,195.3859610031997
522,261.2344725224169
523,245.3227682530055
524,224.11777278641085
525,255.84735489989032
526,208.4249256825156
527,237.37330009916494
528,220.18385237069944
529,196.81445249986024
530,4.862466391692536
531,156.78520771426423
532,299.83212287999896
533,243.24262089208023
534,269.03386668642486
535,294.63284611531606
536,-230.9085027513104
537,240.51116861316743
538,210.6973448294919
539,285.02905354167143
540,-146.80932312449974
541,252.45601897661044
542,227.81277472911268
543,166.64306684302875
544,294.9852552316011
545,260.32541452451994
546,238.41313573477944
547,223.48848739875874
548,224.9482920052248
549,211.142578050724
550,286.1678295730737
551,244.7658161510202
552,233.44013748769808
553,237.620569017153
554,237.0913201958988
555,183.2908938664163
556,244.6244025025524
557,231.37583260757685
558,216.16965741665047
559,220.38071653983235
560,216.5607265346425
561,229.07847143175786
562,217.40472479646695
563,204.19256978949437
564,210.93061228862257
565,201.59677928131276
566,217.78803813097034
567,262.3733727932938
568,211.98581757627488
569,250.05390849942017
570,160.19489268009755
571,239.93398381586772
572,264.3952947295987
573,205.9113652468896
574,210.71951619374147
575,221.53746827918434
576,193.12991300687483
577,233.80679469231544
578,217.39662921984083
579,218.28996392171513
580,236.8442675562047
581,190.22784429555387
582,246.80753979166764
583,213.13998256898842
584,221.60258564574752
585,229.20857624963102
586,237.8380740795311
587,251.7809190599905
588,271.5248875169677
589,159.40674905159003
590,219.4448532797451
591,217.32822694677068
592,250.54568616727965
593,205.5450226599512
594,243.56466524902947
595,233.02196238870945
596,248.61000365521897
597,258.6361926016716
598,213.37947630289315
599,225.98164230553894
600,236.803010750522
601,229.86439341352934
602,198.49545852598823
603,256.05082581932663
604,262.59517445383995
605,199.05171003385408
606,269.85359892310083
607,267.80008064031216
608,190.58538275374107
609,179.41213545115568
610,216.46814038018232
611,215.01400887373632
612,221.94260498562772
613,229.40059680659226
614,222.01210523422588
615,234.07069719838344
616,233.73144986242502
617,210.0431483962582
618,220.41459152725932
619,214.1021822153355
620,226.00462024425883
621,238.6696802230038
622,234.04717573140377
623,201.12955377507802
624,239.96225565981953
625,281.3870639762048
626,250.26935614693457
627,223.30834719262688
628,184.7572457448357
629,222.57762178586486
630,235.58703155613685
631,265.3322257046135
632,231.28925174462668
633,273.3331224386003
634,216.7618690886399
635,234.17071986922085
636,256.47511832084103
637,203.08370424451834
638,219.5056986455933
639,270.4767008124771
640,268.0842174481105
641,206.50471537399187
642,221.020449866074
643,252.51689146673567
644,217.3853044009301
645,252.11654137932916
646,29.151736587375638
647,26.900749602586373
648,249.08637903649222
649,231.0683534721988
650,265.7618385425283
651,236.78408071068392
652,271.00916346359145
653,294.3001151242852
654,241.851199833533
655,235.29140344635616
656,218.35608277115324
657,255.84727242601227
658,272.9126140950135
659,230.91225676476202
660,244.52528497215485
661,245.93859296597392
662,280.8744578675139
663,218.20885762131675
664,230.5088037572083
665,257.6578182181668
666,260.45292926471546
667,237.269724143857
668,251.99859376486168
669,123.00715987224775
670,274.0385738867232
671,243.01614025896936
672,257.43868393631067
673,223.71122120307018
674,248.394895386584
675,255.10121505037455
676,246.32358867471635
677,42.071698940470895
678,272.8858176526131
679,282.69069617234106
680,243.95848078129816
681,263.46361953692485
682,262.1950186259519
683,-5.084377959234871
684,51.859890605544706
685,255.30710085146177
686,3.1437089978554695
687,-6.2983035628488295
688,244.55000973086388
689,185.16251538270305
690,229.03983382765165
691,266.6692155878059
692,196.26968835535078
693,22.378274940459818
694,258.2093766142507
695,163.99726653285015
696,200.03305099428695
697,298.5341134280175
698,21.966271686550016
699,274.35946739352096
700,240.8659369155128
701,251.5958298447119
702,46.540024759104995
703,1.547091414671641
704,258.0101092704645
705,245.40139665144173
706,250.2555936644802
707,229.22646947019254
708,258.9060800253009
709,239.1204003986522
710,279.5787400982865
711,232.21550694449016
712,260.817357302233
713,32.055583752103075
714,258.56483347561357
715,264.9888800526012
716,229.94132416286715
717,24.425799362755384
718,262.8217335673871
719,30.064107832892034
720,255.78260393720714
721,234.83220698467568
722,250.9345954571233
723,252.50148230102099
724,-86.31308492661265
725,-41.99253008693907
726,225.1661640955428
727,10.848228799265428
728,-28.56274272690038
729,213.43243094246043
730,214.93620587008758
731,282.18616422457046
732,242.02696211722773
733,252.5309805163445
734,13.968576923170104
735,233.23857077620292
736,284.18494443854127
737,264.3428033577421
738,254.40634405353862
739,253.0642255104846
740,-13.102694171999758
741,-184.4752983045854
742,264.3285732211875
743,209.67102571546036
744,229.52707175154342
745,258.3667282801862
746,230.4010279576181
747,249.43921784952315
748,242.8509346115983
749,246.12995515697904
750,251.12173812015988
751,206.8686627477262
752,269.2668340993339
753,310.2778785826472
754,245.43083899397982
755,245.33915719899522
756,235.24938684432803
757,278.77737746850755
758,260.7676418854041
759,11.609515959420861
760,282.8465859527531
761,268.7106865529169
762,192.68443031236802
763,232.54464781007502
764,-224.76011337479366
765,246.09287225831275
766,237.76599853667338
767,212.76670467448488
768,243.42919901457134
769,272.3597016147306
770,241.52184640680903
771,266.90229228208057
772,256.6560035807949
773,242.84832766798243
774,276.875501576514
775,242.35137508638178
776,268.6888468417789
777,268.78080828563753
778,216.595752959889
779,291.69764516433247
780,210.96335872175558
781,274.0701290574066
782,269.40138402337647
783,237.34152574425758
784,242.35067395876678
785,224.36729938438611
786,264.315698914716
787,227.09970912009754
788,205.96580454471183
789,241.14567387946283
790,233.10987111790118
791,-178.60940619239602
792,236.43384279862696
793,258.5185333875904
794,206.52649675119693
795,260.0934427717302
796,234.0859498888656
797,245.26743145865396
798,299.22201992179293
799,227.9765687033424
800,285.30440833141876
801,244.34482146519585
802,-50.39666625873671
803,224.57420285117286
804,280.1402561126587
805,261.5515604975218
806,-8.924185921347387
807,229.01288540245696
808,274.732927037973
809,254.46533521220525
810,245.74071918116724
811,209.6916581230813
812,-166.06703565583481
813,276.8572716686001
814,300.43078595426766
815,208.8533707009615
816,295.5267424791082
817,261.59782705725735
818,265.3510694327474
819,235.48924068052253
820,243.56325076076374
821,259.91856452520574
822,223.54449802592492
823,195.07615988490292
824,249.25441565151468
825,293.76516446606365
826,-12.14149638819893
827,-13.628493519998628
828,236.498271513345
829,222.30635367051565
830,179.12524251650956
831,279.25135322471067
832,228.7140288290905
833,197.7089689290991
834,279.09644198158844
835,40.30239323756922
836,-500.51388626719296
837,273.2405751946642
838,203.26698380858903
839,-404.7659976553416
840,265.86877112103525
841,144.0328732035454
842,256.2891892253942
843,253.16512969606688
844,267.81083341622923
845,-13.847039557716343
846,287.952603655987
847,225.43442265629494
848,252.6186786340255
849,235.95870601900518
850,278.34133044381656
851,214.109410437731
852,287.43456338355895
853,286.2741346894029
854,168.8510203148901
855,275.15640555969765
856,249.11379940725334
857,236.77205334358044
858,253.28832819290508
859,238.06553018680967
860,275.49260384140814
861,270.7125688439178
862,222.07289346370294
863,273.8856668329714
864,256.73777077709195
865,268.89857735152026
866,241.07923014258006
867,263.5997725579222
868,249.15739682930828
869,244.58413501715427
870,235.45986026909176
871,297.8654018913421
872,260.8787521196276
873,224.0043851237255
874,260.78777183276316
875,313.11443373522644
876,234.21801948908083
877,264.57930967570184
878,203.31072778570436
879,289.51833525075494
880,244.4586541295896
881,233.77439163993063
882,-314.2782713399179
883,254.8751133914258
884,279.8377139968543
885,235.01812578468952
886,269.99199209397443
887,221.05091092758113
888,284.807080831415
889,235.9337126188852
890,234.0406570012625
891,252.67960576073247
892,218.8243376862698
893,246.62728493420528
894,295.0239737114335
895,288.3081253102207
896,251.39972400675052
897,171.69762787004348
898,274.41643773978507
899,248.37818258356103
900,268.4153399289212
901,222.45383212980144
902,289.3812580086138
903,207.26076523590297
904,5.54350903538878
905,274.91104883404716
906,198.09085290114467
907,288.99455057363286
908,221.23396086396178
909,232.77820055035085
910,206.71714615192255
911,234.4328046882004
912,239.14937304457152
913,209.75111411710566
914,276.5839544212727
915,257.39520146627683
916,174.8019399795489
917,194.14885908817388
918,213.2497118062024
919,230.21387652117954
920,195.1561658884912
921,188.588231962571
922,271.6145727174204
923,246.7275531705489
924,259.14363662552023
925,260.55419720999635
926,277.8993011466539
927,235.0676541785812
928,260.4374337019822
929,257.9293579305935
930,278.60430495249256
931,276.5645732744504
932,227.68619812332355
933,269.6413300022547
934,297.2727856941418
935,274.8752032930888
936,292.3393088930311
937,257.51495319377466
938,262.8340795733651
939,245.26304334567354
940,270.36629992038667
941,235.57926766992668
942,261.4895231722264
943,226.31181278198568
944,206.35103317175313
945,285.0960371730064
946,296.5879217307022
947,260.61985967189895
948,270.3453109642708
949,263.62281071724624
950,195.08930779044044
951,233.57479340076537
952,246.4561181540611
953,264.49701184409406
954,269.93062574187684
955,199.22485683752336
956,200.3675435648829
957,252.56130812227195
958,272.48336169115595
959,217.95899665956875
960,244.63505091982313
961,174.83726234786633
962,236.841752304726
963,260.79560334699977
964,221.97127082139548
965,277.15779514435053
966,240.2894733747674
967,274.01386852470046
968,266.8620333638737
969,216.95078817823878
970,285.29985216959403
971,282.698080765703
972,288.01796192667763
973,205.11295807031388
974,233.60529728945946
975,262.6850800101717
976,232.19863310438018
977,211.22767595269806
978,261.9913529599699
979,294.50893491644945
980,227.96397659067543
981,260.78575402385604
982,262.58220230856045
983,169.6503252875148
984,197.85908040052243
985,226.28811809580372
986,245.72876820794025
987,293.0059504426904
988,198.63499899963034
989,201.60111781824617
990,258.6150266741711
991,261.8053731612801
992,182.38294493954635
993,266.21674421803095
994,275.8419614708891
995,263.3963828772587
996,244.7802345753068
997,226.1773739487101
998,87.67624436283054
999,241.46692215968346
1000,223.08971058178588
1001,253.60362336904132
1002,265.10627998288214
1003,286.3664989134453
1004,218.54990315597934
1005,133.37234195812152
1006,257.8585398962295
1007,262.90658292214493
1008,243.3755058535825
1009,234.46926129705633
1010,-13.399584470261956
1011,231.16750832491235
1012,218.22173729415226
1013,227.21698908974503
1014,282.22494571346954
1015,275.93868662872853
1016,252.8371175157218
1017,240.99174059973427
1018,227.06001515322802
1019,252.18436953467992
1020,246.64077542475803
1021,265.95099197415766
1022,247.66688011573294
1023,237.23396001324892
1024,248.6185654817808
1025,287.7520874231418
1026,249.13432765772944
1027,253.9633671874609
1028,249.23938706217714
1029,284.585255078558
1030,269.8930720384341
1031,230.3103419126538
1032,268.4258759285966
1033,252.60662746413354
1034,265.17610147436176
1035,244.10147163400893
1036,234.17278319060043
1037,282.7001382786508
1038,241.65142827152738
1039,282.39393152302523
1040,250.07393986782347
1041,280.19875033624754
1042,231.71879420144666
1043,245.43064865235107
1044,244.72675006419382
1045,287.44290481982534
1046,249.97777323199765
1047,282.70420392669223
1048,244.49638177053285
1049,256.82196440818734
1050,272.83326770605004
1051,307.15480284562216
1052,279.76041172528335
1053,257.43587257347906
1054,267.70288069956064
1055,282.93708661836007
1056,275.6351101966144
1057,231.86768136488627
1058,215.44881702143016
1059,271.4401082494776
1060,260.50689183669977
1061,214.21945018593945
1062,243.6476158958215
1063,265.2263803843574
1064,214.91395110701703
1065,293.6232734975057
1066,266.89188671311126
1067,236.64365059100066
1068,302.1148440679651
1069,248.95408194470863
1070,260.3082907046251
1071,291.8841332459756
1072,258.2134527875621
1073,247.78886916374623
1074,269.2297036260178
1075,291.56466262096166
1076,244.39548928697207
1077,238.10271967738132
1078,287.2719757306754
1079,236.64274118799946
1080,296.2167680495512
1081,252.7249384701375
1082,264.84854348726276
1083,243.1237146201108
1084,268.27951725585615
1085,274.1998530760477
1086,262.7115887767014
1087,269.96033506945685
1088,274.39472793079165
