Episode,Reward
127,-114.12673167216353
128,-132.4020536851956
129,-40.83734183914906
130,-107.03693200022329
131,-93.70864502871119
132,-28.659167165459635
133,-132.7785836773321
134,-49.65505204116104
135,-134.58841852404984
136,-30.223129413753696
137,-86.85318330991396
138,-66.69723177972583
139,-55.18226859442044
140,16.812274883128765
141,-54.88789757794809
142,-56.789578996323506
143,-90.68644172001106
144,-77.2589050473807
145,-32.418059189925486
146,-14.253279329857051
147,-25.349237183291393
148,-105.7227317092646
149,2.550037733516831
150,-100.96229148462818
151,-206.99396217665523
152,-124.78335684175184
153,-122.09570638097058
154,-108.84635220867543
155,-49.29576803681646
156,-93.80289248553764
157,-225.76378759380626
158,-171.9456065934143
159,-78.03490204101868
160,-279.66876085122965
161,-147.33173589670736
162,-73.23565344459422
163,-17.196724216822957
164,-60.378322798674056
165,-74.68062270365179
166,-37.18396224802903
167,-107.76363840802716
168,-212.90166090161654
169,4.547507293604298
170,-57.99813285945185
171,-66.70356682896275
172,-51.27546341821696
173,-87.41642152138107
174,-57.179763073353925
175,-39.08144870414678
176,-70.46597200040952
177,-13.367605353073344
178,1.373608159992827
179,-23.730654769453352
180,-55.55697999614739
181,-109.77410612773508
182,-42.511987707680404
183,-51.62181818013245
184,-114.96625925048579
185,-27.167914507753864
186,-48.00480995005064
187,-68.57199334490448
188,-35.871218666304415
189,-144.01626655254262
190,-64.00130301438688
191,-215.11535804405113
192,-76.58025485604358
193,5.61610715308278
194,-48.10321316697397
195,-45.20930883280096
196,-205.91566925750033
197,-34.7858793495399
198,4.697986296363453
199,-73.34958018359075
200,-31.831408911585584
201,-45.09876526546829
202,-43.221493331988206
203,-59.459902051167006
204,-33.77101286185528
205,-103.41899649002717
206,-52.28854479777276
207,-55.00418005601438
208,-19.396252894382044
209,-34.5652113899249
210,-183.433401759116
211,-69.07457954565268
212,-81.76873299047205
213,-83.79988788225761
214,-52.52152033472808
215,45.84916633379186
216,-19.1859457102869
217,-57.14497255687132
218,-8.96804240318069
219,-7.664521300448939
220,14.666859180294182
221,-24.75720117783078
222,-44.070430276397005
223,-88.38233886250374
224,-40.624955183039425
225,-32.73417121778243
226,-50.89775463073646
227,-43.033457327255164
228,3.1609658173685204
229,-160.93387641665026
230,-42.59117534125683
231,-27.697964027861985
232,-31.376492377983723
233,-29.953862732361046
234,-56.75941285472426
235,-41.98059001561663
236,12.27290782700932
237,-15.30600811759841
238,-31.594869396641954
239,-33.79856340275222
240,-25.836232485145345
241,-70.360578139491
242,-8.376124857484896
243,-51.81184389448934
244,-6.076282768699954
245,-116.04755879539532
246,-63.415894761831495
247,-2.4533194541111527
248,-28.01288241052555
249,5.636449409060576
250,55.19247867047679
251,7.372100536484197
252,-52.52772123774221
253,-174.17240962653867
254,-83.15095610051466
255,-1.8445682805331813
256,-95.66908895531667
257,-71.20866442643468
258,-168.02858225539416
259,-63.27298201807254
260,-39.488141512152254
261,-76.25930076961924
262,15.41623624233057
263,-125.35218537506843
264,-132.72899481981378
265,-170.38618299349906
266,-212.7901313589719
267,-90.33184032629404
268,-57.18714724719332
269,3.824620665254571
270,-50.033933623212775
271,7.02006789768113
272,12.427245854646543
273,-11.753159772821078
274,-29.259987968400736
275,-213.36130392669997
276,-4.469757458916874
277,-6.344554439939046
278,-51.752144132383094
279,-88.65846018687691
280,-129.7569332431043
281,-25.809357456920196
282,-4.612871188724924
283,-110.74594093745496
284,-122.32315237218005
285,-93.11290314598357
286,46.751659313792686
287,-27.304859337799712
288,-76.95105044004157
289,-207.7936806880444
290,-89.95848935798136
291,-48.07285758915013
292,-148.46705773759467
293,-221.46119573200238
294,-63.36515609822078
295,-110.27688999100529
296,-160.63240228206706
297,-75.02314827361386
298,-66.11844122478504
299,-118.46193437746149
300,10.46520571264746
301,-137.0385821668011
302,-61.25229681280291
303,-52.37420399988764
304,-35.67183180173498
305,-69.99690623118923
306,-178.38006153183227
307,-283.66406433598274
308,-147.2664481564285
309,-133.79503342808135
310,-39.316807917617595
311,-158.06708666920318
312,-72.23462527964945
313,-15.561618098535519
314,-83.291817906618
315,-35.77675337169829
316,-11.047433789542252
317,-41.0754327203844
318,-61.05783587699351
319,0.30233443679363003
320,-44.14655095636978
321,-88.64324563640521
322,-66.85612290549729
323,32.02764446520132
324,-19.834097285814593
325,-21.408147784334783
326,-30.18508891037469
327,-6.152984302576172
328,-14.888557303763395
329,-85.7265696667316
330,-70.09221703103833
331,-34.73678617609786
332,-40.61850527487323
333,-9.188300520589124
334,-25.98384858461594
335,-9.843715382856885
336,-33.036476179961255
337,-30.541970559060275
338,-68.12785027461226
339,-23.04094784807853
340,-31.557396851669722
341,-48.66414227809744
342,-45.91688105522845
343,-25.670004073510384
344,-108.06062333101453
345,-87.75923959279442
346,-7.851568059089694
347,-109.40970109535307
348,-24.394431743630893
349,12.008420671792635
350,-8.26218236547221
351,-40.09677081637818
352,-55.86058369663143
353,-25.818288775564376
354,-44.41836941085913
355,-116.38028248080833
356,-32.34922907963158
357,-41.083297418744834
358,8.060077571497999
359,-50.768354325402015
360,-39.60165136207001
361,-42.70860425135269
362,17.08890991646531
363,-57.04048609277554
364,-26.39956415611792
365,-86.42045540590803
366,-55.099838838416645
367,-8.71623952726814
368,-18.602863820648082
369,-52.40640651228983
370,-31.207477963815837
371,-48.57326056128289
372,-20.135782057777902
373,-79.66256778915526
374,-32.895708617845465
375,6.169195606960078
376,-52.81937900078065
377,-66.03600977811709
378,-15.504924996622124
379,-19.39335664403493
380,-78.90942668336156
381,-72.1076181941519
382,19.181999576034684
383,-4.5919671187084194
384,-25.026273092780315
385,-19.30281733838827
386,15.985380963005998
387,-14.955209450293403
388,-59.36959309346149
389,-27.15101110193996
390,15.323188046489774
391,3.7571164982106895
392,30.5436911720395
393,-40.12780446933201
394,-24.658421659827294
395,-32.102958287257195
396,-72.92134354907387
397,-3.646141024155498
398,-15.912843812136988
399,-53.840498500081644
400,-65.7843673191582
401,-16.256916183873376
402,-60.42454119913469
403,-59.39453085290995
404,6.783412950604188
405,-92.76384101652783
406,-91.86972632539543
407,-81.04084541692258
408,-74.97304293548697
409,-27.37920251930522
410,-76.2059648388785
411,-15.377980271000146
412,-19.110110348877225
413,16.668901778185298
414,-55.48609871159103
415,-29.757798876897848
416,24.10682012027854
417,-13.68104373519359
418,-51.642935690986185
419,-45.23153293150358
420,-24.312113293899632
421,-27.294773530470636
422,-37.20214384630281
423,-38.34746028201224
424,-44.7289432289181
425,4.048830226815111
426,-80.59218039838672
427,-22.81339470416467
428,-55.65588573258424
429,-34.999169557834904
430,153.94727073916923
431,9.12650878965012
432,-7.8458556569254085
433,-14.63061324333173
434,-1.5121287979125908
435,-37.91245425911705
436,-51.02943351427394
437,-3.9153399042713124
438,-35.54733850530758
439,-0.6494878189740565
440,5.208068426143646
441,-36.169441497950004
442,194.03613881703922
443,-6.8820023018236895
444,1.8322390169719804
445,-41.054429544180636
446,32.241033048977734
447,-9.36400213868569
448,66.19731784567426
449,73.47151424328835
450,182.64961352267005
451,251.55955175599152
452,148.11773330306028
453,204.68699523111434
454,163.99328171978146
455,152.9706602397065
456,22.647653464484655
457,-84.64553105977227
458,137.95394320158013
459,-21.86733807265025
460,190.848163572792
461,179.06277608063354
462,14.45647832772732
463,159.50902065389516
464,132.48047530898353
465,200.51965902670383
466,179.43651767117225
467,188.09040140742746
468,215.61779559986476
469,126.92518047347936
470,191.19876536167345
471,245.8067543722716
472,263.44617023091416
473,231.71383948439745
474,-39.074097949144544
475,217.62780208552738
476,-159.8628433324305
477,232.3869057448758
478,253.85842169492201
479,226.41866204054375
480,238.41541163172636
481,-36.92367608132412
482,271.13969080020735
483,-21.32486517672976
484,249.3299700172849
485,241.62431415039532
486,261.9454199002788
487,243.65848230772818
488,203.4823515604585
489,-15.347673944935053
490,185.13894769205518
491,175.9894620284096
492,231.79965101551235
493,221.36645024786105
494,219.8068917160529
495,188.72426073974432
496,240.60705733377364
497,214.15823694729409
498,30.970061604067297
499,256.102515657151
500,212.493561275984
501,153.81301288848246
502,242.5789540232801
503,12.193104734444741
504,185.7256890189801
505,234.4676660086195
506,321.33329780732436
507,168.20172356240744
508,196.37545488402534
509,201.83055410409733
510,135.4365748685147
511,202.41082750303164
512,-271.4000173762063
513,236.41967059745735
514,207.54902194868782
515,210.3843862896767
516,280.84514578207114
517,258.1072405061491
518,276.56606817546515
519,302.68544349575257
520,171.38443642415663
521,193.09048082256442
522,278.40550097002927
523,172.6732492489868
524,-5.4857605139638395
525,52.43846088263574
526,266.78997543208675
527,238.06054810845126
528,-66.76708661653308
529,278.58545101671257
530,29.93053105686772
531,183.37893692193018
532,284.7742838397003
533,158.8224903449196
534,264.27209175187534
535,171.25753251035732
536,159.05791978208828
537,223.53068317650965
538,-29.365494085717387
539,244.96521278770663
540,253.68450074779196
541,62.45736290050783
542,223.95603364062288
543,46.62819087845537
544,4.637443589403205
545,272.9052765766943
546,213.45655189658538
547,45.03495597131143
548,273.23748551116785
549,25.281340513328104
550,285.4757167716824
551,233.51121393182657
552,244.3670721851433
553,25.83365639000428
554,238.4519262837941
555,43.24701552866415
556,261.2116402793799
557,218.30414244725
558,250.4713541839533
559,281.45280132441906
560,267.5993533173916
561,198.06816139656496
562,252.00033799121397
563,254.2224555623511
564,265.8418539428884
565,249.7696067647795
566,252.31431938554917
567,263.5613054273265
568,261.9333102210554
569,279.65152572019434
570,245.52707465304331
571,261.4492839581434
572,289.71442611808845
573,277.00000605235414
574,275.27005825102134
575,237.036438445199
576,268.68158240498985
577,295.49042564012746
578,278.9702443302463
579,258.5534099597071
580,40.640501673705444
581,236.8670316713888
582,-179.1157089573071
583,284.53236957469323
584,247.22880887392665
585,204.44781820212802
586,274.7458701708679
587,255.13249905438508
588,228.64867542039823
589,279.91889147305903
590,277.6556123903305
591,253.35910757958627
592,250.3190145121042
593,227.40144595553338
594,278.9774288816832
595,248.0649739599877
596,255.80434856042658
597,286.52549096098113
598,278.10069189179137
599,254.54862194172918
600,183.69539731445258
601,294.38531450897847
602,258.3910400916365
603,266.83819427329075
604,218.23870548920647
605,268.0179735843967
606,246.10479121656587
607,292.23540017520827
608,227.16684814236842
609,247.58273671404865
610,285.51179284913286
611,259.34772993831643
612,268.7304030042974
613,23.299742338102178
614,242.12812419518062
615,266.7855110186724
616,248.2714637833156
617,268.0190315199512
618,228.3841080857163
619,289.81512229954717
620,226.46897204587606
621,266.14292811311157
622,243.65861044553438
623,236.34411226420536
624,250.73032172657736
625,230.64197259122955
626,267.7480691254574
627,249.9961148095657
628,7.652590461432425
629,188.2748172607195
630,-40.688986894987565
631,243.08173493736803
632,253.11442128773692
633,266.9399290004457
634,116.99069175236878
635,186.1492924170397
636,249.22769612036944
637,251.14363813126857
638,230.49258706802382
639,248.36612152280352
640,241.70080984995946
641,262.99614314084545
642,249.150168921035
643,234.91895727207168
644,191.1244171752213
645,-34.00880325780757
646,186.88667976858363
647,221.50417398457708
648,266.244012444687
649,281.9795709890391
650,252.20186764645334
651,242.53702290007075
652,204.3460418440681
653,-1.016341952254166
654,260.94006660639263
655,231.13148153651278
656,252.71325451270934
657,251.34392419257642
658,275.1506275819571
659,289.3966034457594
660,250.6410084933217
661,285.7292161332118
662,283.7246134138745
663,265.1525820333144
664,280.6066934588281
665,255.88003049836092
666,-173.69580224284218
667,199.06071353304355
668,235.51349666628903
669,261.99559951582444
670,-2.9979780675892442
671,234.23121486496737
672,277.05586767748935
673,260.3724911439891
674,220.66256777996415
675,259.79787390747293
676,231.92330824965023
677,280.40785834027656
678,-30.6444637233774
679,292.36916216432564
680,222.69145045781192
681,256.2806518395954
682,228.60726335512942
683,249.64384187149594
684,244.37852688659515
685,249.12491128616114
686,239.0875837750546
687,275.40075455308744
688,260.09487019521885
689,241.24880947187603
690,263.9284311954216
691,259.6154381087637
692,262.50980537607177
693,216.9279291093921
694,231.19911138870765
695,288.16271221733655
696,231.23665207339968
697,276.85742009673424
698,218.43411855179005
699,216.02143148229055
700,258.58065305197806
701,271.19759552743744
702,239.99665896913882
703,269.06536777416477
704,234.48350778781153
705,247.42387147119103
706,286.74465134201614
707,260.53336785771137
708,270.4251590176302
709,280.5107083245549
710,209.2225315456521
711,276.2630707756039
712,237.17994559642864
713,260.6430743544278
714,265.0903467636183
715,242.02487369562
716,242.92523957803718
717,293.0857325520928
718,250.86230130597
719,253.08368766494044
720,265.548592463868
721,270.6616613854198
722,233.2222833714032
723,293.67302203620216
724,233.9392502996321
725,295.3041334930797
726,242.9851494979252
727,266.65865206356216
728,217.14720713426757
729,232.55859859446178
730,263.7226250294163
731,269.36491134246705
732,222.46522156421418
733,228.73267552443525
734,226.2790744179431
735,286.04269806993375
736,233.75544309906934
737,276.2144004526286
738,256.89821565321506
739,282.04276844505273
740,278.0862493975595
741,234.8822244343188
742,267.44616572771656
743,232.2224900785269
744,244.27671129395384
745,274.90032664388775
746,286.246152202906
747,244.3628026836997
748,221.71708434046906
749,250.4901262108237
750,237.58484256600596
751,240.24681275391967
752,239.96082171569932
753,251.6700910799235
