Episode,Reward
227,-93.61410824771396
228,-41.44080413620128
229,-20.082988864119514
230,-30.51591994823775
231,-101.27159506794212
232,-67.68824072959549
233,-73.83126200457191
234,-195.72365386015605
235,0.15796390094438095
236,-0.5158309298369943
237,-33.00508590971489
238,-51.858775313590925
239,-69.41495980427351
240,-85.87009449290294
241,-77.29663501169676
242,-72.17725736293184
243,-67.12529059757898
244,-49.22163181409792
245,-75.39421746269248
246,-29.205377073929156
247,-119.18513843686765
248,-15.565436902365363
249,15.6656439875634
250,1.0249248163401319
251,2.3311265143012605
252,-104.50806059880445
253,-49.81698000859879
254,-68.23999012980028
255,-49.330895135340825
256,-75.93338387675887
257,-25.65317707735788
258,-137.8221548204585
259,-24.820912965035973
260,-29.14174366698343
261,-40.81149649574144
262,-28.633496071414555
263,-51.694825591463925
264,-48.55257477113324
265,-71.71870477854371
266,24.880235480697394
267,-57.79772975836639
268,-10.792682654410427
269,3.0130200474990545
270,0.9315878717545019
271,-59.48649059343259
272,-65.27347507655796
273,-200.45498685238087
274,-52.90571883990841
275,-85.14760029956402
276,-33.083122461798865
277,37.51163700620839
278,-10.366570811751515
279,-46.09050338950783
280,-70.98021759807071
281,-49.51197367795017
282,-63.60576401608145
283,-123.21940609979895
284,-56.75942922956763
285,-17.04629548785566
286,-105.80137541383715
287,-226.8262481741387
288,2.9725451212601826
289,-53.135082860857096
290,-17.19163020289413
291,-148.9624331533992
292,-35.68298061198689
293,5.686348122987724
294,-13.77182097188394
295,-141.02121634345997
296,-173.2915807975886
297,35.20322100744886
298,-24.912517225179542
299,16.547578963087616
300,-29.78115632829917
301,-70.27540787383428
302,-214.96723761938333
303,-56.417452344045415
304,-30.04181822277529
305,-187.00019529177786
306,-47.94979337067051
307,6.617630976911613
308,-125.04919554303774
309,-47.183260702910744
310,-8.75427279274132
311,-15.654087318663064
312,-11.32080894797825
313,-66.87775189293038
314,-20.548009875470495
315,-69.94888409749477
316,-97.98949028056242
317,-143.28325778659922
318,-30.109715188823174
319,-148.67303747834927
320,-72.30906523559997
321,-64.53103496868225
322,-48.526871062322456
323,-27.931007845913427
324,-37.993292929168184
325,-70.6389594061387
326,-199.59654970015984
327,-96.68025297560781
328,-20.235165709099178
329,-78.44138318474663
330,-31.34916620081465
331,-262.9680507536438
332,15.94731942269797
333,-35.775004905646014
334,-84.3082063320414
335,-0.5657086788729051
336,-38.176468038503536
337,-70.29017406088762
338,-60.375509582210135
339,-29.930713390560776
340,-13.832015978466737
341,32.60570860308712
342,-24.141971615333794
343,-31.51514981599047
344,-37.545400583209236
345,-64.4729184018237
346,-80.52514168072233
347,-86.73786515695578
348,-33.95152487202375
349,-63.63676531094829
350,-49.81177121467256
351,-23.179893165690835
352,-49.545234668012995
353,-87.26692612064411
354,-61.541429667959136
355,-11.463387959946543
356,15.658919157030986
357,-5.666667206726567
358,-33.99842427129144
359,5.5561915156922455
360,-298.942245165302
361,-42.51635639333101
362,-51.34339389548047
363,11.29541655994844
364,-54.596329937021785
365,-25.97559634386945
366,-33.854040517539
367,-83.76443564079864
368,-52.80424073642227
369,-85.18350161277908
370,-69.1716805384224
371,87.6837727300894
372,-35.32040106517534
373,-68.7623723267118
374,-26.06914160993198
375,-71.149899103828
376,-67.15783979927227
377,-51.42080760196695
378,-76.73748245939923
379,-11.332106311556778
380,-11.987900578185386
381,-28.32656860514838
382,-34.521758202221314
383,1.0322600235507493
384,19.80489445964059
385,-0.8147777015644775
386,0.010028470905822928
387,43.82987465757618
388,-34.72243190474814
389,-48.189543485575975
390,-12.765077999105374
391,-74.01432585554475
392,-64.33323838953822
393,-8.268534231987191
394,-28.17022728074023
395,-8.848751190804474
396,14.974197954197145
397,2.2714913699926402
398,15.800103166502003
399,-11.716960961332042
400,27.425166694434466
401,13.056613114300676
402,-8.063709817488498
403,33.27593158403067
404,-15.39949352877856
405,62.42139497004136
406,80.72257415655915
407,102.52585242982192
408,45.733014255584585
409,65.08441682939389
410,98.70826567818166
411,121.70575947987199
412,84.95670754143968
413,38.72735512681751
414,65.4790320319696
415,149.25546303794061
416,82.68609524261794
417,-36.71823829907665
418,-68.89171136719342
419,202.02032911257135
420,-101.85330514082106
421,21.2407642381333
422,-80.88763034645669
423,274.4605525359298
424,40.26460332915073
425,259.14875573042485
426,158.06212565474584
427,201.92858754049118
428,265.54639855474034
429,197.38061119628844
430,181.20356292606238
431,198.83286635482224
432,-143.43834301168874
433,-81.54326650004639
434,257.56513705210114
435,251.74939051045394
436,253.24811992099202
437,278.62825590660424
438,275.6640271250217
439,257.3973430065917
440,241.88924902993278
441,248.76885835474235
442,235.88580503350252
443,-314.9180391533989
444,272.5156809460526
445,-173.18936081852019
446,110.35036456061113
447,218.45869462116815
448,121.54582427317798
449,307.4340553872819
450,266.94414743689754
451,-14.065493513280657
452,254.4632452426962
453,268.59110133253944
454,252.8075121308489
455,252.86335483974676
456,243.9979125025364
457,233.46187057729549
458,269.68456571574353
459,237.19256462458088
460,231.03657575099055
461,207.0655485964711
462,255.2805640455073
463,230.74719511596365
464,275.1173731496066
465,268.38443822075504
466,209.581545733328
467,247.04760785633144
468,13.670204195039304
469,229.46992330936968
470,247.9230756044922
471,-26.283368419659084
472,81.58571096192335
473,275.41964236865385
474,259.6977952920205
475,215.91091849825509
476,249.4068963205757
477,279.1321655241827
478,267.87382978436926
479,256.1433971938607
480,263.7915806379683
481,0.8386462055008737
482,284.2057716375664
483,-48.47319171557755
484,237.50135155113796
485,236.39136679721074
486,202.96046799994528
487,195.1105294702308
488,246.14007460428903
489,178.22348919711885
490,271.12102971388026
491,261.70114975583544
492,153.90917766252466
493,249.94389194030086
494,192.5229388281191
495,273.3727668654809
496,228.92175950948115
497,266.6787397396955
498,263.47808650446825
499,263.3316623763783
500,265.9007347430989
501,-62.43408217536775
502,229.29967472463602
503,246.99884440040236
504,-20.0559137224892
505,-47.464510286939145
506,282.27746721263196
507,-33.121192985933995
508,272.54835113480135
509,255.61139669544755
510,255.04672534537815
511,292.4742888939987
512,278.27873755805047
513,243.52069978521186
514,282.580457051495
515,250.46896403998784
516,244.14797656091184
517,186.00645100204812
518,260.1790651653013
519,255.9861581095186
520,193.1438952131795
521,235.7664326757636
522,255.4492365606902
523,256.43100271747943
524,249.02745697211304
525,238.92314497839783
526,252.86094356578786
527,271.22600585529176
528,-11.393311097532035
529,254.4207528810236
530,273.87926288835445
531,287.40153426162516
532,290.0198613697032
533,239.30319022557663
534,234.77493274602216
535,256.8831245306263
536,248.5992963219359
537,243.53775574816203
538,295.64061244643966
539,251.93077049030046
540,267.7995719613127
541,252.61771209664244
542,280.509067526575
543,249.05742763864728
544,276.9372826019134
545,293.5383687121399
546,281.36096243515124
547,265.06089176214476
548,300.9798256480392
549,245.5114464198585
550,232.41319517479445
551,256.079651339467
552,303.3176419266621
553,196.9480275185112
554,281.20138339801724
555,298.29110613505827
556,272.8985632745986
557,255.24670319691955
558,277.97565586421763
559,222.59569527676558
560,234.19233666683127
561,223.00430696308888
562,241.74173013591218
563,231.03979270583176
564,253.37603930160748
565,292.5558909567095
566,235.02844095866314
567,253.60623735183074
568,266.8104959145523
569,132.90684789416264
570,280.8603549819933
571,251.53135991871167
572,267.438440273836
573,290.5393505795935
574,301.3515267873753
575,237.72400375717493
576,249.2309693732752
577,-16.243717805531347
578,240.7310276845803
579,257.757078339994
580,286.26609083365815
581,249.3085822723877
582,279.15611206808666
583,297.43062901207674
584,19.987265921102775
585,257.5750471927485
586,276.73249477752984
587,244.71075613682302
588,237.94546882377972
589,267.6055699479116
590,250.1064396471352
591,254.29521790895197
592,256.5268886757581
593,291.16501829708807
594,268.77715682772225
595,243.3560438429961
596,288.623753598992
597,259.14891378268993
598,316.91302313924433
599,272.0923048469738
600,271.8065460266712
601,265.17844641844613
602,278.7483976839072
603,277.6364813559279
604,207.37013590895677
605,253.24719358910235
606,263.9254254345846
607,263.2596689122149
608,261.3747625662627
609,-26.869424599583695
610,211.43100905411413
611,290.856342031133
612,260.74668156524706
613,273.5062298189617
614,254.241978706411
615,269.660317547662
616,307.1779329965027
617,253.8659449399374
618,246.0906084964491
619,259.56420892517895
620,130.1607329422526
621,262.42948632621506
622,263.9949425138824
623,297.7028941407943
624,254.1983244262268
625,274.85055511524126
626,294.57630464611964
627,311.77234468618576
628,254.33643314391009
629,268.72642163204307
630,298.7066863499822
631,275.19617979999975
632,284.06535873739165
633,265.32653338878384
634,267.0637778507214
635,271.54554911675893
636,254.6177537029741
637,268.75266802909647
638,298.21679943744056
639,272.1992024595636
640,243.49949401995778
641,304.5506513470508
642,286.15768877432106
643,279.77528341839445
644,267.64003296924034
645,305.29688596396477
646,272.26446071320555
647,304.3919645143741
648,247.58994068054605
649,208.33832565462032
650,294.3689390113048
651,266.0572696672117
652,-35.17461614854366
653,291.7591810093042
654,259.7823460264496
655,250.54709364564246
656,287.2892230184313
657,241.16238064620734
658,266.62477290719215
659,279.38276045858004
660,282.64147996349595
661,262.20621970137665
662,276.13405570780196
663,272.6507179500569
664,-7.522571193016802
665,264.04586047840615
666,280.60114008951757
667,31.61692869537805
668,281.7360613151503
669,267.47106375263445
670,218.8243528038684
671,272.8438476699332
672,273.0517104189353
673,269.9166287850952
674,251.15645675955082
675,288.85167045198
676,6.744676949143255
677,276.8477957685419
678,306.35219998932905
679,251.58927603557558
680,294.5259495413733
681,288.2127299305272
682,301.3295230224999
683,263.8395296608421
684,27.254869027200513
685,238.97126263078275
686,319.7545248725525
687,277.52561556672913
688,295.5749977724697
689,266.1385336763618
690,276.2904220932993
691,285.9224833033157
692,268.57003583864406
693,230.04468220741637
694,254.358257781144
695,263.82978462237315
696,-16.766918827165497
697,252.83212146750012
698,275.523419442746
699,262.01962520625574
700,286.95557662112054
701,262.6812067747557
702,257.33355508558896
703,251.39994744600278
704,270.8630921246153
705,306.19267284575506
706,295.8171101302885
707,257.4502183268247
708,273.53118536502166
709,277.56013362291
710,269.4094280190001
711,266.76753542274673
712,268.50073455120037
713,230.19073807259068
714,292.28334408952844
715,290.54552848092044
716,276.4310931503222
717,282.6668921785697
718,236.6774178114469
719,281.67706377268314
720,257.04521855984206
721,231.04719759906806
722,262.579646126401
723,266.44186857799957
724,264.55742381477955
725,253.71171719836713
726,262.7981496083056
727,265.5278023662918
728,285.701067404491
729,243.51352647203518
730,285.1263784351487
731,282.5457731439733
732,275.56988599123895
733,272.3109312488246
734,295.9369565055555
735,299.00679117205397
736,253.9925975089532
737,224.59071345926947
738,266.94513818061
739,289.98405675206146
740,301.55395113593
741,259.4635387247586
742,284.68506332653845
743,251.1326276539724
744,310.0346609453299
745,280.6849331109687
746,303.1607803965992
747,220.09745372207823
748,288.0293775646519
749,297.9367134259784
750,279.0149054020733
751,243.57454928035017
752,284.19056266426276
753,14.986298666449926
754,253.08699128760577
755,64.33271111690715
756,277.90227921272833
757,273.33761522899806
758,288.0126184723199
759,254.22968499550083
760,273.57979827021217
761,286.85960641338283
762,275.40248180611536
763,266.80237255460827
764,270.13049015106577
765,277.6029675690282
766,260.62348243354984
767,304.9083235764282
768,64.00650467395985
769,231.81641203228952
770,290.9844574361332
771,252.27574128215272
772,271.5421796797275
773,270.3365004145438
774,293.9277481400818
775,258.57253773334156
776,282.1012879147354
777,-22.272671797154302
778,281.5694623455074
779,262.627266353814
780,39.05710000403795
781,274.4289410842141
782,29.08787569626972
783,258.73047912760603
784,261.8230520650277
785,249.73204427644578
786,299.33827424087224
787,283.4555872656246
788,281.5543922867584
789,291.9926322597046
790,71.90774361837305
791,255.52220732247608
792,267.90645783201774
793,281.99784149963693
794,257.96132822005563
795,-8.473701511628619
796,286.9061207053121
797,242.4378423657937
798,263.09730044016976
799,228.75922134815428
800,21.42535098520844
801,246.89704143921549
802,254.27489469744458
803,290.0815826402703
804,262.62241574780523
805,281.72618483997906
806,292.0075550516525
807,253.97097690464184
808,292.8002733900662
809,223.54937827353103
810,15.074250257197107
811,-20.18719123853826
812,207.97607090405464
813,245.04584878563793
814,131.33645676981308
815,257.08326630973005
816,217.59439037519752
817,234.2378761235883
818,233.25918020889247
819,210.07446761067155
820,293.3526006214321
821,237.48209759569346
822,240.36201716892313
823,297.9907498567427
824,292.03217930657587
825,289.0185910812069
826,255.78097965649215
827,110.98377738724113
828,264.59320603091294
829,237.50288676325818
830,277.15155203015456
831,274.06732877515253
832,271.84492253895297
833,229.94760198805366
834,281.0075479196196
835,266.860003030735
836,252.67032273460188
837,276.56672238423874
838,259.90488563205207
839,246.18564085079345
840,252.23571264422424
841,280.59374104197667
842,271.46536351970417
843,265.2143306346255
844,228.8497771628474
845,300.95811222480904
846,277.2372703711276
847,258.627654178882
848,285.8514706959346
849,240.38397457423227
850,274.295387531301
851,285.67749141027605
852,272.3994848302343
853,270.5784373929826
854,262.08610020426704
855,299.2054131143279
856,272.30057555702365
857,244.18506164921803
858,297.7080321550592
859,280.5132671215582
860,262.68049466425464
861,315.4832532703223
862,279.1148637585476
863,291.2692347338681
864,294.1011985593327
865,250.27780183680204
866,285.27723092951794
867,255.88860032585373
868,266.3304360576202
869,281.5101889795032
870,275.92969633308314
871,299.1470419481881
872,252.92495792197505
873,270.04816337896307
874,285.69305551010297
875,246.76201324396493
876,244.6865073252554
877,250.36851191679872
878,260.8639449832508
879,248.22857573679033
880,286.9752198399587
881,249.97909696296227
882,296.9817253094522
883,286.01600585884495
884,273.5743195961078
885,271.25169159971443
886,255.122915660903
887,234.6869999784861
888,297.9182358919742
889,295.70092912816153
890,290.2418569252495
891,294.9384911940631
892,216.50536735940526
893,286.2968423508238
894,276.4129266511262
895,296.4427428242735
896,255.39843194541402
897,257.94702714843515
898,275.04323703554644
899,247.7753241141631
900,248.43554881137973
