Episode,Reward
390,-42.37407192311603
391,-23.629587443512804
392,-26.94743852817715
393,-111.79559244083391
394,5.3162440531176545
395,-52.66439463531467
396,-11.182516163729751
397,-61.746961080927754
398,-16.790112244826602
399,-42.48395371914104
400,5.3580384876083755
401,-17.69336213067848
402,-14.252663288909085
403,-26.800087744222907
404,-58.52867316767595
405,-89.58485918481783
406,-68.58605591000904
407,-282.307912908061
408,-62.34256498441784
409,-22.30220337766363
410,-42.53378983912659
411,-40.27996017105893
412,-44.634360647377534
413,-31.58729832471795
414,-38.12929170870962
415,4.938022091640185
416,18.338415897915294
417,-15.780455834567324
418,-33.80587373405012
419,1.6747489851034913
420,-61.9889920617521
421,-22.319052409050787
422,-83.07806487956249
423,-41.074910468479644
424,-67.91427428536501
425,-86.24228055893772
426,145.38352344003476
427,-2.3130315525591554
428,-56.726858380345156
429,39.95515816602847
430,-15.63325333320832
431,-68.6847522369988
432,57.43156076240066
433,195.1032982107464
434,163.0294605479505
435,196.61576031917144
436,243.79829337477298
437,9.149330083564205
438,171.34976283975303
439,207.57870071338036
440,20.02109423422651
441,174.99179053305025
442,184.84347401405864
443,155.45060557560566
444,203.53776004138646
445,207.1326237000456
446,-28.82898312201634
447,240.2131892768362
448,212.05603826546323
449,160.12299299882872
450,152.70073936746508
451,-18.033370218829617
452,240.08398083767597
453,233.6244544873204
454,199.27064159277853
455,201.19014459975438
456,245.8316306005119
457,203.47240627249232
458,175.2851722532605
459,149.71311397915053
460,210.1515212645649
461,149.33560805762858
462,242.59398645687187
463,185.58810906147684
464,196.7046831644192
465,178.16571846662896
466,200.67077587253476
467,172.69439483152155
468,249.3015521937413
469,149.86026202266066
470,236.87871341901592
471,268.4603779674821
472,163.0943213699071
473,-14.870696232101668
474,152.17435020079205
475,224.41014468038395
476,142.6455445670465
477,253.53226611811684
478,132.6743701153702
479,228.8021213963076
480,241.40545146410255
481,116.54295279505229
482,225.45870023569913
483,146.68967135391756
484,279.27850886675947
485,291.09533928519863
486,52.61573123604889
487,203.83237410300785
488,189.74909352461117
489,182.88987740868376
490,261.93324247174394
491,250.36097769695982
492,206.9601304676699
493,244.25651221365098
494,-319.2268877285623
495,261.4171205822727
496,228.36172670365798
497,234.20306280807213
498,248.56673725305885
499,246.83766900628297
500,230.03509339129087
501,165.40472315208194
502,284.49976485743275
503,252.0218102491645
504,278.56867230285866
505,232.25661975600624
506,207.8016479721289
507,268.37730756534404
508,215.00486770708847
509,249.44660982871613
510,187.54601211027165
511,260.17304249950075
512,228.70349242733135
513,217.76335443725566
514,179.73664218986272
515,68.42577854447546
516,91.20729966436828
517,226.71129973273176
518,199.4013920488063
519,54.95681254898548
520,235.44541820390958
521,255.8126392604947
522,216.51091875750595
523,222.36658527348607
524,305.6086045567346
525,235.5275142584561
526,264.6876578567051
527,228.58784086916435
528,230.69685513648568
529,243.95093159163775
530,275.89172926747176
531,296.4594804010769
532,220.1228744000133
533,271.795912350413
534,210.35623533476732
535,234.4066266592297
536,297.44266771822646
537,230.77213846742575
538,255.71315731423755
539,242.17980275573566
540,216.7527569026975
541,314.9056418177039
542,265.0273995576015
543,24.187137790564066
544,218.47290285788046
545,216.67641048570536
546,244.15100067685523
547,307.5236213745677
548,283.25841257426697
549,248.85608190945587
550,225.46865744175116
551,275.0035701270383
552,240.66969377505234
553,237.66365803959124
554,229.58062758253985
555,251.8400956929082
556,256.1729797418275
557,270.70958478928065
558,272.40823663913375
559,256.32557340664675
560,244.13832541342816
561,240.4706026079094
562,241.8737122035096
563,241.07519417998222
564,246.35193720561875
565,255.4289132939348
566,239.95965713999973
567,249.840905670431
568,292.73863229378475
569,287.8038834755666
570,263.3442335131052
571,265.7229899504266
572,227.22561307190477
573,289.360625972407
574,256.96077934518246
575,248.9921485503876
576,269.0056205090951
577,268.8672519047278
578,240.61060429842456
579,276.2510841869349
580,237.47519913681268
581,241.8841704629151
582,263.0531455633044
583,265.97242233703935
584,258.86390624011506
585,240.31451989477284
586,230.60418964916326
587,258.36586298739246
588,240.27676818205535
589,221.51666637863985
590,258.3320075133117
591,261.74267642615126
592,252.66668247315542
593,257.12985308239354
594,275.23948412852695
595,228.60692856188857
596,253.68661257305956
597,239.28095135945975
598,259.34449275606323
599,242.91142232808792
600,290.90515381001984
601,247.17108180387123
602,226.50088437743352
603,293.39351139913157
604,267.54284681571664
605,231.51120462506054
606,251.52382470587574
607,262.02043748567434
608,284.35940226290745
609,265.2880052110286
610,252.00341294441665
611,256.8222084689341
612,264.7801585391665
613,260.0669694594559
614,247.22077921452285
615,286.5555702443712
