Episode,Reward
180,-242.01063957263798
181,37.36416781518491
182,-93.60246045269022
183,-42.3031077034191
184,-47.004791516791315
185,-101.75423772516696
186,-64.90787328771927
187,-69.14199817899282
188,-95.91990936372964
189,-36.012604738556256
190,-95.41221230393526
191,-37.75230483897168
192,-88.40384117429765
193,-29.30622516185592
194,-73.4020397636996
195,-86.30186742552506
196,-82.69265825261111
197,-116.73960454687486
198,-136.09766609634454
199,-75.43139856486712
200,-40.93468579219953
201,-42.23992740178525
202,-64.63518072668907
203,-12.95339972360587
204,-161.80579985268574
205,-23.308207117656664
206,-19.913014610976376
207,-56.20140424241262
208,-94.89593937887909
209,-85.19301389187827
210,-51.00866856854087
211,-95.40149414238488
212,-57.50844825392381
213,-49.182897248649475
214,-79.2432142130284
215,-54.05112627988427
216,-15.736075826258741
217,-58.428663747789855
218,-40.18253773864152
219,-53.22840083845594
220,-107.74119613452841
221,-21.782589475313372
222,-114.67052782312027
223,-6.544306381276897
224,-100.00224907833761
225,-27.284922289139104
226,-5.564452675832797
227,-47.98736244109763
228,-88.77764273572188
229,-88.9873753574663
230,-70.16077236307915
231,-89.2792771683058
232,-93.48639005473214
233,-85.58851074217127
234,-43.30407597815602
235,-61.51730031116434
236,-45.12932199770602
237,91.10875136392059
238,-50.53830184170063
239,-6.356512576152042
240,-66.43888862390162
241,23.93797058303086
242,-120.49208799946302
243,-60.21157922331688
244,-33.04454620988511
245,-39.04830335328381
246,-35.51801014103063
247,-62.33370114656927
248,-65.18588161385978
249,-124.61590971301776
250,-8.142735014991104
251,-19.422442826828117
252,-68.64766388890806
253,-484.15002129543154
254,-177.6513634133765
255,-64.79426059894965
256,-185.02098699900318
257,5.359016000894314
258,-101.90925900172576
259,-41.50678893231849
260,-86.89081394622667
261,-258.0019889678308
262,-67.1097531442424
263,-153.27765739828797
264,-26.66166225577946
265,-24.167898864889196
266,-55.18687589407183
267,-86.18749007669943
268,-74.2277967658237
269,-29.07564664075541
270,-17.909449847173676
271,-43.41147770147963
272,-12.240993642594063
273,-22.103611492812362
274,25.80239224783621
275,-14.029608725123452
276,-197.33284210131137
277,-34.71123915219465
278,-0.9144430870595528
279,-240.55852661758846
280,-58.432670554003664
281,-34.32669097761912
282,-137.1061336736408
283,17.133019654823272
284,-77.63885865499003
285,-1.181079295878277
286,7.14278517822061
287,-107.20643165356371
288,-111.13412740423867
289,-80.37575853123587
290,-67.81614838892173
291,-18.152230894355256
292,-214.31753031674418
293,-50.45142034764764
294,-32.08709440289152
295,-68.82457075440564
296,-118.14149887886717
297,-73.46063975546599
298,7.942185653929485
299,-60.91321938193701
300,16.711044381837652
301,-194.12675505571215
302,-87.42130238207895
303,-140.40933233633743
304,-178.04348823549788
305,18.186943562024
306,-68.97764667480587
307,-119.0320329938614
308,-102.80176804896932
309,-104.8094332714961
310,-32.93601777589227
311,-47.53350875018467
312,-23.298238211816084
313,-125.09553351379785
314,-72.56067377143148
315,-55.68123493525304
316,-187.96978985497174
317,-82.95506480104106
318,-88.82174279324674
319,-49.85230637405437
320,-178.17300730097838
321,-69.92006327136741
322,-51.6596458499092
323,-62.38528045559238
324,-92.83726876055567
325,-131.12167329897784
326,-166.0331874347221
327,-82.18795080134615
328,-75.3165832622964
329,-161.6658048018735
330,-73.80578299893344
331,-51.15201682632929
332,-58.766033926228445
333,-184.62461834434293
334,-188.3674814496079
335,-80.91732734800597
336,-136.33444181695842
337,-139.65926208603753
338,-69.16614805939916
339,-61.291155317015566
340,-41.283230843430175
341,-82.7261838562128
342,9.24976973462461
343,-10.49603158949844
344,-154.62962198145163
345,-115.27147549901677
346,-147.70085093612968
347,12.802540110590073
348,-247.9826370997043
349,-141.8885904527653
350,-33.11130818315897
351,-54.933536882828506
352,-63.47321110281308
353,-207.06963852302948
354,-123.02148908707336
355,-252.1922773067263
356,-137.7481631835302
357,-58.70553379916054
358,-76.46316774393657
359,23.189481620357327
360,-89.27269943783001
361,-220.43221599038208
362,-14.259451865859116
363,-136.7894876628405
364,-126.6292398117628
365,-7.8480259035116395
366,-15.134796228060237
367,-206.84815951752736
368,-161.46387969836644
369,26.207877262266265
370,-187.86803690656194
371,-59.06587024082448
372,-70.3342624567498
373,-71.1325275139956
374,-98.64755704763704
375,-95.64453818086376
376,-68.96449447336423
377,-81.73606040778834
378,4.274435219243941
379,-213.0091611765974
380,-115.96263785605055
381,-11.309929251196877
382,-31.012037710546654
383,-70.58957075266292
384,-23.812720655305803
385,-44.08105131788745
386,-61.72840962607619
387,-25.89164727047811
388,-52.9777722077735
389,-98.74146889422299
390,-30.534868341085712
391,-48.57883397038122
392,-57.49427408572046
393,-84.74916019237156
394,-55.154893903268295
395,-48.02700615534571
396,-46.33833492175542
397,-11.270174040801518
398,-44.46658243232841
399,-58.08555879546673
400,-22.82931668533477
401,-26.096757849610505
402,-59.335531792083096
403,-40.08802512107537
404,-73.1166777665099
405,-47.606428320906815
406,-38.385432702601605
407,-66.75904712934472
408,-44.02333531969204
409,2.109562358910722
410,-53.866805506756805
411,-51.56341902827874
412,-41.83206761407737
413,-52.40578928233726
414,-43.51035543319822
415,-11.239421051519123
416,-56.32188184902246
417,-67.61417217391934
418,-26.13663102925114
419,-47.61174483129377
420,-19.298776466470244
421,-32.78765735681466
422,-75.7693705891831
423,-51.83193164576788
424,-19.56060916043551
425,-26.72828998991408
426,-14.950713773342663
427,-43.123298529959705
428,6.057581529444129
429,-25.158721155756588
430,-53.062159212812645
431,-49.408895599746835
432,-36.46626133928578
433,-13.547835091392201
434,-40.040392008842716
435,-54.219524488571814
436,-29.87385386911155
437,-54.509562546197884
438,1.2801338187323354
439,-48.74449152284125
440,-1.6956728790856888
441,-40.17890597929529
442,-8.414418677558098
443,-50.264987402054615
444,-83.12560530601256
445,11.048775210069289
446,-33.95707125404063
447,-30.157769667444335
448,6.496005039953956
449,-37.87833334923685
450,-17.2811601989182
451,-73.05466322378761
452,-80.94315902115196
453,-32.99351344377104
454,-60.67987860321073
455,-41.684350638593614
456,-24.415181281441345
457,-44.62155544481341
458,-63.752586246587754
459,-18.230064741424727
460,-19.75337922839127
461,-45.76308265700948
462,-65.29445915096747
463,-36.69971547248216
464,-56.3603664231933
465,-41.29271268326757
466,-35.695549362963355
467,-1.13367823522353
468,-48.75266403567601
469,-79.8751231582227
470,-15.195307123417017
471,-54.84844191104301
472,-62.71124301313114
473,-39.01181631192121
474,-48.59920032040873
475,106.25827371063492
476,286.4018171954213
477,13.332442855435545
478,9.887068068248425
479,-50.75281819443674
480,175.05663543666998
481,-19.995790117375062
482,-63.17456197920054
483,175.129289843074
484,-29.352249530026356
485,-21.185378186492834
486,102.18789738970187
487,-23.15269756790871
488,59.862008585862185
489,126.38228166863327
490,189.22655857530438
491,-42.791394999544046
492,-135.10038027994472
493,6.919783345285477
494,-37.33693825969431
495,-19.563422220211244
496,-12.858887656166802
497,-17.560095670387113
498,-32.57212245495741
499,-150.93458127822802
500,-76.19072048519844
501,-25.138632916028527
502,-8.096661267778304
503,-27.051537728530292
504,-19.436530812946916
505,-63.613211054876665
506,-44.57969240706104
507,-16.94403191886843
508,-19.814819700991176
509,-18.39129039767991
510,-94.60963247365895
511,-51.83037226940658
512,-7.536811480589197
513,-36.52955343828386
514,-11.255341567460313
515,-47.51874756716354
516,-57.91502357189494
517,-337.0718262456461
518,-259.7779824424482
519,-53.56292993842125
520,-60.41092343375448
521,-33.48151741178151
522,-13.529210947625339
523,-37.21330628288462
524,-32.40903502477436
525,-302.6947461227142
526,85.7761407497456
527,-295.28910584504894
528,-536.3372370102179
529,-28.238854708320346
530,-98.05492893909569
531,-69.36881760752999
532,-36.49735861555935
533,-41.366048776611265
534,-47.52693487399243
535,-99.93395120903624
536,-42.476592025566376
537,-272.21361149145287
538,-98.81788865650776
539,-75.07629919772516
540,-143.07329055344712
541,-49.02045096529365
542,-59.558315520940695
543,-47.32766737077927
544,-151.17056372111608
545,-432.55370194622014
546,-45.525124336699314
547,-112.14246884467838
548,-46.813162794739654
549,-24.893768189405392
550,76.1450839907368
551,-115.7139943157966
552,138.34760982239615
553,-40.82230456363467
554,-46.81700619119509
555,-38.961391179544854
556,-28.924944886333247
557,-100.86459482452422
558,-82.49404621656812
559,-26.74040227992167
560,-44.584341731811904
561,6.443286238379371
562,-10.609861611961339
563,-29.370491733024497
564,-23.519291791178528
565,-9.822870783350247
566,-95.3051272985306
567,7.727768305096847
568,24.976292645587936
569,10.416797614022022
570,-28.184540088110392
571,6.688175527437619
572,-65.96906570877984
573,12.12812821773846
574,-42.86304093340863
575,3.7175564426902863
576,-22.041422774134816
577,17.188454404185336
578,7.87865102569286
579,6.225014636184178
580,12.460943749875181
581,-25.503389448292356
582,25.820542619726957
583,-21.41211948157569
584,-33.536050605931464
585,-8.98779029040788
586,-7.308695833592513
587,31.171251624639964
588,-51.180568815409906
589,-31.908564845344745
590,-7.646158432184422
591,17.77859417027043
592,-0.020961201949696473
593,-7.181969807577469
594,-11.188668782152744
595,-2.3948056151372263
596,-54.979299717871676
597,-55.55546803456338
598,-52.489687778364136
599,-46.55466819697427
600,-48.68601556269194
601,-20.97278210277392
602,-56.20565609249472
603,-57.20344732542025
604,-31.510306263141853
605,-67.37450133416498
606,-56.33029068044485
607,-61.43739866169915
608,-25.27446004320772
609,-38.67553140495721
610,-73.87257932946858
611,-78.86203026259734
612,-87.39831393475848
613,-27.560479934876938
614,-45.161013307781985
615,-83.56489063475273
616,-74.01723252847454
617,-60.26081231639589
618,-46.971340467509705
619,-51.17995146704477
620,-96.82080460920864
621,-82.94424096125147
622,-52.94031769237842
623,-33.35241569227047
624,-77.2863983090104
625,-37.21406146333114
626,-30.414160790894016
627,-30.961649877015706
628,-48.98105979696676
629,-32.10620063014548
630,-36.73486944169245
631,-104.64917950367804
632,-38.739935323763994
633,-42.4616830047279
634,-121.91075510627871
635,-70.30874159594585
636,-62.89358762304244
637,-23.433878491759717
638,-22.681319972436572
639,-30.360847672727825
640,-38.77765535977078
641,-61.90178350414256
642,-21.246079004410234
643,-71.76899775783747
644,-13.749356767857938
645,-37.88163048376669
646,-196.38294323074945
647,-63.559257995666215
648,185.01301092831667
649,-38.87126007304706
650,66.71018319394786
651,159.78987520042193
652,22.385759085192557
653,95.26549325405509
654,135.34172812417415
655,64.36488002447634
656,50.00098258581021
657,79.99162659980144
658,13.26379115238161
659,-81.97053823651139
660,-32.62142428834562
661,210.4101459317365
662,-51.24666581906479
663,-20.577720615097366
664,129.8808501230994
665,199.28906324921786
666,211.78033366706381
667,-96.70872239041542
668,-135.34441281719097
669,173.31998201540688
670,23.53520495847111
671,176.2314944707539
672,185.38328903557107
673,137.56027855947534
674,-62.312239972709065
675,-82.96346591479539
676,145.73518519722285
677,151.50209702541775
678,167.75400161524243
679,164.86618698736487
680,130.81383320528028
681,151.7409532629565
682,121.515085986792
683,128.4365057111279
684,-28.68560312541308
685,268.15118595805706
686,202.42894641497747
687,138.13486767645787
688,234.39229125303487
689,183.36911577518742
690,235.33894809327447
691,194.97431617872996
692,218.84247412599228
693,179.52225520585878
694,-28.93289814041549
695,166.09435989329987
696,-99.75098752048811
697,173.77318879348672
698,229.32487205754427
699,190.51193393319284
700,249.72641068234606
701,243.5222657362926
702,232.9803093639366
703,230.96430742708526
704,205.18420958971922
705,190.8393359607943
706,245.73306829905513
707,199.2963949427681
708,203.10950591950882
709,221.80165900153298
710,-74.38028710393465
711,230.4504532994948
712,176.67368118269837
713,221.31189934167202
714,-45.63886798827694
715,216.72637810097075
716,209.38758689949137
717,165.10592317415387
718,212.5489597749747
719,162.76006760289135
720,239.980538012486
721,222.6047271717173
722,254.2651470450349
723,166.20813954121257
724,218.52605116839004
725,196.29470613124903
726,294.51150950909437
727,-125.19680089086867
728,206.35195168463414
729,235.1648735183261
730,211.81698005311418
731,257.9847112954143
732,201.1779113001872
733,192.93344266039674
734,248.77063575866447
735,251.50504058051922
736,173.65120237589593
737,221.75828542146309
738,165.25811903425495
739,223.6074395849724
740,-38.42837804976008
741,-38.962626659457676
742,203.04023681747475
743,229.52299406469618
744,170.05173657220976
745,225.28371720354937
746,251.37622311122686
747,-11.867190810857196
748,255.21525813289458
749,200.54247300075014
750,153.42176100633137
751,148.96623229846762
752,205.89566451149182
753,209.99766639222372
754,36.762320458979524
755,210.6273939979407
756,229.00963075699954
757,239.98183528189946
758,212.3600506548725
759,183.6124753392532
760,249.37256331461592
761,-87.80070660771828
762,-30.591415019578502
763,-38.56206567102828
764,-80.63256138187651
765,164.758408523507
766,173.80466810250692
767,197.87291318138688
768,169.10987473934836
769,172.31000914459835
770,-95.722812923433
771,233.06792727059272
772,263.1856865572514
773,-54.42332176097843
774,-30.470338283010577
775,203.6758321297154
776,204.5058255238011
777,218.90497938826124
778,208.01136565439901
779,252.50953731438517
780,162.87724429898378
781,217.80832172387187
782,224.80996654324525
783,211.79915843158167
784,183.9329418615628
785,78.70469169811209
786,235.04873628165512
787,231.2177153346811
788,51.75936005851508
789,239.41575558389852
790,220.5286902940997
791,194.30439887567206
792,213.05724586402573
793,208.44163134913998
794,-60.077901400084045
795,207.13407547690684
796,150.37387875704647
797,-412.87851008458534
798,229.1260421923945
799,196.64409047351393
800,-77.67599978569517
801,186.74287703707574
802,-124.81212157760035
803,258.1333932963646
804,201.21766307815886
805,195.5324871692132
806,171.3925676881418
807,193.55411011884604
808,242.16275514090208
809,216.36906162584114
810,164.05442249197606
811,179.3578718779483
812,257.87054041239213
813,-69.19369417698336
814,221.17177010371609
815,242.8743062116037
816,216.82920879286047
817,189.6573541454487
818,274.9528818831195
819,286.2404773294874
820,-89.37636970728366
821,-50.46377714904029
822,-165.68606137070987
823,159.00300640855636
824,-82.6780330091352
825,-35.234763012791916
826,193.63614636246245
827,259.6775177242796
828,226.58900861136686
829,193.51395784355498
830,-76.43801553137237
831,141.90818540255913
832,-15.694966877988504
833,-70.59035215362368
834,-51.02915782682552
835,223.36526999040103
836,-21.201020483976496
837,-55.11545503974954
838,-79.67004087067916
839,-69.53716131958515
840,-57.120239044425475
841,-99.42894475929427
842,-72.74878882942846
843,-51.38984804941705
844,133.97652588505198
845,85.0643713819808
846,143.07511397267058
847,178.17497477015047
848,-105.64652009996809
849,-75.1278381731195
850,-96.21695681388948
851,231.97209522752195
852,215.4215717850007
853,-48.695584492845015
854,147.93901765561554
855,249.7144181400042
856,214.5194052488353
857,245.08198303159475
858,224.56266427202775
859,222.32725880063538
860,253.50894309818892
861,216.92743306185798
862,195.40774133966553
863,229.37395053966995
864,238.149331457363
865,232.36240479596512
866,212.67208680302016
867,244.7099623294243
868,261.62553885880175
869,246.57246867326322
870,214.8656198564654
871,241.39593305801364
872,234.4936223042909
873,168.29825390304117
874,242.90564997192047
875,221.32147485349893
876,254.86638878757864
877,187.76994127641814
878,192.86601657213512
879,250.6909484773652
880,250.2902683017122
881,255.166160752786
882,227.87013979266482
883,241.57823336278688
884,235.89340493645392
885,201.50951960204213
886,222.92394940033805
887,251.77478535354933
888,230.6750525320779
889,225.02780728960323
890,203.99463057064486
891,239.16355473258952
892,194.200640059833
893,245.39030135323438
894,276.7990069686696
895,184.88306644440223
896,201.89227623384366
897,222.3729753591517
898,242.6939334600641
899,256.4421975057279
900,211.04463066356618
901,245.70993511725413
902,239.63822225472012
903,213.09788805708624
904,194.82411485107662
905,252.5790299776286
906,234.22432279819776
907,239.33727729703148
908,209.69888419058105
909,269.83119867686526
910,177.58284990839502
911,240.56841946898157
912,235.90474598149055
913,178.11361437776088
914,228.95318851065716
915,203.37484034223064
916,249.40008472173972
917,277.099500625637
918,226.03306655908037
919,266.13618381977085
920,206.46407481061362
921,216.00121567742843
922,266.9428092703523
923,248.30021449541212
924,232.57403844298912
925,228.1317314695106
926,206.6447348891593
927,244.1629069395281
928,204.20022191927183
929,270.8599890317261
930,269.9416824408732
931,227.93989016695048
932,266.7074092947337
933,234.7022596013669
934,205.54496061038049
935,250.74949655904038
936,272.2903638557627
937,252.19143565780365
938,249.37832836795158
939,260.04636779084484
940,251.96068789967524
941,17.261452892708746
942,213.06839202846558
943,254.12443844650795
944,238.79406141897783
945,259.38229922404605
946,274.2006803262789
947,273.94809520623295
948,243.7315962425794
949,203.02955008797147
950,237.4165743916686
951,247.9005023060251
952,231.97415264697042
953,251.2115010034327
954,272.4482449292569
955,236.53015806187233
956,242.69831640321289
957,224.84711670815216
958,52.55314058823359
959,6.092911878097354
960,270.8746527195457
961,244.93219246408358
962,245.77824047687807
963,231.5840755061793
964,261.58325589422
965,-372.82786684283815
966,196.5257355535872
967,278.80921278346693
968,138.31903420822044
969,204.77102127531413
970,233.46109344339942
971,187.71014530689945
972,222.17696588653092
973,217.19390075251573
974,179.6529770573194
975,213.1517373389679
976,116.10671349048883
977,279.661037341823
978,250.7552693206721
979,219.17103823057195
980,223.58005818457397
981,198.86577172210073
982,252.28159455672096
983,216.0206822543264
984,237.84476751032835
985,215.54030474848645
986,-29.235104377438404
987,267.78651681370377
988,282.65590448011295
989,189.71066275247588
990,224.3722064189546
991,219.29931388487503
992,279.4255658951689
993,244.98782043057665
994,201.3999937420765
995,216.75712126325232
996,231.5837957213553
997,197.49273734093862
998,262.6497865431588
999,238.99052250993108
1000,249.77127513868786
1001,218.1387667063034
1002,250.85899223925082
1003,252.2532983959491
1004,249.7465935672534
1005,216.64789192314973
1006,223.56230992441965
1007,187.76474586759073
1008,239.13787743871254
1009,253.59198531661613
1010,185.54005190098587
1011,213.39138805676774
1012,173.70208555435983
1013,28.666149940149353
1014,198.03897485660843
1015,166.94823994350548
1016,252.83880272747896
1017,144.19776295136793
1018,283.9585489895445
1019,243.8226923367518
1020,251.1705934174344
1021,233.24496390558926
1022,228.48116117825407
1023,216.49727789304487
1024,220.95877538834526
1025,258.44351573771496
1026,222.24479539206715
1027,250.3655502369253
1028,237.45968906684303
1029,217.08641600238406
1030,289.6158872981423
1031,212.89654758951394
1032,246.44843824568875
1033,210.4304087624423
1034,236.87983303694048
1035,231.86662833249525
1036,216.26525264140304
1037,242.5332777870647
1038,217.40277038015674
1039,257.0045461402525
1040,247.03340984415297
1041,245.52328469710932
1042,233.23718836779304
1043,207.72330864965366
1044,165.23650890564494
1045,-69.84087419562245
1046,259.9176332854325
1047,206.03428727060003
1048,238.6888976161064
1049,211.95778069408675
1050,230.69320761621728
1051,253.4989527980339
1052,248.9185193352003
1053,271.58233538817785
1054,262.80470265699665
1055,279.3142841495354
1056,206.10720840251304
1057,235.73846252686127
1058,232.4770592523225
1059,-46.303537069209135
1060,251.5464321707618
1061,262.24416702307155
1062,-119.30850584789161
1063,-157.12293112269182
1064,242.0078880633312
1065,-82.58309317971907
1066,171.66366385983827
1067,248.63318533989246
1068,200.9009505997497
1069,195.3818939839217
1070,242.54520664181356
1071,252.47915520215756
1072,201.22136450765373
1073,238.55054831460353
1074,246.2898425359408
1075,0.3471507038577215
1076,213.6987110250525
1077,232.45511693611087
1078,107.27345811720437
1079,239.93298140882064
1080,253.331685555103
1081,251.4094703307452
1082,10.347824249454945
1083,225.2260582352581
1084,141.98133223236817
1085,248.7880332584101
1086,292.6013898484629
1087,228.6379159317466
1088,219.07078142993987
1089,200.2498248621467
1090,215.4670059172401
1091,269.88749557992486
1092,246.50178194933807
1093,224.18629502626283
1094,214.16298734787443
1095,265.0359042489682
1096,258.1412023528072
1097,208.95164893190838
1098,205.6058554859449
1099,217.15175288278274
1100,224.43270985581938
1101,240.38719616001976
1102,235.11515030595348
1103,275.91835225647924
1104,266.91920802412824
1105,227.32478482188847
1106,170.57623389866234
1107,13.431119881548156
1108,265.36568545443225
1109,251.24932106341402
1110,200.08097469952568
1111,226.98018684160962
1112,216.33980136761545
1113,242.8117587947567
1114,184.63869256299705
1115,99.28595318449392
1116,281.77330370823194
1117,213.59082660287012
1118,225.17028217333888
1119,228.8639720555049
1120,283.2675058124114
1121,209.64750025480484
1122,183.93999522980846
1123,240.58732119188414
1124,164.2675587165989
1125,199.47666684484716
1126,265.27522325690506
1127,204.4267952044866
1128,282.65762069869197
1129,239.40231636803415
1130,259.5268637371589
1131,233.62877502505282
1132,215.9494776171231
1133,250.04411979000298
1134,233.98655588543912
1135,237.21603754857728
1136,228.87828566535924
1137,189.75595216209268
1138,197.26171739073132
1139,264.2758738398305
1140,239.14679173934525
1141,212.5658538118359
1142,202.01009881087592
1143,235.0989846095602
1144,219.27771075607404
1145,179.60483407923084
1146,233.69917276609237
1147,206.03403753332486
1148,215.90084982567367
1149,242.97881381436693
1150,232.4598768834367
1151,218.61416529696731
1152,205.01832765381207
1153,249.19159819539695
1154,243.20974302651732
1155,19.04440333966616
1156,280.4531571290479
1157,219.51352854918474
1158,260.688959630401
1159,243.09467576045324
1160,223.915775286143
1161,265.7494105542487
1162,259.35504521620186
1163,203.61278183917287
1164,268.6492560703203
1165,-15.561918806201945
1166,219.54602958647158
1167,244.3001008638943
1168,276.17745994439883
1169,273.35844216006126
1170,252.96592096717382
1171,260.5345521367196
1172,272.6511349477686
1173,211.9120577764881
1174,257.73006336786034
1175,228.10229046737462
1176,268.01544695519806
1177,255.97884376405554
1178,266.400129005246
1179,283.5251116190999
1180,256.2224821688577
1181,275.3148845141421
1182,-100.6891803335388
1183,243.04270827305902
1184,249.23292187008138
1185,246.18351659398252
1186,239.98352763116256
1187,253.07587263263284
1188,303.14335158674317
1189,253.633064683942
1190,263.3163470666617
1191,245.62065595443028
1192,-54.94151318048475
1193,170.52252055471322
1194,200.0238849316869
1195,258.21965293491223
1196,281.3534610438859
1197,234.0298174969
1198,263.9025945438567
1199,217.84977485445268
1200,270.14440187893183
1201,208.06557994004183
1202,271.5422540229876
1203,248.85130690307943
1204,252.12403613025657
1205,269.26264285237005
1206,256.64189293981485
1207,289.8166943839202
1208,267.3048932515268
1209,248.31011875525346
1210,246.60421833943622
1211,250.99577025881558
1212,199.7442985463587
1213,202.52362320236813
1214,227.24792357867324
1215,241.41703234916778
1216,237.49885675171012
1217,238.7580677717932
1218,255.68095770226208
1219,233.99411311667856
1220,270.85032786312206
1221,244.25429869739924
1222,256.4470800738846
1223,181.23537828066037
1224,190.1776110002857
1225,257.14724378354913
1226,244.20047309704958
1227,205.893018764487
1228,287.12451156940824
1229,283.8294545437576
1230,246.6271351362415
1231,257.60945378970973
1232,265.6022551089876
1233,241.90244521483888
1234,263.08317002339464
1235,275.04916155909234
1236,271.7702875219815
1237,290.8549029331121
1238,270.1551939756618
1239,256.1863689532097
1240,277.9073617091045
1241,246.5553281694199
1242,191.3499636105501
1243,293.96269313735297
1244,227.54429974890215
1245,248.96492223553105
1246,251.67564949900526
1247,247.5945086221385
1248,239.7175496588214
1249,245.08225990471846
1250,244.48793754185954
1251,183.86363712309299
1252,267.2400707254541
1253,211.89567615871763
1254,220.89284716659972
1255,225.7947822992283
1256,-48.2227161104296
1257,237.1089186014027
1258,255.58634799175434
1259,228.2738160533
1260,247.22766131655607
1261,166.17211878203983
1262,251.5696204321214
1263,220.04856318281392
1264,263.4512542319518
1265,286.88785715303044
1266,276.15962317272937
1267,258.62700557213327
1268,240.82950715210978
1269,269.5643956086634
1270,225.75394681511756
1271,252.32233415698724
1272,219.18963108684162
1273,244.29975541803063
1274,224.55449690847604
1275,262.30102920493636
1276,237.34440208947336
1277,276.4270428153911
1278,240.15792331901133
1279,303.59771160690957
1280,215.58079874659407
1281,261.4441485657577
1282,229.5076370503958
1283,279.4189103335279
1284,280.6128601086898
1285,239.5226027100361
1286,235.6797755745523
1287,222.47420122411916
1288,280.8531068157356
1289,266.81409876185387
1290,239.87101516910636
1291,255.90230814569367
1292,282.2360113905204
1293,216.9859606656773
1294,244.78055843537084
1295,261.4093950929046
1296,245.02892654046428
1297,225.68289278486944
1298,268.920068293296
1299,215.69010545819307
1300,213.75567037756613
1301,258.03225869112765
1302,218.1627030770948
1303,248.990304027663
