Episode,Reward
265,-151.0712137426544
266,-84.21014584222483
267,-28.054356443057074
268,-50.246289792485484
269,-99.52891749037052
270,29.984127695248702
271,-13.399695293499477
272,-72.14721936238979
273,-79.1310439110978
274,-155.53476362584018
275,23.0483467176242
276,-66.23687237688699
277,38.56417293530993
278,-100.10721909958463
279,-13.726262513446912
280,-98.2438367909296
281,-19.747897646789042
282,-54.89102746372018
283,3.878631719923902
284,-153.46071579673773
285,-165.32787601665603
286,-106.63468371552501
287,-25.270133750251688
288,-132.59450467360764
289,-71.2796767354889
290,-94.3462247735819
291,-74.90222162000036
292,13.394763334800274
293,-67.3004964897142
294,-191.92284332821401
295,-35.773633383884835
296,-17.39228694758573
297,17.177805806174874
298,-13.243733312148336
299,22.822194983823646
300,10.832506901584424
301,-65.53350828538069
302,-65.58694657555951
303,-48.62277415767998
304,-18.166173864315684
305,-37.01779092363036
306,-23.47132626491145
307,1.245018450766466
308,-113.79211243095439
309,-43.38366725542737
310,-29.498674303599177
311,-7.0054114820804685
312,-150.01655035361551
313,-39.97442182014018
314,-130.25407741580003
315,-109.86542145620832
316,-120.52720035174534
317,-83.97400598533707
318,-71.15954489778014
319,-54.8693587022089
320,-15.122159971308903
321,-20.300530294152882
322,-92.19614612592515
323,-41.420149951970664
324,5.181632195202298
325,-17.82427589455552
326,-22.314619957323302
327,19.687371072785815
328,-39.689455896481405
329,-98.93978267318171
330,-14.70291341442027
331,-167.2070268141441
332,-71.37770931788576
333,-27.45177890205305
334,-3.6981714313953598
335,16.03014766860576
336,-9.250079453792031
337,-86.42744866814799
338,7.721327349916053
339,-32.5909800940572
340,-17.14131261067097
341,-214.22169931446277
342,-36.33137746511567
343,-42.08364657856639
344,-68.10816239885281
345,-36.90061173776476
346,-50.22575356266072
347,-47.454491233782946
348,17.812550702956322
349,-53.694301043757505
350,4.773350459776907
351,-39.46132704954923
352,-61.6588267361506
353,-28.527359288454612
354,7.708222643598174
355,-25.59057641875129
356,9.383016241035802
357,-157.76292191150404
358,-56.37858967702342
359,-46.943927925650264
360,19.145978716776042
361,-89.6762314944416
362,-28.89457665497804
363,57.156825323439165
364,-26.285569668994338
365,10.34615118104825
366,-5.466936734074598
367,-7.303618494502292
368,-2.3103710509464257
369,-51.32777535415107
370,-19.405062566682762
371,22.830035372693416
372,-1.2987894975354384
373,-47.85234128831571
374,-11.740430375137176
375,-19.503368382545425
376,-15.955533221760575
377,-26.55476200417707
378,-70.13331793281685
379,40.393037842281544
380,-6.432797586910499
381,-18.81867680026626
382,-5.258061190905272
383,-189.08717179810844
384,37.26374994335909
385,-18.7875067109713
386,21.998708149419123
387,-202.56867774459243
388,-85.05020320122091
389,-32.77574679183295
390,-84.76893712492283
391,-28.180439439562498
392,-330.8961704421866
393,29.79150140263735
394,-61.05265140314951
395,12.74927086542807
396,24.85483554188701
397,-2.912081512821782
398,48.91284383681532
399,17.284567987406696
400,134.30918642604433
401,-28.311036444541024
402,21.630435735294547
403,88.51055685866378
404,124.38892376506895
405,93.4650988607025
406,147.23995647432122
407,49.00595971560446
408,111.39595906546344
409,146.3040603513259
410,96.63510682970427
411,193.64367235700058
412,216.9738857105953
413,229.12382578116623
414,142.46402536179812
415,185.6862801782154
416,84.05983637631253
417,230.20985405446774
418,31.925104122115286
419,202.94869728133102
420,245.1558037232419
421,209.21381739580227
422,220.42090798181442
423,173.72174517945408
424,280.50410207130165
425,134.8010227401632
426,-0.8337978124764069
427,-78.89841965397717
428,203.7045824020991
429,189.28939872235597
430,42.84758869022963
431,242.96543117586333
432,126.2715827433882
433,81.23214848487545
434,149.73692506004411
435,-14.372039457812814
436,217.56092189273613
437,231.9044534420775
438,-33.548946556178244
439,129.96492805547925
440,143.8465779011486
441,-16.218112661441108
442,142.88167444338637
443,230.7817468634483
444,-18.98050564048927
445,121.36922376285074
446,247.52278938864916
447,253.66562338844486
448,234.46696748385952
449,274.6883374559992
450,246.74136209764697
451,191.34648195835476
452,43.7858133620924
453,175.04824549746203
454,200.4041758941152
455,217.86193343327443
456,153.05096007573195
457,231.52143090819314
458,227.62012814954562
459,244.30433675626227
460,269.04068776317615
461,229.4909425771357
462,205.4904997086954
463,255.02727450459867
464,225.91908338736343
465,290.0326457995811
466,251.6660810681193
467,184.81658552924694
468,265.2340378680929
469,208.37250509051222
470,243.81691839176509
471,275.71763626646253
472,230.16962190105835
473,-13.818764025933698
474,150.30843903009463
475,148.29421761243202
476,271.23815903893296
477,219.7369654261066
478,188.24997399075858
479,236.11001846035043
480,211.21449410990977
481,200.2392019110863
482,193.63765041775906
483,184.16838811029749
484,258.9652108265657
485,247.0521623295883
486,205.0636934055624
487,218.93575997105916
488,258.14718512123056
489,277.5619860168029
490,209.3739568480179
491,257.77451210607103
492,201.1666516877445
493,49.89977576822179
494,248.25518279824956
495,267.5848891856855
496,197.2985700578877
497,258.4725617417098
498,251.2441853344007
499,287.18362940253627
500,256.26857414198696
501,-25.00255963503767
502,221.57769535516982
503,250.38539836825205
504,235.85737155742055
505,230.5011584523812
506,240.06089201589126
507,37.24064713939333
508,214.940163108001
509,228.8927892193644
510,243.213184919731
511,247.67810387126988
512,217.95599157316394
513,237.12615596468103
514,216.0489030738692
515,211.3735902623875
516,251.007925116554
517,223.64821952995453
518,210.0893636420769
519,228.85383247266824
520,218.3868078468111
521,189.68823123412798
522,259.54812023346665
523,34.292519005656686
524,242.12872092079832
525,232.40445054211153
526,263.36936603983213
527,255.85206801819004
528,77.44207306086614
529,260.6486416389424
530,36.39764900755813
531,285.0572301200366
532,220.63283141170348
533,276.56779279892237
534,10.529905678937922
535,254.96581909459726
536,270.3614169455148
537,247.7536001444122
538,239.89493860601573
539,251.3843029256657
540,282.8435590879635
541,277.34419157314846
542,239.657716087487
543,231.48172390705992
544,251.83149703887412
545,290.9936959332454
546,263.9333808434336
547,243.15316895478563
548,238.1873515909024
549,243.14798811434957
550,251.57931669040713
551,236.21314262022875
552,210.80802543941556
553,248.33000838896413
554,216.530266423963
555,263.3537355015975
556,234.30400242620038
557,269.0022850169146
558,275.4651230703349
559,220.54372484207542
560,244.23304252393328
561,253.10267686465204
562,248.4467520724899
563,235.1039133375537
564,36.27220714865919
565,108.00765148095694
566,222.57902654875778
567,196.21238874756742
568,89.04371789198635
569,272.2559802223341
570,261.0334853501346
571,290.9749962891934
572,257.2813159819426
573,263.8805803672611
574,229.60655700674593
575,256.7181509330262
576,261.1076957277084
577,249.66004942133176
578,148.88701800527747
579,235.341448016461
580,266.19166549653085
581,153.66860611697146
582,217.86993927961407
583,184.15333230509094
584,238.31118538943647
585,231.1160301274841
586,270.61107738608234
587,287.53571363949715
588,261.27321939476883
589,280.9643098396147
590,245.90437702299306
591,178.86305387676896
592,193.88228216878304
593,243.85879179765868
594,184.9489234904081
595,160.59493715361688
596,192.7789634935159
597,182.08596024132234
598,263.53781423490403
599,161.45567167496313
600,283.57569559412
601,228.89954970580698
602,243.15353480654824
603,254.00902135511078
604,215.13307904817398
605,219.14244130605329
606,271.547172672123
607,176.9827920658238
608,195.20675302067121
609,269.8403515589754
610,193.3416652030757
611,305.26144046053463
612,220.16528520982064
613,233.51934711777952
614,272.6356363819825
615,235.0177572756443
616,200.48575067416493
617,240.1718541955274
618,254.65555464413075
619,239.60230145684417
620,269.139614009767
621,252.35995453066164
622,272.69723880898243
623,253.40371342146193
624,274.34809915655217
625,221.70953517658398
626,278.63701927685076
627,282.29750164591337
628,243.24670270604875
629,140.8384352849094
630,241.02347677348322
631,239.80090191255096
632,283.83403855269773
633,260.24386552524237
634,267.2896088893288
635,270.03837770840323
636,274.7827247377321
637,266.1724359137555
638,268.1951818617632
639,269.7557854330572
640,238.63945619678844
641,248.44255255794818
642,277.8389648333032
643,253.47216692816386
644,259.6934728817595
645,283.10646613387416
646,281.6768601618257
647,258.02609698476925
648,281.134721537883
649,244.71142420484378
650,268.8973560507417
651,286.61276989241014
652,259.15451627960937
653,245.43618448069293
654,228.23136396647126
655,261.16831758799015
656,261.22186993442295
657,245.75585176162627
658,242.1203102544068
659,275.7553842340652
660,273.98564269580305
661,280.3011230703562
662,277.5153356121332
663,262.49105106633226
664,245.4794715051834
665,247.24741117206713
666,255.85785811815012
667,273.17657077552474
668,268.2913354586433
669,275.33341498021497
670,250.80241053849898
671,273.712514402829
672,280.52727040406256
673,286.20066379034876
674,292.3407056842598
675,271.20646969115904
676,271.86081311994326
677,272.76194773956064
678,259.5964815951553
679,281.3502335768452
680,170.0805493491415
681,286.7130345019233
682,288.4329061273059
683,258.02309619195387
684,283.5316086204773
685,264.91446653955165
686,292.23351566667446
687,265.51007605130667
688,269.5176888962288
689,271.4064861546914
690,261.91320666019885
691,254.65300198651386
692,212.2768157451237
693,296.37441743053
694,227.84457009803833
695,268.0879216425208
696,265.1617833903292
697,242.59426622362844
698,266.47124721336513
699,260.9866823375829
700,206.0663846574429
701,273.7385550570805
702,191.68523342775552
703,225.67769673885192
704,226.48616183046482
705,246.01221270330583
706,280.6232086178851
707,271.00924325463336
708,195.05292769801088
709,256.19209817297065
710,253.32399348994252
