Episode,Reward
168,-96.10037707010106
169,-24.086738149023162
170,-131.55968116324442
171,-54.432546529521325
172,5.438854007955001
173,-29.022307108116152
174,-92.49635140251564
175,98.16585064073261
176,1.7290733449067233
177,22.253885478133995
178,-97.55874190436646
179,-30.74463571919435
180,-52.28811499876952
181,-199.96406224540252
182,14.599097080735064
183,-72.16837634370329
184,-70.64204966520106
185,-63.079640430712246
186,-52.04746038490881
187,-62.25948796270742
188,-100.34851314801769
189,6.090671062761672
190,-26.931867607798154
191,-104.8037397529594
192,-47.37623370540702
193,-116.44046090153583
194,-60.14766695248135
195,-123.64183410025564
196,-116.1297956171752
197,-45.39362347048608
198,-21.35362360689342
199,-32.45947117346576
200,-2.24937397025154
201,-125.77034687280431
202,30.13701654296932
203,-38.251781836299315
204,-42.0190129674844
205,-184.97635198589492
206,-56.6437730334047
207,-87.41800775803063
208,-44.7929032614276
209,-71.76789614392399
210,-194.66468141501622
211,-41.364949940200624
212,-13.77666923346547
213,10.262017602401812
214,-35.163409580521176
215,-56.91622534843064
216,33.74044357535027
217,-9.710496960368431
218,-89.02877502928064
219,22.886915825521186
220,-39.90669210037373
221,-17.293360546090312
222,-71.20877036246122
223,-0.4158334569043518
224,-29.011867501140472
225,-105.66652247817788
226,-66.22169244630308
227,-63.90494381847169
228,-29.838861014121832
229,-84.69499591973366
230,-59.07933015454222
231,2.582568831690409
232,-143.3023753272559
233,39.72061371611498
234,-29.549959059879114
235,-95.78159913667511
236,-13.854917904955443
237,-8.62098445408725
238,9.674798209724997
239,-131.244629665917
240,-328.2806463598367
241,-37.35010868872095
242,82.49230479556726
243,-76.41342290343931
244,32.7453541539977
245,28.530552155989
246,7.779435115650813
247,-44.67444286608061
248,-226.48066775688298
249,-50.59619232906866
250,-22.80281132428776
251,-17.28594264657218
252,-44.313607129169384
253,-64.2428822047937
254,-67.81484159742251
255,-33.46189065767433
256,5.223236252554361
257,-76.95620424823663
258,-117.92984271645736
259,-124.09440297986059
260,-58.667885810831265
261,-86.26361067017929
262,-9.790634502621288
263,-27.267869934997577
264,-45.203716791096255
265,-13.163786648822054
266,20.769446957271953
267,27.426875295662683
268,-38.76047105530406
269,-102.73504796134574
270,27.46591135975477
271,11.008464259091369
272,-107.59648779601662
273,-78.79863800078199
274,-131.23406215639835
275,-100.1648798588426
276,31.086371906551847
277,-179.48718182768386
278,-71.74113377948615
279,-13.764510865094167
280,-44.32213721837584
281,-38.29249976104373
282,-13.499293374686246
283,64.8994864072489
284,-23.241190055156096
285,11.598594507413084
286,35.15683398126985
287,-198.9203659211512
288,-133.09282847347367
289,-274.8454401478508
290,-36.00513943481155
291,-116.21241314945112
292,-2.5381925632446327
293,-0.10618636419360428
294,-150.20525275635595
295,-82.0932289601196
296,-160.2224838280383
297,-105.4908648901298
298,-20.484957976197265
299,-78.3092455953447
300,-54.412123334009195
301,-318.4111155930551
302,-54.35676462252388
303,-213.25655692892718
304,-19.738404503311315
305,-176.9512123917574
306,-178.01351178542996
307,30.190655701366893
308,-48.28461656336927
309,39.981632830977944
310,-77.13850257034369
311,2.6500034143950533
312,-7.776307465110733
313,-26.867364793140368
314,-74.5411517027875
315,21.72226519480527
316,-236.65624140349453
317,-64.61806453617012
318,-62.84039544679649
319,-69.39147761529176
320,-216.21939373338023
321,-194.14639264404235
322,-124.43637443691587
323,-60.80629245894326
324,-151.6514939496795
325,-135.55094021418623
326,-15.65593994525641
327,-101.93488268428152
328,-212.14216794578994
329,-224.82454751723336
330,-38.475337162252245
331,-36.47504145149328
332,-208.4989801752461
333,-43.89729869892314
334,-78.3780349571046
335,-78.37246701861
336,-92.74734053284476
337,-82.97755367248377
338,-20.510906018338645
339,-23.86686355242082
340,-60.24060311281475
341,1.746091788914267
342,78.12397347678912
343,7.978901037893877
344,-134.3552392429109
345,-284.2440383034956
346,-22.361297957021858
347,-41.54858126354347
348,-76.10732840588236
349,-81.6168355633547
350,-114.34927419873014
351,72.60076152982803
352,-46.3245529731494
353,-138.9184836249492
354,53.519971640666306
355,18.348142485131476
356,-15.024277901508567
357,-95.60449708789143
358,-89.71340328604138
359,143.1843155552875
360,1.3654761519998768
361,74.8757692030283
362,-40.29807561680681
363,-5.905883195441334
364,61.760799396865984
365,76.86313660493639
366,65.13781591263668
367,104.27843179894343
368,65.74534709682453
369,74.71509477695027
370,48.22713117548916
371,75.31403618198021
372,53.23284638935956
373,78.64120521628547
374,26.164730174835633
375,56.65774821707716
376,2.9266738884831884
377,16.135504825503176
378,78.30819588436262
379,218.64435939316772
380,46.017546359353034
381,32.39203278787771
382,2.22917225459865
383,91.47985967924558
384,43.78648191442434
385,46.261292462114
386,-7.9841759746288465
387,93.5639936822844
388,-19.061932062609394
389,131.7409767576302
390,18.674855272016416
391,137.96611540654348
392,-5.530449541031148
393,144.2952248580738
394,-3.361017933439477
395,62.627013038107975
396,-4.984550642152513
397,25.81432703989767
398,16.03179295456798
399,-3.409460782180692
400,24.82908064667403
401,114.33083092476008
402,58.43105013064207
403,-46.58399206650238
404,7.3500230537898394
405,54.372151483824716
406,63.90124617578591
407,-0.3257552329971034
408,73.94502465760155
409,31.357177326916045
410,20.761341944200378
411,17.92568897525989
412,3.328791890695374
413,-34.74804458906327
414,144.983224004036
415,-57.0833778622349
416,-43.91036336172906
417,-42.99689786540355
418,-50.24896567377991
419,-54.35647614725789
420,100.4018092426261
421,-13.294452861500883
422,60.268673101008105
423,159.24563808308937
424,217.9070542532597
425,-43.55964633918765
426,-51.79590298405277
427,-21.87353171576942
428,-29.313985227550027
429,3.8735914098549538
430,267.1639227115053
431,-57.524161095101
432,-40.77776889465903
433,119.1603131820922
434,170.57664101777425
435,195.2467372757451
436,-204.50652388282222
437,164.7632602918037
438,-72.02478599058905
439,212.77691965673915
440,-65.00277270753928
441,213.79716568095117
442,243.90791490493078
443,213.6891745423077
444,197.9560881808958
445,149.5326817643811
446,179.1832969340523
447,233.20788122525855
448,-18.611275101478093
449,251.49720822091535
450,100.80646447775577
451,42.165805071876605
452,191.259532151961
453,195.64618527683228
454,182.08690161511123
455,276.66807782122606
456,192.8350644903901
457,232.20754302283595
458,180.63265679407226
459,268.25196963020176
460,163.95757305198543
461,231.98075922604352
462,154.24982093849496
463,247.82302609501667
464,203.23078726737643
465,173.9400657976216
466,208.63506182194098
467,269.11547603589577
468,243.14269926873237
469,251.36342239828792
470,230.27859293863813
471,216.41815939666327
472,265.32946527482295
473,250.09387316784822
474,248.76298272746823
475,173.33040844724755
476,172.35910649234552
477,218.38971005477066
478,194.8663232750896
479,155.6630121824656
480,124.36583222832158
481,237.02936287259834
482,197.4590925925268
483,187.61936375700725
484,208.6497494446757
485,151.92859851863676
486,160.06600136734477
487,189.22400207045587
488,172.3565649583851
489,203.61728639746482
490,234.3168132183384
491,209.38034518590698
492,239.14927590162605
493,192.71477293565718
494,176.09827285229989
495,158.61009005391574
496,229.4253822776007
497,239.33590000187118
498,227.58197209256969
499,210.83853223639403
500,207.06140893252794
501,136.67791184558817
502,185.86825144574192
503,252.07923935611967
504,210.32937666197842
505,212.57695777642783
506,250.79391215549725
507,205.66601963224716
508,135.5116714573816
509,173.20288600443337
510,250.02276179434028
511,196.49366771139924
512,220.64425082037698
513,219.30884097853541
514,249.43747893964937
515,226.04278427881454
516,170.07486041695998
517,217.67497786795428
518,163.39370579900026
519,263.24521897772
520,-18.12385859066641
521,253.27012606577802
522,150.335951598255
523,-45.01793154333508
524,-35.77875451330883
525,204.50216838473074
526,203.82763988412967
527,234.91198589813303
528,68.86452331858656
529,196.19689524599204
530,169.87146473479999
531,16.356074890337126
532,174.89599987953736
533,244.27074467039793
534,222.17656641520807
535,226.5468591295903
536,167.16081060871693
537,251.68295928327686
538,237.13454423938128
539,239.2682807301999
540,289.6920746186974
541,206.554595211081
542,195.3394037981832
543,221.57817742317184
544,210.40005387745742
545,-23.606759615131818
546,160.6106075186247
547,247.0490748752572
548,204.97205580938225
549,180.06960178206114
550,223.71402865786894
551,205.4303073851151
552,246.67931854846734
553,251.8731252548332
554,-0.23233045850504674
555,183.40739687722035
556,285.09677785021995
557,155.69155189759113
558,230.35942154863847
559,200.10774024265507
560,271.1156122766665
561,239.76816911871134
562,232.02078729169185
563,242.2291065867288
564,237.0199070761701
565,198.22574291855744
566,254.88822415608084
567,172.89656637987468
568,181.73067036439951
569,264.81002557888877
570,242.3838762270282
571,233.62322287572746
572,30.301338029780766
573,213.06899390922814
574,237.95939385755113
575,192.85318348600066
576,204.78553528978284
577,252.49909885912157
578,211.0467216828735
579,260.2351545688963
580,199.3980029731482
581,5.514238914400091
582,246.8500911485228
583,247.57731233130903
584,220.9351413873242
585,213.59507705211774
586,224.1457900976509
587,204.3562205278303
588,241.68421831087244
589,264.1779449072891
590,287.7448307457575
591,253.57664878554414
592,249.21766659754707
593,211.69849197469162
594,207.4473467041368
595,266.03176414958534
596,-8.083260377047779
597,279.591529166064
598,238.9834876687585
599,259.60206544373386
600,236.2661388157311
601,263.2822938839827
602,221.96845694843304
603,228.60071891813502
604,257.01968384139843
605,238.8963908067525
606,214.09581337150462
607,255.5174541602471
608,227.56966952662663
609,260.13760037826546
610,212.35952550819923
611,156.86618089532956
612,222.037571066972
613,227.26521629343773
614,197.05437837622952
615,251.2868645810094
616,189.74567352985736
617,245.72137446013846
618,223.15648756766322
619,195.9798761590227
620,204.79488318430435
621,248.71593785350836
622,261.2816116253902
623,233.60338051516501
624,229.66551892993496
625,271.6580629580454
626,249.85640361127025
627,242.25403218644135
628,240.32405173878016
629,276.6102511563371
630,237.778046708506
631,256.7306590471414
632,248.16623083930153
633,248.31221117151117
634,284.10168782433993
635,234.73366946721382
636,257.10136201131326
637,243.35312827326513
638,297.26954897717366
639,273.73455390165384
640,251.8338427949434
641,254.49648797189502
642,259.2716060050625
643,272.20894184846884
644,259.5775265860613
645,272.9738157681944
646,23.778406415448856
647,10.141327389790277
648,236.87505822114895
649,251.7794931385631
650,289.22974452729375
651,244.3793647677008
652,253.03946137871975
653,245.35296265375902
654,259.04694230161806
655,238.83375249825636
656,265.08052009671337
657,284.70713513256925
658,255.8964993605111
659,234.66855123528273
660,296.29224708179913
661,251.42095551319244
662,281.6884051333571
663,270.5439071713621
664,210.72151019920346
665,240.60809097276598
666,283.53473893590666
667,254.36674260780035
668,262.1884253337371
669,224.28906510738983
670,236.58036597685003
671,279.04935612529846
672,251.42164017440066
673,304.6263869772748
674,245.9595205637077
675,265.335629880562
676,216.1585751984928
677,272.51978161352747
678,239.0966769707653
679,281.5836456486884
680,255.69697697513251
681,237.0377838508243
682,261.90048138697364
683,295.63819846347315
684,235.09986286277427
685,278.55878152016953
686,273.1805268167441
687,232.84026041711982
688,293.3446888340044
689,306.77053173995137
690,240.8982478540659
691,233.51219264222638
692,237.51129363325663
693,223.91120574747424
694,285.7842349141899
695,252.7735397640355
696,276.4771911157587
697,259.6132113480661
698,290.2082950055584
699,272.05312696508315
700,275.61053195101704
701,256.5963056051596
702,229.6558729303514
703,247.0856523739435
704,269.94121338201285
705,273.79558213861685
706,273.72754966260914
707,234.41182760402864
708,233.8272602015356
709,218.1156980758533
710,235.45550209272744
711,269.8517711766531
712,296.4634345287311
713,296.80461923184123
714,307.1990859672513
