Episode,Reward
133,-119.41956958654883
134,-81.89699193369594
135,-238.55908545624874
136,-124.01460598968366
137,-27.169873109157606
138,-92.23876533509495
139,-101.25187865939975
140,-84.38647919558765
141,-93.81796056974369
142,-109.29816046971945
143,-51.14793309169886
144,-95.84657879025436
145,-157.73991714464842
146,-126.91549704116356
147,-288.11614202086594
148,-154.2868761342978
149,-107.76810709283896
150,-79.11245563368594
151,-102.38665178092702
152,-175.68885094660482
153,-117.68338377790758
154,-83.55188848661004
155,-119.69619903582318
156,-138.8388784497957
157,-114.60979903578601
158,-165.4590719792725
159,-148.21279227390337
160,-72.70178721701694
161,-112.09024885051454
162,-27.477934990694465
163,-67.6574974700639
164,-52.61033120263748
165,-59.707289186923035
166,39.44756102111431
167,-162.44087088055872
168,-105.22500416283007
169,-57.773276478858456
170,-40.12894317876797
171,-28.090958449024996
172,-93.13582651847781
173,-16.362573329815092
174,-70.19567195128448
175,-135.98890870857284
176,-292.4219640416867
177,-41.87121074903077
178,-47.03100172448849
179,-9.517396574922117
180,-214.79045257901763
181,-266.6504852412477
182,-37.21614773979334
183,-182.59048695156332
184,-207.3668582396889
185,-50.85971206054491
186,-83.604008463984
187,-40.80436970920569
188,-50.56170251660894
189,-58.76816592038766
190,-12.279202548066209
191,-69.9777625020314
192,-205.45271342218723
193,-42.64949559520929
194,24.396258891717977
195,-130.50009814595794
196,-7.111999660495485
197,-107.67715262254345
198,-83.04627475698439
199,-5.115722096253222
200,-109.92007438772951
201,-8.39107810844925
202,-48.7729882439506
203,-21.595441921661887
204,1.6157076909752135
205,-69.62286339096264
206,15.070663355312377
207,-58.920206080896314
208,-48.89430016851803
209,22.737591740344783
210,-132.1906537074195
211,-207.15955265102227
212,-54.29614792371582
213,-25.98330886005016
214,15.42360130416074
215,-12.468415146321703
216,-10.268208308981997
217,-30.858882984182543
218,-16.164255878912215
219,-24.51707606034533
220,-53.12045974836772
221,1.881990124004048
222,-36.50488681733542
223,-78.88205101234612
224,-51.23778698403118
225,-45.34970167725703
226,-10.53706182108833
227,-41.30300805174625
228,-146.0478239329948
229,-51.12342633919661
230,-112.96109810820109
231,-46.779603305035096
232,-63.145417021792255
233,-49.198274676034714
234,-92.89262613517216
235,-73.49525613569742
236,11.603120456905486
237,-28.27158524613384
238,8.932086039462988
239,-95.65174346242875
240,-73.16837651109975
241,-115.9776312725257
242,-72.51312450438664
243,30.744252446723635
244,-133.33774192505308
245,-53.27680230180283
246,-107.50175785320829
247,-48.538382232729774
248,-40.086308254866594
249,-18.134569695671644
250,-46.729593626258605
251,-114.54651866081072
252,-75.97665135659386
253,-32.49216106418292
254,-65.66153141840627
255,-99.38790817158932
256,-15.81391288051394
257,-60.50936082564099
258,-17.64593534949131
259,-109.54564479433014
260,18.138593878033348
261,-67.47745203416139
262,-67.6166033093694
263,20.16094774757657
264,89.75139606247843
265,-94.4710609357006
266,37.35954483123135
267,-26.955961710093405
268,-24.950007959897448
269,-49.40602590512829
270,-176.0387936222694
271,-17.336292054916157
272,-105.40502348212306
273,17.886547751947745
274,18.857394188661758
275,-233.41102210442995
276,-98.17951329724343
277,122.66785852716497
278,-34.69230701811415
279,-20.83158025169176
280,-50.241633548695205
281,-149.43958126777932
282,-51.51006635569625
283,-217.54472791703344
284,-17.240000532526167
285,-203.76599156776098
286,-65.12001346466165
287,-101.39110853698439
288,-206.11125579052586
289,-122.68112992454246
290,-6.7983116042112925
291,-26.615289504596177
292,-29.68762964061618
293,-105.44788728453446
294,18.542872025099854
295,-68.59709247999919
296,-137.1439081065426
297,-31.186934178489196
298,-117.22524865296677
299,3.5663600873313612
300,-69.17399570031813
301,-107.20572634774172
302,-44.226198692827
303,-119.6740857282582
304,-43.62416351729389
305,35.004084717318364
306,-129.43723612216417
307,-206.30537202345005
308,-71.61458821101367
309,-29.128974693233925
310,-58.20197178601029
311,-315.0359540833125
312,58.566777121818994
313,19.63910482207646
314,-51.658532808427715
315,-48.87859304021333
316,-271.98982855362647
317,-304.039569360765
318,-125.92034113873243
319,-37.11520943207668
320,-41.288164734700956
321,-69.27315095489166
322,-10.523742181181774
323,-120.31932375768247
324,-8.00594413852987
325,-77.7694675168163
326,-21.04467685869126
327,-4.3689685959133016
328,-150.78193980824284
329,-28.595516670690863
330,-57.01855184586988
331,-177.87071683229763
332,-32.66995263557502
333,-93.90477178788085
334,81.10318472727482
335,-175.53458282405325
336,-62.82687341736866
337,-89.28732399374081
338,-61.64159475564389
339,-55.8750517172299
340,-43.67279479754693
341,-61.86961345522948
342,-55.59082096967006
343,-78.4734237875796
344,-51.86645533507783
345,-8.793534573379276
346,-78.5615429231566
347,-64.72271853079013
348,-33.3956213943955
349,-51.706266542032886
350,28.162362804567866
351,-88.39042895501495
352,-238.34611252089525
353,0.5556324270056745
354,-57.215524571056555
355,-111.58566449293252
356,-267.14427067008853
357,55.0734964133222
358,-15.312694168145155
359,-60.51630314395224
360,-45.76545122842115
361,-81.73779924626359
362,107.94950119100756
363,-14.741092376069563
364,-167.96432221957124
365,-26.012226122837983
366,-49.42661871415579
367,-38.77925017023545
368,22.910332998732535
369,64.00455998292612
370,8.373772240902685
371,-46.74281148672454
372,-35.958178371702786
373,-47.82686950224053
374,-30.974245771081055
375,-23.14130541352137
376,75.9730664985798
377,-49.46654645891931
378,3.3764052741080635
379,-26.130115985799858
380,127.22054122589465
381,94.00212458482974
382,-15.059474141404896
383,57.15355796434264
384,18.445656572780464
385,-9.805407679471907
386,56.932760700329645
387,65.05640207293102
388,-29.627209850432795
389,6.781748382180628
390,-28.363278784090628
391,-22.865859572457616
392,-39.07764878689264
393,-20.395904421456063
394,-43.10413919335172
395,-16.862749689027783
396,-31.294055930546893
397,70.63180519553276
398,-24.937934488701615
399,-29.456645104421842
400,-20.33852270211912
401,-17.52343084507212
402,-76.21826138551269
403,-82.57757566082084
404,-17.616045594715615
405,-24.65720271086552
406,-12.751945093782984
407,-28.20754569959534
408,-43.0945325772131
409,57.08896587543874
410,82.93784706214021
411,-48.48655996961724
412,-46.873967967062576
413,-26.84996526821468
414,-52.97537270570346
415,-102.0404212554553
416,-44.395026525585585
417,-61.94114312335931
418,-2.8192288719213208
419,267.14060670389284
420,64.27877576617837
421,-12.654098557053219
422,-27.029324656023707
423,227.12857780952035
424,12.548628649592539
425,153.0322435922928
426,62.25169200947772
427,-47.878398593123386
428,-67.2479380104646
429,238.27016067114886
430,240.87352001763162
431,17.68235050103253
432,181.4220662980104
433,195.8331842135156
434,230.58351310592153
435,-14.696083742774405
436,-72.58872499862991
437,-11.945385490318564
438,177.02616715875985
439,144.64675733010336
440,125.09532511701607
441,166.53377755045204
442,108.96057245896081
443,46.83570969217154
444,164.58487777246495
445,126.50369656234685
446,202.09266660821186
447,-56.69823295859418
448,9.950836835956405
449,243.5544277314378
450,124.75859468958271
451,-21.37338613789253
452,125.11250860328823
453,182.86746128049762
454,-40.30526390886306
455,177.55931300023155
456,32.31891769265741
457,-1.2621883877285385
458,-57.50997683560438
459,-1.2115667027323793
460,123.51798490407128
461,214.180999835472
462,205.05151694896387
463,167.27820770278817
464,145.0081313998884
465,165.69200145440183
466,153.62316422482013
467,-34.13110343702343
468,223.45437614792303
469,182.4555344765327
470,201.68176980207454
471,194.21503995070256
472,-9.777616517743848
473,118.97239310728764
474,196.80610775917174
475,11.68580158799761
476,4.451927914032311
477,222.95425052996947
478,-28.674132290412647
479,294.6306316735428
480,195.7358842233213
481,131.61423652982614
482,237.00730970708003
483,-15.247475676963084
484,186.2613350396952
485,219.8685672826893
486,213.91565804689643
487,-8.39793792216594
488,238.74152678216302
489,98.40670258920369
490,41.55943173154368
491,203.16518861475691
492,229.62753269218535
493,245.14365764253807
494,255.1783585887043
495,-49.20809728800337
496,68.65552608249759
497,268.4462255575846
498,137.7034079574098
499,222.22230470853998
500,177.91491909932765
501,284.13500259102324
502,204.70482814652476
503,186.90824901499045
504,186.80509979188525
505,211.55378027469988
506,248.3252880057168
507,156.10043035225812
508,148.17728113289905
509,222.56953478045534
510,281.47424138075144
511,23.29331724171085
512,-50.700697458735114
513,280.90818714468855
514,216.54570973856448
515,288.8246223172848
516,279.2610759182769
517,223.78251440915818
518,284.2236345298641
519,188.74956072324147
520,189.14987080220132
521,248.07757103073385
522,303.8986646488828
523,226.88257432752903
524,23.13044729321947
525,202.36541143847688
526,155.37488286057962
527,18.30011819644906
528,152.18492734957547
529,-21.612804258746564
530,280.1294175039549
531,-30.43431975836815
532,44.10872992122559
533,-24.651088904875287
534,163.8506618757353
535,182.23851686043048
536,294.39901102796443
537,-55.00498399706143
538,-40.03718053052856
539,252.01844566669817
540,239.13375016099894
541,156.14972205098587
542,181.61665320635473
543,-117.0564961615161
544,-53.442339223424526
545,232.7319278288274
546,181.40954603557498
547,251.79053400323122
548,-235.32425704919604
549,252.42997415591836
550,46.74419626662262
551,86.58432117423244
552,-66.4134825387496
553,255.18703917140712
554,248.0922682341167
555,178.5361585528959
556,-11.810353288618671
557,-119.04599720662321
558,224.32755609187709
559,32.917775823062925
560,-101.99090414688496
561,-108.49053964570658
562,-143.6075290900294
563,183.7713504451942
564,268.5901320865126
565,224.72959998338933
566,-224.83384224130197
567,226.70948187484026
568,237.4091402383779
569,-41.8495869406674
570,246.57998276559601
571,126.18587752070593
572,185.1340094366277
573,144.99262580738392
574,261.9100911199571
575,251.67086840464802
576,305.5079578675599
577,207.14263017714862
578,178.8192896419635
579,228.22515833401448
580,-3.219151776984539
581,202.53220000310935
582,196.15472768998092
583,-239.58928119679285
584,225.4899991708695
585,-303.00841272099694
586,191.90691565574048
587,214.33810301331926
588,219.69482701151787
589,191.41735873362063
590,168.00512681876822
591,175.85501823185254
592,172.98721939960348
593,205.01693038452936
594,190.3852793569988
595,248.5002499899129
596,230.12133765119944
597,246.6649181844068
598,232.03915065888532
599,256.77502581524664
600,237.32840052063838
601,231.88519197315213
602,191.0288800965421
603,215.9442204642668
604,216.07023837347106
605,291.45909394424586
606,157.8200594041754
607,190.96969489965275
608,-36.004990070717
609,47.12897108192408
610,266.66524289450876
611,300.8840974831741
612,276.5077864458881
613,231.82703293784115
614,12.318438166985805
615,249.58550159310744
616,228.80219322828054
617,254.46624602308808
618,-2.944135327079719
619,156.61962988796068
620,218.88189777336504
621,151.690569801763
622,167.4346061503909
623,267.2416531170318
624,99.44738714832529
625,200.76297965753423
626,256.5545907332001
627,247.97992822466728
628,245.30998781355493
629,228.93570577829723
630,244.53931581111314
631,281.9991488018827
632,246.66023655236097
633,200.4936651142081
634,264.4180099934333
635,260.42633236342783
636,167.85382398371874
637,258.50611309364064
638,220.72786608722436
639,301.57617959138975
640,293.02152320252947
641,234.4829906013448
642,304.92361194594895
643,274.1693616763026
644,182.42862527131825
645,238.86391642427895
646,186.948939408826
647,283.92307304642975
648,160.6088886594764
649,223.0028363204152
650,190.386961009493
651,184.43186820549394
652,205.13747194312612
653,268.2489371326766
654,212.42460227562353
655,281.86727436145634
656,229.46174779877572
657,282.51925642175127
658,240.54301566519618
659,-405.3571822061455
660,254.5987276220021
661,206.461708496295
662,255.79918575136995
663,273.56218371805824
664,226.6549789561637
665,150.36428228590995
666,171.51755870666395
667,213.57091827197976
668,241.25923311186054
669,279.00317307626926
670,209.37017991477416
671,195.69230631675734
672,285.3146978326809
673,219.45060016334682
674,207.91395893164668
675,287.6761295494184
676,224.87002215644839
677,291.35198598948085
678,256.25770383901795
679,253.63923712088672
680,290.8796549356383
681,234.95264869463216
682,267.87062045433214
683,263.2016192254114
684,230.9860108019872
685,219.11144059137135
686,160.5762147156451
687,237.38209838073703
688,193.52932314516755
689,167.1650365550152
690,224.64398609547203
691,257.41966101116
692,197.08733260259362
693,215.9520921404895
694,181.3131535396955
695,229.44858853333733
696,218.09204564737155
697,256.28737328665784
698,233.20018819412084
699,233.90316257784727
700,41.18951203256462
701,171.7136351270059
702,300.6113282149357
703,171.0578759354018
704,263.95939025966294
705,218.3670602756668
706,196.75137365426778
707,200.18927075875183
708,171.1159559706349
709,286.9998838209121
710,186.95662411299637
711,-307.95085595920966
712,201.55402541895677
713,92.48797743577411
714,-114.99791693987117
715,176.67242998362508
716,228.32233014501506
717,270.6446200465212
718,149.18778656307683
719,209.3920693876305
720,153.66598280025215
721,260.71710968827244
722,278.4328161814484
723,135.7288914439295
724,133.7200417720319
725,-0.9593418176158814
726,230.3762873019328
727,-116.47477996665822
728,159.04503331387835
729,204.96290969313236
730,200.3947245386713
731,222.66366945247174
732,202.77839175224514
733,187.90643171362433
734,153.452124229013
735,176.07395240817627
736,161.9682924248032
737,226.8972141886113
738,190.186351053796
739,215.73748024987944
740,195.41538439531146
741,280.2876559321596
742,201.59853852157883
743,276.9951693086801
744,215.1033886918861
745,179.4199158898488
746,173.0793675798327
747,203.2947198220479
748,244.4536119803332
749,171.01062050323085
750,259.4685730967535
751,179.72963084649567
752,206.59734663829403
753,188.1775326694939
754,273.9234363729496
755,285.9026493739729
756,11.990826020283393
757,244.75340614617193
758,237.80864024464222
759,204.46436021700092
760,161.0189677257942
761,240.4039168634824
762,267.41933781650533
763,258.2152084469716
764,266.2475523227261
765,294.39686053646255
766,292.7122771578469
767,269.70864265850514
768,242.8366595274697
769,214.76792403000164
770,249.10081364206593
771,223.74977542394714
772,225.57347577613544
773,245.62751496144324
774,198.52562650429866
775,214.95360167265292
776,226.2370264082769
777,284.0301591575363
778,178.61674241227445
779,204.65481342559144
780,213.2301827009265
781,258.9870958910732
782,228.93413517697465
783,286.149137815118
784,288.4614091884543
785,214.95370000203164
786,223.39346327894717
787,199.96294255758596
788,209.99247858887787
789,247.44467163302744
790,235.0752924625677
791,123.21043567842156
792,63.9760077526556
793,264.6860760667556
794,243.93051202760182
795,224.61740144125116
796,203.05082102872223
797,212.67078773961774
798,242.01839452494522
799,262.6681382787469
800,189.52858344301205
801,246.85395805787235
802,268.52495950776597
803,293.76436541611474
804,220.07594173143133
805,212.1112330149561
806,278.41820967388134
807,217.64517181941838
808,210.35780665795863
809,222.38796592841604
810,272.72507710239404
811,255.19702315520468
812,235.74364752781327
813,233.68364614564146
814,298.6270216805911
815,279.09673603140106
816,264.87428440189376
817,-219.10710594328452
818,273.28703265381887
819,244.2124207180432
820,273.51189687572764
821,20.554690312421613
822,250.62725700374588
823,210.82724967251923
824,242.35109610196034
825,241.88861552265655
826,213.93728955926366
827,240.7173844205963
828,284.1175792074698
829,259.5664742018786
830,262.63194170471604
831,244.54349937451738
832,248.11914361533948
833,260.8331580046319
834,281.1942973253052
835,259.7774565983973
836,262.97124732251814
837,275.44453328945303
838,259.32602543075836
839,250.49440570684425
840,202.65870676791698
841,294.54187055424006
842,25.572064930570463
843,265.2876265792263
844,298.6941875034453
845,274.02141612435753
846,213.74178873338508
847,259.4410382434812
848,261.5999865544302
849,255.84620746573
850,248.79893129649756
851,236.35912994514757
852,245.00052144473233
853,261.50314877639653
854,265.01584653803184
855,270.58602883656346
856,254.8979063829944
857,282.63416872682774
858,247.55644773577035
859,34.609864048087445
860,246.9158307694487
861,283.64294448559133
862,272.55435499769635
863,258.618854807611
864,230.76439920379622
865,245.29575210049973
866,295.0157074108765
867,271.76498834903055
868,247.44730972790495
869,242.06833561121988
870,243.53538035668836
871,271.2056002969957
872,257.13593396936807
873,253.405266823754
874,243.05485890903648
875,229.83104965465628
876,262.20613743517697
877,271.97208824495135
878,259.7986237666431
879,236.46923968979675
880,296.9479231213533
881,287.91707947885413
882,30.676354132505395
883,242.22478968905614
884,257.87004724715007
885,19.530574177316154
886,245.1504695756405
887,275.58835949815955
888,253.59494218570913
889,263.1132225294272
890,282.8787023761753
891,282.9240328748356
892,268.81170047446193
893,283.3426310158917
894,219.75969426625954
895,253.00854936290844
896,-245.10145885524884
897,266.51205267003826
898,212.39283502829466
899,261.2047446364086
900,254.02572434785642
901,263.11797327051687
902,277.1490779628683
903,270.3898996365805
904,283.8380103685206
905,277.21535184012464
906,238.22308223334701
907,249.27077500060582
908,243.89278660434286
909,221.11072638618526
910,-62.89606223072347
911,279.24322983602144
912,270.92360189576425
913,260.2802080298115
914,254.4656708049002
915,254.7378290219812
916,-7.072320874654764
917,-11.635107720786465
918,281.80192799097904
919,243.810723009588
920,280.52638399423074
921,271.7422591570395
922,252.7368009477299
923,205.9655556349461
924,279.20354356854114
925,229.24761010420673
926,248.6771826921025
927,239.71576049213581
928,273.22065719980515
929,275.6386820923284
930,234.0678648704205
931,289.0478802444311
932,-31.395792288397857
933,-4.5832762071330535
934,259.5981324285789
935,241.019827091091
936,286.67315351353113
937,290.25853211656465
938,242.29859578902355
939,249.69004144066486
940,258.407835034008
941,-54.63657013830438
942,248.32157639308878
943,287.6276966152658
944,253.61614659500515
945,286.7490116422134
946,257.6264460699245
947,283.97071937880753
948,241.90688799638488
949,283.5985645528396
950,253.7307780319805
951,-57.45833299048243
952,276.6696002179036
953,241.61543096639656
954,300.2212151257902
955,226.81260180233917
956,279.0287144981992
957,273.3753937825024
958,-44.396408925195274
959,-21.80746233047101
960,266.5915089243134
961,222.44321991132915
962,255.0474558730392
963,269.32596100414486
964,257.12358337662886
965,257.702078165315
966,284.14461317908456
967,276.7042737114128
968,259.4256069929402
969,226.46890686625022
970,256.7030765902547
971,257.164726288534
972,265.63137456659007
973,241.8483562552952
974,319.3374810055651
975,192.3755813044184
976,221.60644488626556
977,137.361262631034
978,219.71567487256982
979,271.43175426791936
980,276.38430015944834
981,260.4126524153693
982,290.6685255031639
983,291.558900400373
984,-8.196649929870517
985,266.4234943983581
986,251.31238879439206
987,264.69342574343835
988,285.4364467448089
989,287.2153887491678
990,279.69471350219317
991,270.483764903071
992,251.57069666842304
993,258.552001040365
994,262.045546064136
995,233.1029821912462
996,264.0759173498574
997,290.72146169244866
998,284.59004796228044
999,37.38199056385082
1000,257.5581436824277
1001,263.09667016375994
1002,254.4339824978856
1003,291.8475635724448
1004,262.1337275486128
1005,277.6076463222888
1006,253.8077362751362
1007,250.87527148171026
1008,242.92260577803762
1009,252.7730653840148
1010,230.55122548176436
1011,206.37303335225653
1012,253.66134548428383
1013,247.39367978786237
1014,247.97509999050177
1015,31.42489847248916
1016,296.091553042423
1017,254.83495535832174
1018,275.37372614489874
1019,241.44085779303182
1020,301.64487069219115
1021,239.7760109953179
1022,272.8470156609877
1023,273.1363752759842
1024,241.29986543598784
1025,289.2255412198025
1026,298.9120416471443
1027,253.09812497747558
1028,300.6456202957472
1029,283.1782830851876
1030,242.64485157371226
1031,252.57892304518924
1032,271.6192742198471
1033,219.62045268109804
1034,238.8362334719838
1035,267.9375649003324
1036,226.86182537805925
1037,259.90848945973664
1038,297.9751663296114
1039,238.8547796164757
1040,269.0874572313287
1041,240.35205330656802
1042,252.90030548629665
1043,245.0767863395496
1044,246.2866921348131
1045,269.2172065739983
1046,264.00013523727023
1047,274.99633207447016
1048,284.76401851076326
1049,228.3371999288919
1050,244.2333221645965
1051,233.91930087999307
1052,272.6514592809204
1053,279.9622360486529
1054,232.1430052484273
1055,235.34897523283536
1056,260.59060116756405
1057,264.55516138641633
1058,269.224394521554
1059,273.6838094742378
1060,224.65407124892698
1061,282.60092627368635
1062,247.04762403114992
1063,278.46171272064055
1064,258.48935075055306
1065,246.44789947583496
1066,268.79290543747686
1067,278.83825108361907
1068,263.78345097038164
1069,295.0660326951088
1070,280.0736853045993
1071,261.8851730389209
1072,268.6850133129577
1073,236.2215643155033
1074,299.6158112978186
1075,276.3939371357541
