Episode,Reward
216,-115.6136003913192
217,-22.91626800754956
218,57.352059499781774
219,-18.76440779817625
220,-54.415794470833234
221,-25.104478585179763
222,-8.232692587899066
223,-84.30981883521599
224,-71.47668781639123
225,-38.314166313377086
226,-93.43479917204911
227,-62.657746081683186
228,-77.28211025019054
229,-157.652836743425
230,-8.593030778050363
231,-108.39775816235401
232,-28.42186135302275
233,11.961693650073173
234,-48.28946870265105
235,-46.31587927479127
236,-144.93050330183917
237,-174.41966144355064
238,-23.942773305250256
239,-46.96342863409852
240,-44.674974768807296
241,-105.46881196822166
242,-49.9452125803934
243,-20.784833848870306
244,-54.056354808741645
245,6.349944800587323
246,-79.85805250656148
247,-152.6129215674551
248,-105.49530882602606
249,-11.228339732128305
250,14.992163904925164
251,-74.09262740562266
252,14.666798243232279
253,-225.22164027224042
254,-10.468130948184552
255,-214.60140597222266
256,16.556491543912216
257,-34.06676471731555
258,-36.71838806175931
259,-231.4634194647075
260,29.622871298916124
261,-132.036937846684
262,-230.74087117151112
263,26.248949625355124
264,-59.56814419165902
265,-6.6221429099854845
266,5.005160214782393
267,19.371553735949618
268,-147.54568072942544
269,-286.7368419521544
270,-173.0316176570269
271,-63.52110072444519
272,18.608370860653963
273,-70.24390466037985
274,-77.15198035756602
275,12.69518000822687
276,-41.737069804222855
277,-95.37797391476731
278,-69.26010005130276
279,-52.241593887668664
280,-50.96885125792189
281,-21.13457343158582
282,-57.030842191387435
283,-31.473134404992734
284,12.809866573130876
285,65.22225578518479
286,-137.43188861527398
287,-122.81260362568722
288,-234.57225305993944
289,-4.665021921228155
290,-65.33734374440543
291,-163.41054741059617
292,57.1039633342364
293,-31.082881701457794
294,-157.81930631444126
295,-50.16399753445336
296,-32.112671165612696
297,-82.74331649492892
298,-120.30071268505
299,39.685057305701605
300,-86.04486793034265
301,-199.72778211844513
302,-217.35894438971687
303,-55.79264033590515
304,-27.30389149778728
305,-48.833790211707935
306,-163.7870671971217
307,12.508139515365826
308,-67.60512591185693
309,-39.82041026015083
310,-201.90076853882556
311,22.91634161223883
312,-48.68426211136806
313,-136.3909505789182
314,3.4811443461880662
315,-68.94930377174727
316,-22.364492899019993
317,-14.334212261340397
318,-2.299636828660591
319,-70.23074003435127
320,-20.829646871390906
321,-62.98454933569512
322,-41.5086393254743
323,-49.626050728256146
324,-52.67650395479531
325,-87.09270899465913
326,-131.17748452649383
327,-42.339511321893944
328,42.27930796037896
329,-47.32385943834265
330,-85.38558159493296
331,-22.035932057921176
332,-103.53006463595516
333,-174.68249151246096
334,-95.80716915179359
335,-66.13829907249732
336,-249.19600576755383
337,-69.01245942403239
338,-70.34185997491431
339,-75.31833392334909
340,1.0280230771843053
341,-56.5878386472733
342,-35.7265439903627
343,-63.04133954134476
344,-28.327042575029374
345,0.3952748051910788
346,-162.0940737362104
347,5.193527205860531
348,-71.78597558577037
349,-14.400013464082061
350,-60.488193754996686
351,-36.02076733199882
352,-9.537210417495006
353,-68.26666018206369
354,-35.042125389557924
355,44.94722171702364
356,-58.153557538198655
357,70.37909955402307
358,93.83732095496394
359,-106.26112347959936
360,5.89427661901109
361,27.77996617853769
362,-70.31881215233405
363,9.246479367246721
364,15.264697962895747
365,-37.29432781541182
366,42.166834215132525
367,-22.20856766555187
368,22.423114580581554
369,-5.564143474415454
370,63.58602749591526
371,-32.890422122349804
372,-47.11946354038692
373,9.000030772733275
374,21.716242573892853
375,-103.89736304748892
376,-5.972612861451095
377,36.44614053269136
378,86.82276974651627
379,3.125867670818579
380,64.84580815171553
381,-5.3268899259685885
382,54.33798123467376
383,60.78971209251765
384,-20.749109644495626
385,-12.354108486091189
386,17.758742313816118
387,-52.07346354610522
388,-13.670310935126537
389,47.84769296888883
390,130.6637126066276
391,30.970595913064162
392,88.45183067479702
393,187.8415184123054
394,32.81168092088131
395,36.40904771965006
396,57.078946741518386
397,113.91155628511548
398,86.54647391913397
399,153.61089089432443
400,165.1051770272549
401,86.43106148875917
402,70.34355928044667
403,68.6852147608268
404,69.29145608521304
405,-1.4693723800916374
406,269.0441126090589
407,86.78587272833906
408,101.00723585848128
409,109.87067222110063
410,47.792897934134245
411,148.19120251348272
412,-58.141091352916376
413,63.137805469002245
414,111.41079788937554
415,225.4823926036407
416,222.3170835350936
417,232.54497334702722
418,161.93831493913066
419,6.241416403135034
420,-104.36026465995198
421,-58.16140423938616
422,147.55196282668507
423,-76.8185449170796
424,-38.05108305101177
425,246.55150868105187
426,240.84876621675957
427,-34.61018552373639
428,162.65209794042426
429,-60.12886854869009
430,-100.4219167897103
431,152.4895195824547
432,19.71202640762735
433,144.76302108901356
434,208.82354573738917
435,-58.00865360078342
436,243.0767284140095
437,22.9114753067998
438,235.41153815476844
439,212.68985412997628
440,-107.85796659292444
441,-165.0454591664993
442,205.65732099745424
443,82.7249507250011
444,-83.14969772050938
445,231.32629467668542
446,177.2363470894192
447,196.14510935691686
448,125.45214735601144
449,184.02850666483343
450,-40.763766880459414
451,113.58321917109026
452,165.286254164299
453,-75.31306121102122
454,248.8235105801918
455,-49.62516484154705
456,172.59493733668862
457,-77.63059398617469
458,223.368304023645
459,-51.02293253332505
460,-37.12631074096407
461,7.186435502031279
462,-35.987516216909086
463,-57.45745655980903
464,-74.98281357563086
465,-81.9743494506169
466,207.4039208487642
467,-38.057892910952205
468,-37.76814716667615
469,-45.24702719950767
470,-67.50340170989938
471,-29.41699088338366
472,-46.57208444676404
473,-36.739741136745025
474,-45.84508817690927
475,-20.823094433639696
476,-34.256614940356
477,-68.44241145662694
478,-23.458232743106223
479,245.97726809445376
480,-43.16011316375385
481,-71.78905389608764
482,263.185934029358
483,-75.96034204570758
484,-2.3749654633224755
485,-51.10104422280107
486,-14.658242988140854
487,-32.05058184599926
488,-37.92069144355442
489,-75.03269044612979
490,-26.16184210759042
491,-52.75710147616221
492,-42.25097685265528
493,-78.21140023529057
494,-58.318648911339594
495,150.48794612518668
496,-41.40934475211741
497,202.3258809923959
498,0.05060095437358991
499,181.0150494697846
500,238.90272926488103
501,-12.347343915988908
502,-29.146821970409665
503,260.6330819022626
504,-46.95228437443636
505,151.34431683270674
506,-35.81432320169206
507,-66.70261887960717
508,214.46448318005136
509,-70.09377506333084
510,156.6644370275279
511,242.096443166918
512,-10.102817047331188
513,182.98164009664225
514,237.2363039238644
515,223.73226128633922
516,240.16075610072016
517,273.89159379988877
518,218.08977030564634
519,240.48314781033702
520,-50.11594634955811
521,235.43725475740456
522,232.32734367973188
523,252.1987254916877
524,241.33335784107322
525,236.2315316365527
526,208.7866138116189
527,276.9830295669426
528,258.8069308959741
529,271.50479461312995
530,228.61611950308736
531,235.13518172855416
532,268.45733309368654
533,237.4520716149032
534,269.4156220802487
535,232.0989411077317
536,243.42141978996628
537,252.83148574524512
538,271.7887595824291
539,257.4979205733793
540,224.29270800502303
541,227.15766566654992
542,240.86706657859634
543,236.64258098834438
544,247.6799267633687
545,234.3864183320283
546,256.59201699612584
547,204.95293576547533
548,311.4355462749564
549,287.4773773213585
550,251.04811429099837
551,265.03881563223035
552,293.9797512364984
553,241.25564894462434
554,259.92376284105615
555,252.81569328900056
556,281.2433711979625
557,286.5720115393725
558,235.17664976778684
559,262.9534341502347
560,258.46809366999634
561,247.33998466777695
562,233.6958853590555
563,275.4295355061786
564,257.6627814760826
565,232.97534393147055
566,277.6413371629796
567,255.5239687587393
568,229.27081158909775
569,278.67383917740756
570,282.58707095975524
571,250.6869475369789
572,248.5399247956519
573,227.2834382751083
574,262.4811030295697
575,238.90376100192822
576,282.25887948817467
577,208.44183961756733
578,252.68188852494444
579,209.02854196863012
580,250.25201575187128
581,252.85105458928246
582,235.61746163797466
583,244.45629266830514
584,242.5479400140428
585,251.47534452000812
586,261.47744719425447
587,270.40496836115403
588,249.30948961042392
589,-44.25156067255774
590,265.481830031173
591,-281.79171221312845
592,271.5174925273665
593,273.9386773501291
594,248.0730413770736
595,284.8552392707262
596,291.2925732527427
597,249.15955883750183
598,245.20788434734519
599,-2.5850739391086255
600,280.940927135581
601,197.88555966461325
602,282.76577445923886
603,249.35420709702882
604,222.2781067054334
605,297.7295769446239
606,-85.87763952151366
607,259.92578835638136
608,223.68309295503764
609,215.79451561735885
610,271.13966823566636
611,297.46070051320703
612,276.94713452172044
613,280.5373211389948
614,271.14768465310783
615,280.4434706550594
616,240.93497406007495
617,240.73186430904613
618,252.80803814183022
619,209.88958441722212
620,149.48635231582224
621,256.48612551582295
622,214.25117776153246
623,232.9587390303828
624,233.3661540474085
625,-110.60494695005016
626,282.84563502172927
627,209.48622242000928
628,283.47007278702995
629,270.9437585523869
630,244.03052671177355
631,275.64035846967226
632,270.22420880700173
633,257.77305189749455
634,228.14838478808136
635,238.52622101665483
636,250.4024788305391
637,223.08907719577667
638,262.25694120521973
639,263.628975255021
640,231.4978795329688
641,256.391245903969
642,268.46837117980175
643,255.3300327910386
644,276.7832223991519
645,273.1681768825848
646,276.4121433614789
647,217.17546070898635
648,274.2442648081378
649,232.01301855329694
650,273.43414716868193
651,273.16769943323914
652,237.55134460799079
653,216.4060272072528
654,290.04708343499703
655,264.19696118052934
656,232.57356418041056
657,223.49558197827918
658,235.068295626272
659,247.52192174722404
660,251.00668513577938
661,268.5038952205622
662,252.5332193111816
663,121.93246377226413
664,237.02000157969246
665,276.8031601108435
666,266.69234245326675
667,283.02810864976414
668,236.50173438741243
669,276.5001770204635
670,286.8971838909802
671,288.78238140540884
672,233.96220781036737
673,250.34109309551013
674,247.55071179018228
675,239.16409513020477
676,268.90665802358296
677,274.77552901512854
678,281.8090824918795
679,268.3222373543209
680,287.7340510033167
681,287.2292860791583
682,236.7562619830972
683,242.71491656486106
684,270.8991201752614
685,266.5786834846358
686,295.1580900170304
687,266.291209596089
688,271.2672998398725
689,222.16801975879025
690,256.20710105541775
691,214.23270631975026
692,245.95978945815355
693,249.4247617252014
694,267.05631411929824
695,272.46482145600396
696,286.15697817373064
697,18.793848131306476
698,292.4336406240445
699,292.5421412896057
700,265.38272129943135
701,278.5170299908557
702,221.62278770839868
703,261.8594632768298
704,-41.32762583383939
705,232.9173378167991
706,257.86164648387273
707,246.573605444043
708,269.5776006527846
709,241.91699189978377
710,254.02330586699986
711,245.06679772551536
712,254.1807775986646
713,280.80433113859465
714,260.3418261883181
715,209.3592825854018
716,240.01979311417236
717,274.98389841487153
718,293.19697639156965
719,233.38955472838856
720,246.9782387883579
