Episode,Reward
322,16.01564581307234
323,-286.4572674590062
324,-13.675493116347658
325,-91.02493397778325
326,-133.18541512187593
327,-74.62941356693493
328,-90.47466803994823
329,-58.854772653665606
330,-29.13735000314475
331,-110.75372078411672
332,-269.84560479606694
333,-50.50432444295642
334,-62.517633834592075
335,-31.36874211646706
336,-50.745237881227595
337,-158.1349745763311
338,-94.28152859567204
339,-52.33097170627602
340,-80.02613007882034
341,-96.07081647190249
342,5.246442387849978
343,18.618528622355782
344,3.701454644144996
345,-68.01829867916022
346,-41.461384110723905
347,-19.63134814878869
348,-98.28480223871522
349,-42.87263548024695
350,-39.713776340476
351,-25.372397670301392
352,-20.514523580331037
353,-26.90357962278037
354,-106.75910147643384
355,29.754333021899555
356,-83.75714061990682
357,19.90435299115549
358,-29.376449449759498
359,-49.50666770897942
360,175.6958578490813
361,-57.60176568001852
362,-58.26977845708935
363,-150.49043177641664
364,-40.86333826988807
365,-77.17745731729127
366,-85.41152943271325
367,-94.15235631495497
368,-88.87891386542952
369,-15.67840293355633
370,-44.734556552968904
371,-132.66570893183894
372,2.7843862171205576
373,-5.888128734945316
374,-32.09250405925903
375,-38.00985316497559
376,9.799771059094152
377,-17.44382299473432
378,-10.68208599674562
379,16.116470764003605
380,-71.51068478197243
381,2.1543415078830943
382,2.42227333119722
383,-31.722261419115878
384,-64.06377798241347
385,-13.415210143962238
386,-37.640435099111805
387,-53.150019290066076
388,-34.76889877221697
389,-72.46460538960899
390,-78.44370704503373
391,-51.10548279701966
392,-52.58534159290399
393,-15.024365584440751
394,-56.31441266285836
395,-26.86635948575985
396,-80.07377125159601
397,-56.87999073930691
398,-73.10281180526547
399,-43.40522924200278
400,-29.41542244646504
401,-57.67130628610224
402,-9.299721659012235
403,-0.5256218790504121
404,-79.72096093630869
405,-32.24055530700465
406,-54.853748113421624
407,3.2620010908910637
408,-40.78524503330553
409,10.546888915746662
410,-69.0556761089965
411,-48.62808545293275
412,-34.0425658670335
413,-38.731359166188504
414,-108.4654691434288
415,-15.918734138485247
416,-66.5891402327056
417,-20.489015442983117
418,-47.466633411559215
419,-7.783271029813393
420,-42.233022496697
421,-43.636283818600184
422,-7.728014362625019
423,-0.61882699852932
424,-2.4580566338780647
425,-17.57451519570228
426,-18.797415190812934
427,6.3950902729533
428,-150.41196118604253
429,-83.48455803605144
430,-134.63615679368297
431,-213.79295791299216
432,-12.305848618726976
433,-52.57371319586074
434,145.14164464143812
435,24.49855952931293
436,159.2017990307908
437,137.47176038606023
438,77.71292489552123
439,-32.03536621955867
440,30.884407243635383
441,168.47809489117242
442,-23.893843318348893
443,-30.345161573232563
444,-20.88454192755286
445,-7.003562998552946
446,-59.503995988392994
447,-10.609860500323158
448,9.0523736940151
449,-32.127421166207036
450,-24.309216006059156
451,2.2974943251007143
452,-15.4039935948213
453,33.47337848692617
454,-38.92144418877754
455,-30.712952098719125
456,-8.991726884505155
457,-48.45608617321931
458,-32.808966232088736
459,-45.254264765878794
460,-33.521973941692195
461,-23.403218358771237
462,43.38533637867208
463,-18.511895327213054
464,-71.25090135066324
465,-17.39980578827508
466,-28.36512085746552
467,-52.8496232477407
468,-36.894570246088996
469,-13.923179244150596
470,-40.15171839469113
471,-42.75678642379493
472,-18.550372637504942
473,-1.274465528369376
474,-46.885070708724875
475,-23.62952836371359
476,197.3499453428877
477,-9.684258229908759
478,-11.696573332537081
479,140.93977217171596
480,-59.46934731555691
481,113.93823950820158
482,149.01051610871642
483,40.872908696448654
484,30.16110054315177
485,32.87538321437903
486,27.405750845896762
487,146.09889749449553
488,210.69703985902
489,162.1311252953973
490,-6.552851073002956
491,223.88714310534638
492,178.50651845707552
493,173.45782879517378
494,-20.294962766233006
495,222.0590816382513
496,175.66729068676972
497,205.65845413154528
498,150.81752031558122
499,157.2991289067017
500,-32.15592313459031
501,238.08827005022545
502,226.86069650250073
503,240.2012675529378
504,225.4220921739742
505,233.0169464378315
506,151.86340465902597
507,235.01175213111924
508,232.19766117892888
509,242.9741464964628
510,174.9504068795133
511,31.759518225925675
512,215.09955921477712
513,228.99422726303527
514,212.39627733653435
515,228.1599520240792
516,202.48186257763115
517,251.48902668174344
518,207.9849441310428
519,223.85005341791145
520,209.1739652776303
521,230.87799256611203
522,262.4965700390188
523,221.32806868839106
524,262.1101425584549
525,239.86156432206766
526,-102.24335321930195
527,258.2880961876434
528,231.19437889132587
529,215.5846122575659
530,-37.52103161415782
531,-6.5304489306846705
532,175.69697518550058
533,49.84454319095866
534,259.8647492844566
535,238.4097445289896
536,292.73150013040333
537,233.12895201892297
538,-28.81045697406799
539,15.911510180926484
540,246.10190041651995
541,265.6717391089644
542,230.7302456611335
543,213.7034774336178
544,37.735082906613
545,259.9765829347501
546,-81.06578182375246
547,-29.61707073635283
548,252.4519575339937
549,49.66711895526862
550,29.625675626285954
551,12.316335249189677
552,61.69178879880212
553,5.666298281626467
554,259.4900186577074
555,-23.263823903544264
556,281.79923849382044
557,245.5978264991971
558,222.58730372786823
559,267.9224592214898
560,245.03169611164407
561,284.2446115972363
562,287.0845746552734
563,19.221295898360125
564,286.564059016037
565,303.45355128972153
566,316.8185087550792
567,225.80729544025462
568,269.70109886228363
569,39.561777825150756
570,28.454814156788473
571,65.55223654174489
572,30.879473196553704
573,16.780763238354908
574,245.0417000264883
575,33.906346859634425
576,271.33625203900135
577,9.634122766882768
578,271.5940201084427
579,276.5689646254086
580,278.28779414491504
581,306.5522215806196
582,283.5092674443431
583,-7.149276562986458
584,36.93756383179672
585,221.99117541187013
586,231.67118751507059
587,22.832435497838844
588,290.7226078007167
589,264.60660135734184
590,15.274869140023611
591,265.99667068904796
592,282.4388433179596
593,-31.85741940897553
594,248.0214867535918
595,232.34391094739587
596,0.4418964715894873
597,283.24108804721834
598,47.27263375189324
599,238.65023727270952
600,275.29574572292563
601,268.320067807417
602,268.8796911240622
603,262.78812361338225
604,286.90544628151855
605,287.8808875737024
606,286.8518658081998
607,247.65931381245773
608,266.8170498988415
609,220.94611641309623
610,304.28922723011874
611,258.47310111704445
612,292.9202749661228
613,243.7770721950195
614,282.3407461147788
615,271.5301278774657
616,210.62373870306286
617,245.81482758521446
618,278.86168498685095
619,268.08162641005435
620,290.3948396269167
621,260.3838488610481
622,249.67698570955287
623,260.06380404794015
624,42.09213623037763
625,246.51608241152204
626,264.02181048845887
627,248.95119218301872
628,242.9479186779314
629,210.3604847672714
630,-167.38103360194145
631,309.7238428690888
632,8.776200949024997
633,258.2379902010275
634,206.17546409855004
635,240.20672923504017
636,249.14410037178254
637,281.71554695903376
638,210.20359088213502
639,232.1815696569453
640,259.923671646033
641,281.7380695790559
642,205.54121974169772
643,297.63091681328785
644,273.3123905546032
645,-21.20722723360649
646,225.7414617505464
647,187.03179237637326
648,99.97054505471826
649,172.11854479983157
650,270.6955492341506
651,177.88274619507342
652,220.75288077085168
653,206.33953242659143
654,152.7094058058937
655,219.0748162570999
656,168.72795796714814
657,-4.320714611914283
658,115.5710429910239
659,132.0486103979663
660,13.916985842496658
661,265.2825411449798
662,203.6476278291973
663,208.34440053309083
664,113.0242666207911
665,159.72624541360932
666,9.075445369521262
667,-33.69676437562336
668,118.63785248131433
669,10.429980038675437
670,201.951333070467
671,-3.3760222465302263
672,178.8859399831247
673,-325.5308901278761
674,238.82370306258335
675,217.97479175664586
676,204.4834851119561
677,239.89748737122736
678,267.6308740139369
679,248.99038766083615
680,249.91092880532275
681,292.08980803680413
682,222.60076595758926
683,19.31965322580004
684,279.33629485464775
685,254.73672674727382
686,254.65728775483507
687,260.7044340637166
688,245.45828789415285
689,243.5899044734612
690,259.7991656429632
691,230.2881165102588
692,189.54002250003663
693,284.00828172726995
694,240.37214430628865
695,256.76777439144405
696,251.27786736528765
697,213.57373345432393
698,283.3931800083023
699,235.27648098885365
700,229.82426264485895
701,287.1375977329511
702,238.36510789309227
703,298.1302769328444
704,-44.80144795857244
705,229.47580737310483
706,247.01481930397395
707,298.8542465116441
708,220.80483819017167
709,267.0097476186654
710,241.56706617218353
711,235.63160340423252
712,241.04311026804305
713,77.5831954818771
714,40.2945504868737
715,254.50475198479884
716,152.71090678018072
717,276.5675292928202
718,253.76375180170947
719,283.02867224448414
720,286.37592833079134
721,250.84939819621792
722,257.948844327868
723,277.55925665024955
724,8.539296803352798
725,235.9631748149658
726,290.00386323071734
727,251.47363069613397
728,216.3904954079606
729,256.9194558909378
730,236.0696264078988
731,234.27333728475398
732,248.51943475336742
733,260.3383492502117
734,162.17845282551366
735,286.1687215264397
736,274.8671044701181
737,235.36021021840008
738,226.98662807063917
739,239.9066125980157
740,245.59852390056653
741,228.6017631381123
742,283.69237689732745
743,267.06260731151707
744,259.53512900105545
745,254.2634664625601
746,295.668236074644
747,59.7260336996749
748,293.30908745794943
749,263.7264781807343
750,250.8766237560202
751,244.4512456987061
752,269.9304101527904
753,256.603875781546
754,262.4571935537841
755,277.4839489318101
756,274.15015636965495
757,291.32457545157774
758,265.16583546161644
759,287.72323423479924
760,257.10800217416636
761,273.55198739392495
762,265.6867086086993
763,275.08142453573146
764,-348.21184311424724
765,292.0936657786486
766,264.0163571323109
767,235.75145064814544
768,253.8418222566718
769,270.2113653206853
770,215.21135788487032
771,250.90037191381413
772,237.14939739195975
773,257.34643500825996
774,283.1316283247161
775,205.67040432168486
776,275.55941686948984
777,274.4759309974817
778,207.66956747798042
779,270.5500245074518
780,278.4404368446801
781,266.65952195678506
782,268.7710329752074
783,230.85972853969218
784,290.20059275517116
785,262.31202533044075
786,243.3490622065686
787,277.07333138866545
788,274.2520855479502
789,251.13952782087205
790,287.88724295832304
791,227.83872239902615
792,270.0474951105198
793,282.2888498117412
794,259.87570059191637
795,213.20715072176114
796,284.6677572634269
797,313.61783632878155
798,237.46148074863098
799,256.6761122600599
800,-28.062874709747163
801,210.61088264105535
802,244.6919923408719
803,264.40187665492556
804,237.98054149972123
805,223.8647282300863
806,266.30767104450297
807,251.0014794306791
808,258.6831319706811
809,257.34193454655855
810,290.91813323212114
811,297.38021068559743
812,280.890466276682
813,253.43769148153171
814,271.86253473326826
815,285.7767916532956
816,300.5309321707944
817,263.25176147666104
818,299.31222115347566
819,283.40481180927173
820,281.14151249648523
821,251.4820217695039
822,271.4539320630364
823,293.4065944852706
824,264.79995915469885
