Episode,Reward
98,-65.67049453539141
99,-156.0560332788022
100,-126.86140557398156
101,-167.94511368491789
102,-324.5770272879532
103,-188.89731983426546
104,-51.543621888738286
105,-54.4032495827188
106,-30.86057985704899
107,-183.1786407405879
108,-166.47497626082577
109,-12.853775452339647
110,-111.73120132678255
111,-95.41484221462406
112,-157.54994092031566
113,-80.21294935225382
114,-151.652292021521
115,-37.390358874674945
116,-128.23807266621398
117,-119.27081703497942
118,7.884093663200019
119,-134.42622244384205
120,-73.72965379994231
121,-108.13941154016186
122,-112.32361333061422
123,-55.09369054679323
124,-84.24773538520365
125,-124.20478169089257
126,-143.41321949301067
127,-129.4196396503105
128,-95.38695637895215
129,-107.50457877155641
130,-286.12675031161615
131,-53.29563539897134
132,-127.1887326276083
133,-124.74774329460944
134,-63.25627103135845
135,-31.49397544425004
136,-161.0603158758836
137,-164.1773109218235
138,-147.40521726644636
139,-113.96190759277005
140,-134.21551832895022
141,-84.82486904339945
142,-163.87664767327755
143,-42.97140666175587
144,-125.28218301400427
145,-50.592963751229135
146,-186.90863231430615
147,-125.14998607044318
148,-90.72260487497535
149,-130.66875847340313
150,-51.95248683150601
151,-169.6502293219462
152,-105.10560566885172
153,-114.57100097494616
154,-2.580344016607512
155,-83.87225410971737
156,-29.5561882356496
157,-35.19072628174595
158,-122.57116192863988
159,-207.0911278148904
160,-62.25502164591269
161,-96.00141046233821
162,-218.82820273771196
163,-60.53014702705747
164,-97.49862210155499
165,-68.10418656391708
166,-56.63622043074243
167,-165.66563916678993
168,-115.43267043528029
169,-102.04304836498088
170,-4.377986146563643
171,-83.64320560945403
172,16.400048464574386
173,-91.28828855801186
174,-73.76231874189727
175,-23.30451935747388
176,-27.04298151094393
177,-64.80743587571436
178,-71.48645887697649
179,-57.51624652162347
180,-237.32258378325218
181,-28.76686592018376
182,-12.960187644869364
183,-38.278335725693765
184,-45.96365282281749
185,-34.10881472763488
186,-47.38914018495659
187,-48.25972259529608
188,-20.850332563682358
189,-53.093233207010385
190,-34.93385589340235
191,-71.69865441580697
192,5.11773717284899
193,-8.682824174929863
194,-96.78183639214276
195,-52.36102189772317
196,-70.90832009538975
197,-49.61416883317789
198,-75.71736091227352
199,20.741013053036525
200,-103.81504463926547
201,-50.01978592551801
202,-13.564642431392656
203,-29.946278619115233
204,-18.53872462605267
205,-209.1244028218527
206,28.55969241000534
207,-10.27010781389248
208,-67.72878473489314
209,-34.33929154956401
210,-20.282938752384098
211,-50.33192609526337
212,-57.29832631131474
213,-14.089839949000691
214,-63.411073984196534
215,30.694930373569036
216,-76.1122696316354
217,-134.2487209620585
218,-6.361875844211667
219,-11.298223015576042
220,-23.831184677034273
221,-82.05453045150475
222,-11.630129731292612
223,-87.33716414895605
224,-27.56377181103757
225,-9.732798159589848
226,-90.96200290544344
227,-37.078728785935155
228,-76.29555820910379
229,-12.130557030361373
230,-67.34563404698486
231,-47.97971270933028
232,-82.45737268890178
233,-10.512773716863023
234,-3.3415118716239505
235,35.49047654014521
236,-77.95761812509359
237,-70.11706340849516
238,-27.278180235302642
239,-0.00584451506014716
240,-65.82587295599961
241,6.621258126924943
242,-39.35423259258155
243,-12.654276121309849
244,-17.302121611860926
245,-17.129873406451637
246,-75.96106010954783
247,-58.910597996267306
248,-3.7194955624481736
249,-5.857274627103848
250,-222.08568621796223
251,14.36798822187994
252,-17.496984772574677
253,-291.01058632411326
254,-38.24126550086531
255,-93.17292242366581
256,-95.62389853892293
257,-74.96796668448712
258,-27.862783640967194
259,36.26063119031815
260,7.557147804433015
261,-193.28231909928257
262,-168.69373991623712
263,-77.71190458134835
264,-42.426689143094634
265,-76.56080348384506
266,-11.214689870733835
267,11.04266423780156
268,-68.22130898239061
269,-218.28126725659655
270,-0.4375008940879894
271,-210.6581189727362
272,-125.04398975833796
273,-34.313925802494424
274,-32.043263187523095
275,-79.33677763188082
276,-75.86567235469971
277,-89.37088652163966
278,-250.18850341891343
279,-66.77833975675321
280,-103.51476684934048
281,-220.0021427273535
282,-43.49796763255365
283,-5.965586282422606
284,-225.94461721811047
285,-33.70078044242507
286,-150.64473909618667
287,-29.945445945248295
288,-103.56397043573293
289,-83.18129774075746
290,-10.865621375905747
291,-42.353040337625444
292,-41.04212018927507
293,-32.25095472626586
294,-89.32126037976742
295,-206.68658165206716
296,-229.60463658821664
297,-192.15443065882243
298,-61.397660030179864
299,-143.3854757967228
300,-70.50030597227997
301,-161.31188165517597
302,-181.1188698624821
303,-168.12008548705916
304,-58.07763785105111
305,-74.45611150945174
306,-115.13555195425948
307,-37.372216995693634
308,-147.0314093603286
309,-42.747612468294214
310,-54.56013421868708
311,-80.2105785210354
312,-89.24070933250431
313,-96.63037746945554
314,-108.57110426353134
315,49.2408922287911
316,-21.80818150258125
317,-94.3378626898138
318,-127.92533672395192
319,-369.6387930404809
320,-101.79006872876583
321,-127.43840804299857
322,-6.924815239874434
323,-172.06025814155026
324,-100.89547893566588
325,-42.06353269939648
326,-109.86883518476569
327,4.8145509634201575
328,-18.622640541898576
329,-135.6643103121503
330,-137.24767002087913
331,-78.50653482697868
332,-7.404409823147645
333,-76.84425616130456
334,-128.51172292170284
335,-67.3419856313259
336,-69.18403281705984
337,-92.7113324970544
338,-203.9327828182643
339,-17.459784206980974
340,-72.96939013010989
341,-101.14469081127572
342,-75.56451068547626
343,-156.14198916193385
344,-30.062176739190114
345,-116.05537974366912
346,-123.69262604436886
347,-43.94236662502111
348,-75.24445798444347
349,-55.27881296591837
350,-57.02865893747026
351,-30.420376657897496
352,-28.512072794246127
353,-51.468576776357516
354,-72.38104719436073
355,-3.719635908785329
356,-46.35365540325713
357,-15.257570847405333
358,-93.5232026246404
359,1.4876526253851627
360,-116.84819325387512
361,-15.73593611369082
362,-66.78160425910743
363,-46.631883574684956
364,-1.054440329658403
365,-61.1098932510348
366,-63.68736046191215
367,-56.213687461424314
368,-76.56320994856935
369,-21.850033431250544
370,-50.459926285957906
371,-19.54870037390719
372,-233.7576470217997
373,-34.537034206011896
374,-6.727538983462417
375,-59.01953681821884
376,-34.59881964537119
377,-32.66443500967606
378,-82.88664191714938
379,-41.427491057888545
380,-27.91006757789214
381,-24.448281596178298
382,-28.084810783535403
383,-89.04497112146986
384,-33.4030316916311
385,-39.81227381686384
386,-15.624702974943617
387,2.2301526871232307
388,-12.541092720937389
389,-12.54179058346854
390,-14.335864447460494
391,-62.44413650455171
392,-32.77018517046543
393,-1.7232102593841785
394,-26.741828073776464
395,0.156329654495873
396,-16.118533314655373
397,13.67080213311905
398,-41.897754270073136
399,-0.7361601601258805
400,-58.53628520297059
401,-29.916009274679276
402,-20.108244560271245
403,-26.34497871078693
404,-26.790146761671725
405,-29.086294315473644
406,6.857233305374089
407,-13.942371835035013
408,-18.335795119225452
409,-1.6032883604147197
410,2.846398003260817
411,-31.15968825394053
412,-33.05236219102097
413,-45.08908475317457
414,-27.16870171905316
415,-16.86565950336826
416,-2.149016225547099
417,-27.1852456874336
418,-23.54217106754299
419,-44.56177097602967
420,-23.40302044376284
421,-15.379920361048795
422,-50.95578876418428
423,-87.80181001962545
424,-23.645276470139077
425,-62.17080447298332
426,-11.049274049423138
427,-28.9761424821654
428,-7.097202889204993
429,-66.57406219693954
430,-25.065774089477568
431,-90.07438042407244
432,-52.211730200593465
433,-21.507807165779568
434,-64.9815712652705
435,-47.942814567501635
436,-47.9467020912583
437,-20.47723440169833
438,43.89446607830692
439,15.854002999520967
440,-21.65361465231383
441,-134.21283868276024
442,133.0840365732959
443,97.28345936988757
444,13.111727197712346
445,220.46802287033313
446,-64.40731939380069
447,142.91454973964224
448,245.7126992044556
449,204.90510769225642
450,202.40561821750728
451,268.4028294654837
452,253.0814667791636
453,-22.127793185642574
454,-101.07683703005506
455,-102.68548046111799
456,2.706442383941412
457,236.13652182240733
458,174.47962178421957
459,232.73288506008532
460,286.66441907634805
461,234.57512830675498
462,259.8216239982962
463,233.2015476896796
464,258.80515719342895
465,258.11595059567236
466,187.3667645260071
467,226.06367365550727
468,194.7148510904855
469,-181.45858565088815
470,-57.360325415394215
471,165.2977018843132
472,-54.99059284902884
473,229.80701183082562
474,228.76803671966593
475,2.1751680792569994
476,204.1353547861278
477,228.06463889620144
478,193.8712152424411
479,249.19793882204655
480,36.12369188618372
481,139.63044654218112
482,188.57104508762455
483,192.60916763637113
484,149.48597432336243
485,140.27093992325868
486,102.26672599138573
487,-88.79570900295064
488,69.67249445415437
489,160.1339880811341
490,-36.78629499726494
491,192.63823809843552
492,207.89443823674094
493,32.887153938693174
494,138.20567195146253
495,155.7551301799625
496,246.2692713617887
497,164.75724060279524
498,-39.40759244921503
499,-14.96224090599741
500,206.81144808986062
501,171.49377806831814
502,299.0515680101292
503,172.7516908558553
504,194.50057841525359
505,159.86230706571362
506,170.54321754953622
507,226.38926713597317
508,137.06812980866272
509,165.87000970355365
510,192.82159763997987
511,-74.10730933995843
512,217.50327468393135
513,184.96427341164056
514,255.74318181119125
515,-56.17674700542046
516,7.649660040008712
517,198.76372296023015
518,133.79574791056098
519,230.4289197234991
520,207.17797754223517
521,201.13363170818707
522,186.61321833289293
523,221.5464214075088
524,208.53807833157302
525,201.61402342421155
526,159.28108610753222
527,175.92264809963552
528,215.96201467697207
529,204.88952405764394
530,183.58810412172534
531,239.17933569505817
532,230.70454057548852
533,220.47768990292806
534,231.0773632962197
535,209.54229735644714
536,250.63342672320204
537,194.5661047761687
538,169.6083390627761
539,281.3558128164458
540,205.47262812563287
541,197.13953077769202
542,170.0430345237228
543,189.16115406739755
544,200.9403235292931
545,203.87978898634105
546,191.5404854806751
547,233.2624018267954
548,226.13796666469938
549,-75.30913986152576
550,242.45682833494988
551,228.96647108173642
552,247.0822037626197
553,231.27216180222803
554,259.84031675802987
555,233.56255768483032
556,213.23314745354168
557,204.34576331674754
558,224.53449438887583
559,225.7270227003056
560,219.07540786453998
561,195.15878535975443
562,-86.4207743608754
563,208.1901706398598
564,183.31443621616938
565,223.61722066894592
566,190.97755597866416
567,215.62324421011056
568,177.01764482620297
569,230.7276082721482
570,184.95174411921434
571,269.9492249127735
572,176.12451069749932
573,218.982000027828
574,252.04514828524205
575,217.4505154650526
576,251.0917332466169
577,37.02036784270746
578,280.57275729017294
579,215.1773082024779
580,257.2180568652582
581,270.5117931679133
582,210.16167586866538
583,261.829702522248
584,223.55001759266636
585,229.9819318176543
586,221.37068188438099
587,241.5337851277525
588,247.37262109779553
589,274.56379346525125
590,248.1269852596211
591,256.29111290464664
592,259.2883640382697
593,223.9891479755329
594,236.25057995395022
595,231.03236853082282
596,238.84130576786856
597,195.94863851292703
598,-171.1918869955037
599,250.61066767903873
600,267.04273404701746
601,319.90582032683903
602,218.38253981774946
603,285.13876773043796
604,248.70085666222914
605,272.6655454965665
606,262.80004484172025
607,245.2762339403032
608,251.70344952256386
609,284.7970961719776
610,230.72473430138086
611,238.64524946978216
612,286.9628049834924
613,269.0265803840035
614,256.0402304542787
615,198.34508661072573
616,216.5222670519108
617,229.59527403015514
618,225.6597031034589
619,287.06185198311834
620,261.8596111732435
621,239.12210553115457
622,269.7074645056682
623,271.66103093152975
624,236.89459936050687
625,243.39242115705514
626,229.41558256021327
627,273.36758071534257
628,-53.0779791126889
629,244.97573491787512
630,262.8939732704332
631,213.65009956644678
632,272.6029793273367
633,241.7255120036169
634,297.98974122375716
635,251.51561838277559
636,277.07155512610586
637,216.12718775113314
638,258.9757084016884
639,259.9244481204951
640,267.7083484824932
641,238.58155369013872
642,271.2808401394509
643,273.41185087151894
644,257.1127875427071
645,259.2630176226937
646,297.59165629590564
647,262.8336537320718
648,262.9006585571685
649,288.7829463820291
650,278.46278805999475
651,248.59812845323256
652,267.77406289970986
653,266.142205192613
654,251.47988625886723
655,268.06776910123546
656,276.3507995797278
657,259.3219938405499
658,239.43199120211725
659,304.65652445033095
660,276.5627683942015
661,251.51654100266578
662,236.36954626194878
663,284.3156283091248
664,282.64332929709224
665,286.318308002618
666,257.1809078415462
667,242.99532971584313
668,246.9654013531668
669,275.8699698920094
670,20.121083684868168
671,279.0034066173053
672,248.04938442112532
673,277.73025162546776
674,265.92111577773574
675,212.21153135384398
676,261.9561744792485
677,255.1469499328694
678,253.42744832386538
679,296.76353638464053
680,227.7585856242942
681,245.9766289466699
682,276.21213584477726
683,236.94541309807215
684,233.37260490508666
685,272.10976124449786
686,230.59698669023945
687,237.29986175973664
688,257.16140726359356
689,242.67874309491307
690,286.81693876489794
691,278.062836839737
692,266.45049172659236
693,288.90178876609525
694,266.94756058954863
695,270.65779438321596
696,256.7503966366347
697,266.98987943445354
