Episode,Reward
438,153.81069604880835
439,85.7401548744871
440,187.62530358665356
441,-8.767301024217314
442,35.53393854264023
443,-16.423693864632778
444,19.036418574588613
445,61.56686431929145
446,212.63851563941637
447,-13.633555524647505
448,216.32263807526857
449,288.53929504002605
450,158.78963907913237
451,99.3259178442722
452,70.09555452223992
453,156.0722730606275
454,-58.59402941961211
455,-34.71142110414689
456,195.88969475353286
457,145.17898189125265
458,98.84652736384523
459,205.37196384671407
460,245.2764813756822
461,203.39765992561652
462,152.56075669506063
463,-25.439364837321538
464,225.71865476912825
465,-8.033301298319657
466,90.26475514185225
467,195.12990432799168
468,24.82633846858197
469,191.75905272237668
470,265.9851232505366
471,-86.34149977747869
472,-4.732603749637976
473,132.72347718094898
474,6.698646777220179
475,182.92409957299503
476,107.5317021374568
477,-14.630900222362772
478,-23.272594903200364
479,186.87561621292895
480,-0.5930554372248742
481,198.44233412599334
482,41.11146612446933
483,144.75218758422244
484,242.73186239899277
485,-19.5432339082386
486,201.07816725195823
487,239.797190989027
488,22.26084319657645
489,185.2856742587616
490,14.194382833613275
491,215.2273106355532
492,169.5927386383141
493,5.5149412981458426
494,241.505260388039
495,215.4868848730497
496,32.365117862718705
497,170.7165344774662
498,239.42359328311562
499,183.16325201748367
500,138.38926976229055
501,188.43488603167867
502,30.266466781683068
503,166.45370871921097
504,160.24699756189253
505,261.94594614291157
506,147.85573225085648
507,246.0187728639191
508,194.4389705126495
509,217.31227729474165
510,157.67504910045835
511,255.77026578127726
512,266.9463400533582
513,284.0707292534842
514,210.39851975983436
515,289.0927748929241
516,-44.28883129562479
517,270.1079145851455
518,277.54274863688977
519,223.22209291240583
520,228.0177459549945
521,295.0840677015605
522,168.35064780608025
523,183.9039360138297
524,222.13914324093304
525,284.7957465362532
526,265.7183120970252
527,220.51966565501334
528,247.2307904403355
529,219.87571663667018
530,217.51483198488955
531,220.40921007474682
532,148.06569341281195
533,214.88716142674667
534,136.65132300058633
535,260.20484136466484
536,244.4761211588107
537,217.73932111607186
538,228.93704025582085
539,232.05937147900576
540,288.20700111743406
541,251.5876104731362
542,298.0220248590432
543,212.82241788740004
544,291.4074102062682
545,35.72508962179347
546,269.01999981643746
547,205.0714592091834
548,7.063294478076344
549,215.13455099388597
550,187.31048445590463
551,221.73184342599546
552,237.8455480870322
553,244.95467266456652
554,250.0771465305591
555,2.4553225493886117
556,235.7976197455647
557,259.6889545433495
558,259.785647519692
559,288.11705763892314
560,181.48132336204344
561,243.44395266473703
562,255.13961808157734
563,247.0033767299911
564,312.2347270221902
565,193.5925024011819
566,305.58460952759094
567,281.7249268565398
568,190.04352798570966
569,245.7045323462142
570,263.9178703987768
571,241.44824775159577
572,260.35550100099306
573,266.85131012598526
574,291.8676603875225
575,307.0158702338127
576,227.36527761716638
577,239.43772660863524
578,255.8892808894488
579,245.60670207809918
580,188.73456421143558
581,224.86515979459483
582,281.83855901097184
583,229.70558317520997
584,253.4335233190621
585,301.2907716547652
586,243.38184167542232
587,229.92512369227438
588,272.2767258824765
589,221.681653096248
590,255.61168113009964
591,265.8958152158608
592,272.04725939633846
593,241.4270652250087
594,237.4204536408941
595,276.5045940315998
596,241.9384476162128
597,298.2863556815222
598,227.68467602858223
599,245.58823269359783
600,260.3037304241725
601,14.1064147058662
602,-223.61055385775802
603,230.54387746228917
604,230.70083215539609
605,263.5559648776341
606,176.56352188391014
607,211.47980420750844
608,257.08432171711536
609,251.67791068300443
610,131.23661083320633
611,254.25811877374085
612,231.1486292021334
613,260.3437859204581
614,285.70558234086934
615,259.3814629210759
616,269.1682573912571
617,261.49485007677737
618,199.08892447737733
619,212.10580294975006
620,216.26986266100744
621,244.22381798075077
622,209.35529873152745
623,235.60606938474155
624,255.1978476660593
625,262.02888054542666
626,280.6789286911536
627,269.43103914691676
628,251.1647005407267
629,168.55999763997823
630,241.44470172661087
631,235.93592526498304
632,214.52638420320545
633,278.943746076229
634,241.38765247572562
635,261.2708113149468
636,199.16069731433237
637,261.7152838589067
638,295.70884483915245
639,254.0364826897695
640,186.8508974039073
641,291.93766938134956
642,183.38561932059605
643,223.01179851616402
644,236.2624051445178
645,211.6146744606894
646,235.51535447123092
647,261.3420537091155
648,253.75050996551425
649,254.8014573310114
650,249.66735188885252
651,256.1327290215488
652,200.3261347169697
653,245.4092603380356
654,228.9436834592973
655,237.3269367249495
656,256.73390905487895
657,222.95343494227092
658,270.40036052340554
659,211.47817670936342
660,198.06862256978386
661,305.1637172537102
662,262.5878915006123
663,253.34427078258773
664,246.8323458925651
665,295.930546969455
666,264.2722186045069
667,241.94763091582
668,249.66931440393668
669,207.7476169688377
670,262.19724404941746
671,230.0722494648759
672,251.87893512213944
673,268.4351366079901
674,303.48705674075245
675,292.15035034471384
676,238.32390269765432
677,288.35387772662546
678,244.62253400722287
679,252.75619963843832
680,230.43831944925006
681,223.65444976034246
682,266.9387243392657
683,254.40847070073949
684,291.63053773075626
685,229.46814331314098
686,260.30655938253017
687,257.5651817461047
688,218.1725758462128
689,268.42070511971383
690,277.7738562850135
691,256.85764586100356
692,283.32038179695337
693,265.6441525828174
694,238.79136317783468
695,267.04653460632926
696,228.88815162878203
697,218.42347951120868
698,259.11564427674193
699,244.6037096046279
700,247.63075433208252
701,232.0337127183148
702,254.87637779293928
703,131.03900809680906
704,230.53414679783336
705,299.24467688890843
706,235.68336117506973
707,263.6404794503572
708,296.9814046263202
709,257.9253833089205
710,243.39255115211046
711,271.7790570247229
712,305.6775190776905
713,223.36324675155043
714,274.66307958221785
715,237.42643776700652
716,240.37350484386457
717,297.82454921964217
718,197.66090712867725
719,244.17496980791128
720,247.47601202719582
721,228.28249087649814
722,258.4633021437595
723,167.27288548708782
724,259.5368547306625
725,263.6955564526677
726,233.54211323931935
727,146.1461661539152
728,239.85391817207844
729,245.38249842044695
730,239.22611666990954
731,227.00491834358797
732,225.2167793422568
733,250.9381652243671
734,259.36714303742673
735,287.1328214501616
736,276.3554157708748
737,166.6018658203196
738,252.70390541122558
739,224.8730960270953
740,288.3742673641904
741,173.378626752049
742,207.32772811088194
743,275.07749461890796
744,215.78253370642432
745,224.701298336062
746,232.89743630371206
747,264.90593738001064
748,239.67737240709485
749,206.16363364124578
750,255.92988559836826
751,275.4697012974334
752,309.20792837433123
753,175.53049992560355
754,293.0254923504154
755,215.57150863363506
756,232.13057553431284
757,284.42597620751343
758,221.5545693346
759,206.78068064189483
760,184.46344326094555
761,281.7474883097577
762,243.2861320053082
763,264.1219853271364
764,239.52653067758047
765,234.24609866274082
766,272.6594517771049
767,209.43341684322996
768,293.91439641152533
769,275.1640092149038
770,23.418772140893424
771,269.26869145723333
772,291.7172619456457
773,259.2735590383094
774,235.14938857935303
775,260.87760288524294
776,243.5890506756584
777,143.82947320414456
778,215.69528151968393
779,240.28766037278814
780,281.31128404338574
781,265.75969804025135
782,204.3302625327691
783,274.56545801540716
784,286.4374833952423
785,233.11270901479787
786,269.4292728313227
787,231.57142389050966
788,227.3072151420519
789,306.8154247110257
790,230.66678081237333
791,294.0532889073571
792,218.60719867595037
793,219.58140020791396
794,221.4662984342629
795,269.3601842357991
796,282.95795244049935
797,228.06242022889091
798,260.04095184328867
799,273.8795677137548
800,239.34394701038698
801,240.36236164732804
802,213.0353639718832
803,278.3384318163392
804,240.68452996685085
805,240.93347835671733
806,259.10666256906813
807,281.1900541181342
808,261.0307725845575
809,256.8972966206684
810,281.81501167334136
811,242.00712123775452
812,286.53654706671364
813,229.9788692453319
814,237.83887794967865
815,263.1132600142514
816,218.07512481389313
817,223.88293016523275
818,260.43612482995604
819,213.05978001698594
820,263.5529531168555
821,245.76619132957256
822,246.00736333951613
823,285.44361141385764
824,255.58267193258826
825,276.74907872354095
826,249.40046609414924
827,264.41745862236473
828,297.21890009806447
829,249.39135034099178
830,205.28238896963424
831,238.22768541058196
832,244.3078857675054
833,263.67361145658026
834,247.698604818832
835,202.31130164163199
836,245.7827280474167
837,269.56291351523254
838,253.78468362211007
839,296.25833997110703
840,256.0808218285739
841,269.20388923297287
