Episode,Reward
264,-43.88253933371625
265,-24.280628071470076
266,-7.188143732252257
267,-181.73713375296325
268,5.6258396146175755
269,-178.74242435998977
270,-256.5082673959062
271,-25.309753617854028
272,64.71465149273743
273,-21.668220015500356
274,-29.3924459657254
275,-79.24318961789226
276,-121.12713172045407
277,2.0140380892801772
278,-49.97195114773088
279,-191.40440487908148
280,-205.02789989354858
281,-148.1513060454962
282,-245.98768753795937
283,-1.5876618230881405
284,-185.79230208737533
285,-238.26640198136397
286,-64.50778528397592
287,-31.742036249506718
288,7.773249936389959
289,-53.437125616648
290,-154.18777369822655
291,11.047750969248327
292,-10.907711031957774
293,-50.948470088690385
294,-162.27680247560158
295,-35.16242886045998
296,-20.324426609061277
297,-8.881644456538979
298,-74.1457308429105
299,-49.39975308942492
300,-152.03499969723634
301,41.28784103335204
302,-91.90498991177179
303,-193.68180413648963
304,-194.6778115305038
305,-201.96093493337457
306,-76.11097740181465
307,-26.353708705202024
308,-78.13361033913195
309,-0.5676539629682651
310,-41.086874423867485
311,-15.404431834077798
312,-133.83714717699655
313,-112.00729312037086
314,-101.09898650112102
315,-24.24166733438298
316,-97.54516497552378
317,-21.87978323355054
318,-34.098107679408045
319,-23.15131103720776
320,-56.884511609622635
321,-57.94064200959512
322,-72.46713728041328
323,-1.5650830848370134
324,-65.18120635689965
325,-30.690759316929146
326,-250.20683904584635
327,-43.942719512295575
328,-99.323237914492
329,191.33048841248265
330,-81.06625593696775
331,-28.395972345805376
332,-33.456825756924175
333,-23.51175903969836
334,-49.479351765639265
335,-38.543044793807695
336,-8.408399460313237
337,-53.045980150128536
338,-22.6492143570039
339,-56.96550049591117
340,-53.58734100221425
341,-33.54852325239937
342,17.766608868901866
343,-35.36251407885497
344,-49.050136432786886
345,-81.55086902068969
346,19.774277325008338
347,-34.548704648425534
348,-44.60140645746985
349,27.668327705813567
350,-72.24327573969475
351,-74.78134979776006
352,-16.072630956667588
353,-30.38423513587013
354,-75.22084354862257
355,-25.780234919777325
356,140.74518554266683
357,15.456576745104242
358,-76.4110703159728
359,-4.165479629536354
360,-6.505069234231171
361,-19.86773881464346
362,-260.5483286783847
363,-68.5744622753469
364,-45.09194573615461
365,-67.1447517332164
366,-69.41487286749324
367,8.747114821822581
368,-70.33000964437181
369,-32.429201994918735
370,-71.36174079614338
371,-43.649903637438626
372,-81.64978831862133
373,87.43149486407809
374,13.320055270861216
375,3.889836854537199
376,-44.32988476038366
377,-19.119578359315273
378,-50.82111064363093
379,-64.77130041628648
380,-44.4278477983062
381,-7.365463890369036
382,-86.26004019285675
383,-93.1007807851458
384,57.171742002234595
385,-54.608303398661135
386,-7.792910944802671
387,18.857043450346666
388,150.55982973431054
389,-22.534515713888513
390,11.46795803857209
391,1.0467013070181697
392,30.912796879262313
393,2.526684626930182
394,-6.0709171380578395
395,74.55172931864232
396,-22.090494559723137
397,-53.77117095053671
398,-3.683789779113222
399,70.62202094266898
400,109.57956347320136
401,4.930530156350565
402,-8.474157433900253
403,57.538232478524975
404,25.72178110170747
405,-81.23750324987817
406,-9.889478234369633
407,-17.412493016206327
408,43.87742605451539
409,1.7574216796129263
410,27.831007289627507
411,35.57892516313285
412,-10.136296191411958
413,29.136589134678985
414,54.33098723111986
415,77.55341785768478
416,129.76149138310547
417,73.80291994180462
418,22.82828960560679
419,170.50867809477705
420,113.71097433956699
421,244.14866100552928
422,215.85237688237967
423,191.5542236270821
424,238.51347354537586
425,248.97190894453138
426,129.29958474911302
427,55.64958531660292
428,85.65990358857783
429,182.88855087717207
430,128.94802503782168
431,221.15626824776433
432,-10.821967500070954
433,225.01375782792837
434,79.95432009322474
435,171.75786464241975
436,241.14792140839185
437,213.6649202424179
438,205.03273683710944
439,239.80943359399342
440,242.6065451924045
441,238.4071759516599
442,260.1962595168225
443,162.9248423903851
444,131.03772459958984
445,280.7152036798881
446,269.61566320972577
447,242.78033241354967
448,260.1580510763813
449,235.65175521639074
450,267.8492118906846
451,231.04954900737906
452,210.95035610361998
453,240.8106907740879
454,245.57100418484762
455,236.05219842542178
456,241.0946005447062
457,231.1301070224643
458,245.85828028488396
459,233.13171321385536
460,255.92296904066876
461,259.29500362231596
462,243.02496231129157
463,222.44168384785044
464,205.18376671591173
465,260.16132349239683
466,253.4635684451765
467,225.9151763178147
468,203.96838605776838
469,240.93259206685042
470,266.96019684027385
471,278.00478369374673
472,246.87668806840273
473,265.73289520136825
474,243.93627705310902
475,239.15584287458378
476,241.42631321797805
477,264.13035751852783
478,261.81768575066354
479,255.77001145235414
480,258.487926105347
481,273.9605660711177
482,241.17869947902363
483,250.6793172336007
484,230.17312520802267
485,237.47283628213881
486,248.49519955820583
487,226.7517502223989
488,277.0076514674171
489,231.4146189674356
490,232.9479842704463
491,222.77044655994075
492,254.0255058399605
493,260.65945717547925
494,257.9752314652494
495,276.23625178187615
496,284.7819473875106
497,239.64588907120705
498,280.002295609126
499,253.88847360278578
500,269.56171520984174
501,280.3167713253379
502,249.55856233572706
503,202.1471541438617
504,264.29801876125316
505,247.1812730471106
506,277.1665000750523
507,270.36329360351345
508,215.12926865511275
509,285.1570469625121
510,286.75455466114715
511,258.26449817184596
512,284.70833243825086
513,207.97997513697408
514,277.1348953618427
515,246.06844656402544
516,247.7080644941956
517,236.33940372743984
518,247.97721928902894
519,248.1100465916627
520,270.4520783035066
521,251.2863080604399
522,251.14523724661635
523,262.0282043413313
524,267.26383642269917
525,261.3032590884808
526,237.58132955921133
527,254.15045271274138
528,236.4041193855734
529,253.64702633353107
530,252.16780218648864
531,268.6359457676332
532,137.23996045772753
533,260.13034205016504
534,254.37626090691862
535,273.91919918076326
536,290.88031133671103
537,256.58701166126554
538,228.82457425057763
539,272.67096376303635
540,187.01256109866767
541,259.08781484761425
542,264.9100509572464
543,272.63229927233624
544,253.58325936369747
545,252.14415501736272
546,248.1242517400035
547,236.13786131826188
548,203.12978061114964
549,268.47941336194265
550,267.3624891614879
551,233.0049364025516
552,268.4405989410565
553,243.21565769741605
554,248.79400877166418
555,194.22321069384898
556,253.0364751913251
557,267.6308243741366
558,234.37965332572938
559,237.54462962660412
560,263.7948726802134
561,242.7911907147811
562,220.75054237971995
563,270.54106107391624
564,259.3562872603468
565,204.7546921027233
566,254.92739485494187
567,228.97737540547888
568,257.49737711269233
569,245.13922834080216
