Episode,Reward
308,-36.070179417647154
309,-77.08470153662452
310,-28.67887909820638
311,-46.76450192149255
312,-219.9801550072912
313,-23.239769533180823
314,-157.45516521362276
315,-27.0781664590981
316,-93.98265339392226
317,-23.39637417213601
318,-123.16148483116062
319,-95.28491074614814
320,-31.2246820297652
321,-85.49190934941915
322,-133.09005720715587
323,-17.81478662649337
324,-69.94188453268302
325,27.6325061662507
326,-66.54023306468515
327,-11.078254106446877
328,-284.0028978801729
329,-89.42576212153331
330,-21.599668893569653
331,4.68166944359585
332,40.405309090489446
333,21.484300747791586
334,4.1634236968705585
335,-40.46646718193597
336,34.58989269487594
337,9.943812443020619
338,-1.813434277342768
339,-19.93122684557261
340,-144.8620404855468
341,61.80303407281846
342,14.673939363619894
343,15.375127012285272
344,-26.084133146775585
345,-61.624193402845236
346,-114.40957996186718
347,-42.28400411141449
348,85.20465456065037
349,86.67751369465498
350,-17.038461282847365
351,93.57042573794088
352,32.7692526505286
353,6.369818819751928
354,-0.6694869746701566
355,53.071715051280435
356,-36.20200866308487
357,-51.81295101111474
358,-61.18729814054744
359,33.72705729243307
360,173.91833000950672
361,64.3986785461963
362,36.93136867313149
363,21.626974431864003
364,39.12688667865068
365,-29.345462258377538
366,-24.705745834568823
367,7.646912900381424
368,106.60623735307745
369,58.9572576910154
370,0.5927047350253507
371,34.05278066531776
372,90.69645286038734
373,84.82126449567305
374,46.340954927493264
375,197.01965119928946
376,36.551187323571106
377,72.47295766891098
378,43.72644193186637
379,101.27450004391223
380,45.836021698467206
381,48.41101292356526
382,96.03521583978248
383,-30.831804457630376
384,69.93656304885472
385,190.78621637723631
386,33.80557106114637
387,83.7079345478848
388,45.349251890769374
389,41.700188860832014
390,240.6313652289498
391,48.098139327082485
392,140.21724430302567
393,-174.5428339143466
394,-4.948013335029187
395,65.8466735198427
396,94.73716666275492
397,74.44734765335537
398,-8.810398818504375
399,81.98456134366909
400,180.92572458014217
401,102.47201114071628
402,63.58853190559434
403,79.4960869772127
404,80.5099668923938
405,88.7389671974384
406,261.49972321361315
407,106.81075582964571
408,42.36262761106293
409,212.50805296823623
410,90.3806421724936
411,84.6223635362964
412,213.20821252321582
413,213.49098349923997
414,247.00454847750447
415,234.64599958684994
416,207.70385425862173
417,243.16684452410644
418,188.88792919437637
419,236.60089873833036
420,215.79965050243453
421,224.60258953684058
422,244.1262226234891
423,93.15080780586646
424,192.06340079854039
425,229.2365833428188
426,184.9142464918703
427,-31.367050583533967
428,266.69042497238956
429,212.0133582376899
430,205.5126316596016
431,201.67583514140554
432,223.63002293229903
433,230.86818953816882
434,240.58927042083033
435,240.61875588102902
436,272.4150269540889
437,254.4944127762127
438,231.60847883023496
439,164.96026777597498
440,196.7999269608641
441,217.48544760780135
442,187.87625223474333
443,134.79815870781556
444,202.05135846381637
445,200.6023891732342
446,172.2480170548185
447,233.5264326528224
448,220.63872759839222
449,-96.27742100993021
450,289.0028633865651
451,226.63960715203476
452,255.59757565400815
453,199.5917466173438
454,201.77860513973167
455,64.50079363271982
456,151.62151355200234
457,271.7408764933281
458,189.86753238382215
459,40.48084877446067
460,237.83591684312285
461,188.1103412477313
462,191.62176702749508
463,234.93822106068652
464,-73.43881366195501
465,-48.46064526921218
466,-29.88281575000898
467,-11.581787573118334
468,220.50241205619326
469,165.7429943535164
470,99.0791909114229
471,207.71286916196786
472,159.91326461297174
473,166.6101480230031
474,-21.113613733230952
475,-18.950647337076777
476,245.23005530297957
477,163.4122716651219
478,279.6623561693888
479,-78.84182812200805
480,207.50087595580834
481,186.87554806596174
482,234.31477137674523
483,225.68263319654793
484,284.9413585499535
485,51.84439222055643
486,21.643685419591037
487,-19.515545414914612
488,154.50440077519423
489,162.34181853642684
490,231.13042811329183
491,169.705354062558
492,-18.568533395396415
493,215.44463021474976
494,248.76871946068468
495,21.81376370912244
496,250.35455397946933
497,0.26090468734842887
498,259.32961166968244
499,266.1407787570058
500,294.25369817447324
501,187.08995741924855
502,172.33964007647165
503,243.61341653126004
504,279.0889318430669
505,215.7646352422279
506,275.1771783887209
507,260.183341802084
508,264.9185977497961
509,20.707952675862728
510,266.31704943388297
511,253.47206921791278
512,291.06524130534206
513,231.13595270492814
514,243.7245266405414
515,254.3261879152525
516,240.07749093098326
517,243.47003265299503
518,207.4614365689335
519,200.7088938051691
520,288.2071130841723
521,177.62188291275223
522,163.4149747696689
523,199.04876883147742
524,261.9517997287861
525,294.9205435957727
526,230.95714593385154
527,210.04244167882132
528,288.4583449415735
529,250.60286496411211
530,210.25304903615742
531,267.1446690161423
532,274.5164488718301
533,240.79354070542738
534,238.82002388911275
535,221.17208057414973
536,219.8098057731487
537,281.50970217943944
538,232.71330005518118
539,255.87625777234783
540,276.4486902910912
541,291.36858977708613
542,252.24788113026204
543,218.91689250259216
544,259.6050801045747
545,193.54622681156206
546,262.0058944864589
547,254.09126497233947
548,245.98380434835047
549,281.44234628960845
550,190.08922986831988
551,267.10329451365953
552,217.74179243796178
553,213.02776437997204
554,261.66937020484306
555,212.89826354511507
556,247.14723968894066
557,254.58740204151684
558,230.97850722628158
559,243.76883478970498
560,259.69537733862774
561,197.70141496005397
562,236.91427832005667
563,191.03397798383705
564,205.7222623301685
565,266.08157613182937
566,230.8197357673822
567,215.569007118823
568,220.24573745214173
569,276.4524050082615
570,257.63349143408243
571,262.2663881229017
572,258.64645417958627
573,197.27269219707088
574,243.05216079884792
575,252.4718768425922
576,241.97573171123113
577,211.71033747254637
578,277.5568070400591
579,298.1042769474423
580,253.34126686074796
581,200.03948018768637
582,218.86562373907515
583,254.36701154101328
584,215.7073028277982
585,239.3185144946312
586,264.0341674142875
587,243.44612467675393
588,263.6395756804785
589,235.22808674777184
590,248.18545939187874
591,277.5800541821411
592,237.30221775395702
593,215.946934736436
594,230.29657704722337
595,-230.93182041933818
596,229.7124891491951
597,188.52221189996436
598,253.4984377585607
599,5.326376367795817
600,-260.69617895179977
601,240.29119394170598
602,234.92991407707441
603,226.37000092349143
604,203.08515340283418
605,221.28768782049434
606,246.1520854834709
607,267.2110001076768
608,220.05658361098068
609,181.75846409926308
610,251.49438541483286
611,222.51785043588612
612,229.55460596903526
613,207.65080747674148
614,210.7019344564108
615,228.0050189118972
616,279.51768078722716
617,235.07036099279486
618,240.69754550448704
619,229.57309811080933
620,250.06315438788673
621,290.9360823994423
622,256.9051552319912
623,279.3108573682345
624,208.00247557058088
625,230.47865937892286
626,228.72815682034624
627,249.15456642777158
628,218.31542821907806
629,259.3240370720772
630,240.4239257646486
631,270.5999217081812
632,239.34018570118752
633,223.8665319505366
634,268.07118414228376
635,288.8116291136954
636,250.4990650259143
637,294.7623302143334
638,261.53800171947955
639,231.44608749749398
640,242.35323254921906
641,217.66807106237152
642,267.32908208990864
643,229.99068608595402
644,242.7802231693291
645,211.53895859025968
646,223.59790367038548
647,239.94142665551573
648,253.69330452684733
649,269.3663153533961
650,259.3007633747519
651,251.23181949651442
652,240.2223179785195
653,241.71920424796406
654,249.86762869876515
655,287.6063896055605
656,242.31806102670413
657,263.83610107688185
658,247.02162248833488
659,251.28518357443647
660,276.2288611948138
661,234.4598891052568
662,296.8097136698382
663,269.2968837286496
664,260.4884799489847
665,270.4524527958109
666,213.9389091626752
667,237.37096028846895
668,267.96138355580086
669,265.02880054602804
670,257.803841892543
671,236.3434566004934
672,256.2928872064529
673,178.62984046071193
674,148.10820688464412
675,295.2273125687458
676,216.86341438733538
677,272.4552855039042
678,258.33234040137296
679,194.18994784641663
680,263.5047561658344
681,170.68279557984414
682,245.25361040151665
683,223.246353839289
684,213.84234211938391
685,249.4766918003299
686,243.77001040403917
687,79.67899995647166
688,181.4146414016405
689,295.48822644378686
690,241.64685634414826
691,181.5772877801154
692,267.273006668416
693,157.5152156711861
694,248.00489551552238
695,274.7006037262913
696,263.7051841705387
697,283.6331337719793
698,245.77816920099173
699,166.8814022190801
700,207.15001699145967
701,251.02856846642186
702,250.83179712748608
703,270.43358774544146
704,273.5477695692326
705,171.5858884914203
706,247.0906243857446
707,268.46404034052813
708,234.49027493460446
709,260.1788215552665
710,234.89145629598266
711,266.2715498091401
712,279.8306041888552
713,226.75458529228908
714,265.3999799671575
715,211.83572515643107
716,251.465551996635
717,229.70248175358122
718,274.4253231762687
719,237.78625174140973
720,247.29832457579175
721,270.7255183063729
722,253.19163013669979
723,271.63327195814225
724,-26.93870311796664
725,213.49414205318323
726,283.47289348332583
727,290.32447417338096
728,266.0878503475669
729,232.5372629919011
730,235.82416837939928
731,268.27206204666925
732,240.58454158770772
733,237.64961678922128
734,275.58357030631794
735,199.78515909888216
736,288.13848444564803
737,232.93014576722345
738,260.0048073377684
739,284.1019445217404
740,282.6987493299804
741,252.0398241613438
742,218.75758258920914
743,268.2674709530094
744,266.77211871800034
745,273.1122047671596
746,263.7212451675582
747,271.27860310416315
748,234.49961853372145
749,267.560262480805
750,303.72517407317275
751,225.44271447510516
752,287.895927715723
753,238.98853951708247
754,280.9997463042404
755,267.9845672342733
756,261.17972942209406
757,277.2573553330777
758,245.73618445719697
759,242.23517101036174
760,294.24368126488434
761,249.12975152413892
762,241.00695890752203
763,292.87386484160515
764,247.39369310788672
765,305.7206501517489
766,246.70754897449666
767,257.18544945855785
768,267.83480004767785
769,262.10561907964757
770,310.7256722274073
771,259.7269435916871
772,246.73545527490467
773,259.8744851230082
774,290.39341959265846
775,259.0110087382592
776,242.22836573221306
777,277.0355758176157
778,284.3158900566854
779,230.21594199127054
780,252.07029215905132
781,270.6166426100958
782,279.84367685558095
783,257.39790698673687
784,235.60406443948034
785,262.67589507779616
786,263.280743409033
787,295.36287262114286
788,252.25207894051874
789,261.9171643643166
790,281.77312668726177
791,269.9863763760312
792,257.5448077641488
793,251.8532773389323
