Episode,Reward
480,247.33950023969737
481,211.40163152671215
482,226.43340737416958
483,216.6349857943236
484,242.70081481005425
485,214.60117695859125
486,246.674942102225
487,226.13674633846387
488,190.97835403859403
489,241.24513231798804
490,38.56725783137398
491,132.58820092154514
492,272.78722128036
493,261.19720983911515
494,233.46583183191055
495,0.7037517692954225
496,247.48769813829102
497,245.00714701087253
498,120.12453692653065
499,181.28649162423926
500,198.6749861980711
501,209.55038509703692
502,197.25167114871948
503,-57.806298095105376
504,186.10893600091532
505,219.34963169770066
506,264.81110508746923
507,-12.59289477611918
508,212.8357854512951
509,269.1498086828803
510,215.24195193493193
511,185.82982502682285
512,219.47148896160323
513,286.2012284689581
514,184.62063936445827
515,259.262927109471
516,193.2987017613952
517,-72.74558217661593
518,184.4685835596
519,216.67042852473827
520,214.52207775396974
521,-68.40645650634119
522,237.93312136808981
523,248.1163461466757
524,216.6112082256043
525,207.8474462674751
526,197.4097944194187
527,215.1801936063071
528,161.37238650211418
529,43.48263777277458
530,173.26281393743116
531,256.5823408804805
532,193.78714640296457
533,161.3016742267582
534,173.69640386268804
535,212.48832102465443
536,145.15904149839213
537,187.73002495506384
538,163.3444634113448
539,164.9733910267297
540,246.51925333776762
541,196.92402141993443
542,251.83526720507604
543,217.553524328297
544,160.17122828646708
545,227.62679284778866
546,267.90287633663434
547,203.6782801563984
548,212.9484794605408
549,220.44348289332325
550,142.39443778777343
551,237.71600085698898
552,166.20061020117322
553,243.32517933717543
554,91.60838820556202
555,-81.12077331510717
556,211.42192300918643
557,186.73843651526283
558,241.97679863386517
559,255.16407509484574
560,210.4024774013999
561,204.1466287075524
562,256.1776281491662
563,180.21378627027266
564,189.3986414889456
565,245.1091838696397
566,217.50241750799808
567,250.37709126827468
568,228.4022232654094
569,229.20825082615067
570,212.84163447462643
571,260.7237811610719
572,283.93849497218855
573,255.0752439325767
574,198.55461296959447
575,228.78256368590016
576,211.76616692074185
577,241.93730057660503
578,283.5208232969833
579,237.84374677311496
580,227.2452111207303
581,244.63442782940027
582,170.92890841102658
583,222.86382574034923
584,249.43433550709142
585,237.38045199151645
586,220.27563069314908
587,276.8831667265937
588,235.29144780648318
589,305.90943503046026
590,295.80454133811963
591,245.9012074820942
592,194.4339178772749
593,229.6393696768007
594,253.94862724927526
595,216.86755998525177
596,253.7887117507805
597,269.037206849247
598,243.55736463173207
599,189.4716938924221
600,223.49859792122484
601,296.2596778590535
602,269.0064405015662
603,229.90595437681617
604,260.52991872292284
605,245.44628878768762
606,245.4956215114173
607,226.31049006532425
608,209.07861887582118
609,206.00714506866785
610,218.4777015750468
611,229.39987124097377
612,238.0579964676005
613,234.31437109499754
614,217.24103574935916
615,214.27605280977207
616,265.28598906736636
617,221.0480095192768
618,245.08994073880933
619,261.55871399794444
620,222.69495804890192
621,272.27794394889287
622,267.04416900224845
623,287.8357363667577
624,239.8195649281812
625,266.3961293347291
626,220.79340118217777
627,217.01198383599728
628,243.8049250673684
629,240.7081564189984
630,238.5119158808982
631,232.42998885147765
632,249.59550649147855
633,247.72865371490047
634,250.81915808701922
635,254.82583834514693
636,228.5246766953731
637,245.63332728428583
638,222.22445058105734
639,235.73824048824403
640,259.7640656774133
641,225.06974744273418
642,263.1713599346506
643,212.02491239768028
644,229.0142341774495
645,242.9119519007188
646,237.87147409903764
647,272.1056363141142
648,220.98347607579518
649,274.2694527458941
650,241.28996719615802
651,218.71320219778508
652,230.49499321321332
653,226.64044734179134
654,240.04922347922417
655,247.9166329907796
656,223.48276045578518
657,213.8821739210009
658,227.77176192344893
659,210.96349618903974
660,236.17281947490764
661,250.4455880019523
662,235.3914364083626
663,253.65891770151327
664,255.63657716722096
