Episode,Reward
138,-6.893099682640951
139,-40.635183738220846
140,-57.30883860977431
141,-100.2073363217652
142,-42.886078707125904
143,-26.414703016967678
144,-105.61253064943618
145,-40.47751736477301
146,-113.92647064557286
147,-71.101966488081
148,-25.32857653586734
149,-46.98118010039989
150,-60.91780747672176
151,-47.1670297453915
152,-67.75030560801056
153,-24.878028366832197
154,-24.42872418555821
155,-90.42921625804168
156,-94.47433040104784
157,-6.972066467477106
158,-50.76906703824328
159,-130.0313969462034
160,-41.69798934544498
161,-35.44403609947855
162,-43.786954075249554
163,-70.03173458157691
164,-34.514679807788994
165,-88.07261818674843
166,-85.25454429338356
167,-105.48350696076103
168,-52.533973808698725
169,-205.91708698810862
170,-53.63651073637262
171,-108.80984628025011
172,-23.62399531393031
173,-35.532156814776656
174,-41.65260326713822
175,6.644937778997445
176,-66.41846980555054
177,-75.48659292463064
178,-112.69880333673248
179,-91.75942394322917
180,-52.669797015704205
181,-95.09587003761773
182,16.329434810716023
183,-30.822575137791148
184,-20.809062156369222
185,-11.80121139397066
186,-60.783888481415204
187,-41.464400071455714
188,-65.536459160619
189,-18.695751721070593
190,16.02071577925635
191,-35.036176633877076
192,-59.95506278544384
193,-97.72770756180006
194,-47.87103521718666
195,-1.1740509157737051
196,-58.3163902279139
197,-124.6891721853116
198,-58.457761005296646
199,64.40781351488604
200,-94.33697778498667
201,-57.162324781041335
202,-61.22199649284565
203,-23.803720707662848
204,-61.21107837172437
205,-55.30347079265614
206,-90.62177632354356
207,-17.210619157356717
208,-38.67798301380415
209,-56.617530102478725
210,-80.55119174659816
211,-27.12923978225497
212,-90.96347943749952
213,-37.97689940521305
214,-137.25941487535323
215,-66.23167655071852
216,-75.74242946984909
217,21.553131840428094
218,-46.06592365730913
219,-28.151839612463718
220,-40.9701902377129
221,26.038793619340055
222,7.327146158159408
223,-148.89262441797501
224,-8.045346088334497
225,-3.139419283853684
226,-49.99200819347992
227,-78.15999542707917
228,-36.67270633787206
229,9.285592837817276
230,-89.14728883633684
231,-105.81895673344619
232,-26.534912277927305
233,-3.2467453705978073
234,-54.710826444684
235,-23.042116133232668
236,-54.42489788170995
237,-45.22866639869467
238,-49.548997261388145
239,-47.090994522139255
240,7.070659765699048
241,-22.343806878725616
242,-54.957809271800436
243,6.955260655238121
244,-29.35891309451874
245,1.2390416895810858
246,16.880441857634864
247,-42.54586856805774
248,-32.76212752411715
249,0.315475665394672
250,-222.07823653735812
251,-44.64247545928392
252,49.106221151441474
253,-32.486224599587715
254,-236.07031974226118
255,-21.314999410201978
256,25.81995197465217
257,-42.36548899123453
258,20.683700664607574
259,-170.7328192022061
260,-38.64865023366112
261,62.35949503346413
262,-111.65018625863944
263,-61.25637359898299
264,22.30288139419908
265,-50.06233666257853
266,-4.462459017182794
267,-144.17379006681927
268,-22.819001153323725
269,-33.79958422988953
270,-80.0580634832026
271,80.7412143280159
272,-14.28368254480003
273,2.2695931831123772
274,-65.85815330241203
275,-28.073280662202905
276,-12.20945285027102
277,-55.23589857671212
278,-85.22929232148931
279,-76.07361263699775
280,-64.79434227442361
281,12.161182913631421
282,32.328644102800354
283,-46.13126161649717
284,-9.97400060532847
285,-4.957630250487881
286,-1.6480159400503283
287,-169.09038398396723
288,-220.26813073259774
289,-14.952448593461853
290,25.84925098763623
291,-65.32679022408402
292,100.75842258888753
293,33.54546378346896
294,-46.94646406162377
295,-86.29332631076146
296,-63.1201334285462
297,-16.8587447629898
298,-140.66028456967365
299,-52.64520063479264
300,-70.18360614859228
301,-150.16395880515438
302,36.122639278997696
303,-77.70476688313161
304,109.39915436037465
305,21.8250500187318
306,-135.2018467167428
307,-59.62251526681486
308,40.95359216042641
309,23.921317777429408
310,-1.184474715238829
311,-84.95097732779074
312,-42.89959797907669
313,-110.06597987183038
314,-89.66815957677488
315,49.28488997614691
316,-63.05515433666449
317,-1.6527232241596295
318,-55.02618996901624
319,61.985403170089405
320,-240.9236817808383
321,42.44816108537201
322,77.32485630420503
323,71.2069834134752
324,132.74147990070043
325,56.14817926797572
326,40.46719049089441
327,30.318506966378038
328,30.895986895477787
329,80.24120125837953
330,61.256388915307355
331,-20.994957496282552
332,82.40332676477823
333,106.40863430519052
334,46.65409978138669
335,57.50077182987652
336,23.24245833941529
337,43.780922050170915
338,172.96286083280938
339,20.77768203747948
340,85.52507889330938
341,-52.66542170218793
342,86.61526684211834
343,59.988910329123186
344,48.483582825684834
345,52.92023887498255
346,-19.834550431977334
347,18.151706604972606
348,111.01886897142373
349,-19.322472969359396
350,53.19985972175771
351,15.426326350814168
352,76.1469575715455
353,106.63297108542653
354,-34.14707893064016
355,81.02339144598396
356,-57.891225808005416
357,50.58752098203695
358,11.857768872217889
359,56.652812831483025
360,152.65527531294003
361,10.445892843000442
362,118.02933849184909
363,55.841565039693634
364,69.7215728870136
365,72.22460272245951
366,223.639056189568
367,59.58419786359491
368,84.33547847261227
369,95.12134565346747
370,59.13861134030505
371,71.74214683981735
372,61.66413513606839
373,79.10384796267965
374,41.56819223947242
375,94.02838662938574
376,-22.12862159113285
377,-154.76164087515508
378,4.286679482720388
379,148.87419276543304
380,43.017276329406386
381,105.05965980442971
382,142.76409258391024
383,74.10445214252937
384,39.15679272200539
385,94.93825707480062
386,53.89327422294555
387,-93.88794479185563
388,170.46393508148535
389,120.60710811946477
390,99.80107513715042
391,224.7417932085832
392,75.5979842988284
393,197.57449514945102
394,86.41376369631791
395,17.98114778113687
396,7.177785335743209
397,69.79053982956142
398,173.5820346204012
399,253.2842215508259
400,109.02980520767308
401,195.6909574296792
402,67.46642679913526
403,208.50574072970232
404,193.71834750572862
405,209.96544641126118
406,220.75005845152515
407,67.78735109113009
408,104.26451417473197
409,162.72020830477388
410,227.35073835054226
411,38.66811118719109
412,79.23385425272298
413,174.29920611078063
414,246.65380851694223
415,232.5382011772358
416,134.94932770001375
417,244.13352156912492
418,129.37403097093417
419,224.78116720241886
420,221.60932356545737
421,250.26505012697896
422,206.44247242081883
423,91.8109639748194
424,160.76636990329018
425,210.82038301369295
426,199.81588506066552
427,192.03747719159907
428,232.7810934256976
429,242.42569168059728
430,98.56180572248967
431,215.01674669495688
432,248.09747555829665
433,258.6165943746744
434,232.87079870055652
435,269.64156225452405
436,197.3319451609774
437,230.2585182140673
438,248.93799912454435
439,196.6224221752016
440,288.2728658595092
441,197.4207063699503
442,220.57699753898618
443,182.40915026839184
444,170.82676954848998
445,215.0619829427321
446,205.9378660840851
447,207.0702815811069
448,213.105484684795
449,193.26000413799198
450,231.9349437184412
451,160.20034481610648
452,182.48662936758865
453,202.44486686836044
454,175.86179472908435
455,41.02271211731297
456,230.1528290332797
457,180.19495624459785
458,213.09468298674923
459,199.26037181500732
460,227.1241525252329
461,245.8259401275098
462,204.47467879676242
463,176.35065233272837
464,170.33733093216884
465,193.73099277531736
466,208.88272206670436
467,213.81199634394522
468,201.85497279135993
469,204.79692081800243
470,249.21943940719513
471,249.88658118225038
472,220.03145161093963
473,203.83750156297032
474,227.61666288635868
475,191.24136648032606
476,226.5500018966314
477,229.51219741289864
478,192.9900585652211
479,170.05679443470157
480,212.5668508507326
481,212.8439556781467
482,285.436995297467
483,238.91937814045195
484,187.55970039954389
485,201.24241006035243
486,167.53977889272733
487,220.30013596969252
488,210.96222166265284
489,211.4431205276216
490,243.88045266257464
491,210.18391496950923
492,206.41643278068204
493,215.07661887380655
494,255.18794603149118
495,194.9251266527309
496,240.08629955447003
497,177.89724746752938
498,225.87848492260161
499,212.73888539577482
500,246.79695172565943
501,-84.51236652273337
502,203.47816072384333
503,195.1233161786708
504,230.32520542649831
505,219.10842959250635
506,232.72480600656652
507,170.92198048987353
508,189.7759424365393
509,215.88296131323244
510,232.62016770164843
511,182.58830888310052
512,191.25090396915644
513,220.42604356374787
514,177.27565610925248
515,156.84869908685317
516,-285.143080577928
517,196.22435922842254
518,181.53292851778602
519,269.2174711746766
520,-31.464283187664634
521,222.1377024841242
522,187.7294555241059
523,230.34239275887685
524,264.9988431520819
525,185.60567418185832
526,183.76208512963555
527,265.3874354724769
528,200.85444133234483
529,175.3161196195403
530,172.14105509389174
531,194.9346108303112
532,175.05137429341409
533,245.19536023727042
534,-100.33281617683426
535,-7.953222191954154
536,195.83080508128998
537,-47.013691683590196
538,198.52963687136008
539,-44.04525241683412
540,197.0648085357524
541,221.81512030331703
542,231.00797476183098
543,173.83075511886636
544,215.74282174884155
545,210.43375555634057
546,202.30919887331635
547,231.33852782051906
548,226.82603771465463
549,222.5888184774912
550,204.18390211780167
551,193.43930281423152
552,244.32262720136973
553,138.1113399882776
554,223.4678304954735
555,188.52042345115984
556,221.4730406757737
557,209.64975151138088
558,190.02023954159696
559,211.4729292778788
560,227.84892753842308
561,181.7751156890201
562,205.2200325072044
563,216.7119249786143
564,217.56054014994868
565,205.30981112979802
566,197.2945101826513
567,-20.303081725195867
568,195.1699963782172
569,192.29849784635007
570,205.83745274725555
571,222.4162444470257
572,225.7422252039006
573,173.38606521061166
574,190.03693728153092
575,232.01127002195165
576,236.5122336237664
577,216.17242407648706
578,234.28947478165693
579,224.41030240398035
580,189.58271846744105
581,278.2511206580792
582,228.46566772576296
583,218.60075184069558
584,254.4533783904866
585,231.2176256421869
586,241.8892268048976
587,190.6714775204506
588,220.03444511512646
589,227.4623228178393
590,224.56605453452897
591,-23.486171671327057
592,158.92915854968373
593,185.1731706215976
594,238.2402730504007
595,213.24323393255938
596,221.21569332331592
597,259.70860601717584
598,219.00966586853434
599,253.76056610968172
600,201.46006878503886
601,238.51908665844152
602,166.13021167040972
603,206.3752027840549
604,-30.887092191975526
605,99.16649204388641
606,240.20377929781466
607,246.13675728359726
608,198.4927513974955
609,236.91928977040058
610,199.16545599979338
611,238.87256318253014
612,221.0453814668495
613,225.8519847946851
614,264.4784178781591
615,176.12762646628295
616,210.2157099125476
617,188.5515727738651
618,268.646498862817
619,191.7515274529552
620,248.74342419113378
621,247.98317941473923
622,201.08072460840148
623,309.6390860124292
624,249.70912882083235
625,194.4113444438869
626,268.33754607276273
627,209.69864279676713
628,226.1130423261153
629,216.54607799676842
630,201.23225805424178
631,240.9140250446073
632,231.48562883576247
633,216.93278451343843
634,200.59460578077702
635,199.66561199238237
636,228.57748202961307
637,287.0459788120446
638,221.9303803972265
639,185.99191378107292
640,281.3552464772922
641,200.6455132463466
642,250.04659203516997
643,222.95884412044597
644,149.8367288419966
645,175.96570693281495
646,251.96672854081353
647,196.3674248582888
648,255.198309173748
649,187.91712350192836
650,297.20807038212484
651,214.0359345195808
652,203.07208172726178
653,196.13294753037383
654,229.03890660751182
655,239.37660635161018
656,248.65040634460308
657,237.58780688173871
658,222.83172830276288
659,254.74658070939518
660,154.79012208214786
661,215.74065419495653
662,249.06197195336293
663,251.25687090178752
664,223.56577664066688
665,218.3949177742532
666,218.92603018631
667,219.24013399151994
668,226.02235558358305
669,224.3792451920856
670,250.98759634065968
671,209.533917688853
672,228.2720181724484
673,215.19491236538508
674,230.52131897796966
675,238.22220422257752
676,179.3383537329482
677,271.22644943170656
678,204.81372514309845
679,204.93354230542457
680,212.7475535455833
681,274.8189396874871
682,251.77240189197508
683,208.6223152289501
684,205.18505860490131
685,268.1157672733087
686,202.70187098929074
687,219.26081278452062
688,263.08668310126507
689,248.26637650047587
690,288.5648777839509
691,259.40087090467887
692,247.9054942039038
693,259.6695088646709
694,216.8519264797592
695,236.46144312862955
696,218.68939481684367
697,274.075133485969
698,245.04780658226528
699,190.22951052209774
700,225.1632401891302
701,220.4513595339932
702,226.8156750392322
703,65.21518123214014
704,175.19889291877695
705,277.3645327228796
706,269.1041089306905
707,274.51353364896306
708,286.8779733681239
709,268.74612350865993
710,221.1360180207929
711,260.1651024312422
712,244.54671908670528
713,233.63629967649334
714,247.6195818233243
715,249.13954603502097
716,216.56935064806112
717,243.22770906753283
718,256.5807628499348
719,227.5164545899977
720,143.3685514979815
721,37.731734781991975
722,233.4114844300876
723,308.7336793349815
724,246.41373590225513
725,24.0655700437991
726,239.978588062973
727,255.2772310629821
728,20.933649619721834
729,226.5852630707161
730,226.77945406247238
731,17.187186306412855
732,183.68589027170492
733,220.55244453190414
734,228.95947483661587
735,268.5308437980178
736,119.34348045381357
737,261.0126488244897
738,214.54999785971398
739,222.67897003330154
740,220.52251675839807
741,272.1691987137025
742,281.95140915827415
743,218.3432085405922
744,295.8791515233106
745,-50.11060915485055
746,246.87458616486802
747,217.80477330773485
748,298.84573994570235
749,260.1633825265533
750,239.7296746840363
751,220.2784746176803
752,216.13168625155757
753,268.70369139532664
754,22.415571081592844
755,253.09735359814675
756,201.4660114056316
757,175.09402316764306
758,14.581409012937698
759,-4.544268055113946
760,221.98292060872495
761,237.2437339643787
762,-27.542833905147063
763,24.054364952601645
764,-23.976294340763914
765,33.69491889043667
766,237.79345648339128
767,-184.97143874027935
768,248.3405108618981
769,246.01602916589104
770,272.1203675192197
771,233.69241397101948
772,208.17208500602047
773,199.52103558594496
774,273.277377269901
775,205.62448236349965
776,149.29955115394932
777,259.4412426581907
778,260.79167093605383
779,271.7098435952443
780,274.16475120001746
781,243.15895403238238
782,249.77402037743542
783,186.211421859269
784,199.0439979080018
785,207.835768150535
786,-35.98896238064029
787,241.14052314195695
788,162.9872155567185
789,183.45566332330685
790,239.9157413853227
791,223.48490252895687
792,224.92561344916135
793,221.4312538689628
794,264.2285691455386
795,242.55263849871466
796,-9.498819733181747
797,230.48046267548688
798,185.93689222132298
799,245.3430300388144
800,245.93719315821667
801,-64.9627293221107
802,-2.4333688791257373
803,277.689694509818
804,238.8246511659776
805,214.3997866634451
806,264.993034221461
807,196.89565086632905
808,180.2088690702301
809,-98.19864653374529
810,243.87052998845144
811,252.47706232339493
812,278.85947540292403
813,261.1194783331772
814,232.25305978237736
815,262.99570655650336
816,-5.109010152957168
817,247.7438686794502
818,-74.36149945457817
819,-262.69541062400026
820,244.8869744088018
821,-57.44496979341422
822,-27.31006046909377
823,242.85691696717626
824,261.86288462757324
825,257.1040949308806
826,262.83038458131045
827,246.70850794485756
828,-68.745298358688
829,263.84452801237467
830,257.83744644069066
831,255.98369603997622
832,256.58633659974396
833,209.7332935921355
834,218.8338244971601
835,241.02554273385522
836,275.556646755802
837,243.45177280959652
838,263.39916224344904
839,292.218155358722
840,290.05227275692613
841,222.45438010455567
842,271.3582594845033
843,270.82733572111295
844,255.64392232107028
845,259.5764741444504
846,292.2127980722681
847,220.3927546264868
848,257.20711051812145
849,281.33713044632884
850,230.61249497677122
851,264.1367813689236
852,238.67253078253964
853,238.52023656035365
854,231.5165446342853
855,230.94660173389752
856,245.06929517377483
857,261.26556885747465
858,251.5032184490564
859,269.1212098087992
860,205.97685251702515
861,233.70961697505714
862,258.6742700568925
863,249.7492828484756
864,281.2868755286213
865,246.34356511563087
866,257.58875767395193
867,280.41154257265885
868,258.20441583926606
869,240.18107143438428
870,249.06716255501823
871,266.5008238180542
872,274.00797214523254
873,237.65958184334158
874,268.7602645299325
875,276.76767220565364
876,215.95980131422905
877,203.0112950843719
878,238.2619226928017
879,259.1161012121799
880,231.7633633154216
881,233.31982251119695
882,261.78713569073034
883,257.3145807687862
884,264.83172630172555
885,217.5218180595976
886,263.2042868589497
887,253.3855312536872
888,245.0774452095375
889,255.6888024240473
890,291.3490490002216
891,287.8440014032009
892,248.54547675500473
893,289.1523774832545
894,299.729447912743
895,262.597055746795
896,270.0484696196452
897,290.1440807701888
898,293.1316006601675
899,291.77467570273063
900,214.761029775655
901,214.6655099437137
902,234.27648441001148
903,249.44580081912818
904,283.07574116806813
905,253.42289655945575
906,257.8495087357941
907,303.3082934748177
908,238.13612034801844
909,236.8884503880637
910,266.3181802818447
911,279.8248775265284
912,277.6181771978195
913,274.29750325141754
914,236.9051670225225
915,272.24230383246453
916,246.16661993671107
917,268.45747534875704
918,215.62348183704722
