Episode,Reward
304,-210.6749701477957
305,-283.17067719568956
306,-24.341834105267523
307,-99.57811031239356
308,-23.74283042767476
309,-120.32101356985892
310,-200.4187821661697
311,-93.87174422392602
312,-151.46313459925423
313,-229.52081597727323
314,-183.99457037983646
315,-226.9220992129783
316,-11.653900644702091
317,-233.86780663316222
318,-185.16960495101728
319,-219.6359855106589
320,-355.6577459845946
321,-215.48855168182115
322,-147.48081802333718
323,-180.1946569944954
324,-111.29926515134648
325,-60.53866202496533
326,-109.80833865413351
327,-195.1552368004298
328,-176.41465551171783
329,-204.18932491817947
330,-63.26283787000546
331,-176.8534621941355
332,-173.5224922227701
333,-158.65137880435068
334,-249.12193044211585
335,-236.6784577007879
336,-178.65573789232405
337,-138.15478477476836
338,-159.32143656779317
339,-118.08312898141662
340,-240.7687864086147
341,-97.91044049940105
342,-132.3581506289338
343,-123.44955687968503
344,-60.81213143429166
345,-68.06949778032792
346,3.532490882314164
347,-32.62071285864834
348,8.71841780174569
349,-59.91644134148475
350,-40.52209447732466
351,-54.39401535583425
352,-28.369156482337345
353,-34.39464045865799
354,-56.57941188965641
355,-12.573999977183247
356,-31.244176822950312
357,-11.548478219149338
358,-6.8332263912032625
359,-11.709636133179046
360,-7.31024251718961
361,-62.55565913866949
362,-98.83336223256468
363,-23.504539441009225
364,-3.462298166435424
365,-71.10478400908464
366,-31.27328677429835
367,-80.81952124382235
368,-33.48190917114871
369,-41.629920795355005
370,1.9129879437403556
371,-29.41345568999389
372,0.28540913623551933
373,-22.944775450947475
374,-13.911497585439811
375,-36.31985918210103
376,41.20072588655481
377,-19.374694823627678
378,-33.07145365475326
379,-47.490895529593615
380,-14.013090466573871
381,-45.010394976938926
382,-63.10203710730839
383,-56.50800420814559
384,5.103256900126852
385,19.512834057083854
386,-53.17325792645197
387,25.634039004154733
388,-8.571884942583567
389,-13.770472078978637
390,2.6600602289236512
391,-1.2047908999284511
392,60.2608451227905
393,5.947085212905295
394,-21.038037247034993
395,-35.36079726681449
396,-50.33604962135498
397,-13.934476791962611
398,-31.528716481466972
399,-59.6173322682102
400,24.359921812225522
401,11.852500703147175
402,-84.61024254336927
403,-26.048666085048566
404,2.5377344966099153
405,-39.20118339000438
406,-12.748213648496845
407,-156.06478433223873
408,-28.75100042468156
409,-0.019866433337971612
410,-17.290000140970513
411,-5.1039809866760715
412,8.326337989639221e-05
413,-42.45366476469036
414,10.46944269870173
415,-8.672883911387116
416,36.12207460347365
417,3.17534033283572
418,34.4301937524483
419,59.01595545100696
420,34.15510449810721
421,211.7614909940202
422,-33.90889062758743
423,224.70995798817881
424,27.20803761946779
425,78.8178034297934
426,-214.18247552110128
427,218.64422451765165
428,161.07426930348987
429,-22.61767052084341
430,-27.357548127440776
431,35.71663001788713
432,155.78695781246188
433,9.447898865043037
434,43.53695821307268
435,45.162333739024604
436,34.890857969530245
437,-8.521671388933616
438,24.59002530887479
439,45.8221870309135
440,-22.663343148932615
441,-33.51401782236526
442,10.508844670637894
443,-61.526918014498065
444,-78.62238625997212
445,-97.65722728100825
446,-50.53023582619502
447,-67.79561881295415
448,65.00325110067767
449,213.95910494358367
450,-45.84247388927222
451,224.13929062119365
452,-56.479980379863775
453,56.098803207532946
454,-46.984867925878376
455,-29.970351121695092
456,218.23360991266543
457,192.5354739061214
458,132.02145133987364
459,154.08383977336226
460,258.9757182070914
461,225.6713554096222
462,212.04274056627276
463,201.36603987918147
464,200.39967306600198
465,235.27828394576292
466,143.95639397164044
467,198.7525120547664
468,211.24743976356893
469,194.67141492613888
470,183.66835856014913
471,177.87220314603718
472,214.8793631295027
473,211.71901116531302
474,228.78870422724535
475,245.84005337603944
476,164.74923360274016
477,187.3434326927612
478,228.8861913981827
479,268.3187733356252
480,226.46122451334114
481,176.54703697331473
482,207.8797269330385
483,245.33489246364513
484,190.63220989532164
485,199.5825656691424
486,268.4840057128654
487,-76.55180744302476
488,195.35679279134422
489,223.21975879433808
490,234.52371783147055
491,214.0919376070444
492,218.8073650583268
493,244.57685557133786
494,226.05835809206081
495,215.9787963044525
496,249.5926241519992
497,-7.495686573917507
498,7.745261397499211
499,35.01481309978224
500,224.67147811546087
501,202.18624348561676
502,219.95738358560152
503,190.37961346603268
504,232.27378522129933
505,149.95942901908705
506,244.7498407578014
507,239.61704047645298
508,-42.087350445658274
509,214.85674279814828
510,202.800154654194
511,247.83055810843263
512,234.8463874206661
513,185.99527022472049
514,221.59380816154464
515,-46.76198493993668
516,200.14546595603437
517,256.9343821634195
518,35.266050546605356
519,164.88470359518834
520,203.75157100803364
521,254.4681921175835
522,271.0961511696943
523,245.34175236474152
524,252.94926012259538
525,279.83844004498025
526,244.75480936535618
527,147.1841866265389
528,236.91181686611174
529,212.03914157832747
530,229.3837468339354
531,265.6595067859188
532,220.11052162877638
533,248.7828638589457
534,213.5136991558826
535,235.46843827583274
536,250.85255245049137
537,275.67897574795546
538,262.0158659540175
539,220.28504268839262
540,207.54418443324957
541,186.45643461798628
542,231.30290473766323
543,257.34153256589286
544,164.97292956983696
545,208.38442573338767
546,242.56480109880417
547,217.75539862122554
548,-198.89112939649235
549,167.9487890084461
550,222.14493655177648
551,259.68672265804537
552,83.08542169381121
553,264.84143747380256
554,221.77360636252723
555,245.07478963596898
556,257.87667921455756
557,289.3455470511666
558,150.22046089768082
559,205.4986961384493
560,172.42612807124027
561,227.52134565568196
562,-64.54623391725858
563,0.7700072732816405
564,215.12607130657202
565,-17.044634145035264
566,-29.204174963267207
567,127.411834120134
568,-16.19479731033302
569,236.22908628356245
570,89.90633478362075
571,95.48541848462446
572,202.75185139901185
573,-42.06363220326609
574,-30.582139787536114
575,-44.088564533233956
576,35.76190719234707
577,153.9940124079261
578,249.84822772968158
579,85.2013029396576
580,-53.58833484069329
581,153.6011309043248
582,206.54380484773
583,-48.290965832734194
584,177.07042450789277
585,-51.0362540786553
586,183.72275405305697
587,-62.62416659076303
588,-101.39537322586469
589,-48.20112668398436
590,44.326526303628995
591,218.0562972047129
592,-68.52547058493445
593,25.26322438393781
594,-64.43404833444129
595,-49.76533919011554
596,199.18972316323362
597,219.18236908749904
598,-37.85081859179563
599,151.91487252354466
600,161.47346964281837
601,178.68551301668327
602,205.8829880790598
603,150.6465162274907
604,161.3396979470477
605,217.00182553533622
606,239.84869660860105
607,233.58081802661047
608,-17.47814882500323
609,261.19799279846177
610,189.2255110405156
611,227.8155041190267
612,180.34026557108
613,202.96727620123252
614,37.51550499272161
615,170.82451363737192
616,-41.18075776343276
617,160.0483578019517
618,252.88643166819963
619,240.94996569553888
620,216.76671262900965
621,204.11668006518244
622,259.7012931637962
623,217.22302679339884
624,264.9579402882848
625,164.75192575668524
626,188.0577064704346
627,240.62346636638762
628,-60.778911052568674
629,260.15308704868914
630,256.08375845069077
631,155.42381780329362
632,237.8699867216252
633,262.1492876892871
634,259.858485170834
635,-45.87843019567467
636,262.7377393328028
637,228.6891257083974
638,225.1686579824338
639,268.7000347930688
640,254.84171728978095
641,281.8087356979029
642,281.52758865138577
643,265.6603820653408
644,245.49260366045658
645,273.1761721953145
646,253.32569140342454
647,254.05652098143298
648,286.37950724515474
649,250.2156044094171
650,268.3377399322818
651,214.64510343691185
652,235.4851295460651
653,185.22476654110056
654,237.44804293457693
655,232.94576348446537
656,196.34062996418123
657,284.0387927776933
658,248.38289661625203
659,162.50051660453113
660,263.1223048373014
661,262.5413766304056
662,255.54991796382518
663,268.160310482143
664,192.7386502401496
665,253.63646002909962
666,228.16469605747943
667,267.96802638720624
668,256.48419888804216
669,274.3659118362326
670,268.66324459128055
671,222.19563747882455
672,270.0860195337822
673,268.1275930935042
674,236.31617547766155
675,-5.028237649686275
676,231.04237060101516
677,267.211258612547
678,250.24288023635575
679,253.21774586227613
680,197.8162714848996
681,266.1922279529624
682,245.7130102717675
683,266.2258701700516
684,272.4063402804128
685,252.09849514548907
686,256.11367707722087
687,214.55291896830727
688,259.46418878379507
689,261.15866820497484
690,228.89472962530203
691,211.03729594127714
692,235.20161896653428
693,243.641271675241
694,275.8603021093706
695,272.0974874221771
696,255.0681143364248
697,229.14926791842677
698,235.65857278163523
699,299.3956684093714
700,270.6372027525947
701,269.9912052108205
702,205.8082217728018
703,254.3255004129121
704,237.65426504412082
705,-90.18110615468339
706,239.03666595526835
707,265.8408278090851
708,246.83397745566683
709,295.6104686072155
710,252.89597478821474
711,277.7744411166122
712,273.0051697785624
713,187.75462295880595
714,285.93955411667207
715,247.68023813670402
716,249.6688208095204
717,271.4779989170913
718,257.04045992877764
719,273.31828902522875
720,294.9697427254248
721,250.5483764735101
722,-11.41715723732159
723,275.26011298121637
724,247.71569680851957
725,282.7208483898128
726,231.4167713113264
727,246.03819680980854
728,244.5587970804699
729,265.74211377541064
730,273.14900198408293
731,261.3160136493141
732,263.31561670938885
733,273.44678659220824
734,263.565788331351
735,254.66141049292554
736,261.84768922627603
737,-2.4192227059727998
738,255.18373894045072
739,267.421694902053
740,278.59762026228884
741,247.40027114119647
742,247.8298682731678
743,264.20986882470964
744,244.06463844535716
745,254.75332774149993
746,226.19307232259158
747,299.2846327799806
748,272.15553858742356
749,122.11550941183332
750,246.35398480413068
751,247.0127292282154
752,266.6054724865296
753,247.32304890183852
754,-111.87386592611279
755,255.52528680386152
756,277.235049812636
757,231.0046050669592
758,247.92060910992524
759,221.14800252318216
760,-35.16373567728202
761,234.450625560996
762,-184.73473614908323
763,268.43403185018576
764,257.85968360215884
765,259.94662333656584
766,240.55393916635566
767,264.2374211508044
768,219.29972004511563
769,267.2271227907672
770,122.88253138398409
771,254.1084947511745
772,253.88328639860057
773,242.052127442147
774,245.25456541948913
775,277.3325340841312
776,170.80280540507772
777,191.13223542515385
778,248.10194030124595
779,249.3613081802061
780,212.00913752789472
781,208.83936426493858
782,222.19583325411338
783,225.79050022165842
784,252.08178322244518
785,237.4898564414777
786,236.43880777382034
787,219.30023237940804
788,-79.38126466581055
789,265.94670834080716
790,273.74276118777095
791,270.2320221417697
792,265.99032682741006
793,249.8759483748211
794,310.4743506743122
795,251.3296350789085
796,219.84089522790055
797,275.3650173216764
798,249.17632323896578
799,253.4213820305579
800,263.70152520085736
801,238.2897333968175
802,235.35491470345175
803,236.01584832587983
804,221.31792837680393
805,261.17967514077986
806,200.96345252692055
807,251.20201166110346
808,247.42418486643976
809,241.1010289304557
810,264.45352062685623
811,268.60897546773083
812,236.28337631902912
813,238.53831740348528
814,247.84461881269786
815,285.69756413215555
816,248.28662876470864
817,284.8799085011349
818,273.81074506108473
819,206.58304329001896
820,259.17459521391095
821,213.44347350622525
822,280.29772499061767
823,239.8423203684168
824,282.1721146215233
825,283.408743245696
826,246.84092998268267
827,211.4325812022537
828,278.9808497715354
829,246.7825253286248
830,247.10514604465243
831,220.89396893042576
832,284.03974371267714
833,195.20219830666446
834,251.96988681846986
835,266.60276373356936
836,242.88663448330053
837,266.4860682149275
838,271.06828478922966
839,252.4702952758714
840,201.63627747165526
841,184.5336064595292
842,220.25674879885776
843,247.35414699665745
844,283.5976569316334
845,277.3844627778666
846,224.62898586699507
847,224.95739053473264
848,175.37799364844756
849,300.9435359376009
850,286.12291220130635
851,284.44301815409165
852,173.08826477151342
853,272.7879468740822
854,250.50758676949226
855,219.56362996981056
856,224.2026697550006
857,-80.2771372504904
858,275.3850712781823
859,-1.7187176562936486
860,284.8588377031466
861,293.0135195537871
862,281.98993546744236
863,238.05683840249145
864,277.7827379239343
865,262.2243748381881
866,283.71845481993876
867,251.57076882469966
868,208.0254997331513
869,282.9723559285087
870,226.52432428098462
871,220.66407003069565
872,232.9461010369956
873,270.59102975593834
874,272.85511891756516
875,241.6851681921537
876,259.23342541611004
877,217.38547182137665
878,114.12764159978157
879,22.719940501113456
880,227.42857815621198
881,1.7819108457266566
882,288.19294132674395
883,204.52680986339016
884,270.9752725287814
885,291.6052748060052
886,209.70868234503797
887,232.8895745949504
888,263.61467043541074
889,196.00754167654162
890,246.52173752695225
891,217.5434197458057
892,251.60287496011082
893,205.27710607160992
894,210.79349853659448
895,200.86243658082208
896,259.0098897986032
897,197.44702819268127
898,-12.78752521769563
899,185.0186279153964
900,186.21071576336885
901,245.02207293505103
902,224.8813402288904
903,266.16933019819464
904,274.4022523010575
905,214.90257823493988
906,257.07458636751176
907,246.8450700716924
908,247.04475202741813
909,292.9036638355932
910,250.31017801481724
911,241.32580156851972
912,284.3561182129699
913,258.9834542770877
914,266.93053274801053
915,246.73689425085365
916,274.85817479390215
917,263.8666030818205
918,273.17595365743085
919,242.79714179881418
920,290.42013159563817
921,269.0602658438621
922,195.62644309641786
923,222.94230734338586
924,275.07011852475483
925,253.01903925294945
926,276.14729043407254
927,252.780302469093
928,231.8987808393775
929,275.8209673621279
930,236.6179503589009
931,276.9486497147364
932,230.9373878058018
933,261.6176358302515
934,282.0073599405313
935,263.58954408869295
936,279.48163737652226
937,276.92100224982244
938,273.68221948852374
939,240.2638257131909
940,254.5707025101037
941,254.77163361204464
942,231.20553354168283
943,288.19064774296555
944,293.0539069230591
945,230.1298420221598
946,271.17704285928926
947,-6.464317282298637
948,222.29778843762105
949,282.8474334807373
950,274.86839320403897
951,270.13514989299244
952,222.8016498504909
953,237.45277456603992
954,237.31427740909885
955,197.4533599119311
956,273.1994273484685
957,226.85084865970606
958,250.1410443453721
959,238.67486921221774
960,255.69376238739247
961,245.79305819482485
962,265.89692578670275
963,251.2360154508765
964,267.63955389410285
965,252.12853679809044
966,25.526734143961846
967,248.61145576957867
968,257.01237097851947
969,209.32593401339784
970,267.3779482599639
971,246.86346899235423
972,236.62659967908135
973,249.13590834984134
974,252.78941541081804
975,231.2372577331093
976,231.56322196660267
977,207.7430400090522
978,281.22355000717494
979,214.34511271159158
980,188.448043868109
981,267.33775470306676
982,266.1011349604096
983,210.9502697986805
984,249.87743028954836
985,242.4670676455128
986,295.15822439662645
987,177.95738581833444
988,243.69288028663595
989,207.63768506861726
990,267.7960139627671
991,267.8194633242625
992,280.70750433975763
993,218.76629505234513
994,231.9814419820722
995,294.2952861450209
996,283.30595485527186
997,227.65728969691165
998,259.30963164740365
999,222.15679137599503
1000,280.68071320619936
1001,290.7262647245728
1002,280.63838487024435
1003,280.18734787872523
1004,165.69777986919993
1005,203.0644672983899
1006,247.2985468488439
1007,300.08359878075356
1008,259.64897583809875
1009,216.50084630299776
1010,283.940029977774
1011,238.50897701938734
1012,286.3616459332781
1013,253.57046068202175
1014,243.79035417486338
1015,244.88492011536178
1016,302.4717267316012
1017,270.73399036506123
1018,279.7324575038846
1019,148.00266519383348
1020,249.0972101357368
1021,260.11177114100286
1022,262.8362505540432
1023,199.39222977671534
1024,296.56474603340087
1025,299.47234862116596
1026,242.92313422064913
1027,249.8022171088015
1028,271.8676036305706
1029,192.48908199600172
1030,289.65002948618735
1031,223.89533910175328
1032,288.9134682210781
1033,269.1095264781332
1034,263.7780237619654
1035,298.61819431099275
1036,247.95404404798776
1037,246.03173992465113
1038,297.1523806007039
1039,312.2038752791626
1040,255.69106795793627
1041,211.20012198420844
1042,240.80191995379607
1043,256.4827906241914
1044,246.89428583417393
1045,266.29709914952787
1046,246.1730006272764
1047,263.0495273176783
1048,257.5928154797297
1049,191.62448468368024
1050,209.97047042184874
1051,269.4639817012306
1052,145.18107497585277
1053,269.9598929287431
1054,244.0131354120419
1055,285.56455736354377
1056,182.9550905604694
1057,209.0572117684003
1058,267.0267147721478
1059,272.8386220798293
1060,244.21914229863944
1061,225.06557565526356
1062,204.6409884088254
1063,274.380361667674
1064,253.81198481244562
1065,305.09891183273
1066,245.25493780307679
1067,288.32576467512354
1068,265.6711927845638
1069,266.67267089465804
1070,267.38596885119216
1071,275.53205402689593
1072,259.7334098737625
1073,274.9445289466098
1074,277.21693038022045
1075,231.82829144258105
1076,267.6950564835004
1077,258.1139404547082
1078,289.8300549432141
1079,244.0802286304589
1080,270.27574397454663
1081,288.3917784059417
1082,296.6854473944006
1083,266.16995760596
1084,292.50034187647
1085,196.6436013300383
1086,244.09966287265647
1087,211.46955176913553
1088,267.9931310071288
1089,266.8599811271831
1090,271.830563363798
1091,275.56683852045273
1092,227.63555119815203
1093,239.423666657041
1094,25.399974171758075
1095,270.61157724755583
1096,232.86075185673445
1097,247.81457798711907
1098,258.9148400281781
1099,251.49343027243708
1100,272.24380284634384
1101,235.1369003488314
1102,263.5743957439248
1103,279.7656650326575
1104,250.27950823603618
1105,275.621209415835
1106,232.54295051661265
1107,62.51603865995918
1108,276.24619203091316
1109,225.86328592876373
1110,282.3381138285631
1111,274.61402744498923
1112,248.7237049749884
1113,272.29583730080225
1114,236.15375052278125
1115,266.7124388614108
1116,226.85805432958122
1117,213.58041781670136
1118,250.21136213958613
1119,227.88393081992888
1120,263.6646517588723
1121,227.83378558121723
1122,258.8071282732925
1123,238.10113270867728
1124,298.199603805695
1125,226.78435158314122
1126,250.15127651582242
1127,302.3700883542617
1128,241.56740341299454
1129,280.22094688789224
1130,257.41121718892884
1131,238.18662189922773
1132,219.53328233630515
1133,223.30994636291206
1134,265.1448266763909
1135,216.55956063869715
1136,255.21487054835336
1137,282.7380382314974
1138,243.08454659571223
1139,241.46696053920252
1140,300.9118228319775
1141,309.8539020608645
1142,249.24375029261878
1143,44.192292995866296
1144,245.83512250842318
1145,298.6870460743809
1146,42.909647181146454
1147,251.9378516082115
1148,275.42117946060057
1149,265.1183257798642
1150,266.6826950523184
1151,227.08799954866888
1152,255.98806867976128
1153,254.13578405563229
1154,218.8917520570708
1155,283.3832257426527
1156,269.2174379071861
1157,250.95326553455456
1158,212.84664563038558
1159,270.8445200487603
1160,240.02829131306635
1161,216.210092449228
1162,271.98534467393824
1163,259.44475362315893
1164,206.0369853299601
1165,293.58505584500404
1166,245.95637122682183
1167,294.52673140709146
1168,305.29802773060686
1169,290.7229550430071
1170,261.78517855654457
1171,284.75895845126377
1172,238.22346268628957
1173,269.6867360380537
1174,269.42970536507846
1175,259.2411614072631
1176,275.38138188471305
1177,289.8972586912307
1178,249.89116710816785
1179,265.559914672889
1180,256.3003882384505
1181,274.3265975923953
1182,254.33866236506975
1183,290.3661743997572
1184,259.29933638974455
1185,276.1724024783104
