Episode,Reward
385,-64.03584973830363
386,14.807490939369183
387,-172.76917276585453
388,-78.47219743948428
389,-83.14495944637288
390,-80.81835544666063
391,-157.47781910940517
392,100.28234400488499
393,-65.72271693511225
394,137.6645837692254
395,-47.70113897057766
396,-32.443611990138876
397,96.44732139298675
398,-38.08482482670346
399,-49.8290568264998
400,-480.21856549174777
401,64.35578600330504
402,110.9936825181544
403,-91.096857203492
404,138.31528698683894
405,-60.07133129296122
406,-2.0528477541951453
407,83.03248405058878
408,57.413093260320515
409,51.198301047338674
410,112.85004524230246
411,140.5380207264936
412,-10.036174345637619
413,40.32113718394708
414,273.90095917967705
415,25.253175039079565
416,105.74868658135388
417,93.1563840009607
418,239.381282612219
419,216.03529355586193
420,112.47315290466628
421,42.7139116945009
422,194.21346838800213
423,107.63378241451171
424,224.7161377440467
425,-49.28841117685434
426,229.85884232271277
427,107.9407986037298
428,208.31556364163686
429,226.24806551858325
430,249.29475212221018
431,201.03411234394747
432,246.64251360581403
433,233.77405510896807
434,256.92899568526536
435,253.55813210864864
436,258.71862206631283
437,262.1035045061217
438,214.54508905042348
439,289.7983108087086
440,218.88758227577134
441,221.09842897865533
442,227.47838584399582
443,244.9502698975329
444,254.0470036466496
445,233.43258415124842
446,108.84908883726075
447,245.49189420595036
448,217.69923837236837
449,221.66949583958484
450,292.55559012125707
451,237.28104840200348
452,215.09946833721926
453,221.8176851318056
454,287.6299323465398
455,267.3854918304554
456,258.03221297573003
457,249.1107908427485
458,16.506570841202006
459,260.54760304563894
460,165.9843219011104
461,203.75799937580814
462,302.59195242852616
463,196.8305598285992
464,207.57807236117722
465,213.39183905726216
466,266.1999866573317
467,222.77738099621095
468,236.9203643918487
469,262.6091996332831
470,215.35654552786033
471,239.3491092109934
472,214.6196550743615
473,239.21972405247325
474,161.7060266985466
475,283.9947784186121
476,277.8962837703322
477,269.53667319593603
478,241.81698717689775
479,202.11672564064006
480,247.18963271072352
481,216.94826886538522
482,290.8350902482396
483,221.08342630674292
484,278.8914186411729
485,194.39457407122322
486,128.8956249468097
487,246.58748859945237
488,243.92412648299086
489,79.75034792215178
490,208.06344515845308
491,199.7382513177937
492,305.8205416587394
493,149.04925062843668
494,242.81829039543217
495,48.29090992978834
496,302.69087478645423
497,194.71436327416194
498,276.1524669275909
499,249.84332339853503
500,214.40680267954906
501,265.3813864069908
502,264.8327447863868
503,291.67523278605836
504,262.1485937161582
505,243.13144105682426
506,210.09674480857836
507,237.2410270619745
508,227.7085907816878
509,280.8940985635587
510,271.4918071009489
511,277.71390594739404
512,241.6631125563828
513,269.8415250731849
514,251.98053963936562
515,268.9980357931261
516,267.6082014975037
517,277.5443069460429
518,303.07506224033796
519,260.8187542353361
520,203.64336441129245
521,272.77478178468954
522,283.69019616145135
523,226.95065161465146
524,266.9289991511302
525,239.34360100978967
526,267.74999950839884
527,273.7391865035187
528,245.89618057541014
529,230.8243187805609
530,262.7876740012601
531,259.23394099580133
532,258.8527612901741
533,262.55560691754897
534,280.1692312725251
535,258.4021983180536
536,281.7189521261366
537,284.6196823077046
538,276.43626516009385
539,283.4087979286678
540,272.700781649973
541,244.17082206370833
542,237.01661799686718
543,235.47639540089642
544,248.74766691777427
545,230.73902183092835
546,246.11915677898511
547,243.08890733092483
548,262.2264913952092
549,20.536992454336257
550,249.95055656789788
551,276.5422600184657
552,287.00226456293217
553,266.143392381662
554,241.74351773380445
555,298.3429272941503
556,228.64252589689752
557,253.13930567281741
558,263.0816423644808
559,48.82197350407927
560,230.9444599327055
561,289.32616957980576
562,265.12808467454545
563,256.9445004496763
564,211.69170089472647
565,266.2131265505368
566,261.772532559786
567,253.9367187565191
568,231.13301935914387
569,261.2343093172982
570,252.08171116770305
571,262.47165565440275
572,268.68703509025784
573,266.5551126848424
574,237.9584033592524
575,284.14128494308306
576,267.81662984038536
577,37.44319866391575
578,276.0013756086862
579,8.76676876654264
580,271.11713360695956
581,258.5328444024216
582,239.0801072511311
583,286.29438782108986
584,234.76609186490842
585,295.0653999726049
586,233.04003864253934
587,273.5678123934278
588,258.50605809081424
589,275.99672035641623
590,278.42374314461995
591,293.22093068412494
592,294.80537522799
593,42.38946958581491
594,245.781935232765
595,279.5632193967725
596,205.8543720630234
597,228.18836793918234
598,279.98975073870713
599,275.3554350823762
600,281.99353610966887
601,286.97997190865766
602,244.42464352322355
603,270.26640555711043
604,282.3348018032951
605,245.2849771941392
606,260.2490775196399
607,236.73259655791995
608,277.5822653437273
609,262.93210556115525
610,226.18766303687266
611,205.50336831753327
612,262.0649143682125
613,267.9513891410623
614,282.3120077225285
615,258.0475264569971
616,269.7767648019725
617,254.07044629045788
618,291.27961376663166
619,254.73379078906868
620,238.4036553251209
621,292.6609908223752
622,213.33267184180187
623,293.5074218486471
624,249.65384729421814
625,297.3633501480984
626,244.45496311463384
627,275.95854437853234
628,245.51262433613746
629,255.7513516185074
630,176.54774978248128
631,268.70705171638645
632,273.13072413170653
633,250.42652335023465
634,53.3508361440816
635,265.3866186239377
636,265.56451997320755
637,288.8250026312046
638,244.60421428099124
639,257.8885904774958
640,27.041823522130628
641,211.73967144571645
642,257.93700008189694
643,223.98034263418327
644,252.7737092687438
645,262.9111530188033
646,307.66635695035285
647,258.30327420196727
648,211.47322951221332
649,264.16415919076576
650,-9.070969455905669
651,305.7179179382948
652,286.22133659239444
653,235.71323813153796
654,267.59944818443375
655,288.3126273931566
656,241.64559698954704
657,256.48888414850967
658,271.61388730878775
659,282.8037828810867
660,266.3152511439659
661,296.5459195801851
662,248.0064938933594
663,263.8059156469696
664,246.8660851383422
665,278.8590782038359
666,246.3003444806454
667,270.99436435026894
668,264.427582457384
669,249.8635779319902
670,261.27747698429175
671,237.6851984380827
672,12.155181912764675
673,238.56698482518462
674,271.578399615767
675,269.802670616285
676,36.5773821969741
677,281.366526541567
678,269.09993035656635
679,262.9547129314767
680,262.1477468383923
681,260.96348570307566
682,246.87161412419638
683,254.67201779761643
684,257.32872909816217
685,270.2771898994074
686,267.9107144539483
687,250.68195266274847
688,271.5998180555031
689,255.76889325006258
690,241.07854472697161
691,245.88908888729148
692,212.54450864321217
693,270.1575849685296
694,289.9463025614134
695,268.7304268153482
696,221.62674697749782
697,253.80162437063814
698,264.44040376557797
699,281.6808690768972
700,226.1547321238883
701,198.88143140556943
702,297.96902789958597
703,223.52594157075103
704,244.61298822322837
705,284.7765849282101
706,295.0523375964864
707,246.46118307423586
708,250.07214438300826
709,266.53851253071593
710,259.4896005391394
711,277.2770346254008
712,231.86632864364634
713,194.08340640107713
714,239.58286410328088
715,280.1615455150271
716,234.29773353564443
717,257.2411719331639
718,265.40037659407216
719,237.58447991462367
720,280.5064409844105
721,260.8932182227987
722,309.054073931365
723,278.1434742649086
724,298.0676246571745
725,257.8069951682982
726,258.2884482056594
727,230.0485391926702
728,268.06321529838016
729,237.37718546697243
730,282.3300450490998
731,261.5329231354811
732,262.5706966391459
733,6.178693110902913
734,243.8384730597619
735,213.29821293803198
736,267.86349533110797
737,224.57982059701555
738,288.38179633406475
739,263.80218349888185
740,233.6285712544442
741,243.41153332545142
742,235.18573487471164
743,268.60632857242103
744,275.22150260311963
745,245.12339857401432
746,1.6027505730091463
747,274.28470341090565
748,256.49722739044086
749,273.94255296192523
750,279.8495327706728
751,285.4460337554093
752,247.13531633603452
753,256.9057316597615
754,266.06193569792515
755,277.1159544650029
756,247.9410765232797
757,263.52715631032726
758,252.3305950062804
759,280.5230550158418
760,16.447833581493953
761,280.6384140132616
762,286.5103067115854
763,274.71483109930506
764,259.04846282209564
765,307.79370959131677
766,12.297370522346426
767,299.328375854124
768,291.3699974943226
769,57.57574505991968
770,264.0275929581459
771,274.1056247059068
772,267.26227045878113
773,272.7759274078377
774,277.4967938107079
775,266.0585534500709
776,246.48283821423576
777,263.8182094256129
778,267.96848001550376
779,257.6159914602165
780,249.1697365690808
781,234.10249910240736
782,-67.30635939927646
783,262.46534583440973
784,273.55542935529763
785,29.21770249578853
786,264.25550149959565
787,282.17109666041557
788,238.89483741240062
789,9.311377726038529
790,-18.421126938761105
791,280.91383701022687
792,265.73851306964434
793,228.04826680337626
794,288.11007407289424
795,292.3565449058628
796,260.02598964457644
797,275.73001384767895
798,270.1095511373311
799,294.97803871469534
800,269.62896451177437
801,291.21442985766646
802,273.2611536706571
803,271.15788243937527
804,297.30873185530265
805,297.9798335265091
806,273.26016287515426
807,253.338940079628
808,282.54842811003203
809,267.06672076961866
810,47.38722515393874
811,19.978507440364837
812,260.22021246204105
813,278.2471472590063
814,274.2299686702712
815,275.95488409641325
816,257.8524019162311
817,284.7487757163185
818,289.66138601151596
819,267.76547577562684
820,272.4659997916516
821,247.57653271731675
822,267.05804884467636
823,268.06316103563813
824,285.41560629317627
825,291.82482985096334
826,259.3547192628517
827,266.13241295838947
828,246.5751832904011
829,264.2970334976803
830,251.44311403336334
831,272.74291364823785
832,285.79941959150966
833,258.1705252092105
834,276.4851885785074
835,265.9595026353197
836,25.0763173887142
837,273.5452070771023
838,-12.376252483595565
839,33.938643352280934
840,246.09365735145855
841,293.375196811307
842,250.84137586921904
843,267.19241730384164
844,315.00241738530985
845,256.37973201852213
846,252.2008256795783
847,265.38609320789544
848,249.96676877423187
849,-8.62331427434465
850,273.86553446985926
851,280.36828920923307
852,265.9033882009605
853,261.0096590735559
854,255.58400370460168
855,260.2278109259597
856,254.62730247568058
857,246.66058211579644
858,297.4341900220915
859,152.43972313553112
860,238.441574739115
861,54.51435666373547
862,59.11063702812879
863,282.9765952550737
864,286.49869702753085
865,278.8443833014307
866,278.94056318370997
867,280.7518771691157
868,290.62773118488474
869,300.98305950334577
870,306.2299425184013
871,233.08922979898247
872,252.2874025406633
873,251.04001134748455
874,274.5796373839378
875,269.1386189885212
876,242.19654818866618
877,-36.486542988391335
878,247.71880283348992
879,274.2677822833392
880,284.5333246994693
881,298.1187122986204
882,309.6216862387778
883,282.0218743223604
884,266.43935091328535
885,304.91240330488563
886,258.81369107507214
887,272.21850795218893
888,292.33841941772494
889,281.50382808622237
890,285.92326994845797
891,273.1988077512773
892,269.1231071333452
893,228.19212276921957
894,260.8641325559274
895,274.9310391541295
896,224.75962197478628
897,240.57405538534925
898,222.93177840558945
899,253.95970739626483
900,295.54634288103614
901,251.16527211833053
902,283.1864511483638
903,287.1770288115796
904,281.07648631770735
905,279.2487819643386
906,265.00297430757064
907,257.718509891027
908,275.0924705587132
909,293.64247072480794
910,315.019093725755
911,294.8592646538442
912,246.39238922982378
913,276.7578842489129
914,234.57837068314356
915,281.9250730686734
916,266.5860985069762
917,253.7970381768691
918,248.34123867785812
919,266.0444083080096
920,276.56873310492733
921,260.69945691295777
922,58.96249135015998
923,267.5685479021753
924,257.83416544997
925,275.959851908529
926,250.16248931233537
927,277.502701495216
928,277.90964114955557
929,297.92269520543675
930,271.67236182835813
931,27.10230227206344
932,283.040877853783
933,316.9431995510521
934,244.37494773161765
935,296.1388221203461
936,251.36864243069465
937,293.3290110361575
938,295.63126537188515
939,277.35860027719275
940,269.2104419240559
941,260.4582602872733
942,265.36948332185864
943,274.9490364144915
944,275.2651939448504
945,270.5916779152684
946,269.73529548352235
947,273.8458328168869
948,252.32789517634555
949,256.5893505936815
950,292.72438346550825
951,246.80250786975444
952,249.08605680825755
953,267.21716240620447
954,279.0185968042896
955,252.91088922068823
956,262.6237845796082
957,247.7713479070908
958,285.799961646819
959,303.74132329341796
960,298.3878006676857
961,289.40261989233613
