Episode,Reward
283,-60.014087735445784
284,-213.7766076984171
285,27.708574640528063
286,-12.356897909501551
287,-190.9258755146326
288,-70.75355147606138
289,-125.61106071546452
290,-111.24070751380606
291,-240.99481574914822
292,-269.6172580329752
293,-315.8144358749751
294,-112.28153074684728
295,-28.091838724082272
296,-231.95155236329916
297,10.58952505059095
298,-163.8622459525871
299,-164.01896332738957
300,-112.75320192426877
301,-126.97610052025752
302,-87.5738731333685
303,-36.566968183841524
304,-45.8469060235217
305,47.81569282997005
306,-14.264462182923182
307,-96.59361726079851
308,-41.23821882931448
309,-73.44704821891479
310,-40.586988261617385
311,-89.30634209957095
312,-25.946819930900958
313,-41.63121676150803
314,-58.233165494970606
315,-127.84873271067298
316,-9.241547507413637
317,7.674485470013271
318,-59.09681288923898
319,-19.153377986131535
320,-37.906207378058006
321,-69.75367007832028
322,-20.402256251942053
323,14.38675357261388
324,-37.96671670716232
325,23.14963203510136
326,36.383922388254774
327,6.448593382696763
328,21.341395510334863
329,-17.439973797938393
330,-31.547871221983502
331,-16.22205689241958
332,25.055161650273703
333,62.78848032798202
334,-95.32495772114619
335,0.2002646862242723
336,51.64481633424042
337,-1.1370955792834387
338,48.02979523700572
339,61.68684191099704
340,101.45366017793667
341,36.91977317598667
342,-36.25902415497677
343,-44.889794970759326
344,111.26004004962456
345,60.151543497285786
346,90.26123473611409
347,31.064886398588587
348,16.618002623737322
349,9.411268896466556
350,29.318379266443287
351,120.94667043354086
352,115.37439535602782
353,-15.612356696008273
354,8.798901843657802
355,-31.07730589053739
356,112.26525562182863
357,13.29035620369514
358,45.48451693809239
359,176.49633673339338
360,10.5432388486079
361,218.29219280695304
362,71.29854968746389
363,128.30115217088493
364,-49.23094952756985
365,65.96796140909805
366,148.60575178390553
367,95.18937332839843
368,81.83385513888021
369,139.05439859978824
370,186.95934069481035
371,125.43016605796723
372,135.20671088496462
373,138.9072565546818
374,208.9954817601669
375,-150.73138888073404
376,191.10398793568578
377,114.24372989719447
378,129.65353348221976
379,-76.5577603677681
380,75.08224136583704
381,148.1269367521411
382,124.9104659004632
383,259.1289833676784
384,230.94215926527582
385,146.56642140557594
386,90.44269146034443
387,207.25892752972968
388,291.02206055760655
389,267.1774411930371
390,263.72093251610875
391,178.65996506191482
392,234.09654408499713
393,119.3971710223608
394,294.7859196754538
395,176.85913476796418
396,178.88480165933078
397,118.19961110378733
398,294.91293795090104
399,211.84593614470012
400,9.98599436392449
401,215.5732754640786
402,250.75717793845845
403,123.85859758606713
404,266.1895976044175
405,122.45425072527539
406,209.0630439785857
407,256.08383221734005
408,224.36237652272885
409,110.1211162485832
410,127.73480173186876
411,123.61529400798975
412,219.59179980800067
413,243.74727969935657
414,267.7331588784988
415,227.6528263453896
416,82.47621770483958
417,283.0007297428224
418,137.71898262374665
419,99.18785138541863
420,261.8713528425192
421,77.62924266490862
422,291.10628761842577
423,238.15726409872443
424,231.3352238347848
425,250.7607964066285
426,217.2332493445955
427,241.3752979957024
428,153.3109640382579
429,260.23460122673606
430,234.48128872482116
431,269.7710223390392
432,283.9011403260039
433,244.5389612104288
434,246.6611833889173
435,292.73192148443826
436,227.37170158293546
437,295.52761422548485
438,243.5468508136566
439,251.21258712507995
440,279.01773082843613
441,213.1675142662947
442,232.3049623554693
443,262.24861536096716
444,242.9132779764625
445,261.5602411286729
446,273.3038295693564
447,293.06318199257714
448,254.85974547526314
449,259.00735526193455
450,250.42637414012393
451,237.33259397517662
452,268.40882115582275
453,279.54914835971124
454,261.75013098904435
455,276.5264670211851
456,255.83852589306198
457,248.02730423995155
458,275.49355365201734
459,238.02711963964293
460,261.54387773856024
461,242.84069052507988
462,274.7840775639005
463,250.19901292581108
464,275.7879947770231
465,269.4160696606623
466,201.18519667922516
467,284.54152308534015
468,263.0437146224375
469,293.07716033659693
470,266.65226695572596
471,210.97334165521846
472,254.53016811179586
473,223.137164864131
474,204.38214146123352
475,259.4793264139081
476,247.11669910091496
477,243.65290735157464
478,294.0209078666442
479,273.4149706446658
480,269.6163757784218
481,239.78663241160893
482,263.43581372964354
483,263.6665861532238
484,223.4700387721196
485,245.9840867926424
486,274.8503504196956
487,279.2751327894185
488,22.140752371364144
489,235.95071193292026
490,251.17305053741688
491,243.85160178428123
492,220.95000004306218
493,234.61615444419448
494,274.2083948032945
495,266.2973501791903
496,261.56624171227577
497,249.23727028040005
498,248.96581751349356
499,254.18554117826966
500,251.0501154216148
501,256.3204274238709
502,225.89822474347778
503,268.7433292187062
504,256.84125398424385
505,148.67229889295692
506,221.32672424454512
507,295.3044855109375
508,216.66010034022094
509,281.72985066990555
510,242.15071507914521
511,230.41641266697934
512,271.79084332170044
513,220.1006523424859
514,249.9962377050669
515,251.12577774712486
516,272.74460172046275
517,224.2772018785787
518,248.97878177684083
519,292.97452447402895
520,262.98655684026505
521,217.06858917720584
522,248.3655298526502
