Episode,Reward
248,-55.97792770275582
249,-98.88263055024329
250,-32.97504153939481
251,-44.718560105288944
252,-101.72369318486268
253,-6.815057245436222
254,-21.064116872106
255,-50.82817499578308
256,-75.96456596431301
257,1.1393925846295616
258,-178.69752161266172
259,-61.9706443431231
260,-59.27885241914303
261,-9.086971445032646
262,26.718642424333723
263,-209.96775553009775
264,-13.999227314633288
265,-57.432594050295506
266,-73.95679685260934
267,-71.40799579452285
268,-32.95643488242246
269,-261.7791977045398
270,-157.77688532084306
271,-160.06961557007182
272,-40.958016643277226
273,-20.637771040667957
274,-177.69054355386885
275,-30.89995254301921
276,-178.03489014071982
277,-123.39929257815085
278,-101.61759101960894
279,-108.47460771125077
280,-20.147029199584637
281,-66.72260002533454
282,4.293417719510515
283,-65.47382096229208
284,-185.22855870856483
285,-6.231877573673657
286,-122.15694116376781
287,-94.71682573440286
288,-84.50293184697026
289,-81.02265506118316
290,-41.03842573947712
291,-22.61619084025847
292,28.86645341431054
293,-64.91193027891448
294,56.07364307229996
295,-99.88812648282162
296,-67.77959917057599
297,-161.00422038778214
298,-34.86140647556565
299,-150.5754590730329
300,-50.12522130129469
301,-188.0420420795764
302,-44.675262221248374
303,-196.44616530073358
304,1.7141808646433248
305,-99.97171975796789
306,-2.361118735546185
307,-110.19885678311455
308,15.845417100093238
309,-139.58000795138122
310,-73.65816001558498
311,-233.90207968318487
312,-152.0521064944101
313,-161.26134629220775
314,46.26238034123285
315,-239.4936165034328
316,-150.18653949749267
317,-150.9011672096678
318,-151.30296753729175
319,-138.89424321138972
320,-128.21675648384908
321,-107.27020945952826
322,66.89750606607006
323,-63.31307885257116
324,-110.85989720626885
325,-167.70244815673232
326,-163.78983915799137
327,-70.0073730115236
328,-165.45611070642929
329,-6.558475425366922
330,-61.113349038618935
331,-142.04985964988043
332,-45.98021483160339
333,-98.27397927091367
334,-155.96311373037162
335,-73.36634374975011
336,-180.2272596100269
337,-142.4056768775796
338,-3.1869785700578745
339,33.304765814528764
340,-151.91940646236318
341,-79.12673845651994
342,-106.17889844902986
343,-31.59192021114059
344,-119.01034107905829
345,-145.73159703519804
346,-102.29684335927867
347,-151.66514357004905
348,-130.06635041727444
349,-66.24542494422049
350,-37.995189926067226
351,-96.93477894766197
352,-85.19175582261678
353,-32.962287996728804
354,-37.650215186340354
355,-78.06294834253518
356,-128.49173615842864
357,-34.24812953811477
358,-48.00127487120728
359,-68.54673466679927
360,-170.49147136897162
361,-82.21304090573955
362,-60.61376826170095
363,-91.06847142308646
364,-19.766890483678644
365,-38.7672517686093
366,-24.611352724742165
367,-81.30690259335795
368,-68.60895451390391
369,-20.822583452646512
370,-67.63894911170217
371,-76.54449044800916
372,-63.73420189146219
373,-72.78305006099009
374,-66.97325351595296
375,-45.00163945861181
376,-40.538617894626945
377,-62.18634543760898
378,-50.438078762897284
379,-29.976688643834763
380,-112.36379009184246
381,-73.39189553136343
382,-72.18455918317645
383,-35.6453863719379
384,-33.58648221624174
385,-76.79930046239492
386,-68.27845375547881
387,-28.012091850135533
388,-18.897195926699577
389,-18.012387673327467
390,-47.11888033058111
391,-26.808346159235885
392,-47.690972586016635
393,-23.978239017761585
394,-11.390794315826941
395,-24.123043317715513
396,-31.008543742038622
397,-36.21513541741408
398,-18.247111655363476
399,11.614644980401515
400,-20.153460381452835
401,-70.51265253811977
402,-17.34663465888841
403,-29.919698981866652
404,-38.748356517980866
405,5.563229197346715
406,-29.54601035898097
407,14.983549084762963
408,-24.912275642839752
409,-20.261094606673435
410,-53.25936978321818
411,-24.652616895295065
412,34.676261693968364
413,-30.16365618605786
414,-35.66764542884074
415,48.525641042346784
416,99.37878603603319
417,172.27883812222422
418,78.21157592351452
419,23.27176662873012
420,113.4564426048964
421,160.650761256091
422,34.28819525351013
423,-66.36350182817375
424,178.80735910948
425,34.30149747725667
426,22.100492176735436
427,21.753653256369773
428,140.79528015985926
429,13.864021286356557
430,184.99466129719346
431,-48.34359424659806
432,197.4969031148869
433,51.97695104896292
434,43.48575347477172
435,11.732594216768293
436,74.44952721145374
437,76.39544175397275
438,124.10087562923754
439,151.09043933441615
440,231.80947976314033
441,-22.33985773074765
442,15.899013534836445
443,36.59147683157686
444,-54.719869664198335
445,178.70760307983142
446,-73.05773459395041
447,-27.58331226468262
448,72.75108993422933
449,182.34788134607396
450,27.021138605426373
451,182.65780489107027
452,246.93725139746397
453,-42.18430235130155
454,-44.580107891181704
455,178.4281143333077
456,256.5018681323981
457,31.659183357541576
458,-57.50207441063346
459,-186.35549096607312
460,33.878088973685834
461,-58.79176463007867
462,-199.26485796621523
463,-283.62279150003246
464,52.44837073394293
465,-45.03125094633567
466,-98.54279146425802
467,-287.1855742002215
468,-1.1960925371036166
469,-50.3052233984144
470,-10.554045367393279
471,-24.790369789994557
472,-57.09488713234128
473,153.3764529739471
474,183.66133009254452
475,121.6431512839562
476,245.30671375886686
477,14.115201047159095
478,265.4548847438339
479,199.82080770040642
480,225.98660489810356
481,116.13328676133233
482,211.53870788653776
483,258.26219652348243
484,174.50894441046208
485,35.3630070627668
486,238.93014197531303
487,171.90381512959664
488,264.25900802154075
489,234.16575275753038
490,211.94979334040553
491,0.2928102642047179
492,279.16599087897214
493,193.96661765865332
494,195.8228933030859
495,170.94229304914137
496,98.27908273003084
497,271.87842853584203
498,277.05845163345145
499,262.22919130535877
500,312.39566627743426
501,254.7772933617024
502,263.73368996924717
503,273.7119778200422
504,261.2033288186313
505,240.04924951922558
506,259.2254392937207
507,230.2633451588155
508,219.3026885414459
509,130.57733074357657
510,139.22258938591727
511,218.94136038137694
512,277.36261072491027
513,278.78665352056646
514,309.5808297197575
515,281.3443349572019
516,263.06790706338387
517,287.13910452760723
518,241.26129432416718
519,260.9044437357693
520,270.88885505431006
521,225.9589843363093
522,260.0503211972808
523,242.96747448952442
524,263.77240171675146
525,285.88248200091437
526,136.65563386074254
527,238.32526666551962
528,190.99087719928914
529,272.0444466432801
530,158.016996937619
531,164.26248465399482
532,240.93802261288383
533,224.77283420678987
534,287.14585495798076
535,292.74547986922875
536,204.43453019142265
537,257.15150818342534
538,227.45397526817837
539,296.0841703519311
540,288.4651048443541
541,192.24759763276825
542,193.61466346910456
543,293.4285307898734
544,244.61207053958273
545,226.73566974473187
546,259.145984565454
547,267.28342846231567
548,138.30388551678084
549,180.21363811639284
550,285.3322035470133
551,248.31877879490642
552,242.95057877940343
553,159.66949587375186
554,179.42388513554423
555,246.08897622783593
556,256.51212849600626
557,277.2461714966705
558,230.9200834587667
559,158.69766831692317
560,204.40130042241628
561,267.71578497662864
562,170.0316380519274
563,295.9337603098125
564,260.83391887092546
565,143.40332074319758
566,296.84148862955175
567,202.88791148900089
568,-87.3288407023877
569,221.67764348232097
570,282.19152169877844
571,234.91435014479737
572,252.7510721514764
573,289.1857003501925
574,251.64165564758122
575,192.5412106610579
576,280.7342344292606
577,224.79717001906852
578,237.37543991462633
579,-58.93919117592976
580,-54.22944186969113
581,279.5575291122976
582,-14.999862345985061
583,206.71257766880132
584,181.77483101318077
585,155.20935242043996
586,-74.62476273491748
587,198.31502942938974
588,258.89712083487075
589,254.676818910062
590,211.96518378595994
591,263.8551696297052
592,241.14527204651364
593,164.0178429282389
594,270.6648977201644
595,235.2807444311345
596,-1.7729518282928918
597,233.40993666041211
598,-18.576107508962124
599,247.0162476439537
600,190.17719427180035
601,230.74749582829153
602,184.91244244876282
603,174.7419695732427
604,288.25009184676264
605,157.83218264229197
606,304.019893442208
607,-25.798867341349496
608,6.650313541404344
609,201.70445062870868
610,219.24676216038466
611,293.65929162836426
612,9.027264383201896
613,267.20303443101227
614,52.59659549681865
615,187.62119554660325
616,-25.118528752418385
617,199.90011127104788
618,250.75050188225987
619,193.1449637142149
620,267.0544332092869
621,204.11534055597184
622,197.7354435575508
623,236.09962985562652
624,257.232807366438
625,222.88455864881098
626,246.0770687574502
627,269.93192414485236
628,213.22662778754747
629,227.82762419703437
630,247.14048195426543
631,148.45214258368895
632,220.52154119086313
633,267.931995012356
634,240.93217286722904
635,179.29369003946965
636,178.45687039000887
637,264.1469828424367
638,16.89408820757062
639,250.89285085009993
640,214.3943363749387
641,245.35167332372936
642,199.4918935109181
643,221.7989886934072
644,-57.17421391823552
645,202.3118297576418
646,290.9341454502376
647,169.87243319111414
648,240.5439986962741
649,263.7961091668522
650,163.6432545461584
651,221.00107702513583
652,205.87620999282757
653,286.78004464570995
654,178.09691369607447
655,261.6111081395817
656,183.22732037821098
657,226.81621702720577
658,183.59689157272084
659,267.1043775575716
660,277.9675034840244
661,193.54429670404357
662,260.8526543526156
663,238.77744343784104
664,193.05802786670912
665,158.628037262774
666,245.52349266523316
667,225.90710980738424
668,302.1972154664347
669,285.5567665788751
670,265.5373859583459
671,231.89093405058296
672,233.8906481175085
673,247.48842497295473
674,269.35720819850394
675,-3.1979008394358406
676,238.0761269335391
677,293.1690956670974
678,261.24755069502385
679,282.2500810934971
680,252.50171776301568
681,275.8008769891656
682,278.87632954385396
683,193.60120673985563
684,262.3819514225373
685,212.56214613609842
686,209.37108141238647
687,282.25153530193467
688,234.83429535918626
689,263.85234282129784
690,270.94450787333346
691,250.56022690924317
692,211.1665105183962
693,284.24992734907545
694,267.7591266486203
695,231.4108668669337
696,226.22913528430777
697,199.16024507968942
698,213.64648472797427
699,237.87674698935015
700,234.08975815947554
701,272.55454782641345
702,305.72890131834373
703,296.4425424762388
704,202.31417626978194
705,235.05617145035603
706,252.46659819266046
707,246.43851339360415
708,230.24463419746402
709,292.46574320305433
710,176.65304800715126
711,261.0134431094792
712,236.66765392263537
713,270.9109531174679
714,235.86029250183628
715,295.9978400351599
716,260.56124824242596
717,277.4266901215419
718,253.62017195287257
719,238.7768621978198
720,244.08024778769754
721,235.26474879662325
722,262.11057932091717
723,237.4330238991116
724,224.38595563168235
725,223.8427108271928
726,208.12061935310575
727,208.21049264759296
728,217.84290621329882
729,245.7758777932065
730,193.81537754382023
731,264.86432101960895
732,243.02205269925395
733,221.3616911046122
734,12.063863373715165
735,307.53982394673517
736,253.3254063961322
737,317.52210477212475
738,308.9218831152262
739,276.7418794093751
740,26.153566878807155
741,244.2577613965465
742,215.72365125676515
743,230.31867010131342
744,313.68188817767145
745,266.38066334577746
746,257.6475473943246
747,293.45987386411196
748,231.81882232728793
749,233.63595019837248
750,233.6065524718192
751,193.2672274871269
752,12.105493955048459
753,205.14009169920402
754,294.0285965486024
755,241.38320653478542
756,231.79980917200902
757,227.75411899484936
758,278.2306260742437
759,229.43788121088477
760,243.4815800170184
761,302.2474764212653
762,254.4762543648035
763,287.2267925841021
764,259.2861157226606
765,188.10837443432257
766,-2.830267405676068
767,214.28005508950096
768,116.44874404745568
769,252.442748839247
770,236.3238962281904
771,201.4123778718325
772,218.39252098914625
773,231.69616253589572
774,245.87123569342785
775,289.07906689567466
776,243.5613559459292
777,299.45759942007965
778,281.0904288582029
779,266.9379590474923
780,273.40169725803446
781,309.5220791925252
782,290.0625932698515
783,210.65714100356774
784,224.12915287739494
785,252.13631122150352
786,250.22923092384417
787,255.45688120327074
788,232.99434132060676
789,219.9500788611931
790,251.0369657852201
791,290.0979144535357
792,225.0291290320186
793,232.6251403538911
794,275.1162060821665
795,290.8162537733311
796,259.08296216078287
797,237.07295076588386
798,264.8338724014324
799,290.6036868724108
800,260.4414777837021
801,246.20151463984712
802,199.60025145970553
803,233.18917871068703
804,255.3463470198553
805,261.4528612842362
806,251.54477132623546
807,243.50570209254678
808,253.80014941077877
809,265.5544219031998
810,246.68816383201207
811,274.7356124255294
812,245.92330236457747
813,240.79069134488634
814,281.50215980378016
815,275.1574982373651
816,258.7607396078436
817,232.80981326330132
818,56.82342819307365
819,287.6618411874754
820,305.7878397152647
821,244.61481244405567
822,243.2247054765855
823,265.11517944216564
824,271.2532705099774
825,287.37508626322074
826,272.398218897536
827,-0.44208174362820785
828,238.35160428493026
829,244.0006790598881
830,218.12182000579293
831,266.16431071809484
832,233.43649059075398
833,-30.091614081119758
834,242.76270924671957
835,272.4306371178031
836,272.97172864208676
837,251.52066284286224
838,255.1568396415303
839,293.2657682714244
840,312.2164039274554
841,234.11290616776049
842,256.7507604065288
843,269.2202126420193
844,277.553816321166
845,286.8487091033315
846,52.800092256421635
847,213.20322344317213
848,258.20513170957304
849,243.99888212639644
850,299.81898432484775
851,217.1201840241387
852,208.66288900007135
853,323.03589603642035
854,242.50577075178484
855,215.72730105842484
856,248.78355730558218
857,227.54644323584756
858,213.0292771148537
859,245.01496903349465
860,247.29282941741087
861,266.1113308757374
862,250.74106640653838
863,298.38569370592285
864,263.8319424848561
865,270.0093420684345
866,234.54064161859569
867,118.71807813829773
868,248.56089221876076
869,218.54189596223284
870,196.14920032004238
871,210.35008943119794
872,268.3932688844815
873,238.75480132055407
874,273.6435900379822
875,270.36391720351986
876,250.68397047083553
877,241.65495933828686
878,271.0118948002553
879,271.8700114378885
880,274.1799479065063
881,275.44961578513664
882,270.2077968909905
883,248.7127100483278
884,279.2917663944645
885,248.37913108078084
886,228.56212852330066
887,39.928990910015386
888,311.0294805695082
889,240.4595318284493
890,283.6357981324204
891,279.69631401541136
892,253.80158873957242
893,291.12294938507074
894,243.0271231778929
895,267.24140135537004
896,-50.45970311316922
897,172.56927691980684
898,265.7918119273219
899,197.64030623391687
900,271.19027879598383
901,4.731643747087588
902,272.2949075803481
903,63.11455124264651
904,255.73892710318722
905,6.840414550689218
906,247.72567517316435
907,290.4116770111341
908,256.9453933821029
909,244.0251334670949
910,284.83666644394077
911,12.286817133809748
912,272.94194994515624
913,288.00969263341335
914,263.6914924549964
915,297.2394822726724
916,265.3729422222309
917,-12.815372936069792
918,291.82952410614433
919,277.8868219835447
920,259.1037653313642
921,141.487377038379
922,250.1250426114024
923,249.78957072465502
924,283.5769507347234
925,216.50160085490018
926,263.680342474889
927,4.165362033167767
928,-5.20424772242086
929,234.27820054827353
930,252.07208635288805
931,275.74378816892414
932,255.3292009955908
933,253.89649341607992
934,270.0467511298508
935,251.2915407526639
936,239.81479253376094
937,296.0878526268678
938,271.1141178320145
939,14.19606787427874
940,248.96268307098575
941,262.73462106614164
942,247.11807845453134
943,266.1213709891724
944,249.09905785215088
945,272.4532534040236
946,236.5180271957941
947,274.9049702530403
948,283.13177634137753
949,276.7670617319843
950,293.69587132449976
951,226.44448027079628
952,281.11382935206746
953,269.81003966176235
954,251.03600384427807
955,305.5343821875447
956,233.8176496587804
957,278.4877702537135
958,277.2649212800983
959,305.1655594312796
960,272.4050099512302
961,246.13342372383738
962,235.54769475227107
963,283.30855741899023
964,278.72895286015614
965,288.73816807801865
966,266.1716038244431
967,285.85031821297025
968,281.9391043212395
969,266.0373742142393
970,203.56606882856437
971,252.4155543214926
972,253.7412209927401
973,270.49506535472153
974,12.317804553385358
975,46.99168489262726
976,242.05118420101638
977,234.8402061831864
978,284.76186913463744
979,299.80486759915163
980,260.9308461404289
981,279.11872153990794
982,242.67797800499412
983,279.31006969317013
984,-42.76166286146409
985,280.681717481286
986,272.9592640803467
987,260.5869599111013
988,268.3885786861531
989,248.86246548221843
990,296.72813578529747
991,231.2249487789828
992,265.60885579675676
993,272.5921355675098
994,-29.001271139973667
995,265.19534484488895
996,279.4148612462351
997,-50.969140002018335
998,238.2944232041009
999,285.47828883377633
1000,259.9298602224691
1001,26.833094022502124
1002,260.9770827565339
1003,294.46442400399343
1004,294.5076827918299
1005,275.4267119833745
1006,226.36987070688133
1007,276.25130866586466
1008,234.71819318248842
1009,-35.78055078109925
1010,-63.14741123835354
1011,271.303871223043
1012,312.2600266504286
1013,290.81636451118146
1014,264.5534239651189
1015,277.09767307514755
1016,260.4439249800498
1017,235.57639657664595
1018,299.70644334991596
1019,258.38515275950476
1020,-46.39120015554967
1021,249.5434719596003
1022,245.9556551747415
1023,-15.469527929846564
1024,274.172815850996
1025,246.90077224863745
1026,280.33871801496855
1027,247.73860104646317
1028,261.6440951600862
1029,281.5876140786469
1030,-52.97478556272215
1031,275.5658692661029
1032,282.8841304461601
1033,277.11616757655906
1034,260.9116318661517
1035,210.82780767828172
1036,219.4775284919296
1037,231.22784998541687
1038,243.31735235577202
1039,297.49495220124993
1040,277.8205173088153
1041,265.97869430616447
1042,281.60430613275224
1043,294.40391244663635
1044,233.98594226457237
1045,243.18095219423105
1046,-269.0137835211942
1047,296.25043788205363
1048,282.38644320378125
1049,292.49842720566625
1050,266.5739597833456
1051,242.41380044322784
1052,263.22365045174803
1053,248.05738180105078
1054,243.09912666276833
1055,266.33740932847337
1056,243.42542194964722
1057,247.83082125350415
1058,252.95026681220844
1059,231.88386006006826
1060,317.05149623939747
1061,262.0292400892209
1062,261.0722773397651
1063,296.40529354840726
1064,274.5507030772449
1065,267.28551323001466
1066,298.53815628696384
1067,268.2367914556603
1068,269.46725530834226
1069,237.27230734155182
1070,290.81365136647617
1071,273.2829006936982
1072,249.1973724719444
1073,280.9137086490607
1074,261.16237023439896
1075,272.10859223108474
1076,225.7585188359946
1077,279.9412464433333
1078,252.4127726759916
1079,280.80518899165236
1080,269.4810177004599
1081,265.55459537873173
1082,222.988999242224
1083,256.52014818825137
1084,271.40850266890226
1085,241.720148029364
1086,277.19360963343297
1087,282.3557762397238
1088,301.7496787850861
1089,237.4332217363678
1090,295.82906465593595
1091,233.18085389292202
1092,265.1428126790755
1093,298.7825325135103
1094,297.5703210946151
1095,247.47394037395
1096,237.3908720664102
1097,269.93556415911524
1098,308.5098611153351
1099,235.92155018839972
1100,260.922391623665
1101,237.16250987656838
1102,265.2652097529237
1103,273.2603463387687
1104,259.1147892209523
1105,-46.66687785039919
1106,271.54567574290684
1107,281.2389721001252
1108,265.4790887194381
1109,291.90664907272344
1110,266.3979382021572
1111,245.13106366746925
1112,34.71724317926035
1113,271.61992743269315
1114,280.92726460637607
1115,262.2956306191104
1116,-112.41199139153696
1117,264.7508295349396
1118,272.0564331664688
1119,285.0036992639229
1120,262.6061220639615
1121,298.24315096976045
1122,266.21015889598874
1123,255.46768108835673
1124,251.03248643602822
1125,234.2746713761489
1126,281.7509648752231
1127,240.55384115651967
1128,-16.545339913725826
1129,245.1244465633869
1130,231.11360534269963
1131,275.9675193803711
1132,244.64216931352695
1133,256.11690255114
1134,228.12070620857253
1135,237.1180719601012
1136,280.8672196929996
1137,229.1568534173859
1138,238.41560662103356
1139,279.92518793566467
1140,278.0831169264462
1141,272.71675437390246
1142,255.93030042126648
1143,245.04798189543024
1144,269.56583801346187
1145,281.8626626593094
1146,260.52905806712215
