Episode,Reward
239,-24.08750868431308
240,-12.540696813682601
241,-71.39024201757118
242,-1.7071657759671837
243,-67.53219833933272
244,32.211052291280055
245,-24.158949845925733
246,-4.56771719201148
247,-139.32703506027937
248,-15.236694868695736
249,87.90695030786408
250,-113.35422885757038
251,-64.93431189000623
252,18.70344466102928
253,-133.39368686221508
254,-82.30053881079846
255,-53.14903006141361
256,-233.21075042973095
257,-17.16042747340201
258,3.65882746982654
259,27.648097747898817
260,1.1095560161134728
261,-17.04358446646208
262,-13.134975304886225
263,-30.94210556355013
264,-36.68735172927185
265,14.402367405066329
266,5.245534431253063
267,-1.1371351631161417
268,-84.68411135310969
269,-25.96597398623821
270,57.97715500555066
271,-42.88781951291236
272,-84.6981115582266
273,19.753735772085662
274,-55.724524638209836
275,106.18838450795188
276,-61.08059237755758
277,7.6712223864386
278,-10.172247100411084
279,-59.59027521369019
280,-94.42861533876021
281,38.737100263928504
282,-31.988002152089578
283,-147.140803901313
284,-9.552775657927441
285,-161.88111267696624
286,-89.35090183092855
287,-32.42894310729366
288,-75.86814794702832
289,44.01710880777035
290,99.55693402189185
291,-48.39623662403575
292,-114.27595165151408
293,-7.35074735176795
294,-70.83728274773125
295,33.262538407011945
296,66.23684480128883
297,3.7216048313985226
298,25.91457448281595
299,-63.07558784531095
300,-25.508710766961343
301,62.37774697496888
302,5.355619258752682
303,-62.65535116348434
304,-14.007124197828972
305,-28.18472708152585
306,-42.936659057518796
307,-13.51266710349094
308,-1.0935170306907427
309,-120.34259878886178
310,82.94666621485844
311,-22.232821335361677
312,33.70848723392126
313,47.65854857169971
314,-56.93941417999076
315,-31.260810871655337
316,13.41729279449727
317,-12.137230326257736
318,-2.918119829037323
319,-110.29757111538139
320,85.4780471917003
321,35.853539295598495
322,0.8939048197131427
323,40.47977309532449
324,-115.58929551042038
325,-108.34859280847563
326,85.95891577653072
327,-3.8833678718061666
328,-44.07905028098014
329,-9.189125928773564
330,-66.92237580062508
331,-58.49208644421104
332,56.01285379632161
333,-63.51510169684218
334,22.397543559422495
335,-22.908733904063507
336,0.7457073962149305
337,-59.49481776678594
338,-170.03026483767687
339,-26.35015883026206
340,-29.338920927095074
341,52.41727140929854
342,-3.8098995300372263
343,-61.73146420534373
344,-46.64121368432214
345,42.41786491915721
346,-71.30786901941917
347,-73.03172221146801
348,-179.98141953947544
349,-102.60653209000725
350,-99.38037974089289
351,127.22787216568032
352,-73.00817716987228
353,-21.331035321528777
354,-7.203962433819896
355,-52.09488202495578
356,4.697601452717803
357,33.466902042350405
358,216.96930776922773
359,-14.995945125943564
360,-48.34271440454083
361,-28.515325862497235
362,35.928367971530946
363,-337.3020224257924
364,-39.520162011954454
365,-94.56530713388348
366,215.02336825454324
367,186.90134391113574
368,-63.02371339526893
369,-11.563222219686281
370,-51.086501372858216
371,-39.610419554204356
372,-257.3243031067839
373,90.04773288052766
374,-10.570973867971452
375,-225.22129204128197
376,56.28768443854774
377,138.8521716619672
378,-47.98383563214312
379,38.50135206443442
380,-90.6750284133463
381,-29.63387867287225
382,-42.27216704140561
383,158.22860789790346
384,41.98955179698055
385,117.24483795218976
386,226.7660010003216
387,70.77963681230247
388,41.837184936110546
389,87.60780537590672
390,-25.845524404181614
391,-35.06877273634671
392,185.17688142928318
393,-94.28770220673826
394,265.5168302995593
395,131.87702172271307
396,-104.40251247891777
397,-52.02599198381308
398,-110.73784787567936
399,-50.52771242874256
400,-158.0000716056929
401,62.1867005405129
402,-93.66420150341797
403,-108.91463142552035
404,-99.77608624163975
405,-107.91865999528217
406,-115.40886205179748
407,21.839249635315042
408,-108.73877356325345
409,-186.22972105843343
410,-172.52152334651737
411,-144.0445763464584
412,-115.37918112858675
413,-126.8318970183504
414,-102.52451630520966
415,-181.0032854389157
416,-176.471635911211
417,-55.271819526381826
418,-42.53118448037173
419,-91.1879988337868
420,-129.66079116060968
421,-94.74754645580059
422,-53.36001355893221
423,-51.603844058676586
424,-73.00084447459044
425,-97.7550952974258
426,94.53550586502153
427,11.405700956241978
428,-108.57242707757241
429,-220.65935969538214
430,-191.24537346634744
431,-202.60012218833737
432,-107.87339729791445
433,192.7236291622698
434,245.83348889433992
435,19.079391967661834
436,-182.8911357704822
437,-231.53046892091598
438,25.862253190217935
439,-35.27763318687137
440,-90.2186461959616
441,-552.6999593546739
442,-100.84996036009188
443,-184.2120077175505
444,159.4966746994029
445,173.3631133947615
446,-392.2204082608035
447,-23.6729775302308
448,-215.4362739037369
449,241.6036046820329
450,-759.9103245394119
451,-94.23006351608502
452,185.76654898617613
453,-20.715923783944227
454,232.53829295960173
455,-281.0701577889608
456,244.15443012642348
457,195.32638500952152
458,-108.44120065074317
459,-133.13065650356725
460,-79.05187151263135
461,-55.10697181382661
462,148.7815019926628
463,-185.56534795740777
464,-125.93759907299993
465,-115.14197402200257
466,-48.55334649142033
467,-516.7044740644299
468,-72.95340165422105
469,-34.09282090745289
470,85.99704717059508
471,-708.0234788798617
472,-158.28769023102998
473,-132.43954063953333
474,-116.99662517241387
475,-178.03384394628188
476,-132.56251081073455
477,-114.06677511890764
478,-787.8616019539895
479,-441.80841710468576
480,205.2503733929001
481,147.47405648497178
482,-131.27093313225149
483,145.27254942353758
484,-13.566950359083688
485,128.96620796610773
486,-443.9656585153586
487,-302.4930701531059
488,-326.4435499961354
489,-385.0410216226904
490,-83.36781585461277
491,149.7967575764089
492,160.722104788111
493,-374.6039197213767
494,-164.50177814242323
495,-59.47250036852066
496,-115.8170429719639
497,-415.2218622055308
498,-102.31198749026832
499,-377.21942476329457
500,-333.32098120485864
501,-378.4666099172834
502,-135.92125009040535
503,-288.6308697490609
504,-140.28264339528207
505,-245.23297364842327
506,-230.5560995089347
507,-225.28266979620804
508,-169.2083883634618
509,-242.28807060232597
510,-265.4668698820498
511,-264.86553377143713
512,-922.3498325222771
513,-156.21058238158727
514,-253.40721748685962
515,-307.1882490589206
516,-287.1069049927477
517,-288.16794492897554
518,-233.4449434228544
519,-219.8574999025241
520,-369.16323416165284
521,-302.46655520519965
522,-308.3653604135462
523,38.903688456473525
524,-339.70127773673556
525,-370.7410092647753
526,-261.1031804998569
527,-378.8361067169803
528,-443.5768982178126
529,-414.6606755431856
530,-233.5693538233601
531,-596.0809926228058
532,-605.9687376735664
533,-435.57195574668236
534,-809.905667938708
535,-402.9293454539675
536,-807.364894644793
537,-62.96933310642065
538,-608.9910470248502
539,-495.45185902577026
540,-741.6815490780232
541,-626.5314612479992
542,-555.58063333462
543,-231.57832695776105
544,-450.61921470466126
545,-353.61743225309704
546,-490.1700548880464
547,-528.6168955674566
548,-486.2364337174408
549,-569.702002463029
550,-473.9274956939329
551,-640.2608720195515
552,-519.7712579346914
553,-581.5604671795968
554,-504.09537118101423
555,-556.1113084184909
556,-541.5611674135893
557,-486.0359471806838
558,-562.9695882101536
559,-693.1451469933337
560,-513.2687799933296
561,-612.2822189450061
562,-602.6103352269802
563,-618.3754608076482
564,-555.9594528256152
565,-512.6035363756125
566,-596.4567997018836
567,-524.284189370119
568,-631.3638530038933
569,-607.0182380445057
570,-626.5311617254865
571,-553.8850578664149
572,-535.001343017618
573,-562.0445721659607
574,-527.7658514302723
575,-503.4601078081029
576,-540.7861250897008
577,-506.57714608848704
578,-499.75961596949827
579,-570.4591493196976
580,-671.0236222601334
581,-609.8005920906802
582,-448.7739086679421
583,-552.8870234774581
584,-529.1304640247266
585,-566.2765669931905
586,-684.1479298380555
587,-435.3340202199358
588,-581.2799907873185
589,-385.8313965319651
590,-418.3592622826768
591,-459.0678594338691
592,-530.3328478475632
593,-482.23758068853476
594,-611.6122814972902
595,-511.7258945656787
596,-442.8600668496987
597,-445.7315436553166
598,-528.0451139191375
599,-579.867460275902
600,-535.2924376190339
601,-473.82691875401525
602,-540.8337541912772
603,-549.8158041420057
604,-762.4108407435366
605,-559.9970903962338
606,-744.7949629042555
607,-533.1271053323289
608,-494.3414821366264
609,-522.8218663761539
610,-517.2302807511056
611,-534.7349471073077
612,-536.4912447736529
613,-588.6479253223093
614,-379.7238303775206
615,-477.15827439657386
616,-524.977316484552
617,-515.0525565074018
618,-368.22894537355165
619,-626.2532818289693
620,-557.8351230395581
621,-529.7716461131175
622,-504.3450168753947
623,-538.7144561518144
624,-538.0642742887483
625,-503.63530002079153
626,-524.5653156802547
627,-550.4869929400814
628,-595.9912917515311
629,-612.8637793550351
630,-584.1324146851019
631,-667.5796795295419
632,-537.0984903970559
633,-558.5067911951533
634,-628.7597365215688
635,-700.4232267698753
636,-601.1485806698088
637,-577.1706183309591
638,-608.0627397575649
639,-438.2983133522464
640,-539.8431743668101
641,-221.51328378739734
642,-427.7710363071672
643,-366.3982635559824
644,-520.3283097296256
645,-348.6870431544047
646,-363.6071003143341
647,-379.66044335564345
648,-419.8641205507961
649,-435.03424051545846
650,-424.91212485402866
651,-549.7068582175945
652,-503.2900262700046
653,-314.0409543347164
654,-505.2754300679929
655,-276.9807886235746
656,-241.3502229757035
657,-303.737545083164
658,-310.3072481068478
659,-364.9379542447719
660,-286.2943408448775
661,-326.5290889755866
662,-262.23450233259615
663,-426.31660300800183
664,-400.54961485013587
665,-325.94266793702815
666,-324.2097912652044
667,-426.14895578222627
668,-399.8087166719446
669,-421.9912872485966
670,-263.8649602409334
671,-408.87022223704037
672,-444.64672014284884
673,-138.33008937763975
674,-183.14501346313557
675,-330.4979195477156
676,-358.4300746166469
677,-269.8879698355457
678,-313.87033368479183
679,-371.6836681177623
680,-369.3077606163416
681,-326.1513036649404
682,-420.8512814384738
683,-398.77957024842516
684,-463.77872567553885
685,-427.1270850912898
686,-558.2414081054901
687,-267.6929598882375
688,-367.1121857735605
689,-315.9986415984518
690,-333.14563605570754
691,-331.6503379546143
692,-317.9167700111507
693,-252.838877560993
694,-380.31641662341815
695,-289.4813006657323
696,-301.6359185289373
697,-401.4359642937599
698,-517.5548210003561
699,-314.0997050660495
700,-553.2029802075286
701,-438.4650686889867
702,-259.8666406452802
703,-263.6279998912276
704,-480.3057937158258
705,-317.54206705587575
706,-354.1378720533199
707,-415.22621540404674
708,-304.59052257840904
709,-210.91275696612803
710,-452.5511767169086
711,-498.6699353628047
712,-469.41625844846897
713,-310.3267263116914
714,-258.8753792555351
715,-395.5784523147923
716,-405.2577122014161
717,-329.78255378411393
718,-379.8718470378231
719,-435.408872445232
720,-309.30050097810744
721,-370.8422002293204
722,-264.89727559937916
723,-496.53677897582696
724,-296.44832374079624
725,-300.51181690810347
726,-446.50131238582105
727,-269.25409185648715
728,-265.814996684956
729,-199.3972116733094
730,-263.868605226168
731,-259.7157008007334
732,-346.78542408090306
733,-364.47082734411055
734,-287.29374295086944
735,-417.2493876378092
736,-248.82965805897922
737,-263.1359304876278
738,-274.8128640345264
739,-526.7356986765681
740,-240.72868855363174
741,-313.3573857909561
742,-306.849522667114
743,-370.68572354883446
744,-253.5828375343257
745,-229.41316145153255
746,-243.2873126943037
747,-292.8379070045866
748,-271.5963079507735
749,-200.95797102443223
750,-282.84216993083584
751,-194.15129298573117
752,-257.8693636348223
753,-216.04437961094789
754,-277.87335137570193
755,-251.59417038855955
756,-199.82592769555876
757,-250.9629371703616
758,-194.41107185102015
759,-290.1759338983675
760,-249.39264817724523
761,-155.00033023436598
762,-218.01383342114423
763,-289.02848872107194
764,-263.8823166858263
765,-192.04008932596693
766,-213.14975756060917
767,-313.3433872285638
768,-198.35216866127467
769,-263.8545131033432
770,-21.728230794769743
771,-251.57581065123398
772,-205.2038843320594
773,-253.57125766130628
774,-127.88244841468159
775,-297.31154583415616
776,-234.30632753920403
777,10.940281119577605
778,-362.81376342895527
779,-65.81533012921787
780,-54.95996167254937
781,-253.15217039390495
782,-315.2226965546431
783,180.53472341678219
784,-212.9692858160485
785,-253.81832252880014
786,-100.57772812097828
787,-129.8448164025683
788,-63.3272595962236
789,-30.45540409049019
790,-190.39449958284607
791,-322.54211575333704
792,-297.5480397004925
793,-270.5553463706942
794,-118.90207493427505
795,-256.7520924131527
796,-392.25666594002814
797,-36.621201037684145
798,-45.78653990084021
799,-10.86330771772056
800,52.206542416259566
801,-53.05210705285769
802,-233.11688206686128
803,-197.81806799803394
804,-110.06812060578487
805,123.64837040546516
806,40.89169648853721
807,-33.05937725918291
808,-154.1726831822454
809,-217.628759889155
810,-47.518970744362235
811,-257.6427374285453
812,-260.5376871174512
813,-229.38885843660017
814,-214.1391067146409
815,-121.59182817153902
816,-146.59381084862503
817,-85.76655146604641
818,-85.7309943851571
819,-146.7394966255459
820,-265.41653622373997
821,-60.13439458999528
822,-72.47108462497738
823,-304.7174653416976
824,-168.72113578736776
825,-312.343667640151
826,211.35689198849497
827,-159.5122680380852
828,-73.58008334186431
829,-94.72042446662512
830,-254.95801922492407
831,-140.4576317403621
832,-242.4788331289693
833,-217.12317643542627
834,-122.54806507919156
835,-196.51374144670626
836,-50.38973450188546
837,-159.58912211262412
838,-184.83413615659214
839,-327.5166126312648
840,-160.33371883295433
841,-342.7048462998459
842,-105.44072657948823
843,-41.93523472579682
844,-121.08877506136733
845,-95.55790703707555
846,-260.9796508894881
847,-70.07777037931378
848,-123.07575533562826
849,-38.919104930026265
850,-25.30082926009371
851,-105.21501040477598
852,-47.88655853930217
853,-50.6327198193614
854,-130.59681063946562
855,-152.97376575548137
856,-19.449679525875737
857,-78.46310826021406
858,-62.51070591564334
859,-81.11362183700828
860,-85.60688551684187
861,-111.09435966549789
862,-100.81859622486921
863,-83.37255420418764
864,-90.04382908769988
865,-118.87520876274539
866,-87.38693451399885
867,-104.1065548443302
868,-115.57933494903291
869,-109.5500844729171
870,-115.46580923410626
871,-151.3004724222493
872,-128.9444788374183
873,-175.99767577869116
874,-182.19221865490883
875,-201.00246464772505
876,-143.68911245685797
877,-146.0583451508201
878,-171.09536999026264
879,-252.0956952362306
880,-253.9457404230041
881,-282.2255838250747
882,-181.48589885020806
883,-165.86596231656102
884,-221.837873756301
885,-246.0034309808534
886,-167.56205214549203
887,-280.6662002335964
888,-207.4860774820779
889,-148.29564910575004
890,-36.2453647576988
891,-79.07353761726914
892,-52.35970138488857
893,-240.5955384570117
894,-176.0476261625253
895,-38.99665399657381
896,-51.97710405296747
897,-1.0914545172162353
898,-203.44361075723305
899,-303.23668967500146
900,-209.24829999429633
901,-184.96674029596636
902,-114.08126465056803
903,-238.7714970780999
904,-242.13787379298486
905,-221.27011258307024
906,-151.80187672850224
907,-102.76496256146436
908,-92.45723686783666
909,-157.5532551154517
910,-133.5608846268221
911,-251.05514066200865
912,-250.59272660473889
913,-28.532585641848073
914,-609.4838999125841
915,-125.29899285249303
916,-70.96934899707554
917,-55.99340434777202
918,-178.55098710679263
919,-83.05152081963868
920,-164.95650914528758
921,-137.44153049821824
922,-109.11140392551887
923,-102.14184686504645
924,-272.6456926081289
925,-116.60263405076826
926,-146.72062098192495
927,-93.15174273953261
928,-116.51130318000386
929,-192.60688917535634
930,-139.0034638368881
931,-33.21310987286636
932,-109.90073017109108
933,-112.3295006538839
934,-45.31616109578219
935,-54.767727752690874
936,-30.950467881433443
937,-145.39883998899893
938,-146.9807829271009
939,-54.65867849844181
940,-74.63909958285896
941,-121.3284054218593
942,-89.10659331542924
943,-140.36742607074922
944,-148.86199446763135
945,-86.92375177067035
946,-70.3375361724695
947,-112.9340502901035
948,-75.12921180881047
949,-72.81866591672453
950,-164.50731231578965
951,-67.5777785699324
952,-203.3345306627097
953,-223.4797284780309
954,-124.15928010482477
955,-79.11469358960424
956,-68.0326108261633
957,-113.33995249591452
958,-74.78609625388708
959,-39.42482669968746
960,-114.82500123682314
961,-74.31593578249272
962,-89.8622470641358
963,-81.4164832624286
964,-83.3886744780979
965,-130.91903372054855
966,-112.41789850296234
967,-218.06684391098443
968,-89.59238517826046
969,-128.50152677748784
970,-98.92653615602319
971,-55.64824216970078
972,-94.47133303974681
973,-144.89478827546677
974,-46.39870714546647
975,-68.04146279782056
976,-123.22875359381266
977,-96.9584335395501
978,-21.137611486996153
979,-97.71316265605519
980,-144.05803358744944
981,-169.39615479327125
982,-122.48541091337506
983,-73.7318438192683
984,-82.71551739216436
985,-173.42211153365912
986,-165.8107640059439
987,-175.09598751368634
988,-174.26937403597123
989,-58.240369788054025
990,-198.78359197558677
991,-224.87323270093466
992,-208.10459147354555
993,-147.8954338604903
994,-176.5258990602494
995,-57.75824609367254
996,-162.75134953876704
997,-37.46531646129569
998,-282.1588734691031
999,-359.61622859536607
