Episode,Reward
197,-16.651599912178952
198,-37.21868817169941
199,-113.55290854205302
200,-96.93168393259768
201,-124.08670056502172
202,-29.18155024797379
203,-37.95446564471281
204,-155.7872459331145
205,-190.3865490070693
206,-89.0376845575078
207,-72.41052007073445
208,-97.81235359732682
209,-38.07812801234044
210,-118.59931920329909
211,-210.9225574283994
212,-28.624475938533195
213,-56.06290206293613
214,-322.16115953542504
215,-67.86562644356954
216,-55.51502084507533
217,-58.39974640363408
218,-253.34335636943692
219,3.8980879879456865
220,-38.95454337618284
221,-9.81276723183936
222,-62.10673467288338
223,-17.273569218742935
224,-52.905936310177864
225,-122.29524877238612
226,-261.212336300065
227,-101.06302020977972
228,-37.655000426260386
229,-160.6578688099569
230,-41.33187496153617
231,-68.66763978493915
232,-23.224022982907982
233,-136.68904186619082
234,5.816848667195018
235,0.5244380234207853
236,-39.66062094425381
237,-86.25857808596108
238,-39.26735864381267
239,-28.384286340196297
240,-33.604637012976596
241,-78.3883055610424
242,2.208400120572321
243,-32.56053834532936
244,-71.71599472952227
245,-61.20275984785741
246,-63.11166286250912
247,-183.6255290930724
248,-62.58867073880042
249,-4.933178119075876
250,-242.02744559048915
251,-232.0539005246159
252,-63.07808382480201
253,-7.243929483906371
254,-12.377107846376632
255,-41.47214039410461
256,-108.33637451761251
257,-115.56926933116918
258,-49.985453973790555
259,-262.4179488455329
260,-379.942171405596
261,-203.33478182104002
262,-66.7573982714541
263,-116.69656300974505
264,-42.454970684877594
265,-17.050248225237453
266,-44.003653672031554
267,-4.487922600521103
268,-95.76101220794517
269,-34.5650472588694
270,-1.7311922017351329
271,-43.9583648345759
272,8.56093579015807
273,38.55168782424352
274,35.310809095031374
275,-10.048664597822054
276,43.21951246039725
277,-44.93942031416695
278,-44.76445606906125
279,-27.284399583122976
280,51.589098686941796
281,43.858350172611715
282,66.51604588200301
283,84.9216090602757
284,-53.52481393764414
285,-118.88304867717106
286,-92.74135953475681
287,-3.769919855917116
288,-42.31574692307906
289,-337.02313364461435
290,-72.21006904831057
291,-171.05434645600667
292,-86.76652870632478
293,-210.16484199816864
294,-81.4211885633087
295,-131.4200800488138
296,-115.41880146803761
297,-53.99086061015585
298,54.19594323094563
299,91.3972979680687
300,-9.070181305452564
301,-7.349785409953696
302,9.025781145258566
303,-73.35727818613879
304,31.97338434890421
305,22.691321525243787
306,-26.861643350796772
307,64.22141104402534
308,78.92162222583201
309,-48.634396048709476
310,-251.12940798061274
311,-278.73579564063914
312,49.67267655136019
313,-54.55528588139495
314,-36.521847436694785
315,34.87057804247495
316,133.52238864892425
317,-292.1445203629198
318,-112.11458841956195
319,59.30294067846455
320,22.60349510750138
321,-54.2153986051663
322,82.842379562925
323,110.78296005887783
324,100.94259353995004
325,45.991487850409015
326,32.06340804763245
327,13.712604387768236
328,60.94774535737726
329,0.38908263061901804
330,72.71125786020558
331,43.575127640928486
332,42.70808203190553
333,0.44359649711283566
334,-45.420632076773856
335,115.71765273033719
336,23.599016652091414
337,-95.36483486504669
338,96.6133990437682
339,-112.11586706375755
340,-85.05170599807636
341,74.55834035392478
342,112.13311303702802
343,64.15473620203328
344,91.76386389449247
345,-146.51214141646398
346,80.92723650433939
347,94.13979875937852
348,39.90076029172546
349,0.19017502150728097
350,-148.1119633985075
351,35.86211566550469
352,107.6035109525538
353,162.7036007555577
354,125.72269950213408
355,-5.902159518554552
356,25.617496008354223
357,32.9881523243246
358,-202.94802962070958
359,-63.27826694356857
360,158.00371906513703
361,-183.52030327496416
362,104.73610722530827
363,62.530368020260376
364,-112.5071061884694
365,-136.75345499615486
366,-184.66317479706677
367,-188.25122813961474
368,275.59098206145916
369,39.200688729795125
370,66.08988899226954
371,-145.71524719590332
372,-121.09923398260406
373,-60.63532404780353
374,40.661109716837004
375,-38.328021034811485
376,-117.34515625264848
377,-95.7716108750722
378,-108.99524100939122
379,-56.47511676475959
380,-7.051243939216365
381,98.28755431920564
382,77.76304994662527
383,227.56402176307
384,6.760455801007397
385,-168.35392311488687
386,-10.72537943446439
387,66.8078313454906
388,49.58453532492287
389,83.23587224329547
390,3.634024588703795
391,57.41460623790956
392,-43.15791398305097
393,-88.15389823755497
394,-60.45413624571995
395,-105.18906196439568
396,-11.522537256955166
397,24.589001221994472
398,-71.20541856253787
399,-119.01686079027594
400,-120.74634619373828
401,93.24068647107714
402,-28.34912747594257
403,176.77420475532767
404,76.56879800384897
405,139.76232335247406
406,-33.54612659208531
407,30.23870219267806
408,-81.60150329329491
409,-58.12277576008883
410,52.000896415855784
411,6.07091574493906
412,-59.00794680781502
413,-55.573580993621704
414,-60.077990155017446
415,7.567065288515452
416,-38.64054673241205
417,-145.87783515303065
418,10.819785548786358
419,46.05793646959414
420,-54.00497127233164
421,-88.43625028551342
422,-107.01958168605212
423,-120.36833138431162
424,-125.37026399167372
425,99.0406800838191
426,-127.72283015884699
427,-62.87945837305923
428,120.46172807074277
429,-14.764943039029928
430,17.41206080886361
431,-37.4350151655371
432,-42.19719784174879
433,-109.12991439630866
434,232.87041789323152
435,-51.20328337931739
436,11.191776769615647
437,-93.43210135384352
438,-58.92897067935652
439,-74.85009509448135
440,-113.40648384455783
441,-53.731776616052485
442,90.33884664702192
443,-51.1379726791192
444,-16.574310363805626
445,39.327982202619424
446,-90.6140870927972
447,-53.56374866678206
448,-110.16591967911624
449,-57.52156166790089
450,-46.965607953983564
451,-185.31246144233566
452,-45.591730557068345
453,-90.36099415058673
454,48.45867251991638
455,-36.382656990449014
456,7.426093787323752
457,-118.44282815236119
458,-177.6372270472379
459,-134.56690156991505
460,-96.98364311197295
461,-148.5181315673318
462,-73.1901907009345
463,-26.087987504058734
464,-155.89529692840236
465,-112.25744914792816
466,-56.073695408106516
467,-99.07344032453898
468,-97.51590784111806
469,-69.4547257268478
470,-130.861422518589
471,-46.39824251732609
472,-109.66930605196718
473,-128.08503638958652
474,-57.71650400776257
475,-76.30507792333526
476,-193.088925059426
477,134.42615548205376
478,-45.653804785980924
479,-38.238510886396924
480,-199.8232546386867
481,-113.71997948350864
482,-103.13804035272271
483,2.814086119390322
484,-72.09473103550802
485,-86.16378713524068
486,-221.55554408960342
487,-61.84926912268888
488,-136.13310454245288
489,-100.94835270354126
490,-83.7090342981125
491,-83.06440353970105
492,52.54221913970504
493,-27.16307791475607
494,-93.26770514246111
495,-101.5931535089997
496,-86.86245799194455
497,-138.0954062810217
498,-81.37405437233058
499,1.0329357065449793
500,-26.774694830039383
501,-120.68283327275009
502,-89.5784935740665
503,-143.48332401950975
504,142.09426668242173
505,-156.43646292037738
506,-74.68063837260743
507,-111.29492905461342
508,-93.13354529786008
509,-76.20293334211793
510,121.22877534488285
511,146.95421856545693
512,-83.50613274614388
513,-24.278808283234795
514,13.174236920011472
515,-17.053195954163847
516,-127.95734959309388
517,-90.96909685691912
518,-107.83539148107555
519,-69.28576752139884
520,-144.45984787949004
521,-102.22193187932072
522,-86.66107902495659
523,-77.61408143188653
524,110.28775043559665
525,-53.883699518161194
526,174.0839447565187
527,-92.42012228730839
528,117.71980659576677
529,-55.55371950079782
530,-195.64845293955563
531,115.40199003916467
532,-70.95604346894974
533,-233.01896629285852
534,-93.91968011087793
535,-99.20580717116206
536,-56.368118312772914
537,-119.04743168029201
538,-174.03982606160668
539,-157.93338591815063
540,-36.56152800547248
541,-18.296103156635933
542,-113.62525713659379
543,-109.10374576797273
544,-225.12596331422668
545,-17.99184160414776
546,-111.39474992763482
547,-145.0151344051698
548,-102.79311487227687
549,-180.14458924740754
550,-77.99879008636947
551,32.49789613822966
552,-55.65514744301045
553,-31.60276493716969
554,-57.98822024428986
555,-36.71268154786735
556,-205.91286502606704
557,-96.94465202573217
558,-137.84850034238704
559,-123.79981376215899
560,-30.12590972563333
561,-102.09635214304532
562,-274.57243674151994
563,-207.95372676689198
564,-9.663220092334827
565,170.41341554699537
566,-275.0087497888144
567,-89.72525561630088
568,-67.5790607666132
569,-76.6578143845437
570,-107.37248144677336
571,-26.494757252944854
572,-54.28479314646414
573,-57.510657646354005
574,-189.6185975240565
575,-73.11083353810056
576,-112.50455723741864
577,-21.10169073880474
578,-177.12310490347352
579,-99.47756314367801
580,-182.39222239614338
581,-69.84256928810781
582,-88.77501527388198
583,-84.96823743577097
584,-37.92886817286651
585,18.298735646885408
586,-191.23339808241985
587,114.02635685412538
588,-75.61292640227721
589,-62.339705607758376
590,-58.72605681556375
591,-40.456706405400865
592,1.5354837335025544
593,-13.675549772579291
594,-32.56011418463877
595,-79.04131009122113
596,-175.57749771439813
597,-87.61402283313076
598,1.2046941567436766
599,-1.9565088666570603
600,-58.993553236221715
601,-87.23196962728183
602,-49.04863334175376
603,-104.35868575721612
604,-26.215362178255457
605,40.73501277623956
606,-26.99819390890653
607,-3.66631080851381
608,-196.79277254442195
609,-56.727684425461725
610,31.68141705232459
611,-68.41715262582264
612,-59.8513748909257
613,-92.20876223875092
614,-26.768268413760786
615,-98.83444139811212
616,-158.4200873790772
617,-67.4122188347461
618,-50.82459539935207
619,-12.051883252145625
620,-256.10726086056775
621,-24.999767277152127
622,-65.85576171861902
623,-13.389573152673501
624,-57.82353586705933
625,-4.942641720198907
626,-41.05139001012991
627,88.79303589331688
628,-12.14147755371414
629,-31.58341960489217
630,-19.41623747992509
631,-36.77333487002577
632,-121.08616293833812
633,-62.77114036584575
634,-46.73601215898354
635,-181.7379300462577
636,113.90503418841503
637,152.64857574466402
638,-53.83787164034037
639,-56.239061579030114
640,-40.57300847500768
641,-63.667879983579944
642,-62.819527753949146
643,154.48609452377832
644,181.8843394611905
645,-50.235861720630155
646,-57.68746415642235
647,-5.930677096744089
648,-65.35345121487549
649,-117.16583185527512
650,-84.37247953689632
651,-33.38696436017341
652,-43.522798611604074
653,-32.272212236560655
654,-36.01229321660211
655,-49.23197230270034
656,-42.240350887223144
657,-143.6758941451657
658,-83.49636390437004
659,1.4221485557896099
660,227.62202237136418
661,34.15884597288347
662,-144.82733349016937
663,-219.5157155088769
664,-176.6055226051149
665,-27.851581199664054
666,-93.5472795805397
667,-176.42650957343307
668,-145.02873757042323
669,-168.51790373096384
670,-83.806122741893
671,-116.14177368032749
672,-94.72861519618654
673,-129.64471825623093
674,-47.99770443060404
675,-190.81571768723535
676,-152.59472835620704
677,70.31874311271149
678,54.4448048086944
679,21.187364350530885
680,-89.14106424416579
681,-125.38477994790125
682,-149.86483712045873
683,-35.80321662728295
684,-15.485908620826716
685,-50.410458892420316
686,-52.32834355727468
687,-150.3228060792918
688,-12.57935428869693
689,142.19883167904916
690,-99.94684572431433
691,45.46656779173391
692,-101.90134849044811
693,-110.13845268443986
694,-38.684273098349124
695,204.42802758595622
696,-68.6095549030509
697,-47.817111225077944
698,-16.759184711259625
699,-105.65668023369766
700,-81.83855639949057
701,-59.950452149113545
702,-155.54691719418867
703,20.295822588307214
704,-125.65730440539227
705,-48.992252839036716
706,-64.38739594120365
707,-107.80883118628365
708,-183.01574457011785
709,21.404193425277366
710,-96.67242939617667
711,-31.54188494572218
712,-90.165863813979
713,-27.668451340235016
714,-49.19929195539807
715,3.777349203809691
716,-27.015813471297886
717,-206.90664981946964
718,-19.25720415357875
719,-100.46289585215757
720,-71.00809719909076
721,-91.22702878478735
722,-61.25844208828822
723,9.890795101901675
724,-91.8754024530933
725,-47.92316736400227
726,15.280303681247105
727,-68.200306159847
728,-65.76798262765212
729,-40.922994945430275
730,-50.136749976448
731,-121.05087301064144
732,-33.20981655449559
733,-23.840873496392383
734,-24.645812779952422
735,-204.98384925742988
736,-56.303490049186294
737,-70.62198478988404
738,-60.882571463941474
739,-18.782473647726913
740,-65.1571310780146
741,-64.47403674039705
742,30.927772761093514
743,-74.68283824378815
744,-20.802652237922878
745,-118.63626491196382
746,-116.15531910334153
747,-66.04681490954356
748,-418.89516198256365
749,-65.8287698182986
750,-128.24243120857653
751,-35.74211269208013
752,-93.29963219170791
753,5.594047019922158
754,-40.42909261582612
755,24.44848223320081
756,-106.81886315956221
757,-35.168517427652205
758,21.584872968881097
759,71.95035035016923
760,-173.88874419889214
761,-137.37652531982883
762,-12.07759449177287
763,129.70496875568267
764,-16.725556898910344
765,-68.95102334931974
766,-16.53556688533401
767,-53.26642346585399
768,-42.737080603405325
769,-62.653911434989894
770,-94.32321283949713
771,-198.44971481727362
772,13.631070653548367
773,-72.5957620240482
774,-1.7331985891290929
775,-73.21596820007072
776,-60.39599215198649
777,-44.18683877029594
778,-30.756129591597244
779,-140.66949081997043
780,-41.33860648696763
781,-27.681808803307533
782,113.44719414192956
783,-59.2008031806748
784,-186.29542728130826
785,-83.2854362766894
786,-43.98957866713123
787,-206.4465041995693
788,194.37383045986877
789,-116.47446806345178
790,190.73168519485358
791,-31.76921347534394
792,10.243630641479264
793,-105.95303254888765
794,-71.21319661717752
795,-85.36913505540836
796,-36.90181348510498
797,-116.87407310018081
798,-93.61381224569615
799,-98.63371653082136
800,-120.67039847821925
801,-22.515469818195385
802,-128.90119986952345
803,-43.28445554528231
804,-50.00826885293165
805,-51.13853484819166
806,-71.78033491449814
807,0.12134572025676454
808,-32.01157984062966
809,-30.70838318366281
810,-1.060914687956383
811,-72.12137151342097
812,-100.30135053920874
813,-78.75801628793437
814,-45.1441164495877
815,-196.5361931460813
816,-98.27975481409301
817,-22.792806021589147
818,-188.583883599187
819,-58.739531948874024
820,-45.51988503970626
821,-43.93645511992694
822,-118.95137024921266
823,-61.111263511072
824,-86.15930249036167
825,97.6353605347053
826,-88.47736653273012
827,-92.20934989054895
828,-84.37984999536765
829,-153.2291993392497
830,-52.81873704498648
831,-46.36030547936623
832,-81.11192468608967
833,-24.476360921120126
834,-79.04005398160609
835,-72.06531650053896
836,-213.92715139844262
837,-78.9558979388476
838,115.27660406923479
839,-19.25787867808464
840,-55.726919685103
841,-41.72958287119888
842,-92.03945970654271
843,-71.08119358515943
844,-112.44329828755369
845,-50.63637448587452
846,-81.14094031674469
847,-32.89134717997958
848,-88.0262586789725
849,-69.20638230061931
850,-102.56818044480222
851,-44.76332387654507
852,-16.88134934101005
853,-57.7971140655825
854,-67.44279535573537
855,-24.61593798216769
856,-61.88766473099727
857,-81.61368676009937
858,-71.06556678883389
859,-31.59433492567316
860,-77.97213463849634
861,-2.572173579941949
862,-93.24597702031399
863,-49.626578721204076
864,-31.35065175840873
865,-3.5847423847217317
866,-56.09509741655475
867,-11.91662421923414
868,-101.70346417777724
869,-26.3199578041837
870,-113.46335153663071
871,-89.43419330246616
872,-45.355147283229186
873,-80.53452975961255
874,-67.97855787969445
875,-72.40485248733083
876,-46.06447749118767
877,-34.091129584054414
878,-15.574515253555594
879,-46.739522559001095
880,-67.74007952186814
881,-112.4800821792775
882,-74.39026847357016
883,-13.232697601922249
884,-5.632266399352021
885,-57.12107435360592
886,-11.602477098846792
887,-225.98220447143729
888,-78.2925357914855
889,-93.96013405996179
890,16.13694013369569
891,-54.34463725967943
892,-76.14262751170324
893,-62.225592395185465
894,-102.62118315600704
895,-35.74056781357869
896,-28.59540541988354
897,18.42574524329127
898,-74.15293312791252
899,-55.769113845392425
900,-44.874571583121735
901,-73.2003068373903
902,14.96696152238408
903,-103.01554843414743
904,-39.294394068208106
905,-71.09449295128384
906,-63.02396492834253
907,-139.9501325319024
908,-5.403635215529567
909,-18.676410455416853
910,-70.89053144091004
911,-70.0869031356187
912,-15.212998830874975
913,-37.87833118618575
914,-38.281982740244054
915,-99.25222278994619
916,-19.152195941704097
917,-22.44854587562899
918,-190.44051698421475
919,-40.55466215248834
920,-45.497332520583
921,-40.82700942632839
922,-55.067346767129344
923,-185.71357374806544
924,-17.43029695892669
925,-24.109903167935357
926,-35.244134929308224
927,-16.44422916843062
928,-100.47198031318722
929,-114.00725471598439
930,-18.70972705003408
931,-71.78537027764898
932,-80.98398820038254
933,-49.16516500677173
934,-72.2656296040152
935,-145.02143528307738
936,-122.68175147486883
937,-31.219209695998334
938,-34.01517994138061
939,-64.83464550522785
940,-79.21105079991777
941,-36.15191744675752
942,-84.95275961053247
943,-31.449141716281016
944,-70.11212907157292
945,-59.000736951475396
946,-50.904564883025685
947,-17.54317110766664
948,-77.08614890619805
949,-32.80761605166375
950,-71.04422401209148
951,-42.951353464285035
952,-20.827027503839542
953,-76.90845562205641
954,-47.21262876088995
955,-29.882754767433457
956,-86.08728075844313
957,-58.34973392814641
958,-30.870555474497323
959,-17.839954257236837
960,-87.23776901865952
961,-85.53908120525485
962,-23.299493872155924
963,-32.958217678420965
964,-37.75911648540045
965,-102.20348074599053
966,-111.03885202507415
967,-61.55702398156413
968,-44.43100733650461
969,-49.038709499610775
970,-45.45018628639763
971,-58.9291428423013
972,-60.48926639820883
973,-65.96729975831406
974,-29.750334348295482
975,-65.10612190969711
976,-53.51240932849872
977,-98.85065018608196
978,-25.510788563212444
979,-39.90578783762378
980,-31.580316672913437
981,-70.78997277891196
982,-99.79832796606615
983,-74.43690062103266
984,-31.285253129600544
985,-32.43346105846942
986,-62.20573856227649
987,-47.47219103296058
988,3.5351622801380866
989,-62.0401280606495
990,-64.46175570466738
991,-84.66906236092353
992,-59.4734446286995
993,-74.85025172832827
994,-87.04169322497054
995,-137.92118288787552
996,-74.3676035344154
997,-73.82965561905101
998,-74.39526055461997
999,-34.95673423051004
