Episode,Reward
401,35.52086352115839
402,-77.34854599574689
403,-7.007032227076294
404,-38.33152130451484
405,-36.607363526271655
406,-59.728061580055495
407,-10.983646156870515
408,-53.30913939527577
409,-13.71852579802304
410,-49.672510551276844
411,-34.783307021346076
412,-44.338743136648056
413,-38.35223033447361
414,-76.04077903551928
415,-63.46331367795308
416,-31.912156337390478
417,-24.150016884512215
418,-83.50833921061007
419,-45.682992727145
420,232.59689578479512
421,-42.74047932793216
422,-64.27053063962612
423,-49.603170196464994
424,-60.84854944171251
425,-78.99463706655442
426,-6.763055273370639
427,-47.072996829330435
428,-2.764544876712818
429,-25.585323276064504
430,-6.321421863182092
431,-10.681970074204933
432,-27.06295237645428
433,-59.62950827016921
434,-65.80503168121507
435,-35.256536335268066
436,-55.57954638691496
437,-32.59425232543773
438,15.844191381243894
439,-25.4471691304587
440,-64.71849789078749
441,-0.9943616047788233
442,5.047739798772643
443,-70.01097590269734
444,-15.129077282679562
445,196.61401072571653
446,-32.96306215761768
447,220.68341016703755
448,-47.41138765791828
449,-30.744898971065172
450,188.8277342641232
451,119.82453611606688
452,-12.193442721069284
453,238.61990935396173
454,-35.4603061593141
455,-22.722989409342116
456,275.54837371153417
457,201.38652382886644
458,213.2693984464637
459,256.43631959032064
460,182.50046906344997
461,266.46463083745186
462,250.16567039520734
463,242.27170043228028
464,297.14709030974984
465,284.30287097072835
466,231.44926519133108
467,0.15362461897665014
468,275.9377964898527
469,260.71905990325763
470,244.4238630875783
471,221.8546737919379
472,191.2432890291037
473,210.64903712746454
474,244.94211410838932
475,276.8707452648433
476,294.8526552122039
477,259.72044865019217
478,177.75319597639782
479,233.18950928136664
480,270.46821920433155
481,266.49730340706884
482,280.6845977444616
483,276.82029216782416
484,152.64106302447314
485,290.2564886532877
486,293.0433698484886
487,241.18230440997863
488,299.4146392914861
489,25.606520285010035
490,280.52842725844164
491,269.48393705935905
492,284.06528284895865
493,288.6299103080415
494,285.9675028980573
495,255.3369247718934
496,302.5051511315824
497,301.7573103360162
498,212.9348506040826
499,236.90713541532128
500,241.4614880586866
501,244.95965937097282
502,229.84301219558068
503,227.9224349371222
504,263.77571039558336
505,288.83750693507284
506,250.44006626289382
507,250.3859274115628
508,247.83904249273635
509,294.16959120727273
510,284.10696605790076
511,294.69807363016776
512,280.0049720489608
513,289.46803575415055
514,15.272014618028521
515,268.8638778479252
516,270.8033152578903
517,52.29292759360379
518,181.71130973767927
519,205.95089652534023
520,257.63453828822674
521,47.301121827032375
522,282.0763959538864
523,235.31226875206545
524,288.9073649832283
525,275.8957113689289
526,19.381082255562802
527,301.5551834667796
528,253.21259174497538
529,257.3296624675701
530,55.3723880339092
531,279.90598861250544
532,296.80491860866675
533,242.42940512716905
534,290.2497335878586
535,229.38695775501995
536,247.08714873233902
537,296.4744557047606
538,243.12254317577978
539,15.174365152527628
540,288.86820513183943
541,266.47651961047825
542,294.7192203462787
543,256.35820213441184
544,280.15829962562634
545,44.13836888468859
546,227.27531493582433
547,292.3799465252481
548,282.74662430802226
549,243.9180471899817
550,219.4515826781471
551,251.6103273199571
552,235.49846399428858
553,278.4793328434331
554,220.73967214843572
555,287.86165759581354
556,50.2982218930492
557,59.322996578562794
558,274.7634488952267
559,242.8696456138179
560,29.884701940792638
561,291.3740335635464
562,308.2181501206302
563,237.1135334205926
564,252.7083565788488
565,264.53869850323167
566,293.82125702296764
567,306.48854566774276
568,253.02898998063893
569,283.09181256837985
570,287.23453364342333
571,234.79647279532472
572,273.8804053006965
573,267.33264256777625
574,279.3750938873863
575,260.0708948421122
576,234.57761071873574
577,292.4193157780426
578,24.925028045380913
579,26.9892593628378
580,254.4721407020242
581,25.16760550154487
582,231.19538597654423
583,264.7905139698935
584,49.829282371986636
585,5.637918955693706
586,257.38461527970276
587,261.8929130629269
588,-25.191245654305234
589,263.78779054371137
590,49.889520621526856
591,276.16055634169345
592,240.3634563741873
593,283.2851893681876
594,220.62526354818232
595,284.2907541172183
596,264.63658140085477
597,246.55585252813322
598,260.8210062452891
599,257.99614738337795
600,280.467627500945
601,266.47760077783414
602,300.28533430296557
603,67.39326669245656
604,12.05147844705509
605,257.60842302473543
606,296.88404440293965
607,295.2579987654634
608,292.8511756260032
609,228.93949740267524
610,76.0139430167047
611,293.3868947213863
612,288.6443681737177
613,9.136833704768222
614,267.1323549824724
615,25.911917863633292
616,279.25703358083194
617,268.91238986454266
618,12.598007853580796
619,81.05775552417961
620,282.77537248174787
621,262.18930977519665
622,190.04387384663772
623,24.19924115040463
624,62.79476922703597
625,275.1217460760844
626,267.0444741605529
627,21.52939406136268
628,292.8457059209993
629,259.1139244467546
630,242.00743652810814
631,233.9063026526897
632,258.57563708735483
633,250.98877172979147
634,278.36993261978495
635,281.2799436032915
636,287.86887164710765
637,174.29587943451736
638,13.871485994497775
639,275.4610203711047
640,268.335181110858
641,261.36769264299653
642,257.1885535906241
643,-620.2423197789874
644,272.21917305206694
645,273.14715165568794
646,239.78595006285764
647,291.7807005259676
648,194.32965822951897
649,192.84126581259494
650,226.9301244137897
651,291.3757825963684
652,231.7184272742774
653,280.0514841035627
654,-109.45107593436326
655,271.85302434245176
656,245.946469829984
657,295.64632941313505
658,251.31556117447002
659,-13.453143141811807
660,252.25452662490122
661,289.08038450634933
662,263.23998131755286
663,218.10086942297178
664,283.70454082716697
665,250.00429912832712
666,252.4612978001006
667,-153.4810310386298
668,290.58389470197204
669,190.46116883835296
670,226.98097130748894
671,208.62576405776025
672,248.42101814636956
673,255.69926825043706
674,232.68267751235237
675,213.1513581897466
676,-12.8080645208276
677,274.3566086018403
678,242.53805051968232
679,261.71947104305457
680,207.65867220966499
681,249.84834206904836
682,269.43841257824124
683,3.056845050337131
684,251.2103828703906
685,282.55535844076746
686,13.018427888764094
687,233.65395492341753
688,233.57828333773148
689,262.7783114025376
690,207.0935250716439
691,300.8452854665454
692,282.75737727664836
693,298.70945852391026
694,254.16338913756258
695,258.90641342879064
696,260.3874040286921
697,276.17808424569085
698,284.49836228598036
699,272.956644436998
700,278.36882350793616
701,253.56225190732818
702,7.1257627019114125
703,237.03495524935414
704,-234.27198132257575
705,240.9684253449694
706,269.02682536466483
707,218.83091194346545
708,210.21776276464874
709,233.73496170138108
710,252.53330132791822
711,294.7475459895251
712,240.90811077984227
713,283.7994075956053
714,272.4513372988414
715,233.60903342905982
716,262.37417219811414
717,268.14416732456573
718,263.72406883017527
719,263.2568260390027
720,282.1122346193402
721,239.2519975760188
722,299.5285620951443
723,278.5112579639593
724,298.8986341317568
725,277.4515759314014
726,265.98322019213265
727,225.07989954274547
728,240.013021925743
729,285.6390485401547
730,266.9070625336843
731,249.15307786609435
732,245.86635602049668
733,264.9182918206698
734,275.5103873833457
735,287.76912690560596
736,253.3368557325919
737,271.09206078270734
738,279.6654558465933
739,269.6255375942877
740,255.47117396017825
741,237.19676565273576
742,286.1845551398522
743,273.6409435782981
744,267.4052196231487
745,268.398525100065
746,226.29110591734326
747,236.39011213721582
748,165.33878357206868
749,268.2788740367457
750,278.14336411834137
751,252.5600692399879
752,252.823991048388
753,277.02783564554676
754,278.7798742547767
755,253.2080985029189
756,266.6245596077663
757,271.42032879512635
758,21.262899362613506
759,267.6002317465092
760,244.60787286306947
761,38.77114956247814
762,-203.0647746198394
763,280.0945458576565
764,262.0940517362217
765,-247.76928112567958
766,206.20612931584475
767,272.4819048021311
768,291.82832382462607
769,244.05741423190017
770,287.81010608206327
771,276.48547397205334
772,252.606077098966
773,280.8997016877459
774,280.6292796058442
775,186.91670426065474
776,315.7357137547011
777,223.31201551734137
778,245.30494550546342
779,223.74834875657152
780,255.83880646814976
781,266.4385345346476
782,207.75872457380694
783,247.95617756834906
784,274.44659189970866
785,274.132252175285
786,246.77144491413796
787,259.25416947630947
788,315.95296665850714
789,240.90922808772456
790,272.32444177283276
791,271.21558292834436
792,257.4370866485938
793,168.55462553290096
794,229.76210812761823
795,241.30287216249383
796,249.31524561095466
797,283.3940522709148
798,266.3692205199301
799,251.36860001535015
800,219.4189535952798
801,-11.759294640695117
802,260.96139624850235
803,251.94585121082216
804,-29.45294631016786
805,258.4857509326437
806,239.98390421096929
807,262.3112252570981
808,258.25276369626187
809,-31.280816333192362
810,201.27558608290508
811,297.1287843932871
812,265.2799367360923
813,236.90589515518562
814,296.25171192095524
815,240.88637813965866
816,236.74382902002645
817,247.14885796754086
818,240.88333406473444
819,274.83644527588706
820,258.3709292982944
821,-132.82661009218057
822,21.945075762340323
823,271.06609690953246
824,265.86699753956435
825,253.17659359088202
826,265.1783056013493
827,265.5283667928642
828,218.5158348369054
829,229.99066438581187
830,237.06857749233274
831,231.5677375767825
832,221.13414206853173
833,30.280713764806933
834,224.20399359630923
835,-78.84780127125872
836,222.81826155290565
837,207.79833862107546
838,9.341867952245423
839,-122.51308036707283
840,224.56157135669432
841,257.3089716419485
842,194.88104141683334
843,302.3483190506374
844,250.411526364538
845,276.08332466759066
846,284.9368485213588
847,245.92295335920124
848,252.3327898897235
849,218.87807895983684
850,225.1547583606046
851,266.3556754997241
852,13.344105345242923
853,-88.86459444405406
854,171.25368498632957
855,286.67634475081604
856,-44.48318601979622
857,285.24688903071035
858,203.24154587317378
859,319.14591530565843
860,210.71973823263698
861,258.28780224826573
862,152.2395997899937
863,228.69439385001945
864,193.65462297208808
865,250.61928999576935
866,259.681733689141
867,230.65923145601982
868,255.5362361566474
869,259.53144200304746
870,241.94194111327732
871,287.81806071747144
872,255.48316775533877
873,245.6830698913294
874,213.11293941831698
875,250.3537858440753
876,223.0036131065135
877,260.09097420534215
878,254.0134272797013
879,244.01388784569141
880,246.47971127193958
881,250.61678199398554
882,252.97506867698903
883,274.8647799540054
884,248.08269172046505
885,243.25260728120736
886,-13.812733675941985
887,231.78299821297878
888,244.78120336036832
889,233.34829441839292
890,210.3491931930559
891,219.81321602081934
892,213.89720584766235
893,265.9866678581868
894,195.99542514145554
895,314.6011496782271
896,213.64241700123551
897,269.5886028317937
898,257.79967988914535
899,255.09917425042016
900,2.936316277875804
901,249.51194581766632
902,233.28217361323942
903,199.6888865640284
904,246.1508828337415
905,231.35582504463474
906,259.8676949513847
907,205.12112933938766
908,251.0449987090481
909,252.75801965098182
910,202.65801848560005
911,242.13148273474079
912,278.43221546317216
913,265.05948548611366
914,197.526773524747
915,242.83843773350193
916,281.1776813075836
917,236.5738331590631
918,208.92727720074606
919,249.74561276899283
920,249.2325424647699
921,244.70590503766468
922,244.3678852028906
923,226.3440037952863
924,240.27999394811147
925,241.85480858992713
926,285.7079842766183
927,237.99007786118383
928,227.88731692112208
929,158.90552742297538
930,232.2292112352743
931,249.33045165647778
932,255.33557306272647
933,229.89256706543486
934,222.3072164870497
935,157.81199111525348
936,262.5795602219654
937,243.20249839753325
938,16.419858876644966
939,262.1695039189774
940,259.84384020070485
941,256.1483289476088
942,287.75062917150615
943,105.61898475457461
944,230.73600387454943
945,253.27436063954244
946,275.6213465764787
947,245.70925192010233
948,286.76299949376516
949,254.0381982867488
950,263.6792102774027
951,221.11481256323341
952,280.75192721071795
953,251.46594685665957
954,278.01121612573155
955,247.65616735746661
956,235.42454853723652
957,267.8993951417382
958,291.6041445214054
959,241.04116913379923
960,283.10722634916004
961,238.35570548882288
962,241.53984762918745
963,292.3045228030476
964,251.9052913427507
965,242.4016003355199
966,265.4493329729303
967,265.79640188571557
968,253.28489483490083
969,242.5820008176372
970,246.26202583637672
971,297.77686419448906
972,261.99484990692406
973,267.94976400591656
974,246.92966980944132
975,219.83353899202595
976,291.629458491974
977,280.98671965957715
978,254.49435664146836
979,268.17756265617976
980,248.00428313382363
981,238.09465607706997
982,199.9975923983016
983,265.59858849018144
984,249.65619541500868
985,246.06391294380288
986,239.161135283201
987,256.5460435788873
988,259.9572502649262
989,226.97404417520616
990,258.1563443529707
991,240.18955327228315
992,232.78526029069104
993,5.60283293833119
994,250.7406987781077
995,292.46631989505136
996,247.18735674435305
997,240.53974984845598
998,248.83860410513634
999,251.2427055431587
1000,257.36571393294486
1001,255.68285961405275
1002,255.70812775451967
1003,256.86131208724254
1004,255.6898050391698
1005,221.4198904816266
1006,246.99731724713052
1007,279.1385290622587
1008,-200.11668803931292
1009,230.7892086734395
1010,258.5654789361452
1011,279.44656278042527
1012,258.27697153671386
1013,262.69507604488945
1014,-43.86956084598022
1015,-24.851607590832415
1016,177.71272452306994
1017,243.14931850542413
1018,206.80199832529294
1019,207.227756743797
1020,34.53259346682623
1021,255.92349137809396
1022,166.00391262668535
1023,261.03939578866095
1024,269.8774163771264
1025,260.3338785722596
1026,250.35597844344116
1027,267.1357239908676
1028,261.17552588513047
1029,-3.0743923184468542
1030,269.40016331637185
1031,279.5197667232843
1032,41.05537069491379
1033,191.87593057670398
1034,261.10209734842476
1035,262.38497746590394
1036,206.9060028653503
1037,281.52780129384223
1038,2.621225074379481
1039,267.06357490827907
1040,245.03052966390777
1041,269.9422160882257
1042,251.89064702045755
1043,257.627775348923
1044,256.106870716932
1045,230.7627955532599
1046,246.20794867745167
1047,249.1101504142197
1048,232.87134469631994
1049,251.99052184910573
1050,245.85726893704447
1051,297.9059270284488
1052,274.1451476428167
1053,269.9146473486681
1054,248.4639738573967
1055,259.5726532555814
1056,247.79975102761813
1057,237.3484213156117
1058,237.6449725853011
1059,274.41323708739367
1060,206.62831149162932
1061,227.64645969526407
1062,264.48341015735684
1063,287.32881945349675
1064,279.12106635900045
1065,255.14596907120125
1066,276.282225150197
1067,262.2039086908521
1068,227.02368121085
1069,229.84307599136815
1070,240.5903801311046
1071,205.36430406217903
1072,230.00843587844287
1073,295.8791080641622
1074,254.12079925967106
1075,296.36430474109216
1076,288.59802627592103
1077,281.41213386068586
1078,260.6875855665738
1079,279.0017236994795
1080,256.1705040536242
1081,225.09806768756562
1082,245.0697860922212
1083,287.21196835345245
1084,221.40889276842148
1085,240.01760132371194
1086,244.88839021721247
1087,257.2292389606282
1088,281.1409843578406
1089,239.56362774401882
1090,288.3361125848454
1091,271.8643544723462
1092,275.9257744370045
1093,262.0018018476486
1094,294.31087441740135
1095,284.44151931099645
1096,223.96076212866768
1097,255.25860993183005
1098,279.28677899363436
1099,284.0520426530177
1100,281.09563770967316
1101,254.00418968975262
1102,274.1876852087556
1103,249.1661922089606
1104,296.6707283247207
1105,272.97586698615817
1106,128.217250295763
1107,248.376494970639
1108,239.12208207201994
1109,240.95166840150696
1110,265.19037912089277
1111,245.68488660272791
1112,257.4059689482764
1113,215.82467765996637
1114,243.5808991860862
1115,267.9006882716549
1116,278.3864320166911
1117,274.20620557841977
1118,235.58667143178042
1119,267.1418227746204
1120,267.21190553423236
1121,228.4375268862294
1122,265.06202572578957
1123,257.7057402611865
1124,266.98999497593735
1125,227.85743006064678
1126,250.765495174864
1127,274.3104073702872
1128,259.46341796639757
1129,254.89532512878003
1130,231.24268974862508
1131,261.6612783419458
1132,234.49512402768462
1133,241.39475982036004
1134,259.3723961940898
1135,278.1965320214804
1136,254.2515954193016
1137,224.65855896192528
1138,236.00297909449702
1139,234.55961090415033
1140,286.31081408996386
1141,260.06435629223813
1142,288.35345123267314
1143,275.12519980720526
1144,263.69643560609853
1145,236.157761518231
1146,215.707434687927
1147,284.23675532055177
1148,221.51425585058047
1149,253.9894806662437
1150,249.46927979889082
1151,223.5482481598725
1152,279.63292943582746
1153,207.47231346705763
1154,282.2294185179736
1155,251.54153150634994
1156,289.1637968165567
1157,268.6406462161898
1158,239.86866982633248
1159,299.51229679283574
1160,242.45740479080388
1161,207.56507133505607
1162,240.31041381944982
1163,235.67139906031716
1164,188.3393971248001
1165,257.47700947736007
1166,237.8861065194718
1167,297.6191730333425
1168,149.4351373980886
1169,266.2844583128616
1170,268.7550640815882
1171,237.71846309252152
1172,199.80718110134808
1173,283.5599366798958
1174,288.84302725154544
1175,275.3377236219974
1176,215.82111175429736
1177,250.26612899054788
1178,261.9321411334216
1179,192.22744216155002
1180,248.23154647340286
1181,-8.686139371101973
1182,259.4693201063724
1183,205.51615782607078
1184,250.60980966049917
1185,265.76230744434173
1186,275.4683183600546
1187,208.68090152958726
1188,245.50322410807635
1189,262.43601786746115
1190,288.2510084008319
1191,262.1824378018412
1192,275.42667990712425
1193,254.6930987202595
1194,183.13469312217097
1195,183.37974920734507
1196,268.2448653610618
1197,300.5055788171002
1198,259.88701368315697
1199,285.63733966255984
1200,198.82306450435544
1201,255.85958040322754
1202,232.18467811612865
1203,-135.67113263131733
1204,290.60345552654223
1205,291.70497243181296
1206,40.47221268902669
1207,-169.7659542986823
1208,-114.22848999398946
1209,243.30960400928902
1210,234.4797809823408
1211,270.47846792087057
1212,246.49766816864064
1213,246.46902582430803
1214,244.11423201674575
1215,294.7854008937296
1216,280.0857558064449
1217,-180.18437748008415
1218,236.05628867737192
1219,288.90898498021124
1220,268.90462692877713
1221,214.58986582231051
1222,269.1126765960432
1223,276.14995744935254
1224,256.2466008431295
1225,295.71234752746585
1226,247.2918344736693
1227,271.6505819316732
1228,285.2742114180677
1229,242.011120181686
1230,275.167288991586
1231,228.44109027995106
1232,294.22193049026214
1233,299.7623418139465
1234,270.9885546312114
1235,299.31571822846684
1236,245.21347063729996
1237,210.8527242019166
1238,279.400058232565
1239,284.32026753108164
1240,259.1085978131055
1241,274.13971706749874
1242,254.54579315456948
1243,259.95960630974696
1244,260.8351415769255
1245,280.3550379811684
1246,274.56685422621626
1247,271.56438635638006
1248,228.20827825567446
1249,264.19321379812504
1250,233.27299325530203
1251,269.124261800816
1252,154.54663886223025
1253,250.11386288260786
1254,261.9415679418555
1255,239.15266436020954
1256,271.61160529003484
1257,229.82149565208488
1258,304.2093768659477
1259,265.83659306715026
1260,273.94675773771587
1261,273.71899675734744
1262,294.58553826535
1263,282.145710118401
1264,259.2812840328979
1265,279.09902770775255
1266,268.20106799807513
1267,223.37919599160966
1268,283.05258743015077
1269,272.88281713926074
1270,238.48676978810292
1271,247.75779651934212
1272,261.7966105284703
1273,252.88664897695597
1274,233.0428988922306
1275,300.25727130580515
1276,247.67583650246758
1277,273.75497224359543
1278,278.98445792523285
1279,259.9710975369724
1280,277.9317843893547
1281,236.85740349882715
1282,254.83064283476142
1283,301.1232733465606
1284,198.84334467593953
1285,249.61037619681503
1286,260.00346637638876
1287,240.85630064559177
1288,277.663877352422
1289,253.4421903793302
1290,198.27351474745427
1291,242.260369204925
1292,272.86877941507873
1293,226.8893765547934
1294,228.4457422688618
1295,264.8387134163403
1296,282.3014547174687
1297,255.83819372257972
1298,289.23749050731124
1299,266.09016790892827
1300,286.32093987518823
1301,249.86854552418257
1302,283.40689219865806
1303,254.11062700619345
1304,213.64282390174205
1305,227.89438749060002
1306,204.1151817528822
1307,291.0744498247101
1308,262.9416011344848
1309,284.73068330315226
1310,299.02410047639677
1311,273.49284615212923
1312,255.85449609084353
1313,300.9917720965897
1314,262.2686949028677
1315,292.2792520353364
1316,263.40649975004135
1317,281.4566316307564
1318,155.85760822980865
1319,255.44289251214514
1320,261.5041481487025
1321,287.2598797404853
1322,234.57414555406385
1323,245.38933436306905
1324,267.4184261587886
1325,260.9434854740333
1326,305.3785156584606
