Episode,Reward
466,215.60454931531962
467,226.44708987515935
468,248.17546641640558
469,34.29322938243817
470,217.9172659232956
471,229.42809218276915
472,150.52653498321894
473,273.90572674024634
474,257.47521880655404
475,241.10427422496335
476,276.5963303995907
477,243.885059138964
478,242.27652002846548
479,266.9098938214658
480,227.64580704783052
481,162.85507979338624
482,184.11564507925476
483,223.2617540889226
484,221.74604382572517
485,222.5407598376696
486,181.9503360430405
487,187.3284037912071
488,236.2896676474931
489,250.40770543013713
490,270.47106261409795
491,217.34648721699807
492,279.9099823525034
493,257.150728547241
494,258.34561298313986
495,203.32069507758825
496,237.39115894312738
497,230.93708323718153
498,274.697773955487
499,240.85560304495945
500,215.2728402849735
501,255.58259091509368
502,254.51986670784748
503,227.89966763483207
504,253.19828673508238
505,273.10009551907615
506,246.39631056630483
507,175.31179049049672
508,278.7575055003283
509,202.37606777330936
510,276.78574126834485
511,271.28923302194437
512,246.338756323647
513,257.27336427244495
514,224.28727462369102
515,219.84908603960105
516,256.5873428985869
517,264.415707002188
518,216.28283307641004
519,268.60334236208075
520,257.7262446524886
521,215.37186687311782
522,217.8297248090983
523,200.0651919364216
524,222.04140393293738
525,165.95511473495782
526,242.2635255287821
527,211.99209172693486
528,218.62968789349412
529,250.02663892992015
530,253.2016714447636
531,215.6348848005528
532,248.68886876628392
533,195.36182487514523
534,263.6755365197743
535,258.4277881695334
536,222.9036355280225
537,235.33561336168327
538,266.513524879555
539,238.235841194009
540,225.97972632786121
541,212.0521751857324
542,226.10159532844003
543,249.1753996895809
544,266.2785036245149
545,234.64508091951865
546,251.69634259299247
547,285.1129655540026
548,239.2740230467473
549,211.13220876973733
550,249.5998116044581
551,258.81982536290724
552,174.08834771853506
553,206.3313007551354
554,212.73709706388996
555,163.07788798528742
556,222.97723715464167
557,177.57562233141698
558,212.18117577822994
559,264.7675368427423
560,185.01323946173278
561,218.590846181589
562,245.5582429693676
563,227.72682607289423
564,233.9187344941908
565,213.2278878811369
566,234.70169757857514
567,180.93856645247303
568,215.05241170629762
569,206.66746122733247
570,203.1493100987886
571,216.83220734874266
572,260.20993885546886
573,281.74419251196224
574,245.10940763072725
575,229.6406897212437
576,239.49732323547897
577,248.8612823398779
578,231.89618862215826
579,224.3390449855951
580,168.79624218606378
581,223.17668172937758
582,222.11775189555925
583,214.893518276988
584,231.52402963653205
585,275.51003272771516
586,218.7537033655932
587,242.13705929712515
588,219.47804097989223
589,291.14915862008803
590,190.27562314542735
591,233.25554745461625
592,259.0283851578043
593,246.06001317156057
594,262.56095991355744
595,233.47393687715902
596,219.9585744023509
597,212.23039993688315
598,240.1123571497054
599,235.19450351425914
600,231.8486660624593
601,248.32817282147042
602,232.16174834403193
603,197.30020652463494
604,244.5331017875591
605,273.9453013032229
606,223.47491546989608
607,204.8399137064331
608,156.45189040249028
609,253.28858834811206
610,213.7298373171663
611,132.6988343894488
612,200.13012207551992
613,225.1247310174118
614,239.29320703140942
615,242.79394264026195
616,235.9987162710629
617,220.58023122934236
618,288.3207657586497
619,222.75779891885793
620,259.7139677218258
621,224.64997493609096
622,203.5345146493694
623,223.4579319326578
624,237.2410042941402
625,281.8248987078326
626,279.33240640754354
627,225.0034135494297
628,276.31768375448536
629,260.7864352382102
630,276.7366631534842
631,217.63999263844624
632,256.7384265262674
633,209.08018717027295
634,214.30201957236727
635,203.68371102009786
636,159.5389190068263
637,264.44118122629754
638,149.89885437150974
639,224.72748069128727
640,195.36125577116988
641,259.2365749781755
642,208.46738846382286
643,272.54121340574375
644,281.8430884434151
645,222.74969257961266
646,208.2578178664824
647,280.48599554258755
648,257.0043277864792
649,237.69127119763644
650,250.34642443014738
651,237.22401785019068
652,191.8807871871124
653,220.10223096211007
654,286.56627035124654
655,288.94042206597095
656,208.42216691542149
657,232.2287336485367
658,253.89390587982612
659,254.31088619563323
660,297.08448993281905
661,245.28051861368655
662,274.91333355417487
663,235.30204535166274
664,233.51941360096794
665,283.76293673463533
666,298.86810529505044
667,31.508703741587766
668,256.7747272873096
669,236.14054184216064
670,260.5702731086644
671,244.88155798370266
672,246.20671439625664
673,244.11774094528823
674,229.96805151456945
675,259.49711862902177
676,270.42016509823304
677,273.62555293454113
678,188.86801150579362
679,258.5601441295225
680,230.90210347737963
681,232.6031839596333
682,257.83367875196006
683,203.73577253673477
684,259.36974554812576
685,236.104781248881
686,263.49640123297377
687,207.38849085602962
688,229.72519166901625
689,212.93900719877303
690,254.06277794212585
691,275.668718625916
692,259.21548730093133
693,260.5461878089081
694,258.1743400863493
695,262.4890026980093
696,226.00588767708888
697,253.10803168124704
698,219.60909448525842
699,298.2084106903542
700,258.3829723993022
701,273.78193939708126
702,277.88189707209006
703,250.20645602285833
704,268.5353544646204
705,267.9870169758502
706,216.14616164192086
707,256.33992990054463
708,254.52693339719133
709,273.90205838093027
710,235.3371985701704
711,217.09760523658758
712,272.8993086353357
713,267.9672120808445
714,263.84795229505784
715,274.4560630587033
716,269.00040813127845
717,221.77475974337244
718,270.2804603062423
719,286.461642218972
720,249.2410532453307
721,300.90948689293856
722,242.4843116304295
723,272.171295111168
724,227.9353809086956
725,252.32508117581588
726,245.1479335979896
727,259.7265180504976
728,227.93117607720325
729,247.55322440056986
730,291.0672790188538
731,223.9098181322416
732,272.9145502702371
733,203.77541728057318
734,267.53725800179086
735,242.81910946337422
736,228.3563259714234
737,293.73696455902825
738,286.5157041532623
739,248.57652465011276
740,297.65296906539254
741,269.84465451927707
742,239.0789425882122
743,268.9347072715915
744,272.78569749611574
745,11.197900088655047
746,230.95520695197163
747,253.20280284042394
748,13.325821006508264
749,255.45360240136847
750,256.897276808833
751,276.5927367869047
752,266.1350841299678
753,274.6212740804971
754,296.09997775824695
755,256.703391299911
756,274.5069226290949
757,236.71635579957163
758,272.24125571715774
759,261.88399677998575
760,265.3308876824909
761,269.6705077021213
762,276.1746259597976
763,295.27727757909526
764,288.13250141655794
765,256.0376955374937
766,277.3878170441106
767,251.23744882625363
768,259.60972191084625
769,244.5543989623443
770,254.19020965586282
771,264.31710631876683
772,274.26743955272127
773,287.1848990976742
774,256.4453420075962
775,291.24173537788886
776,276.2845058968806
777,232.93732142251343
778,274.57140489276355
779,258.9156198239126
780,262.1305345806528
781,261.6207718352582
782,298.1697291366331
783,250.81271270136116
784,292.9800119908294
785,294.3029109485593
786,285.823431728419
787,267.0212236101875
788,252.4853966558467
789,283.0593745855558
790,261.01137264275906
791,267.6835301523489
792,274.4487567510339
793,261.10789319380217
794,278.2535311429402
795,268.20517556562095
796,287.48476022265766
797,273.56650590340826
798,286.0423357214863
799,278.07834460306276
800,271.12692967012435
801,284.53325961575337
802,242.33903143041175
803,257.66806636224726
804,213.88679071826843
805,255.43139707110157
806,295.5078286593855
807,274.13357974146805
808,286.0781443878744
809,261.78526180935626
810,242.30264445632747
811,231.99160402563547
812,288.96395167684875
813,249.87484263288383
814,279.1430680273311
815,226.63851753000145
816,274.4612914806282
817,247.05663395510123
818,235.14844865399536
819,252.31591991949912
820,224.9903763876895
821,285.6084555992803
822,250.59251547354012
823,267.4666302267011
824,255.89413255090668
825,237.4640414218912
826,274.36165031133163
827,255.07595591762652
828,292.48165719373276
829,273.63966680649617
830,278.6482364270261
831,264.3930291576356
832,254.8473613250719
833,241.2720883543428
834,299.82304343211604
835,270.6268638187706
836,249.30454051390694
837,288.22355404824356
838,233.88272361674228
839,232.15640238248278
840,239.10217423805443
841,265.5309943480246
842,290.195416530064
843,268.6868573743636
844,295.03315984310916
845,283.8143765772825
846,278.13030998309
847,240.4239129938911
848,248.2684968754785
849,255.5016757144922
850,289.3903307762239
851,229.28062411520887
852,279.29017563244827
853,272.2594315394081
854,265.95744325185206
855,287.6314036858298
856,247.40854817281254
857,212.0886293366019
858,281.4799340705907
859,252.38974466909818
860,268.86377288049744
861,253.54580139516924
862,212.98292382673793
863,305.3524262216622
864,272.9745861835387
865,282.8629337475568
866,215.68022212652238
867,255.80366406402493
868,253.17021554372792
869,241.8449452126691
870,274.65273439668397
871,279.8762214565397
872,262.6656359618164
873,301.734764176473
874,287.49759836344003
875,242.57911309174068
876,237.7934656199307
877,283.67334501892344
878,252.68002425546243
879,268.3239457548626
880,267.889930267928
881,239.656169327187
882,285.9716699677921
883,233.25114877877192
884,241.76632820722799
885,275.3510065947671
886,284.3755806483272
887,226.66783631429684
888,273.0799169165733
889,270.0972365353281
890,272.12614434718455
891,243.3002100052222
892,227.21653519531662
893,254.1321580520526
894,228.39155622908743
895,289.7896775225446
896,272.1670186898995
897,291.3055299607082
898,256.7985827138628
899,226.88303121564493
900,276.59465272442105
901,249.15449149662422
902,258.22323086938206
903,255.5522540043628
904,278.33502586937107
905,279.7168125851032
906,284.6107788199104
907,266.9917597269032
908,235.6237469172765
909,300.94907720010707
910,232.055776209497
911,274.3332364772655
912,224.46517262815144
913,278.6558242028608
914,281.2094716069554
915,-15.50777208046793
916,282.6577166537757
917,225.8779500535132
918,174.44814088389177
919,284.7428976824696
920,227.59875958749177
921,241.48459552706115
922,296.42100427099757
923,240.58486001048817
924,299.2875696676686
925,251.32981666007908
926,273.2219563509503
927,268.26098652674494
928,293.8264811232357
929,269.4659196546679
930,292.60148653140664
931,287.9949233422358
932,274.3476790499824
933,275.69113985518436
934,276.8115205243325
935,257.66368098900597
936,272.6619122366121
937,235.98024904529885
938,241.43751586692883
939,271.68132689498907
940,257.3597076372902
941,246.13655411180133
942,271.64996500912775
943,285.42963417454723
944,268.9158562929992
945,254.4970927318827
946,298.5972025716595
947,-9.830438804068748
948,236.8031087698426
949,280.3153152647976
950,262.7249167661099
951,227.17486085445336
952,289.76558102345587
953,277.0899121008845
954,272.0211616966085
955,271.7472524289474
956,279.5790394607817
957,274.3318676945647
958,303.20206595674944
959,262.45709017327897
960,259.3095197144575
961,223.75728484738437
962,272.69089909670436
963,289.08792044266596
964,256.74430135745445
965,273.53712296085587
966,231.4061938312423
967,293.4325704092903
968,256.267914056692
969,275.0390141272649
970,302.7858597024766
971,259.3453371868452
972,252.18297625621904
973,282.8040907871226
974,31.410221868416897
975,257.71003414056327
976,227.41885875968947
977,250.98207125404574
978,274.1260425321046
979,265.71807441673934
980,260.41513042565657
981,264.7083690303527
982,269.3241374058087
983,77.01989320556129
984,301.54766931052416
985,215.40705340104546
986,305.0886832368203
987,256.13764065731016
988,20.71341290835548
989,266.54113248189725
990,-137.0010278576653
991,270.0345247007456
992,310.11193957031577
993,285.85282490642606
994,231.63914449778184
995,235.77011318945864
996,252.27514301807588
997,243.26893012849848
998,275.1095435164932
999,258.22667409963185
1000,269.41115707152926
1001,280.4581888469572
1002,271.9589863699225
1003,221.1193465225756
1004,271.38693585524123
1005,288.7223066843228
1006,287.3096960178415
1007,285.8543567890323
1008,270.1190291613423
1009,234.4281713145064
1010,251.93704211058662
1011,239.55246733165333
1012,217.87091314695243
1013,233.18483181367833
1014,270.8512988218894
1015,256.2235830395873
1016,280.42844692145195
1017,250.36587547264867
1018,240.85991244453479
1019,271.45978127404624
1020,256.31466254834584
1021,281.73338215084965
1022,256.3101107454001
1023,260.8842332374837
1024,280.4388123317527
1025,275.2401447200551
1026,255.31334337103286
1027,279.58204591333646
1028,244.7876058188427
1029,239.2693390180276
1030,274.67183822003403
1031,268.2514735411722
1032,277.4274952992428
1033,284.38277468667013
1034,267.9807651574744
1035,287.1359529469995
1036,294.50225716710474
1037,240.4182270114792
1038,255.13117208278888
1039,265.50693657622503
1040,256.33390047629246
1041,248.17418901995126
1042,286.28767281422574
1043,251.47027609753206
1044,253.00805488965523
1045,263.9121419242796
1046,272.58999621835585
1047,232.36682161678996
1048,279.24566251451586
1049,239.53664642776982
1050,273.2078941146974
1051,259.63878685007296
1052,249.7611566224323
1053,232.67730704560327
1054,287.2417976774649
1055,24.47339312734914
1056,276.5988122646485
1057,253.63560184536328
1058,278.8474208768982
1059,250.78970409567359
1060,288.1695807860607
1061,295.4447612849678
1062,257.93300111850954
1063,293.99040393306416
1064,282.1461344391454
1065,291.81492726987574
1066,273.82406442620925
1067,255.71536744219688
1068,285.89227586592347
1069,268.24128186143207
1070,245.8779725548921
1071,249.50802781998422
1072,269.1987007785917
1073,296.1767249492939
1074,272.7437373485201
1075,288.43480758914933
1076,245.5910033939419
1077,276.489788393681
1078,259.11035230320033
1079,271.2718255200965
1080,266.6832484527713
1081,245.48244952136042
1082,250.83122874558555
1083,268.7897141672247
1084,280.4981115775511
1085,275.8537418728531
1086,239.8783059378385
1087,253.79545452713165
1088,281.46487759504413
1089,238.75919293667985
1090,211.23901748351466
1091,290.83088441228483
1092,256.9326804567364
1093,296.68314444670546
1094,264.0624983406125
1095,296.9790412572419
1096,242.77562413548495
1097,279.0053592344737
1098,255.76894399320042
1099,282.66920434631373
1100,276.05265095073264
1101,236.21330409896495
1102,310.3339636028667
1103,233.42392001759262
1104,233.42109916924122
1105,203.0389765924275
1106,247.98385617484522
1107,304.2212732442302
1108,266.4982694575415
1109,290.1284733820065
1110,293.87760019882444
1111,284.83000475113977
1112,241.4627420495779
1113,264.3146141323503
1114,263.6786154188519
1115,293.68983199921615
1116,259.2290587403912
1117,262.89832003220135
1118,281.34147352175046
1119,283.87769619949154
1120,279.84218399863465
1121,283.43625838076105
1122,296.69384179275096
1123,266.12772621855135
1124,261.9916202490165
1125,302.45607723787975
1126,270.61635650787423
1127,271.0721671962793
1128,251.02585628497246
1129,213.52520720697666
1130,256.4447308539536
1131,234.2674240702483
1132,131.91811109694368
1133,232.0502174998813
1134,276.7100666796594
1135,240.05595200825073
1136,298.38240223953784
1137,256.4386395393651
1138,302.5507509675932
1139,279.63917780246277
1140,286.80368376430397
1141,273.6556147695092
1142,286.0168206487516
1143,292.0576426346549
1144,250.4576122363935
1145,232.06002083295994
1146,260.28807912197425
1147,268.16797252805856
1148,19.932833937027652
1149,281.13143593612114
1150,0.7825049717483097
1151,288.6941815162504
1152,271.56766859466904
1153,272.15124982711507
1154,275.587243328751
1155,299.58739150648614
1156,269.15980004510396
1157,5.318491102980289
1158,233.45297338725604
1159,265.0781402679333
1160,295.8105319927712
1161,273.7971597154266
1162,266.40760823007906
1163,45.46384026270496
1164,238.64477913939865
1165,244.86504835509874
1166,274.88226195744045
1167,27.82109835852752
1168,257.32858998520834
1169,258.05112784012886
1170,253.49502573240127
1171,6.909502947992706
1172,258.4326634398577
1173,238.9361981314373
1174,276.0738828264638
1175,285.1382861158357
1176,39.14175592990452
1177,250.6230092658036
1178,248.334142309961
1179,253.29292067270654
1180,269.0792163971728
1181,288.0768415987135
1182,274.0126912338236
1183,297.65511394785256
1184,230.61354873789426
1185,20.93954178786383
1186,262.8556806527969
1187,266.0868720571133
1188,272.7827042208697
1189,254.7640041599263
1190,266.4381127699948
1191,252.65412015917775
1192,251.27290465426685
1193,291.10375860337297
1194,275.29457681213006
1195,254.0236933783836
1196,278.36373483689493
1197,271.6559958734632
1198,264.48156868452963
1199,277.59006190221123
1200,258.4257825961462
1201,288.60315618974715
1202,257.78657887609813
1203,271.10952701900595
1204,299.05797256709184
1205,283.70375896245866
1206,270.5745308184919
1207,266.6768548793963
1208,290.97752045813354
1209,10.144975708945523
1210,254.08621765642252
1211,281.3021060949584
1212,276.357141818084
1213,279.298632371455
1214,281.4499868251999
1215,235.06535387543389
1216,266.5960409451133
1217,250.77863456313733
1218,248.0501414327408
1219,240.96243262509225
1220,286.92229600881785
1221,238.03632342432635
1222,-63.560845904703434
1223,279.18369742727725
1224,253.59961592685815
1225,279.3216345050132
1226,270.31692484937037
1227,257.4660566643013
1228,240.29668340708432
1229,289.9661955110347
1230,236.48153514773065
1231,261.43369641581984
1232,271.35543163674555
1233,290.8631557356304
1234,280.67789160218314
1235,293.1604140887111
1236,297.20976316013537
1237,309.0593372108917
1238,223.96645933293894
1239,269.8710010313631
1240,254.21439089523878
1241,271.63963153513293
1242,259.8887356162382
1243,294.04104244909894
1244,284.8356158223928
1245,291.40097244185665
1246,275.82094242118933
1247,-75.00991552628538
1248,276.0979884355262
1249,257.03974194177147
1250,295.2064206464697
1251,295.9813463763312
1252,254.243529363272
1253,265.8570865682357
1254,271.81813894314394
1255,250.39065490696748
1256,272.76729264660685
1257,280.2941448689172
1258,252.38043762110303
1259,263.36277665639614
1260,281.1864933048706
1261,275.48329048322813
1262,260.2112331832617
1263,284.48289338376037
1264,292.5078349603905
1265,285.21557114254506
1266,-1.4964894989076498
1267,266.76136260978103
1268,296.32681497194665
1269,237.6119612680696
1270,304.40519639968534
1271,261.17411947922824
1272,255.63855094963733
1273,291.6863669526221
1274,268.0219965812586
1275,240.7707783501791
1276,266.6861800669238
1277,274.27196583487785
1278,245.1014139335917
1279,276.05361508820454
1280,273.6519078453406
1281,271.37575847056445
1282,276.2184373505197
1283,274.77256819261504
1284,248.1080678865107
1285,278.7530158088683
1286,267.21914095835626
1287,250.32841500249995
1288,278.53002928532527
1289,282.7147386392854
1290,260.6510226231188
1291,312.709307790581
1292,276.7714218999192
1293,239.46679888306488
1294,245.87977083166254
1295,264.07482147336066
1296,276.6338164054598
1297,229.23805761818207
1298,246.98939590272462
1299,268.2645839843052
1300,236.64510478439934
1301,280.72763282046515
1302,267.58628167670594
1303,254.05042350968924
1304,312.7432574044657
1305,226.38842129659736
1306,279.7719089783119
1307,264.3269929295276
1308,233.1935469932971
1309,300.83788550464965
1310,248.2860911122239
1311,270.7031717267376
1312,228.12114889493142
1313,239.90349127588092
1314,257.19931906678033
1315,285.32087746465976
1316,267.0778702062872
1317,301.394662952989
1318,235.7359733129912
1319,270.76657654987406
1320,238.9970481098868
1321,276.92347682326306
1322,41.332133582839134
1323,262.92884901862095
1324,245.98010072869312
1325,261.90709094933874
1326,248.25562916254404
1327,267.6927709828064
1328,250.24570953567212
1329,256.06283468486356
1330,275.6800990716732
1331,-17.597119610381625
1332,252.24745054540406
1333,274.520911263302
1334,263.47052813296375
1335,262.61010487836194
