Episode,Reward
1306,254.49100118205726
1307,261.45869083565185
1308,247.57723359156915
1309,255.41593306605694
1310,264.7321564485473
1311,240.7994601492337
1312,302.9660529246818
1313,244.51552720990588
1314,300.6404412072119
1315,289.140160081214
1316,306.1744779587442
1317,283.92415152180206
1318,244.14535749037157
1319,279.3215403917583
1320,245.42479927886245
1321,236.6220670315371
1322,212.2340021498523
1323,257.621555921299
1324,297.7863977242158
1325,267.3782046852836
1326,267.75950750854906
1327,239.39208933676503
1328,244.89804557277176
1329,304.94787884511106
1330,283.7305165530955
1331,292.6621881954493
1332,279.8038557917024
1333,299.29525907223444
1334,249.59427809133226
1335,267.1447449354117
1336,271.54059650655404
1337,264.54312639329146
1338,230.10957909021863
1339,309.8809025852533
1340,262.7032677775636
1341,259.720058360071
1342,270.606674776074
1343,277.6571861590628
1344,25.74054732656829
1345,256.8162603077042
1346,240.35244975805148
1347,237.55941245813952
1348,288.7791237718102
1349,242.74552120515577
1350,265.21252045529656
1351,265.3702071802128
1352,263.59900342931826
1353,234.4852219634155
1354,263.08681724281615
1355,248.97821198460136
1356,291.59578072445913
1357,303.4937658836958
1358,285.66131567408024
1359,251.26228583540424
1360,258.06179790150117
1361,283.5787917150929
1362,267.3683739962787
1363,287.9769480855045
1364,281.24350200267395
1365,293.25089130322044
1366,244.06497349130507
1367,30.793868192667844
1368,287.9654130859647
1369,268.93963249043895
1370,272.2112789209722
1371,-15.24629463641159
1372,266.1938629665015
1373,268.42392615592456
1374,238.53308072231417
1375,251.92616242162768
1376,259.5883040291164
1377,271.0032849691655
1378,236.80043308055124
1379,314.34924766063773
1380,273.83649317392354
1381,247.20240359614576
1382,255.6990519355285
1383,241.18401808840673
1384,198.89935700806927
1385,266.9835112435793
1386,239.77530574464913
1387,262.9759728700327
1388,241.04771208685
1389,18.967447682989445
1390,249.77149663549596
1391,257.6884961315419
1392,239.2296650400611
1393,282.34446823665644
1394,291.33081824134933
1395,277.36300873165555
1396,280.29790257212716
1397,272.90056970941436
1398,-26.34522416388627
1399,306.17876548745045
1400,240.65980053510052
1401,288.94103286154984
1402,255.7852928188048
1403,-17.82706100073443
1404,241.6139570032393
1405,248.57613046418876
1406,267.9946792490509
1407,252.68437319472864
1408,229.4722843776765
1409,251.14447498065792
1410,254.35763004977645
1411,221.62814126354303
1412,276.04601989953386
1413,288.4413666078262
1414,289.99372315366446
1415,275.0518491147728
1416,271.84896547701317
1417,301.72083127840654
1418,37.23749619380894
1419,225.12897299299863
1420,273.19823141840857
1421,294.4093879761645
1422,298.228818369821
1423,268.933444889991
1424,259.58818424663673
1425,231.37919154660088
1426,241.07178645311538
1427,233.8010338664569
1428,317.022596404468
1429,255.63592610691242
1430,190.7031496041408
1431,242.97969717734077
1432,277.3354665962086
1433,243.02458839870872
1434,265.7912541931561
1435,277.56224752618505
1436,247.88729138364403
1437,270.4875837550636
1438,280.19425076120376
1439,267.63247918394154
1440,283.33431282482854
1441,240.47179454613712
1442,246.97509310915467
1443,229.57929417716613
1444,275.49242545302695
1445,254.32262381947064
1446,303.371012807772
1447,227.9773920835685
1448,239.38494622802193
1449,249.51758080535404
1450,223.2324752817742
1451,246.74324955029482
1452,275.89588380856475
1453,287.94200730350826
1454,302.66013583731524
1455,277.7401973190455
1456,229.5398201150639
1457,284.28904553140774
1458,267.4367432074961
1459,261.5769484592059
1460,273.00041690871467
1461,260.36126156547476
1462,271.6377123131689
1463,254.83200806139095
1464,295.5710459829071
1465,272.07582969910817
1466,262.7876426032278
1467,249.20972149731585
1468,236.92307574402255
1469,277.7323488508824
1470,286.691219604395
1471,240.59625262316132
1472,240.85219310484118
1473,292.84233503604503
1474,248.89528596624638
1475,278.071496873505
1476,253.72645847856714
1477,305.30299948505626
1478,253.76405197429
1479,270.3272200506217
1480,291.54667563526937
1481,272.0472301241995
1482,261.4193692569584
1483,268.4253230723597
1484,280.93806349209393
1485,283.8631755809067
1486,242.54095285886575
1487,271.26346623025995
1488,237.60753468074535
1489,280.07107573107794
1490,284.69137789580435
1491,238.64065914442858
1492,297.7449591801434
1493,256.6066536977835
1494,292.2414389827029
1495,240.05040728684907
1496,239.8169231607419
1497,245.17827391161222
1498,259.8201376562557
1499,253.59360695983506
1500,242.74303298890703
1501,271.71885509737865
1502,272.2891597356652
1503,293.24635108308087
1504,271.6380429310444
1505,242.76468520260326
1506,269.6755654972179
1507,257.137588906616
1508,233.18164289289712
1509,276.76146129397625
1510,268.7927786489664
1511,237.61557103303167
1512,292.05130057672966
1513,234.8117315624493
1514,291.25977299926933
1515,252.8430324385207
1516,309.77381602560376
1517,221.93887349689595
1518,276.5571284016459
1519,269.8495164534517
1520,274.1222584598372
1521,239.72760769705272
1522,34.92166424581973
1523,291.9959923608749
1524,283.9513541333283
1525,255.49884941287698
1526,309.2057244459225
1527,266.67944921602907
1528,239.29881908126154
1529,319.6701278269724
1530,266.2913075541476
1531,272.11613953556423
1532,238.80172551525146
1533,253.85507464906172
1534,250.7556330930944
1535,-26.19458259698483
1536,302.2380138404513
1537,262.34242722055035
1538,233.31948084631546
1539,291.11128052556353
1540,279.12749349964713
1541,231.33637477301912
1542,230.83101497524694
1543,277.3485208792255
1544,275.7757697096902
1545,306.71102927258977
1546,269.195294907726
1547,261.734853815832
1548,270.3202402763527
1549,15.990237620600183
1550,253.66745937610355
1551,272.623822641454
1552,269.3380345320946
1553,267.5078158772727
1554,284.99483957249123
1555,272.9615513569937
1556,47.20418340098993
1557,53.37794538022379
1558,259.345299596686
1559,279.81788990768524
1560,318.2098448741744
1561,283.91949318052514
1562,263.4783019681607
1563,285.70971039189453
1564,253.1197109988241
1565,265.23314920832206
1566,283.01570328756145
1567,275.4351797935925
1568,274.721272808485
1569,250.8322065916785
1570,294.1628108782623
1571,268.8600597399659
1572,257.67345092353463
1573,293.4259614484595
1574,260.4300353310356
1575,249.9325449554492
1576,262.2922607303209
1577,267.4241875556316
1578,244.34693276307686
1579,263.0590111854165
1580,267.32846597370553
1581,268.5005243389345
1582,249.6973992065233
1583,146.09220379940086
1584,260.45387110901606
1585,294.18063365392555
1586,277.22931005515875
1587,255.24346546918846
1588,270.2942020988713
1589,260.124047426547
1590,262.44026173095597
1591,266.1201488987387
1592,254.89413019501086
1593,251.43770985876853
1594,249.07606701449956
1595,247.71481087866272
1596,310.3483855615943
1597,227.22766915954875
1598,269.81558194444744
1599,277.7516517943523
1600,266.4326638680803
1601,273.61713743344944
1602,282.09354675263955
1603,247.9960818445067
1604,268.3821602054678
1605,267.487946234129
1606,283.7851718234851
1607,283.35129904643816
1608,260.47854699731573
1609,218.80446516163266
1610,265.8673196184659
1611,262.65132965699496
1612,283.9531157876745
1613,275.14139455998827
1614,258.41060761046026
1615,39.374397789315026
1616,260.12858715394674
1617,267.5894649669069
1618,237.91417268417578
1619,259.80835988817466
1620,271.8492131485254
1621,302.3627987232587
1622,296.5350986597641
1623,256.00068419984103
1624,274.2788143376479
1625,234.42737462659616
1626,300.9319374452307
1627,262.50814203657086
1628,230.42066782734685
1629,278.64311411356084
1630,268.4920021347475
1631,278.59124817809845
1632,257.84934383397456
1633,282.6485239057112
1634,246.63654615510706
1635,289.20356737507336
1636,298.0766891296334
1637,291.25299616992055
1638,269.7721204408863
1639,275.17938142153173
1640,248.2118787491336
1641,296.9606252590686
1642,258.76935772373594
1643,278.57913536515747
1644,248.1587338858829
1645,273.4008481573376
1646,303.7679091923359
1647,254.3241419052249
1648,286.9286699502419
1649,239.5209561955175
1650,265.20253232216555
1651,278.0925487206489
1652,247.59889364096418
1653,283.0086088032405
1654,231.54820335283893
1655,235.8925126622982
1656,288.34800330196094
1657,254.95403797914253
1658,241.6703888440732
1659,248.26601136548496
1660,304.0832329717249
1661,256.3425698299897
1662,248.97319746075516
1663,267.23624152357013
1664,261.8211256510496
1665,240.89548043608383
1666,282.1053105085529
1667,240.0857646096295
1668,281.7570765661845
1669,247.97597088308635
1670,271.3311741214628
1671,249.78474199619055
1672,294.0188378092572
1673,263.5548230054631
1674,259.16476959679517
1675,231.00472456759468
1676,262.493699957684
1677,270.0299903951964
1678,263.2497025188617
1679,55.81232088444014
1680,251.8765705382776
1681,269.389501692227
1682,257.9224111546947
1683,258.12704020856177
1684,274.7703972214038
1685,299.1546874527172
1686,263.5357295495853
1687,247.60735664281725
1688,299.19073425045787
1689,278.3978354169788
1690,266.7465187842926
1691,254.26331447313777
1692,266.8418347932012
1693,65.34662512558242
1694,255.44506531214287
1695,255.10586428864818
1696,264.5618793467203
1697,237.00117956607122
1698,268.44044308446723
1699,256.2522563519398
1700,276.42098109816
1701,290.89303599219465
1702,299.6504064826711
1703,249.33570442344205
1704,267.2095861902727
1705,284.6742262612846
1706,269.37460582350815
1707,253.29755581204705
1708,270.9476249283984
1709,288.4322334460479
1710,265.50840325628735
1711,278.0631967981106
1712,273.0059286291448
1713,288.4405715436667
1714,297.3105124274136
1715,263.1491712115737
1716,281.8512921746924
1717,301.58310697524064
1718,296.69078223614275
1719,300.1251002238723
1720,227.39208291409503
1721,265.2040173215403
1722,251.19888627941395
1723,286.83113567783505
1724,282.6106327771812
1725,240.6759710603042
1726,275.1273185610768
1727,268.75580961996627
1728,255.31121570650959
1729,279.78722944539317
1730,282.72840042781274
1731,286.47833636343967
1732,270.5423730331489
1733,278.73925335374713
1734,274.09593767219485
1735,268.6093074017723
1736,271.7344963461514
1737,310.1371323235263
1738,289.46472925574614
1739,249.42710946927048
1740,284.178585800659
1741,253.28831048136317
1742,285.23577983072465
1743,274.138507956611
1744,262.55916543951855
1745,307.3224282424927
1746,227.28203549027117
1747,255.17352990630067
1748,262.72461702951045
1749,269.3718240593234
1750,235.45367894596706
1751,276.16506387269783
1752,250.6616080515932
1753,274.11162591572725
1754,248.9169765832027
1755,239.49035798071108
1756,271.7776312787055
1757,295.1084899434193
1758,292.662357513645
1759,253.07213791592568
1760,239.87410924645832
1761,278.7963834666032
1762,248.88582489490173
1763,260.92052831289175
1764,287.0001455074061
1765,280.2036123542389
1766,280.1279369921982
1767,252.50500531402258
1768,253.3819820044154
1769,276.28818228992606
1770,286.9750069970594
1771,259.38072653702716
1772,260.2643689355279
1773,275.8886947818423
1774,258.3217354103814
1775,248.12845566726605
1776,246.98038459598627
1777,260.7798716464987
1778,261.2685741445377
1779,271.4151515392238
1780,267.95082159356025
1781,279.96853955580553
1782,275.0825908616134
1783,309.8870256286848
1784,257.2324323636497
1785,262.7088891460073
1786,268.10306873614184
1787,290.7132806538169
1788,280.98827990506425
1789,176.15231018528505
1790,259.4654349617863
1791,259.3722861575544
1792,281.10044934564013
1793,52.99008302142914
1794,281.3522323392309
1795,281.6253362811722
1796,251.67113373223825
1797,226.88791390033688
1798,304.7679563607062
1799,269.5753430270114
1800,274.229055762793
1801,238.8272239699272
1802,153.21338569101397
1803,290.02984427950474
1804,304.6120933319073
1805,279.1371154313798
1806,274.6917740327192
1807,248.52585218042714
1808,262.7365044752281
1809,245.54769966178486
1810,293.32551543624743
1811,249.555846056043
1812,265.8077640302323
1813,289.9305212396886
1814,303.0085235111121
1815,267.3577700681004
1816,260.31055987542413
1817,312.2572085043637
1818,265.902514707273
1819,287.74302393231363
1820,256.8559027624773
1821,273.83680588428734
1822,280.8730156384376
1823,294.0468976260447
1824,303.1280194075353
1825,245.5709959212265
1826,269.84635307455574
1827,304.21318553348215
1828,261.24471513702156
1829,297.32717775149285
1830,244.71984051300453
1831,52.05232480351603
1832,258.7240317880515
1833,301.5827083088779
1834,251.11817460195627
1835,291.8348325975893
1836,284.560865347777
1837,279.9124362545931
1838,289.7461135428629
1839,261.5724644975769
1840,269.2763131722674
1841,287.49482601614704
1842,232.64840585204175
1843,226.397727832859
1844,266.1459251835193
1845,276.9075454270638
1846,285.85318667558465
1847,246.85978751680986
1848,276.3848177953171
1849,283.85207569257443
1850,265.9539757993174
1851,295.3102475766105
1852,233.2687602186523
1853,257.6387518847959
1854,162.3030500890444
1855,296.26924405525267
1856,295.3965061607479
1857,294.2055864034262
1858,259.8312145577098
1859,274.71151007349823
1860,283.1611120582588
1861,278.212239243761
1862,219.66375180265823
1863,265.5037896875627
1864,280.2826903399018
1865,286.8321094895023
1866,286.83856619107894
1867,252.7361618252602
1868,264.34266849348444
1869,250.43199627980107
1870,258.0351007902191
1871,303.36723978825773
1872,270.57737151281697
1873,282.25933720293244
1874,305.302303552407
1875,231.2611313517766
1876,252.59692138868093
1877,295.0228289161357
1878,280.3420781858123
1879,307.0748379663192
1880,288.63179448408334
1881,277.3589635229957
1882,308.6214666994532
1883,258.0557163925747
1884,264.01886861541334
1885,293.7615762724972
1886,276.74415295462285
1887,236.67083597518172
1888,252.25021100610368
1889,270.40285652123794
1890,258.75505150366115
1891,240.15675405592765
1892,286.9143948031152
1893,269.78142684922625
1894,253.66644262467133
1895,264.8427400809714
1896,306.0826449815507
1897,297.03814499246533
1898,257.39680090941636
1899,276.7766809345658
1900,294.7049794032572
1901,262.3618574653921
1902,262.041515686997
1903,237.87885734292814
1904,285.74014545116654
1905,278.76663925035837
1906,288.80912417057687
1907,267.02525720283586
1908,18.975131230834833
1909,238.95832076005692
1910,252.96967767330648
1911,268.05145481604177
1912,247.20902817922354
1913,282.7089246384092
1914,239.08934461952438
1915,264.30213438031194
1916,277.4006262287147
1917,316.76505109975886
1918,59.75988016319059
1919,248.3951485578158
1920,271.66741401360815
1921,265.6297290871961
1922,291.7706962493082
1923,274.1051007233118
1924,271.9579350547104
1925,281.8944764128763
1926,290.7415858796917
1927,236.2860816740518
1928,281.1508128480169
1929,281.0004463152185
1930,282.3009692104292
1931,285.24121200688353
1932,297.0260880953698
1933,280.81441333125434
1934,268.6802740815617
1935,283.47383471296126
1936,273.86271782575506
1937,218.6105293297809
1938,253.20188124246525
1939,265.88029910116876
1940,264.1164927715753
1941,273.1067284519394
1942,275.3741629543024
1943,300.5853445959556
1944,260.36257282812653
1945,262.1262162571778
1946,254.21472291799193
1947,17.039464174986747
1948,258.6870828335873
1949,251.2322658287676
1950,265.8355705986137
1951,274.42143301541
1952,298.72378446694574
1953,300.7652701052372
1954,288.978685799291
1955,293.7470036427367
1956,251.54730165261088
1957,258.5463720163904
1958,280.1928044456716
1959,263.1027855519704
1960,239.10897414839016
1961,299.7795181961179
1962,265.03148324491974
1963,280.45300420117945
1964,272.0742901250411
1965,283.88122504885723
1966,326.56138887852467
1967,271.74533914975734
1968,288.02845545334594
1969,252.8775329556407
1970,280.620334692003
1971,245.25589365786448
1972,263.9068285247795
1973,249.47795612014423
1974,294.22188414009145
1975,251.75083733762318
1976,310.3808189251307
1977,277.8777903392652
1978,292.92226229552887
1979,280.0723416471153
1980,-246.47315088164117
1981,255.24941229080167
1982,235.0104669999481
1983,308.7941538197816
1984,242.5316936881375
1985,271.80166316443905
1986,279.59982782918235
1987,284.3930191989492
1988,286.56504555576015
1989,309.2882465948476
1990,232.4475799824563
1991,282.96498370383665
1992,263.75449057993853
1993,245.0340205431177
1994,294.1594813878275
1995,274.5582344681436
1996,23.401705362408705
1997,257.13635021836416
1998,271.3810391781435
1999,292.1498692886666
