Episode,Reward
1336,266.7429765595065
1337,281.52081002128796
1338,287.1065330093879
1339,277.2844836789722
1340,270.25256597317104
1341,283.55198917217774
1342,264.02941413012195
1343,240.21072246021123
1344,238.80554646517433
1345,102.52858654108275
1346,218.5791329019308
1347,286.1718625996496
1348,276.02824987731856
1349,304.9586958031249
1350,268.8934737080963
1351,246.9876979906678
1352,221.27473617416587
1353,279.6833653564703
1354,284.7766595580825
1355,249.26871687486525
1356,304.82396790218655
1357,307.35269118374015
1358,242.1161696771224
1359,225.6389561804471
1360,257.5643652231007
1361,283.985682044168
1362,274.84981352915906
1363,275.10840840224824
1364,267.9594361415966
1365,286.66603430840723
1366,285.85684093292485
1367,294.34694728766965
1368,257.4619264507803
1369,49.84792436613688
1370,274.3985203384958
1371,284.2403236571497
1372,269.0668714200099
1373,303.3451238137385
1374,272.6447338846102
1375,33.79925051795482
1376,61.98247073648446
1377,299.6951927890926
1378,294.1652414727037
1379,286.38259092574685
1380,281.7850112944072
1381,253.17048245889572
1382,310.8575072733672
1383,280.8041550017574
1384,259.4668410146065
1385,278.7535999745603
1386,290.2036987573566
1387,244.67988120947933
1388,306.1646784344813
1389,285.5059434285811
1390,298.665930174226
1391,258.9516298964169
1392,275.06965072178593
1393,234.64574947998642
1394,253.4057089953254
1395,257.8580586160409
1396,241.33638942556593
1397,241.76917876338612
1398,299.5475874671548
1399,269.84142473892086
1400,285.96994998956586
1401,243.10137952224542
1402,260.8986782235676
1403,262.95657105309374
1404,243.14400634100247
1405,270.3976783688541
1406,256.4528905657387
1407,284.86429902184443
1408,53.49534076263353
1409,239.17322017791318
1410,231.45525330717047
1411,254.76815128010915
1412,270.0544137336927
1413,37.33637340988108
1414,283.62470114427344
1415,243.0453868524776
1416,245.1793928859008
1417,306.6586675145588
1418,215.91317161780637
1419,253.22275973054934
1420,311.6433790274044
1421,253.6298366017081
1422,296.468219887333
1423,288.1759961652103
1424,310.0432808384094
1425,241.4472934595953
1426,275.46662950236623
1427,272.9048124314829
1428,300.4393247036215
1429,284.6037018648623
1430,249.255103158213
1431,261.8307888245034
1432,288.07518707077213
1433,290.4614903700944
1434,233.66748577699502
1435,268.6302865452129
1436,300.3292203507642
1437,243.0274881472195
1438,271.2842649527799
1439,291.52507646723353
1440,295.10481513853756
1441,282.83195778914364
1442,305.2566803497197
1443,59.552646075348775
1444,282.2764626211423
1445,244.30562394624593
1446,322.9348650740286
1447,293.0416088671933
1448,292.31705092078266
1449,254.465663512934
1450,298.38578772643723
1451,254.30186588586605
1452,50.72058279133961
1453,252.74714836851774
1454,264.6933553862582
1455,280.38293492641446
1456,287.7580488079267
1457,297.00082025296126
1458,290.1959744727826
1459,254.85934380771323
1460,265.77869577550297
1461,270.11103933787706
1462,277.6651918723776
1463,295.0379073763354
1464,299.47417652645345
1465,259.4643483462928
1466,289.1592250720632
1467,69.58059577325659
1468,300.81649881211183
1469,263.88581274943465
1470,275.97748956699127
1471,251.31155819868235
1472,284.95375387374906
1473,252.65204808716237
1474,30.156170816411077
1475,225.39746686993215
1476,280.22413133602197
1477,275.6498592563252
1478,273.5692858504075
1479,246.99604857525446
1480,278.3297410181316
1481,279.7985169773024
1482,229.60940228512442
1483,295.84336074610064
1484,265.7454923507658
1485,290.9901347458573
1486,294.96240757486913
1487,285.2193219500047
1488,280.27847662666
1489,315.1861908659338
1490,282.4612592889413
1491,278.1193953741464
1492,283.4958006505243
1493,244.22068067504088
1494,216.5007788496282
1495,257.82583970249107
1496,282.459544180605
1497,295.5510761085809
1498,278.1965147542886
1499,271.55008337378075
1500,309.38825141467356
1501,244.8264289716693
1502,292.07646724238305
1503,278.959692277454
1504,247.71110362085625
1505,292.2579327265545
1506,260.18316520848623
1507,309.67278958864796
1508,236.6995412019778
1509,285.00088807102907
1510,252.3299751781357
1511,281.3190474967628
1512,300.56839973389856
1513,239.47502886667831
1514,272.3485344984449
1515,308.39065839879413
1516,270.34511041969597
1517,282.5488703719593
1518,241.091725460526
1519,272.0803946846986
1520,220.69222103961235
1521,288.0928901011485
1522,275.62635407718494
1523,322.49241431063115
1524,272.8046780427336
1525,43.98049334170787
1526,287.73186514357354
1527,235.13943342576107
1528,300.77780354106073
1529,252.38976365703456
1530,252.98036232214304
1531,281.96641479171296
1532,285.57256319850205
1533,296.34620925224795
1534,287.30369122510626
1535,251.22992789964465
1536,258.0334764024743
1537,263.0430644650761
1538,276.0821464226908
1539,268.48628462738486
1540,232.62556205045084
1541,263.26458614889714
1542,305.1982327416705
1543,296.95802460032223
1544,251.841827418886
1545,280.3768318223544
1546,278.8419695456439
1547,299.88896592268213
1548,280.28237116912055
1549,251.40109327250934
1550,249.20084180876214
1551,268.4632912789975
1552,292.9048590036648
1553,269.42574946813573
1554,263.6614526615541
1555,33.114909497972604
1556,262.405695144646
1557,215.9228362137533
1558,302.48694151110544
1559,326.1832715111732
1560,276.58164630614306
1561,258.60000049702285
1562,286.21547316381725
1563,254.07451112246144
1564,271.4327573427085
1565,260.4725871677432
1566,236.02122639324617
1567,263.58506133489385
1568,310.19681060997345
1569,281.55324883671204
1570,257.37756605699656
1571,307.56494199295787
1572,30.796076260541838
1573,261.8709312755593
1574,267.41851876263627
1575,289.41177885251483
1576,300.0866790478622
1577,257.7655654014296
1578,301.0958233180712
1579,253.82784752701485
1580,266.66635356512666
1581,302.85313027879374
1582,255.19812102144513
1583,247.1431611964562
1584,229.1329605738069
1585,295.07035650165017
1586,306.3623684414837
1587,264.94663760748136
1588,294.99475310201603
1589,221.57144664653808
1590,277.0469403485854
1591,49.00875413003433
1592,280.04196336728603
1593,253.14627882744486
1594,229.48744338689252
1595,271.43344259519574
1596,242.19960785065103
1597,319.47103618090443
1598,308.71230985832403
1599,286.4282278208069
1600,263.0792046951167
1601,280.9620132181485
1602,285.73781354465785
1603,294.39292201468174
1604,274.3238365899243
1605,300.6160278075928
1606,258.5182717871992
1607,295.25869128679756
1608,284.37968096928
1609,282.66021089846265
1610,298.29093839024335
1611,250.71520112391084
1612,296.40562393285506
1613,289.3174097646968
1614,295.0721742503316
1615,275.8928693677907
1616,259.0528996712106
1617,278.1108667363917
1618,269.51660801151337
1619,284.4011383552977
1620,-52.180287561501416
1621,264.4429076653424
1622,265.59932112151034
1623,240.4657842674928
1624,240.30855163016136
1625,288.2887181189436
1626,243.0763561954487
1627,301.0951820919563
1628,309.9722723872156
1629,288.93088903307125
1630,267.0028861126557
1631,281.8168121330059
1632,284.0617690164762
1633,234.82169564773997
1634,268.36061114508004
1635,245.60489822006434
1636,264.0829402438703
1637,262.91955980579644
1638,61.491631501277055
1639,311.33546802589854
1640,294.0600569074151
1641,273.4277140987791
1642,243.66467198882242
1643,312.44672329995984
1644,262.8003327711973
1645,243.2517802315931
1646,280.49054477544223
1647,286.53545529078207
1648,268.8466924008146
1649,267.69144775371615
1650,317.35811621932373
1651,281.96889411756894
1652,266.9503388993618
1653,272.85948000532414
1654,259.37073483546965
1655,247.2207740788738
1656,245.6657598335581
1657,303.7828016639843
1658,268.8926542057768
1659,290.2995821671867
1660,260.5985452358668
1661,266.5743778717358
1662,279.11526589145745
1663,242.492324582314
1664,315.6546101110473
1665,263.5371984272456
1666,290.48220825666556
1667,273.94713249335337
1668,294.87782706696134
1669,228.13299955223675
1670,261.883262911658
1671,302.14294874834576
1672,327.8797369671484
1673,268.49231317678027
1674,288.0609154465071
1675,275.6156484804019
1676,233.42970018826858
1677,237.10481402085267
1678,314.7763278119969
1679,280.4221782163477
1680,262.068280458804
1681,256.60419833571984
1682,259.74450166918854
1683,274.9401556214817
1684,270.9496658061704
1685,231.209152876406
1686,277.3413987956135
1687,246.31180685291008
1688,306.4762521627612
1689,271.9771768304162
1690,240.9438238119941
1691,289.48014818720173
1692,259.3261901788412
1693,313.6548858727324
1694,280.93813719396366
1695,282.7008643329492
1696,278.47221960844786
1697,278.6529284719106
1698,279.6115407756605
1699,255.49685139772012
1700,303.03174841831935
1701,298.6779075239589
1702,292.3296281947239
1703,253.52960728105856
1704,304.7217903820675
1705,285.2030334896085
1706,303.3714528878514
1707,265.06714096953306
1708,253.83621092173252
1709,260.5357981112028
1710,293.2157324187871
1711,254.21624523410082
1712,297.20492478035305
1713,50.05985206366583
1714,260.6041187154833
1715,280.1357964890751
1716,264.130836525886
1717,252.09537577868713
1718,223.14056653637425
1719,307.1518382808732
1720,294.08443231791364
1721,226.2758826132635
1722,289.03484405290953
1723,276.4361737708359
1724,290.3315742336896
1725,311.58408076778227
1726,248.83207273384787
1727,267.48595492164054
1728,235.07042765287116
1729,276.96023446262575
1730,280.0602882151124
1731,266.46420217526804
1732,287.3953879400993
1733,255.69694986437017
1734,260.6833719164979
1735,239.44605800108067
1736,297.23760290930977
1737,285.58274655629543
1738,294.40606461254987
1739,253.2436030962727
1740,257.74337907433835
1741,254.91788881060597
1742,251.49980968520703
1743,266.4556064732467
1744,298.36750978817224
1745,265.45011078764503
1746,283.0286355233692
1747,253.82250942604847
1748,293.3631703268469
1749,253.46697338447282
1750,296.630176983369
1751,290.07816680592566
1752,229.189447912018
1753,243.45395395826012
1754,264.77466539862826
1755,304.4812993013492
1756,226.97433864725792
1757,273.4494342269768
1758,285.68678500560674
1759,279.72723424066317
1760,274.7785496718359
1761,241.05861699739427
1762,291.9610079265214
1763,255.01587339379338
1764,244.39442189158885
1765,270.29750532382036
1766,251.94900546098927
1767,268.6396723678821
1768,271.5990227458339
1769,165.69627050321566
1770,289.7553461037745
1771,300.98028882320244
1772,305.93793366359176
1773,301.7287523455883
1774,260.2117431086459
1775,297.948161787271
1776,250.07391391439697
1777,283.30065657797667
1778,309.5300940576858
1779,241.3687643904126
1780,281.8662573210896
1781,235.56146116930515
1782,243.99568420176328
1783,225.0278168005325
1784,305.2048762375167
1785,258.65183803338516
1786,232.3952005919318
1787,280.6468746164751
1788,47.17707422703299
1789,271.954037049064
1790,285.97774777270723
1791,249.6419176754754
1792,279.73930073556517
1793,291.5968434747608
1794,248.32186818722818
1795,289.9456818848305
1796,292.0358587164876
1797,313.84333574564505
1798,268.9637772082414
1799,263.3646701605317
1800,282.42245845503214
1801,272.9715089404343
1802,263.59486063365154
1803,-137.7052116862643
1804,268.77131865258053
1805,242.24413704714834
1806,295.2915701725445
1807,291.76793986966055
1808,287.1555673482193
1809,270.61355168478974
1810,228.4695501889811
1811,276.87123826727316
1812,267.2071605518337
1813,282.5113700766924
1814,292.8213554845944
1815,286.05513392279147
1816,291.3243786150666
1817,27.889242892222043
1818,257.8709667744871
1819,274.62920582162405
1820,282.9177169166694
1821,248.4031667401797
1822,224.05561445308786
1823,304.9202842455954
1824,270.8272963179247
1825,272.52788977840754
1826,278.8943553276263
1827,269.1977835964432
1828,234.86016505809923
1829,306.31158793174245
1830,298.36811149466877
1831,-18.461605308481964
1832,276.6300382745334
1833,68.5038737624919
1834,294.2057199113351
1835,267.85966198059174
1836,252.97452074527462
1837,298.8944028915426
1838,245.64852592508706
1839,242.79128877225222
1840,282.8403408133376
1841,258.72468029464466
1842,312.1030458811565
1843,286.1462478088596
1844,298.4471320345616
1845,250.20502352169666
1846,255.89277825371192
1847,283.9277517443096
1848,303.57318427322576
1849,236.5509232105623
1850,299.88343945812363
1851,260.5821897640742
1852,253.5812584335645
1853,-14.027410988120536
1854,316.1645171813208
1855,299.12429868377956
1856,303.07219694329547
1857,285.8673172773165
1858,272.5239149316686
1859,276.1112737514855
1860,271.1107589831148
1861,239.10411995931966
1862,283.9508950473026
1863,-46.25319365589169
1864,290.9542203633101
1865,259.880801596854
1866,264.8168207166792
1867,281.8038654602593
1868,76.52094510583481
1869,304.3183192421948
1870,286.07612918380863
1871,290.29563816511563
1872,294.9761434585665
1873,298.7841713487909
1874,251.69629031594354
1875,267.7281571431445
1876,273.69881038343755
1877,283.1176597736457
1878,253.49018721288257
1879,275.995154596023
1880,274.56132867259066
1881,254.77499236519688
1882,310.9616151200152
1883,299.5096267545325
1884,243.94519120490398
1885,291.9126494853831
1886,275.5482167702346
1887,287.6943345013895
1888,286.77633676639755
1889,257.64987382174957
1890,272.352196591513
1891,245.9899076187221
1892,43.56448005242899
1893,264.8408382429803
1894,306.35965936971166
1895,302.69644674386683
1896,254.01210032257217
1897,314.29516094214966
1898,262.80855742320665
1899,305.17063681486445
1900,263.85883801697105
1901,-29.773993051134283
1902,290.5506759957009
1903,269.2608395082087
1904,250.35803567621812
1905,258.5463257418538
1906,248.0726835478924
1907,277.5881210571739
1908,258.4032648678147
1909,294.8408904775951
1910,278.49427868276575
1911,282.2052816429215
1912,279.46971933597194
1913,277.20471119729893
1914,264.73085453992013
1915,243.81231503970756
1916,268.0896492206976
1917,288.6507391373922
1918,293.91376638777604
1919,60.47087752379892
1920,264.048726566273
1921,19.19625860479664
1922,-17.888158764026088
1923,298.0615030054131
1924,293.8136412708532
1925,288.42854427196096
1926,266.233223958684
1927,281.28111399770216
1928,305.9683942268672
1929,286.1956429262666
1930,313.0609394843717
1931,270.64695898935133
1932,108.21671130616043
1933,281.3573397969309
1934,234.19276517609046
1935,287.2600343997757
1936,272.1765553689505
1937,-43.20555779876727
1938,265.5327841555213
1939,229.15285747034503
1940,246.33858296949575
1941,275.2759644727681
1942,281.8260317472749
1943,267.40814877659295
1944,266.40919802885503
1945,303.6329607768655
1946,288.3674955566969
1947,298.1782716078691
1948,240.0396369843585
1949,233.12101677036213
1950,279.80271597120816
1951,267.3352324336526
1952,282.31013578804266
1953,275.71677269536525
1954,143.01728267878642
1955,300.04207053650146
1956,282.961336864402
1957,258.2767166923794
1958,289.1771576608926
1959,29.976971788442512
1960,289.8616076084655
1961,308.3053104063998
1962,282.4659447974959
1963,283.84165485699236
1964,270.3648751747777
1965,260.7928621376131
1966,313.6304355615274
1967,313.6175050642683
1968,-163.23494226634384
1969,285.692225907685
1970,239.97270823740982
1971,258.314266991505
1972,264.3544502578058
1973,283.86167617863805
1974,306.9919438434476
1975,284.2219647489002
1976,279.17731550464765
1977,304.6174477242322
1978,301.18337900899076
1979,315.40363849730096
1980,287.0897585001767
1981,280.80177669314844
1982,305.2136280820366
1983,262.4665722365245
1984,271.44065041152527
1985,226.57586710455868
1986,-132.65473414959524
1987,286.7685995347049
1988,282.7527428498138
1989,285.45030805648645
1990,294.12146537802727
1991,304.2087706477814
1992,265.591365188418
1993,303.9984614237703
1994,268.3202605386465
1995,253.40232809820245
1996,281.52831523914597
1997,280.3068040938317
1998,292.03703856841173
1999,-213.32383556486937
